key	text	tooltip
advice_info_texts_localised_text_Att.Pro.Camp.Info.335	The costs and benefits of all stances can be viewed on the button tooltips on the Stances rollout.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.435	Characters may be appointed to high offices once they have served in lower positions. 	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.032	Armies are represented on the campaign map by an army piece.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.132	Are recruited from the Mercenaries panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.232	The defenders of a settlement under siege will eventually starve, unless relieved by a reinforcing army or supplied by sea.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.332	A selected army's stances can be browsed from the Stances rollout.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.432	The power of a political party increases with the influence of its characters.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.034	Cavalry charges are particularly powerful and can quickly break unprepared units.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.033	An army is always led by a General.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.133	Do not have to be trained, and immediately join your army when they are hired.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.233	The defenders may sally out and attempt to break the siege.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.333	The Fortify stance instructs the army to set up camp and increases unit replenishment.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.433	It is important to keep a healthy balance of power: a ruling family being too weak or too powerful carries negative consequences.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.030	[[url:/manual/page/single-player/0016_enc_page_campaign_play_military_attack]]Armies:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.130	[[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit#enc_text_manual_actions_campaign_recruitment_disband]]Mercenaries:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.230	[[url:/manual/page/single-player/0021_enc_page_campaign_play_military_sieges]]Siege Warfare:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.330	[[url:/manual/page/single-player/0018_enc_page_campaign_play_military_stances]]Army Stances:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.430	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics]]Politics:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.530	The core character attributes,  authority, cunning, and zeal, improve a character's performance in certain situations.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.031	Used to defend territory, seize enemy cities and fight their armies.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.131	Can be hired whilst in enemy regions, unlike regular recruits.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.231	A settlement can be put under siege by attacking it with an army.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.331	Armies can take up different stances, each with their own bonuses and limitations.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.431	The balance of power between the ruling family and other nobles is shown on the Faction panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.531	They also provide defence against attacks of that type by agents.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.038	Settlements also contain garrison units that automatically defend the town from attack.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.021	Enemy ranged units are best fought by chasing them down with fast units like cavalry.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.026	Rivers, mountains and dense forests restrict movement across the campaign map.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.126	Some areas of the campaign map are inhospitable due to extremes of temperature.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.226	As the population of a province grows over time it gains population surplus.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.020	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Countering Missile Units:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.027	Rivers can be crossed at crossing points.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.127	An army moving through frozen terrain over winter will suffer losses.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.227	Growth is generated by the capital buildings within settlements.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.023	Enemy towers can be destroyed by either capturing them or burning them.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.124	Armies travel faster on roads than across country.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.424	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface]]Building Browser:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.524	Intrigue actions can be conducted by characters, potentially affecting their standing or loyalty.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.022	Missile units are generally vulnerable in hand-to-hand fighting.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.025	[[url:/manual/page/single-player/0012_enc_page_campaign_play]]Terrain:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.125	[[url:/manual/page/single-player/0026_enc_page_campaign_play_military_replenish]]Attrition:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.225	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_provinces_growth]]Population Surplus:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.425	The building browser can be used to preview buildings available to your faction.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.525	Intrigue actions can fail, which may have unintended consequences.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.022	A faction can take a region by capturing the central settlement.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.122	Action points are replenished each turn.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.222	Food is generated by farms and fishing ports, and consumed by certain other buildings.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.322	Factions are discovered by moving to within line of sight or by capturing an adjacent region.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.422	Horde constructions are built on the Buildings tab.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.522	Characters build influence as they perform actions on the campaign map.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.023	A faction is destroyed when it controls no more regions or armies.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.123	Certain actions, such as changing stance or moving onto water from a beach, cost action points.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.223	The faction-wide food supply [[url:script_link_food_indicator]]is shown on the user interface[[/url]].	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.423	A horde must stop and enter Encampment stance to construct buildings.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.523	Character influence can be spent by promoting them to an office, or depleted by certain intrigue actions.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.020	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions]]Regions & Factions:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.120	[[url:/manual/page/single-player/0012_enc_page_campaign_play#enc_text_manual_campaign_action_points]]Action Points:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.220	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_provinces_food]]Food:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.320	[[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]Faction Discovery:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.420	[[url:/manual/page/single-player/0036_enc_page_campaign_play_faction]]Horde Construction:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.520	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics#enc_text_politics_power]]Influence & Intrigue:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.021	Regions can be controlled by factions, such as the Visigoths and the Huns.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.121	As an army moves it spends action points, until it can move no further.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.221	A positive food supply must be maintained otherwise public order and population growth will suffer.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.321	Factions must discover one another to establish diplomatic relations.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.421	A horde army can build infrastructure that travels with the army.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.521	The power of a political party increases with the influence of its characters.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.128	Armed forces will also suffer attrition in swamps, deserts and deep oceans.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.228	Population surplus can be spent on opening new building slots within that province.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.129	An army in fortified stance does not suffer from attrition.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.229	Population surplus is shown on the Province Overview panel.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.011	Units will rout from the battlefield when their morale is broken.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.116	Active objectives can be viewed on the Objectives panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.216	The Province Details panel shows detailed information about the status of a province.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.010	[[url:/manual/page/single-player/0087_enc_page_battle_play_phase_conflict_morale]]Routing & Rallying:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.117	Received objectives can be reviewed here at any time.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.217	The panel may be opened by selecting a settlement within a province and clicking the Details button.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.013	The general's rally ability can be used to try and stir routing units into rallying.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.114	Zones of control are shown by placing the mouse cursor over the owning settlement, army or navy.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.214	Provinces can be exempted from tax to provide a targeted boost to public order there. This is done on the Province Details panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.314	Eligible characters within a faction will appear in the candidate list.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.012	Routing units will sometimes rally when clear of danger, and start responding to orders again.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.115	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_objectives_intro]]Objectives:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.215	[[url:/manual/page/single-player/0043_enc_page_campaign_play_province#enc_text_manual_ui_province]]Province Details:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.012	Zoom in and out by scrolling the mousewheel, or by using the Z and X keys.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.112	Armies, navies and settlements exert zones of control around them.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.212	The tax rate across all provinces is set from the Trade & Finance panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.312	New Generals can be recruited as your faction grows and accumulates imperium.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.412	Settlements are dismantled during this process and a proportion of their value is returned to the treasury.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.512	A portion of your forces or even a whole region will break away to join the separatist faction.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.014	Units will not rally without a general present.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.113	Enemy armies and navies cannot pass through a zone of control, except to attack the owner.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.213	A higher tax rate brings in more income but lowers public order and growth rates.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.313	Generals are appointed at controlled settlements.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.513	Avoid civil wars by monitoring character loyalty, public order, and army discipline.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.010	[[url:/manual/page/single-player/0012_enc_page_campaign_play]]Camera:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.110	[[url:/manual/page/single-player/0016_enc_page_campaign_play_military_attack]]Attacking:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.210	[[url:/manual/page/single-player/0044a_enc_page_campaign_play_province_wealth]]Taxation:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.310	[[url:/manual/page/single-player/0020_enc_page_campaign_play_military]]Raising Forces:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.410	[[url:/manual/page/single-player/0036_enc_page_campaign_play_faction]]Horde Transition:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.510	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics#enc_text_politics_civil_war]]Civil War:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.011	Move the camera with the W, A, S and D keys, or by holding the middle mouse button and dragging.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.111	A selected army can be ordered to attack an enemy settlement or army by right-clicking on it.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.211	Factions raise income by levying taxes on their citizens.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.311	An army on the campaign map must be commanded by a General.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.411	It takes a turn for a faction to transform into a horde.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.511	Disloyal characters may take advantage of a low-discipline army or low public order in a region to declare a civil war.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.118	Victory conditions may also be reviewed on the Objectives panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.218	Information about wealth, religion, public order and more can be viewed here.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.219	Revolts will occur if public order falls to -100.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.001	[[url:/manual/page/single-player/0078a_enc_page_battle_play_phase_conflict_visibility]]Visibility:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.106	The game will automatically save each turn.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.107	Games can be manually saved and loaded from the Game menu, accessed with the ESC key.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.003	Units can hide in forests, and some in long grass.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.004	Provinces are further divided into regions, each containing a settlement.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.104	An army cannot move while it recruits units.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.204	Factors affecting public order in a province can be viewed on the Province Details panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.504	Existing buildings may be upgraded to provide further benefits.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.002	Enemy units are not visible if line-of-sight is blocked by hills or other terrain features.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.105	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_actions_campaign_quick_save_load]]Saving the Game:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.505	Upgrade the farm in Petrodava if the famine persists.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.002	The campaign map is the theatre in which armies, kingdoms and empires can be created, surveyed, commanded and destroyed.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.202	Various factors can improve public order, such as the presence of home armies and buildings beneficial to the populace.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.302	Gaining more imperium allows your faction to field more armies and agents.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.402	The Diplomacy panel lists known factions and summarises their stance towards you.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.502	Existing troops can often be retrained to a higher level if the right facilities are present in the local province.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.003	Territory is divided into provinces.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.103	Enqueued units can be cancelled by clicking the card in the queue.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.203	Other factors can be detrimental to public order such as religious tension, political instability, food shortages or invading armies.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.303	Imperium and its effects can be browsed on the Faction panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.403	Negotiations can be entered into by double-clicking on a faction from the list.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.503	[[url:/buildings]]Building Upgrades:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.100	[[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit]]Further Recruitment:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.200	[[url:/manual/page/single-player/0044b_enc_page_campaign_play_province_public_order]]Public Order:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.300	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics#enc_text_politics_imperium]]Imperium:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.400	[[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]Diplomacy:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.500	[[url:/units]]Troop Quality:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.001	[[url:/manual/page/single-player/0012_enc_page_campaign_play]]Campaign Map:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.101	The units available for recruitment are determined by the buildings in the local province.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.201	The public order level in a province must be kept in check to prevent it degenerating into revolt.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.301	As your faction conquers more territory its imperium level grows.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.401	Diplomatic treaties can be proposed to other factions on the Diplomacy panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.501	Upgrade buildings and research technologies to permit the training of better-quality troops.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.091	Units will rout from the battlefield when their morale is broken.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.296	Armies cannot be merged under one commander, but by staying close will reinforce one another in battle.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.090	[[url:/manual/page/single-player/0087_enc_page_battle_play_phase_conflict_morale]]Routing & Rallying:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.297	Lines of reinforcement between armies that reinforce each other are shown on the campaign map when the cursor is placed over them.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.093	The general's rally ability can be used to try and stir routing units into rallying.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.194	The Details panel shows information about the selected army, general or agent.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.294	With a controlled army selected, right-click another that is close by to swap units between them.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.394	Filters showing information such as public order level, diplomatic status, region growth and more can be enabled or disabled.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.494	Disease can travel with armies, creates death, and causes unhappiness.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.092	Routing units will sometimes rally when clear of danger, and start responding to orders again.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.195	A character will also gain traits and household over time, depending upon their actions.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.295	[[url:/manual/page/single-player/0016_enc_page_campaign_play_military_attack#enc_text_manual_army_reinforcements]]Reinforcing:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.092	Only one technology may be researched at a time.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.192	As a character's rank increases, new skills for that character can be chosen.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.292	If the integrity of an army drops too low it may mutiny and proclaim its own leader.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.392	The strategic overview screen can be toggled by clicking the strategic overview button or by pressing the TAB key.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.492	Squalor can be mollified by buildings that provide sanitation.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.094	Units will not rally without a general present.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.093	Research is undertaken on the Technology panel.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.193	Your general has increased in rank after his victory, and can be awarded a new skill.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.293	[[url:/manual/page/single-player/0027_enc_page_campaign_play_military_merge]]Unit Transfer:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.393	The camera can be panned and zoomed on the strategic map using the mouse.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.493	Disease may break out in provinces suffering from squalor.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.090	[[url:/manual/page/single-player/0039_enc_page_campaign_play_faction_technology]]Technology Research:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.190	[[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]Characters:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.290	[[url:/manual/page/single-player/0020_enc_page_campaign_play_military]]Army Integrity:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.390	[[url:/manual/page/single-player/0012_enc_page_campaign_play#enc_text_manual_hud_radar]]Strategic Overview:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.490	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_provinces_squalor]]Squalor & Sanitation:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.091	Researching new technologies can bring a variety of civic and military benefits.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.191	Generals and agents gain experience and increase in rank over time as they perform successful actions.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.291	The integrity of an army is affected by factors such as battles it has won and lost.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.391	The Strategic Overview panel shows useful information overlaid onto the parchment map.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.491	Some buildings cause squalor within their province.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.081	Loose formation is a unit ability which can be toggled from the unit abilities bar.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.286	As an army fights battles it builds experience and accumulates skill points.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.080	[[url:/manual/page/single-player/0092_enc_page_battle_play_interface#enc_text_manual_battle_conflict_modes_loose]]Loose Formation:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.287	Skill points can be spent on specialising and developing the army.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.083	Loose formation reduces the number of casualties a unit will take from missiles.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.384	Trade agreements are setup from the Diplomacy panel.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.082	When active, men in a unit will increase the space between each other.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.285	[[url:/manual/page/single-player/0020_enc_page_campaign_play_military]]Army Skills:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.082	Funds for your treasury are raised through trade, taxes and plunder.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.182	Sacking a settlement does not capture it but strips it of all its valuables.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.282	Revolts cause disruption and must be put down with military force.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.382	Trade can also bring in different types of resources that may not be available in controlled regions.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.482	The experience level of a unit is shown in chevrons on its unit card.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.084	A unit in loose formation is vulnerable in hand-to-hand fighting, however. Turn it off if the unit is approached.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.083	The [[url:script_link_treasury]]current treasury[[/url]] and [[url:script_link_per_turn_income]]per-turn income[[/url]] values are shown on the user interface.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.183	Razing a settlement will destroy the settlement, and no-one shall own it.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.283	If a revolt gets out of hand it may threaten nearby settlements.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.483	More experienced units have higher morale and are better in combat.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.080	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_treasury]]Finance:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.180	[[url:/manual/page/single-player/0016_enc_page_campaign_play_military_attack#enc_text_manual_campaign_battle_post]]Post-Battle Options:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.280	[[url:/manual/page/single-player/0044b_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_rebellions]]Revolts:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.380	[[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy#enc_text_manual_hud_diplomacy_options_trade_agreement]]Trade:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.480	[[url:/manual/page/single-player/0028_enc_page_campaign_play_military_experience#enc_text_manual_army_experience]]Unit Experience:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.081	Unit recruitment, upkeep and building construction all deplete your treasury.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.181	A captured settlement can be occupied peacefully, looted, sacked, or razed.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.281	The population may revolt if public order in a province gets too low.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.381	Trade agreements can be established between factions to bring in money to both.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.481	Units gain experience when they fight battles.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.288	A selected army can be managed on the Force Details screen.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.289	Your army has new skill points available to spend.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.020	[[url:/manual/page/single-player/0084_enc_page_battle_play_phase_conflict_sieges#enc_text_manual_army_battle_fire]]Fire:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.021	Buildings can be set on fire by using flaming projectiles from archers and onagers.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.022	Fire will propagate through a settlement, damaging defences and injuring soldiers.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.023	Fire damage caused in battle must be repaired on the campaign map for the settlement to function properly.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.001	[[url:/manual/page/single-player/0084_enc_page_battle_play_phase_conflict_sieges]]Siege Weapons:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.002	Unit card markers show when units are carrying siege weapons.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.003	Units attached to siege weapons can drop their weapon using the drop button when selected.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.004	Selected units may be attached to a siege weapon by right-clicking on it.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.005	Units carrying siege weapons cannot fight effectively.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.010	[[url:/manual/page/single-player/0084_enc_page_battle_play_phase_conflict_sieges]]Siege Weapons:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.011	Selected units with siege weapons can be deployed against the town defences by right-clicking on them.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.012	Rams can be used to attack the city gates.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.013	Ladders and siege towers can be used to scale the walls of a settlement.	true
advice_info_texts_localised_text_Att.Pro.Apulum.Info.014	Artillery can be used to knock down any building.	true
advice_info_texts_localised_text_Att.Pro.Petrodava.Info.044	If the General dies, army morale will suffer greatly, and units will refuse to rally.	true
advice_info_texts_localised_text_Att.Pro.Petrodava.Info.041	The General is the most important unit in an army with many unique abilities.	true
advice_info_texts_localised_text_Att.Pro.Petrodava.Info.040	[[url:/manual/page/single-player/0085_enc_page_battle_play_phase_conflict_abilities#enc_text_manual_battle_conflict_abilities_generals]]The General:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Petrodava.Info.043	Abilities like rally and inspire can be used to empower specified allied units.	true
