key	text	tooltip
military_force_legacy_names_localised_name_bel_legacy_bel_roman_waves_bloodbel_sub_cult_roman	The Waves of Blood	true
military_force_legacy_names_localised_name_cha_army_celt_head_huntersatt_sub_cult_barbarian_celticcha_attila	The Head Hunters	true
military_force_legacy_names_localised_name_cha_army_gen_defenders_faithbel_sub_cult_romancha_attila	Defenders of the Faith	true
military_force_legacy_names_localised_name_mk_army_eas_heroes_provincesatt_sub_cult_barbarian_germanic_west	Heroes of the Rus	true
military_force_legacy_names_localised_name_mk_navy_eas_drowned_fleetatt_sub_cult_roman_east	The Drowned Fleet	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_umay_defendersatt_sub_cult_nomadic_hunnicmk_attila_late	The Defenders of Umay	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_argonaut_childrenatt_sub_cult_eastern_sassanidmk_attila_late	The Children of the Argonauts	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_frea_consortsatt_sub_cult_barbarian_germanic_westmk_attila_late	The Consorts of Frea	true
military_force_legacy_names_localised_name_cha_army_mus_legacies_eastatt_sub_cult_eastern_sassanidcha_attila	Legacies of the East	true
military_force_legacy_names_localised_name_mk_navy_eas_cresting_wavesatt_sub_cult_eastern_sassanid	The Cresting Waves	true
military_force_legacy_names_localised_name_cha_army_fra_swords_carolingusatt_sub_cult_roman_westcha_attila	The Swords of Carolingus	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_sea_dragonsatt_sub_cult_eastern_desertmk_attila_late	The Sea Claws	true
military_force_legacy_names_localised_name_cha_army_gen_holy_judiciariesbel_sub_cult_romancha_attila	The Holy Judiciaries	true
military_force_legacy_names_localised_name_cha_navy_gen_stern_warriorsbel_sub_cult_romancha_attila	The Stern Warriors	true
military_force_legacy_names_localised_name_mk_army_eas_ten_thousandatt_sub_cult_roman_east	The Ten Thousand	true
military_force_legacy_names_localised_name_att_legacy_navy_eastern_sassanid_sea_dragonsatt_sub_cult_eastern_sassanidmk_attila_late	The Water Dragons	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_dagon_willatt_sub_cult_eastern_sassanidmk_attila_late	The Will of Dagon	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_solar_sailorsatt_sub_cult_eastern_desertmk_attila_late	The Solar Sailors	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_scorched_menatt_sub_cult_barbarian_germanic_westmk_attila_late	The Scorched Men	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_sun_warriorsatt_sub_cult_eastern_desertmk_attila_late	The Warriors of the Sun	true
military_force_legacy_names_localised_name_att_legacy_roman_west_leinth_heraldsatt_sub_cult_roman_westmk_attila_late	The Heralds of Leinth	true
military_force_legacy_names_localised_name_mk_army_eas_blades_mercyatt_sub_cult_roman_east	Blades of Mercy	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_west_nethuns_dolphinsatt_sub_cult_roman_westmk_attila_late	The Dolphins of Nethuns	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_tides_destructionatt_sub_cult_eastern_caucasianmk_attila_late	The Tides of Destruction	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_seekers_destinyatt_sub_cult_nomadic_hunnicmk_attila_late	The Destiny Seekers	true
military_force_legacy_names_localised_name_att_legacy_roman_west_legion_fierceatt_sub_cult_roman_westmk_attila_late	The Fierce Legions	true
military_force_legacy_names_localised_name_att_legacy_roman_east_medusa_head_wieldersatt_sub_cult_roman_eastmk_attila_late	The Medusa-Head Wielders	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_donar_thunderboltsatt_sub_cult_barbarian_germanic_westmk_attila_late	The Thunderbolts of Donar	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_sun_childrenatt_sub_cult_eastern_desertmk_attila_late	The Children of the Sun	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_sea_chosenatt_sub_cult_eastern_sassanidmk_attila_late	The Sea's Chosen	true
military_force_legacy_names_localised_name_cha_army_celt_long_bladesatt_sub_cult_barbarian_celticcha_attila	The Long Blades	true
military_force_legacy_names_localised_name_cha_army_gen_crusaders_eternal_citybel_sub_cult_romancha_attila	Crusaders of the Eternal City	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_storm_of_maeotisatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Storms of Maeotis	true
military_force_legacy_names_localised_name_mk_legacy_african_army_fury_of_the_righteousatt_sub_cult_eastern_caucasian	Fury of the Righteous	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_verethragna_furyatt_sub_cult_eastern_sassanidmk_attila_late	The Fury of Verethragna	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_wind_screamsatt_sub_cult_barbarian_germanic_westmk_attila_late	The Screams of the Wind	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_hunters_rovingatt_sub_cult_barbarian_celtic	The Roving Hunters	true
military_force_legacy_names_localised_name_mk_army_ara_legacies_abu_bakratt_sub_cult_eastern_desert	The Legacy of Abu Bakr	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_xerxes_vengeanceatt_sub_cult_eastern_sassanidmk_attila_late	Xerxes' Vengeance	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_bloodlettersatt_sub_cult_nomadic_sarmatian	The Bloodletters	true
military_force_legacy_names_localised_name_att_legacy_roman_east_hecatoncheiresatt_sub_cult_roman_eastmk_attila_late	The Hecatoncheires	true
military_force_legacy_names_localised_name_att_legacy_roman_east_pericles_prideatt_sub_cult_roman_eastmk_attila_late	Pericles' Pride	true
military_force_legacy_names_localised_name_mk_army_nom_battle_axesatt_sub_cult_nomadic_hunnic	The Battle Axes	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_doom_childrenatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Doom	true
military_force_legacy_names_localised_name_att_legacy_roman_east_zeus_childrenatt_sub_cult_roman_eastmk_attila_late	The Children of Zeus	true
military_force_legacy_names_localised_name_mk_legacy_african_army_victory_by_the_cloudatt_sub_cult_eastern_caucasian	Victory by the Cloud	true
military_force_legacy_names_localised_name_mk_navy_wes_warriors_wavesatt_sub_cult_roman_west	Warriors of the Waves	true
military_force_legacy_names_localised_name_mk_navy_balt_darkening_stormatt_sub_cult_barbarian_germanic_north	The Darkening Storm	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_steppe_wolvesatt_sub_cult_nomadic_hunnicmk_attila_late	The Steppe Wolves	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_blood_embersatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Blood Embers	true
military_force_legacy_names_localised_name_cha_navy_celt_leather_sailsatt_sub_cult_barbarian_celticcha_attila	The Leather Sails	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_blades_of_grassatt_sub_cult_nomadic_sarmatian	The Blades of Grass	true
military_force_legacy_names_localised_name_att_legacy_roman_west_laran_spearsatt_sub_cult_roman_westmk_attila_late	The Spears of Laran	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_raging_boarsatt_sub_cult_barbarian_germanic_westmk_attila_late	The Boar Tusks	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_riders_swiftatt_sub_cult_nomadic_hunnicmk_attila_late	The Swift Riders	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_skulls_goldenatt_sub_cult_nomadic_hunnicmk_attila_late	The Golden Skulls	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_turbulence_divineatt_sub_cult_barbarian_celtic	The Divine Turbulence	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_poison_arrowsatt_sub_cult_nomadic_hunnicmk_attila_late	The Poisoned Arrows	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_toutatis_wardensatt_sub_cult_barbarian_celtic	The Wardens of Toutatis	true
military_force_legacy_names_localised_name_mk_army_balt_seekers_gloryatt_sub_cult_barbarian_germanic_north	The Seekers of Glory	true
military_force_legacy_names_localised_name_cha_army_slav_makers_destinyatt_sub_cult_barbarian_germanic_eastcha_attila	The Makers of Destiny	true
military_force_legacy_names_localised_name_cha_army_eng_double_headed_eaglesatt_sub_cult_barbarian_germanic_westcha_attila	The Double-Headed Eagles	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_gurzil_hornsatt_sub_cult_eastern_desertmk_attila_late	The Horns of Gurzil	true
military_force_legacy_names_localised_name_mk_navy_eas_fierce_spumesatt_sub_cult_roman_east	The Fierce Spumes	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_sails_blackatt_sub_cult_barbarian_germanic_northmk_attila_late	The Blackened Sails	true
military_force_legacy_names_localised_name_mk_legacy_african_army_gods_chosenatt_sub_cult_eastern_caucasian	God's Chosen	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_nomads_dreadatt_sub_cult_eastern_desertmk_attila_late	The Desert's Dread	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_winds_ironatt_sub_cult_barbarian_celtic	The Iron Winds	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_nomads_dreadatt_sub_cult_nomadic_hunnicmk_attila_late	The Dread of the Steppes	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_waves_furyatt_sub_cult_eastern_sassanidmk_attila_late	The Waves of Fury	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_beasts_burdenatt_sub_cult_eastern_desertmk_attila_late	The Beasts of Burden	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_skull_breakeratt_sub_cult_barbarian_germanic_eastmk_attila_late	The Crushers	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_wodanaz_hostatt_sub_cult_barbarian_germanic_westmk_attila_late	The Host of Wodan	true
military_force_legacy_names_localised_name_cha_army_gen_warriors_divine_justicebel_sub_cult_romancha_attila	The Warriors of Divine Justice	true
military_force_legacy_names_localised_name_mk_army_nom_glory_umayatt_sub_cult_nomadic_hunnic	The Defenders of Umay	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_smertrios_sonsatt_sub_cult_barbarian_celtic	The Sons of Smertrios	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_prows_furyatt_sub_cult_roman_eastmk_attila_late	The Prows of Fury	true
military_force_legacy_names_localised_name_cha_army_mus_hunters_heresyatt_sub_cult_eastern_sassanidcha_attila	The Hunters of Heresy	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_desert_snakesatt_sub_cult_eastern_desertmk_attila_late	The Desert Snakes	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_feeder_of_war_gullatt_sub_cult_barbarian_germanic_northmk_attila_late	The War-Gulls	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_steppe_wolvesatt_sub_cult_nomadic_sarmatian	The Steppe Wolves	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_waves_woodlandatt_sub_cult_barbarian_germanic_northmk_attila_late	The Waves of the Woodland	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_sails_shimmeringatt_sub_cult_eastern_desertmk_attila_late	The Shimmering Sails	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_jormungandr_eyesatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Eyes of the World Serpent	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_feeder_of_war_gullatt_sub_cult_barbarian_germanic_westmk_attila_late	The Worm-feeders	true
military_force_legacy_names_localised_name_mk_navy_eas_waves_faithfulatt_sub_cult_eastern_sassanid	The Wave's Faithful	true
military_force_legacy_names_localised_name_mk_army_wes_crusaders_eternal_cityatt_sub_cult_roman_west	Crusaders of the Eternal City	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_feeders_of_eagleatt_sub_cult_barbarian_germanic_northmk_attila_late	The Eagles	true
military_force_legacy_names_localised_name_cha_navy_celt_surges_rageatt_sub_cult_barbarian_celticcha_attila	The Surges of Rage	true
military_force_legacy_names_localised_name_mk_army_eas_swords_preserved_tabletatt_sub_cult_barbarian_germanic_east	Swords of the Preserved Tablet	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_sails_dreadatt_sub_cult_barbarian_germanic_northmk_attila_late	The Harbingers of Dread Sails	true
military_force_legacy_names_localised_name_mk_army_eas_will_godatt_sub_cult_barbarian_germanic_west	The Will of God	true
military_force_legacy_names_localised_name_cha_navy_celt_power_wavesatt_sub_cult_barbarian_celticcha_attila	The Power of the Waves	true
military_force_legacy_names_localised_name_mk_legacy_african_navy_scourge_indian_oceanatt_sub_cult_eastern_caucasian	The Scourge of the Indian Ocean	true
military_force_legacy_names_localised_name_mk_army_balt_great_survivorsatt_sub_cult_barbarian_germanic_north	The Great Survivors	true
military_force_legacy_names_localised_name_cha_army_mus_sons_umayyaatt_sub_cult_eastern_sassanidcha_attila	Sons of Umayya	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_sea_scourgeatt_sub_cult_barbarian_celtic	The Scourges of the Sea	true
military_force_legacy_names_localised_name_cha_army_lom_strength_peninsulaatt_sub_cult_roman_eastcha_attila	The Strength of the Peninsula	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_howls_brokenatt_sub_cult_barbarian_germanic_westmk_attila_late	The Broken Howls	true
military_force_legacy_names_localised_name_mk_army_nom_will_tengriatt_sub_cult_nomadic_hunnic	The Will of Tengri	true
military_force_legacy_names_localised_name_mk_army_balt_advent_forest_spiritsatt_sub_cult_barbarian_germanic_north	Advents of the Forest Spirits	true
military_force_legacy_names_localised_name_cha_navy_mus_callers_deepatt_sub_cult_eastern_sassanidcha_attila	The Callers of the Deep	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_zoroaster_flamesatt_sub_cult_eastern_sassanidmk_attila_late	The Flames of Zoroaster	true
military_force_legacy_names_localised_name_att_legacy_roman_east_tyche_childrenatt_sub_cult_roman_eastmk_attila_late	The Children of Tyche	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_prows_furybel_sub_cult_roman	The Prows of Fury	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_watchmenbel_sub_cult_roman	The Watchmen	true
military_force_legacy_names_localised_name_att_legacy_roman_east_agamemnon_prideatt_sub_cult_roman_eastmk_attila_late	Agamemnon's Pride	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_api_defendersatt_sub_cult_nomadic_sarmatian	The Defenders of Api	true
military_force_legacy_names_localised_name_mk_army_eas_brave_companionsatt_sub_cult_barbarian_germanic_west	The Brave Companions	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_drowned_menatt_sub_cult_barbarian_celtic	The Drowned Men	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_thorr_thunderboltsatt_sub_cult_barbarian_germanic_northmk_attila_late	The Thunderbolts of Thorr	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_fire_steelbel_sub_cult_roman	Fire and Steel	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_iron_windsbel_sub_cult_roman	The Iron Winds	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_riders_stormatt_sub_cult_barbarian_celtic	The Storm Riders	true
military_force_legacy_names_localised_name_cha_army_mus_caliphs_chosenatt_sub_cult_eastern_sassanidcha_attila	The Caliph's Chosen	true
military_force_legacy_names_localised_name_mk_army_wes_fury_righteousatt_sub_cult_roman_west	Fury of the Righteous	true
military_force_legacy_names_localised_name_mk_army_eas_heroes_caliphateatt_sub_cult_eastern_sassanid	The Heroes of the Caliphate	true
military_force_legacy_names_localised_name_mk_army_eas_fury_righteousatt_sub_cult_roman_east	Fury of the Righteous	true
military_force_legacy_names_localised_name_mk_army_wes_swords_justiceatt_sub_cult_roman_west	Swords of Justice	true
military_force_legacy_names_localised_name_cha_army_celt_defier_darkatt_sub_cult_barbarian_celticcha_attila	The Defier of The Dark	true
military_force_legacy_names_localised_name_cha_navy_avar_waves_hopeatt_sub_cult_nomadic_sarmatiancha_attila	Waves of Hope	true
military_force_legacy_names_localised_name_mk_army_eas_swords_justiceatt_sub_cult_roman_east	Swords of Justice	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_donar_hammeratt_sub_cult_barbarian_germanic_westmk_attila_late	The Hammers of Donar	true
military_force_legacy_names_localised_name_mk_army_eas_rostams_companionsatt_sub_cult_barbarian_germanic_east	Batbayan's Companions	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_ritona_peaceatt_sub_cult_barbarian_celtic	The Peace of Ritona	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_warriors_fire_firesatt_sub_cult_eastern_sassanidmk_attila_late	The Fire of Fires	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_nodens_wrathatt_sub_cult_barbarian_celtic	Nodens' Wrath	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_waves_shiftingatt_sub_cult_eastern_desertmk_attila_late	The Shifting Waves	true
military_force_legacy_names_localised_name_mk_navy_ara_tides_sandatt_sub_cult_eastern_desert	The Tides of Sand	true
military_force_legacy_names_localised_name_cha_army_mus_arbiters_wayatt_sub_cult_eastern_sassanidcha_attila	Arbiters of the Way	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_champions_desert_wavesatt_sub_cult_eastern_desertmk_attila_late	The Champions of the Desert Waves	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_companionsbel_sub_cult_roman	The Companions	true
military_force_legacy_names_localised_name_mk_army_balt_spirits_victoryatt_sub_cult_barbarian_germanic_north	The Spirits of Victory	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_doom_sailorsatt_sub_cult_barbarian_germanic_northmk_attila_late	The Doom Sailors	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_poison_arrowsatt_sub_cult_nomadic_sarmatian	The Arrows of Death	true
military_force_legacy_names_localised_name_mk_army_balt_flames_gabijaatt_sub_cult_barbarian_germanic_north	The Flames of Gabija	true
military_force_legacy_names_localised_name_mk_army_eas_warriors_purityatt_sub_cult_barbarian_germanic_west	Warriors of Purity	true
military_force_legacy_names_localised_name_mk_army_wes_fists_fatheratt_sub_cult_roman_west	The Fists of the Father	true
military_force_legacy_names_localised_name_cha_navy_vik_oars_destinyatt_sub_cult_barbarian_germanic_northcha_attila	The Oars of Destiny	true
military_force_legacy_names_localised_name_cha_army_slav_brotherhood_bratchinaatt_sub_cult_barbarian_germanic_eastcha_attila	The Brotherhood of Bratchina	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_guardians_pontosatt_sub_cult_eastern_sassanidmk_attila_late	The Guardians of the Pontos	true
military_force_legacy_names_localised_name_cha_army_celt_unyielding_spiritsatt_sub_cult_barbarian_celticcha_attila	The Unyielding Spirits	true
military_force_legacy_names_localised_name_mk_army_balt_makers_destinyatt_sub_cult_barbarian_germanic_north	The Makers of Destiny	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_bloodlettersatt_sub_cult_nomadic_hunnicmk_attila_late	The Bloodletters	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_nyxes_heraldsatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Consorts of the Nyxes	true
military_force_legacy_names_localised_name_mk_army_balt_warriors_stoneatt_sub_cult_barbarian_germanic_north	The Warriors of the Forest	true
military_force_legacy_names_localised_name_mk_army_eas_wrath_heavenatt_sub_cult_roman_east	The Wrath of Heaven	true
military_force_legacy_names_localised_name_cha_army_avar_survivorsatt_sub_cult_nomadic_sarmatiancha_attila	The Survivors	true
military_force_legacy_names_localised_name_cha_navy_vik_njordrs_furyatt_sub_cult_barbarian_germanic_northcha_attila	Njordr's Fury	true
military_force_legacy_names_localised_name_mk_army_eas_chosenatt_sub_cult_roman_east	The Chosen	true
military_force_legacy_names_localised_name_mk_legacy_african_navy_sails_morningatt_sub_cult_eastern_caucasian	The Morning Sails	true
military_force_legacy_names_localised_name_mk_army_eas_swords_christatt_sub_cult_roman_east	The Swords of Christ	true
military_force_legacy_names_localised_name_mk_army_wes_swords_christatt_sub_cult_roman_west	The Swords of Christ	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_scourge_tidalatt_sub_cult_barbarian_germanic_northmk_attila_late	The Tidal Scourge	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_oak_childrenatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Might of the Oak	true
military_force_legacy_names_localised_name_mk_army_ara_tariqs_companionsatt_sub_cult_eastern_desert	Tariq's Companions	true
military_force_legacy_names_localised_name_mk_army_balt_brotherhood_bratchinaatt_sub_cult_barbarian_germanic_north	The Brotherhood of Perkunas	true
military_force_legacy_names_localised_name_mk_army_balt_mighty_boughsatt_sub_cult_barbarian_germanic_north	The Might Boughs	true
military_force_legacy_names_localised_name_cha_army_vik_sons_lodbrokatt_sub_cult_barbarian_germanic_northcha_attila	The Sons of Lodbrok	true
military_force_legacy_names_localised_name_cha_army_fra_carolingians_eliteatt_sub_cult_roman_westcha_attila	The Carolingian's Elite	true
military_force_legacy_names_localised_name_cha_army_vik_mjolnirs_retributionatt_sub_cult_barbarian_germanic_northcha_attila	Mjolnir's Retribution	true
military_force_legacy_names_localised_name_mk_army_eas_messengersatt_sub_cult_barbarian_germanic_east	The Ajdahas	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_jotun_slayersatt_sub_cult_barbarian_germanic_westmk_attila_late	The Etunaz Slayers	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_bronze_warriorsatt_sub_cult_eastern_desertmk_attila_late	The Bronze Warriors	true
military_force_legacy_names_localised_name_cha_army_eng_right_anglesatt_sub_cult_barbarian_germanic_westcha_attila	The Right Angles	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_immortalsatt_sub_cult_eastern_sassanidmk_attila_late	The Immortals	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_wooden_menatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Wooden Men	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_steppe_stormatt_sub_cult_nomadic_hunnicmk_attila_late	The Coming Storm	true
military_force_legacy_names_localised_name_cha_army_slav_mighty_boughsatt_sub_cult_barbarian_germanic_eastcha_attila	The Might Boughs	true
military_force_legacy_names_localised_name_mk_army_nom_lords_huntatt_sub_cult_nomadic_hunnic	Lords of the Hunt	true
military_force_legacy_names_localised_name_att_legacy_roman_west_steel_reasonatt_sub_cult_roman_westmk_attila_late	The Steel Reasons	true
military_force_legacy_names_localised_name_mk_army_wes_dukes_chosenatt_sub_cult_roman_west	Duke's Chosen	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_pontos_guardiansatt_sub_cult_roman_eastmk_attila_late	The Guardians of the Pontos	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_skulls_goldenatt_sub_cult_nomadic_sarmatian	The Brazen Skulls	true
military_force_legacy_names_localised_name_mk_army_balt_hammers_perkunasatt_sub_cult_barbarian_germanic_north	The Hammers of Perkunas	true
military_force_legacy_names_localised_name_mk_army_eas_just_conquerorsatt_sub_cult_roman_east	The Just Conquerors	true
military_force_legacy_names_localised_name_mk_army_eas_warriors_divine_justiceatt_sub_cult_roman_east	The Warriors of Divine Justice	true
military_force_legacy_names_localised_name_mk_army_eas_legacies_iskandaratt_sub_cult_eastern_sassanid	The Legacy of Iskandar	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_wolves_waratt_sub_cult_barbarian_germanic_eastmk_attila_late	The Wolves of War	true
military_force_legacy_names_localised_name_att_legacy_roman_east_deimos_dreadatt_sub_cult_roman_eastmk_attila_late	The Dread of Deimos	true
military_force_legacy_names_localised_name_mk_army_wes_champions_christianityatt_sub_cult_roman_west	Champions of Christianity	true
military_force_legacy_names_localised_name_mk_army_eas_swords_preserved_tabletatt_sub_cult_eastern_sassanid	Swords of the Preserved Tablet	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_west_sails_constantineatt_sub_cult_roman_westmk_attila_late	The Sails of Constantine	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_sand_crawlersatt_sub_cult_eastern_desertmk_attila_late	The Sand Crawlers	true
military_force_legacy_names_localised_name_mk_army_eas_champions_christianityatt_sub_cult_roman_east	Champions of Christianity	true
military_force_legacy_names_localised_name_mk_army_eas_fists_fatheratt_sub_cult_roman_east	The Fists of the Father	true
military_force_legacy_names_localised_name_mk_army_eas_warriors_purityatt_sub_cult_roman_east	Warriors of Purity	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_widow_makersatt_sub_cult_barbarian_celtic	The Widow Makers	true
military_force_legacy_names_localised_name_mk_navy_eas_sails_dark_unknownatt_sub_cult_barbarian_germanic_east	Sails of the Dark Unknown	true
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_army_immortalsatt_sub_cult_eastern_caucasianmk_attila_late	The Immortal Flames	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_grass_bladesatt_sub_cult_nomadic_hunnicmk_attila_late	The Blades of the Steppe	true
military_force_legacy_names_localised_name_mk_army_wes_wrath_heavenatt_sub_cult_roman_west	The Wrath of Heaven	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_sails_morningatt_sub_cult_barbarian_germanic_northmk_attila_late	The Sails of the Morning 	true
military_force_legacy_names_localised_name_att_legacy_roman_west_standard_caesaratt_sub_cult_roman_westmk_attila_late	The Standards of Caesar	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_glory_seekersatt_sub_cult_barbarian_germanic_eastmk_attila_late	The Seekers of Glory	true
military_force_legacy_names_localised_name_mk_army_eas_holy_judiciariesatt_sub_cult_barbarian_germanic_west	The Holy Judiciaries	true
military_force_legacy_names_localised_name_cha_army_vik_bane_jotnaratt_sub_cult_barbarian_germanic_northcha_attila	Bane of the Jotnar	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_tabiti_flamesatt_sub_cult_nomadic_sarmatian	The Flames of Tabiti	true
military_force_legacy_names_localised_name_att_legacy_roman_west_veive_vengeanceatt_sub_cult_roman_westmk_attila_late	The Vengeance of Vetis	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_skull_breakeratt_sub_cult_barbarian_germanic_westmk_attila_late	The Skull Breakers	true
military_force_legacy_names_localised_name_cha_army_lom_warriors_sunlightatt_sub_cult_roman_eastcha_attila	Warriors of Sunlight	true
military_force_legacy_names_localised_name_att_legacy_roman_west_empire_heirsatt_sub_cult_roman_westmk_attila_late	The Heirs of the Empire	true
military_force_legacy_names_localised_name_cha_army_celt_blade_straightenersatt_sub_cult_barbarian_celticcha_attila	The Blade Straighteners	true
military_force_legacy_names_localised_name_att_legacy_roman_east_ares_terrorsatt_sub_cult_roman_eastmk_attila_late	Ares' Terror	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_sea_scourgeatt_sub_cult_barbarian_germanic_northmk_attila_late	The Sea-devils	true
military_force_legacy_names_localised_name_mk_navy_eas_sails_conquestatt_sub_cult_roman_east	The Sails of Conquest	true
military_force_legacy_names_localised_name_mk_legacy_african_navy_fleet_chosenatt_sub_cult_eastern_caucasian	The Fleet of the Chosen	true
