key	text	tooltip
building_flavour_texts_flavour_att_bld_all_agriculture_vegetables_2	Outside of the great cities of the east, most people made their living through agriculture. Major crops included cereals such as wheat and barley, and fruits like grapes, figs, and dates. They also grew vegetables, as well as cultivated rice fields. The Sassanid government granted several different land tenures; some private, some state-led, and some communal. Unlike the west, agriculture in the east was concerned primarily with irrigation in the arid climate, and water became a vital commodity. The Sassanids created massive infrastructure for irrigation in their homelands and highlands to ensure that state agriculture had sufficient water, whilst also ensuring that these water-rich lands could be taxed at a premium.	true
building_flavour_texts_flavour_att_bld_all_agriculture_vegetables_3	Outside of the great cities of the east, most people made their living through agriculture. Major crops included cereals such as wheat and barley, and fruits like grapes, figs, and dates. They also grew vegetables, as well as cultivated rice fields. The Sassanid government granted several different land tenures; some private, some state-led, and some communal. Unlike the west, agriculture in the east was concerned primarily with irrigation in the arid climate, and water became a vital commodity. The Sassanids created massive infrastructure for irrigation in their homelands and highlands to ensure that state agriculture had sufficient water, whilst also ensuring that these water-rich lands could be taxed at a premium.	true
building_flavour_texts_flavour_att_bld_all_agriculture_vegetables_4	Outside of the great cities of the east, most people made their living through agriculture. Major crops included cereals such as wheat and barley, and fruits like grapes, figs, and dates. They also grew vegetables, as well as cultivated rice fields. The Sassanid government granted several different land tenures; some private, some state-led, and some communal. Unlike the west, agriculture in the east was concerned primarily with irrigation in the arid climate, and water became a vital commodity. The Sassanids created massive infrastructure for irrigation in their homelands and highlands to ensure that state agriculture had sufficient water, whilst also ensuring that these water-rich lands could be taxed at a premium.	true
building_flavour_texts_flavour_att_bld_all_military_upgrades_wood_4	As empires expanded so technologies developed to enable attacks on defensive positions and lay siege to large cities. Field engineers became adept in the arts of using whatever resources were to hand to construct catapults, siege towers and battering rams to break down the enemy’s defences. The scorpion, a crossbow-like spear-thrower, the fire-raiser, a burning cauldron attached to a long beam on wheels, and the sambuca, a type of covered troop ladder, were early innovations in siege engineering. As far back as the 2nd century BC Philip V of Macedon was using catapults along with field works in his defence of the Aous Valley, where the Romans lost many men due to his siege engines.	true
building_flavour_texts_flavour_att_bld_all_military_upgrades_wood_2	Wood has been essential for life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_att_bld_all_military_upgrades_wood_3	Wood has been essential for life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_cha_bld_iron_2	According to early documentation it was the Hittites who first used iron to forge weapons whilst fighting the Egyptians. Despite being more brittle and variable in quality than bronze, iron was cheaper and more abundant so rulers could arm large armies of peasants more economically. It was used to make spear and arrow heads, swords and armour. Its versatility and availability made it very popular throughout the ancient world. Moulds were rarely used in the ancient world to create iron weapons. Instead they employed a laborious method of smelting ore at temperatures higher than those needed for copper. The iron was then broken free from the waste slag and shaped during a lengthy process of firing and pounding.	true
building_flavour_texts_flavour_cha_bld_iron_3	According to early documentation it was the Hittites who first used iron to forge weapons whilst fighting the Egyptians. Despite being more brittle and variable in quality than bronze, iron was cheaper and more abundant so rulers could arm large armies of peasants more economically. It was used to make spear and arrow heads, swords and armour. Its versatility and availability made it very popular throughout the ancient world. Moulds were rarely used in the ancient world to create iron weapons. Instead they employed a laborious method of smelting ore at temperatures higher than those needed for copper. The iron was then broken free from the waste slag and shaped during a lengthy process of firing and pounding.	true
building_flavour_texts_flavour_cha_bld_iron_1	According to early documentation it was the Hittites who first used iron to forge weapons whilst fighting the Egyptians. Despite being more brittle and variable in quality than bronze, iron was cheaper and more abundant so rulers could arm large armies of peasants more economically. It was used to make spear and arrow heads, swords and armour. Its versatility and availability made it very popular throughout the ancient world. Moulds were rarely used in the ancient world to create iron weapons. Instead they employed a laborious method of smelting ore at temperatures higher than those needed for copper. The iron was then broken free from the waste slag and shaped during a lengthy process of firing and pounding.	true
building_flavour_texts_flavour_att_bld_eastmig_city_4	A semi-nomadic confederation of Arabian tribes, the Tanukhids were for many years foederati of the Eastern Roman Empire - military allies positioned along its eastern frontiers to defend them from the Sassanids and others, such as the belligerent Palmyrene Kingdom. As a result, they moved to wherever their enemies were concentrated, living from the land and by trading livestock with the local settled farmers. The Tanukhids impressive cavalry victories meant the Roman Empire called on them many times for aid; apparently a force of lancers even travelled as far as Constantinople itself to defend the Roman capital against the invading Goths. However, eventually religious divisions led to war, Tanukhid victory and Rome's acquiesence to their terms - the appointment of an Orthodox bishop for their people.	true
building_flavour_texts_flavour_att_bld_eastmig_city_1	A semi-nomadic confederation of Arabian tribes, the Tanukhids were for many years foederati of the Eastern Roman Empire - military allies positioned along its eastern frontiers to defend them from the Sassanids and others, such as the belligerent Palmyrene Kingdom. As a result, they moved to wherever their enemies were concentrated, living from the land and by trading livestock with the local settled farmers. The Tanukhids impressive cavalry victories meant the Roman Empire called on them many times for aid; apparently a force of lancers even travelled as far as Constantinople itself to defend the Roman capital against the invading Goths. However, eventually religious divisions led to war, Tanukhid victory and Rome's acquiesence to their terms - the appointment of an Orthodox bishop for their people.	true
building_flavour_texts_flavour_att_bld_eastmig_city_3	A semi-nomadic confederation of Arabian tribes, the Tanukhids were for many years foederati of the Eastern Roman Empire - military allies positioned along its eastern frontiers to defend them from the Sassanids and others, such as the belligerent Palmyrene Kingdom. As a result, they moved to wherever their enemies were concentrated, living from the land and by trading livestock with the local settled farmers. The Tanukhids impressive cavalry victories meant the Roman Empire called on them many times for aid; apparently a force of lancers even travelled as far as Constantinople itself to defend the Roman capital against the invading Goths. However, eventually religious divisions led to war, Tanukhid victory and Rome's acquiesence to their terms - the appointment of an Orthodox bishop for their people.	true
building_flavour_texts_flavour_att_bld_eastmig_city_2	A semi-nomadic confederation of Arabian tribes, the Tanukhids were for many years foederati of the Eastern Roman Empire - military allies positioned along its eastern frontiers to defend them from the Sassanids and others, such as the belligerent Palmyrene Kingdom. As a result, they moved to wherever their enemies were concentrated, living from the land and by trading livestock with the local settled farmers. The Tanukhids impressive cavalry victories meant the Roman Empire called on them many times for aid; apparently a force of lancers even travelled as far as Constantinople itself to defend the Roman capital against the invading Goths. However, eventually religious divisions led to war, Tanukhid victory and Rome's acquiesence to their terms - the appointment of an Orthodox bishop for their people.	true
building_flavour_texts_flavour_att_bld_religion_manichaeist_minor_4	Manichaeism was an important Gnostic religion founded in Persia during the 3rd century AD. Its chief tenets describe an eternal struggle between darkness and light, where the spiritual world was good and the material one evil. This outlook quickly gained popularity throughout the Near East. Its founder, Mani, born in southern Babylonia, was initially permitted to preach his new religion throughout the Sassanid Persian Empire unopposed, before being declared a Christian heretic and imprisoned by the Persian emperor, Bahram I. Mani’s time in prison became known as the ‘Passion of the Illuminator’, during which he continued to develop his theories, dying there before the emperor could execute him; the exact date is unclear but is estimated to be between AD276 and AD277.	true
building_flavour_texts_flavour_att_bld_religion_manichaeist_minor_2	Manichaeism was an important Gnostic religion founded in Persia during the 3rd century AD. Its chief tenets describe an eternal struggle between darkness and light, where the spiritual world was good and the material one evil. This outlook quickly gained popularity throughout the Near East. Its founder, Mani, born in southern Babylonia, was initially permitted to preach his new religion throughout the Sassanid Persian Empire unopposed, before being declared a Christian heretic and imprisoned by the Persian emperor, Bahram I. Mani’s time in prison became known as the ‘Passion of the Illuminator’, during which he continued to develop his theories, dying there before the emperor could execute him; the exact date is unclear but is estimated to be between AD276 and AD277.	true
building_flavour_texts_flavour_att_bld_religion_manichaeist_minor_3	Manichaeism was an important Gnostic religion founded in Persia during the 3rd century AD. Its chief tenets describe an eternal struggle between darkness and light, where the spiritual world was good and the material one evil. This outlook quickly gained popularity throughout the Near East. Its founder, Mani, born in southern Babylonia, was initially permitted to preach his new religion throughout the Sassanid Persian Empire unopposed, before being declared a Christian heretic and imprisoned by the Persian emperor, Bahram I. Mani’s time in prison became known as the ‘Passion of the Illuminator’, during which he continued to develop his theories, dying there before the emperor could execute him; the exact date is unclear but is estimated to be between AD276 and AD277.	true
building_flavour_texts_flavour_att_bld_religion_manichaeist_minor_1	Manichaeism was an important Gnostic religion founded in Persia during the 3rd century AD. Its chief tenets describe an eternal struggle between darkness and light, where the spiritual world was good and the material one evil. This outlook quickly gained popularity throughout the Near East. Its founder, Mani, born in southern Babylonia, was initially permitted to preach his new religion throughout the Sassanid Persian Empire unopposed, before being declared a Christian heretic and imprisoned by the Persian emperor, Bahram I. Mani’s time in prison became known as the ‘Passion of the Illuminator’, during which he continued to develop his theories, dying there before the emperor could execute him; the exact date is unclear but is estimated to be between AD276 and AD277.	true
building_flavour_texts_flavour_att_bld_religion_grecoroman_major_3	Across Roman territory, consecrated ground was space dedicated to a religious purpose and given over to worship, prayer and often sacrifice. In fact, the Latin word 'templum' actually refers not to a building but to a sacred outdoor space, where a religious structure might be constructed. Maintaining good relations with the gods was an essential part of everyday life for people who had a different god watching over them for every given circumstance. There were shrines in every home and community, and consecrated grounds such as springs, groves and temples were found everywhere. Up to a third of the official Roman year was dedicated to celebrating religious festivals, so shrines were well-used spaces. They were considered so important that to desecrate such places was a sacrilege punishable by death.	true
building_flavour_texts_flavour_att_bld_religion_grecoroman_major_2	Across Roman territory, consecrated ground was space dedicated to a religious purpose and given over to worship, prayer and often sacrifice. In fact, the Latin word 'templum' actually refers not to a building but to a sacred outdoor space, where a religious structure might be constructed. Maintaining good relations with the gods was an essential part of everyday life for people who had a different god watching over them for every given circumstance. There were shrines in every home and community, and consecrated grounds such as springs, groves and temples were found everywhere. Up to a third of the official Roman year was dedicated to celebrating religious festivals, so shrines were well-used spaces. They were considered so important that to desecrate such places was a sacrilege punishable by death.	true
building_flavour_texts_flavour_att_bld_religion_grecoroman_major_1	Across Roman territory, consecrated ground was space dedicated to a religious purpose and given over to worship, prayer and often sacrifice. In fact, the Latin word 'templum' actually refers not to a building but to a sacred outdoor space, where a religious structure might be constructed. Maintaining good relations with the gods was an essential part of everyday life for people who had a different god watching over them for every given circumstance. There were shrines in every home and community, and consecrated grounds such as springs, groves and temples were found everywhere. Up to a third of the official Roman year was dedicated to celebrating religious festivals, so shrines were well-used spaces. They were considered so important that to desecrate such places was a sacrilege punishable by death.	true
building_flavour_texts_flavour_att_bld_barbarian_industry_carpenter_2	Wood has been a staple of life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_att_bld_barbarian_industry_carpenter_3	Wood has been a staple of life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_att_bld_barbarian_industry_carpenter_4	Wood has been a staple of life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_att_bld_all_resources_salt_1	Salt was a valuable commodity that many barbarian tribes traded with the 'civilised' world. Archaeologists are able to identify areas of high salt production by the presence of a refuse deposit known as briquetage. Ancient salt production started with pottery vessels; brine was added to these and allowed to dry out and form salt cakes. These pots were then smashed to release the salt cake, resulting in large quantities of pottery shards or 'briquetage'. A recent discovery at the Poiana Slatinei archaeological site, next to a salt spring in Lunca, Romania, suggest that the Neolithic inhabitants of the area were boiling the salt-laden spring water to extract the salt as far back as 6050BC, making it the oldest known salt works in the world.	true
building_flavour_texts_flavour_att_bld_all_resources_salt_2	Salt was a valuable commodity that many barbarian tribes traded with the 'civilised' world. Archaeologists are able to identify areas of high salt production by the presence of a refuse deposit known as briquetage. Ancient salt production started with pottery vessels; brine was added to these and allowed to dry out and form salt cakes. These pots were then smashed to release the salt cake, resulting in large quantities of pottery shards or 'briquetage'. A recent discovery at the Poiana Slatinei archaeological site, next to a salt spring in Lunca, Romania, suggest that the Neolithic inhabitants of the area were boiling the salt-laden spring water to extract the salt as far back as 6050BC, making it the oldest known salt works in the world.	true
building_flavour_texts_flavour_att_bld_all_resources_salt_3	Salt was a valuable commodity that many barbarian tribes traded with the 'civilised' world. Archaeologists are able to identify areas of high salt production by the presence of a refuse deposit known as briquetage. Ancient salt production started with pottery vessels; brine was added to these and allowed to dry out and form salt cakes. These pots were then smashed to release the salt cake, resulting in large quantities of pottery shards or 'briquetage'. A recent discovery at the Poiana Slatinei archaeological site, next to a salt spring in Lunca, Romania, suggest that the Neolithic inhabitants of the area were boiling the salt-laden spring water to extract the salt as far back as 6050BC, making it the oldest known salt works in the world.	true
building_flavour_texts_flavour_att_bld_all_resources_salt_4	Salt was a valuable commodity that many barbarian tribes traded with the 'civilised' world. Archaeologists are able to identify areas of high salt production by the presence of a refuse deposit known as briquetage. Ancient salt production started with pottery vessels; brine was added to these and allowed to dry out and form salt cakes. These pots were then smashed to release the salt cake, resulting in large quantities of pottery shards or 'briquetage'. A recent discovery at the Poiana Slatinei archaeological site, next to a salt spring in Lunca, Romania, suggest that the Neolithic inhabitants of the area were boiling the salt-laden spring water to extract the salt as far back as 6050BC, making it the oldest known salt works in the world.	true
building_flavour_texts_flavour_att_bld_all_resources_silk_1	The trade in luxury textiles in the ancient world was extremely lucrative as clothing and decorative fabrics became a sign of status and prestige. Silk was the jealously guarded secret of the Chinese for over two thousand years. Once the west opened up the Silk Road in the 1st century BC it proved highly desirable and, although considered by some immoral and decadent, it soon became very profitable. Despite this, western cultures did not obtain the secret of making silk for themselves until 550AD.	true
building_flavour_texts_flavour_att_bld_all_resources_silk_2	The trade in luxury textiles in the ancient world was extremely lucrative as clothing and decorative fabrics became a sign of status and prestige. Silk was the jealously guarded secret of the Chinese for over two thousand years. Once the west opened up the Silk Road in the 1st century BC it proved highly desirable and, although considered by some immoral and decadent, it soon became very profitable. Despite this, western cultures did not obtain the secret of making silk for themselves until 550AD.	true
building_flavour_texts_flavour_att_bld_all_resources_silk_3	The trade in luxury textiles in the ancient world was extremely lucrative as clothing and decorative fabrics became a sign of status and prestige. Silk was the jealously guarded secret of the Chinese for over two thousand years. Once the west opened up the Silk Road in the 1st century BC it proved highly desirable and, although considered by some immoral and decadent, it soon became very profitable. Despite this, western cultures did not obtain the secret of making silk for themselves until 550AD.	true
building_flavour_texts_flavour_att_bld_all_resources_silk_4	The trade in luxury textiles in the ancient world was extremely lucrative as clothing and decorative fabrics became a sign of status and prestige. Silk was the jealously guarded secret of the Chinese for over two thousand years. Once the west opened up the Silk Road in the 1st century BC it proved highly desirable and, although considered by some immoral and decadent, it soon became very profitable. Despite this, western cultures did not obtain the secret of making silk for themselves until 550AD.	true
building_flavour_texts_flavour_att_bld_eastmig_industry_unit_cost_4	Cotton is the ideal crop for countries with dry, hot summers - making it a common crop in the Middle East. Once picked, it goes through a process of separating the fibres from the plant matter that isn't needed, such as leaves and stems. Once this has been done it can be woven into cloth fabric with a myriad practical uses. In an uncertain world, cotton and textiles were highly tradable goods that were sure to turn a profit, as woven fabric has been used to clothe people since perhaps as far back as the Palaeolithic Era. Textile production by machine can only be dated to the 5th century BC, but by late antiquity the technology involved was known to all. The vertical loom - the primary method of creating textiles - was operated by three people, two 'shedding' the fabric (the process of dividing the thread so the shuttle can be passed through) and another to literally run the shuttle through to create the weave - known as 'picking'. 	true
building_flavour_texts_flavour_att_bld_eastmig_industry_unit_cost_3	Cotton is the ideal crop for countries with dry, hot summers - making it a common crop in the Middle East. Once picked, it goes through a process of separating the fibres from the plant matter that isn't needed, such as leaves and stems. Once this has been done it can be woven into cloth fabric with a myriad practical uses. In an uncertain world, cotton and textiles were highly tradable goods that were sure to turn a profit, as woven fabric has been used to clothe people since perhaps as far back as the Palaeolithic Era. Textile production by machine can only be dated to the 5th century BC, but by late antiquity the technology involved was known to all. The vertical loom - the primary method of creating textiles - was operated by three people, two 'shedding' the fabric (the process of dividing the thread so the shuttle can be passed through) and another to literally run the shuttle through to create the weave - known as 'picking'. 	true
building_flavour_texts_flavour_att_bld_eastmig_industry_unit_cost_2	Cotton is the ideal crop for countries with dry, hot summers - making it a common crop in the Middle East. Once picked, it goes through a process of separating the fibres from the plant matter that isn't needed, such as leaves and stems. Once this has been done it can be woven into cloth fabric with a myriad practical uses. In an uncertain world, cotton and textiles were highly tradable goods that were sure to turn a profit, as woven fabric has been used to clothe people since perhaps as far back as the Palaeolithic Era. Textile production by machine can only be dated to the 5th century BC, but by late antiquity the technology involved was known to all. The vertical loom - the primary method of creating textiles - was operated by three people, two 'shedding' the fabric (the process of dividing the thread so the shuttle can be passed through) and another to literally run the shuttle through to create the weave - known as 'picking'. 	true
building_flavour_texts_flavour_cha_bld_long_hall_2	The courts of barbarian kings and warlords were markedly different from the more 'civilised' courts and palaces of the Franks or the Muslim caliphates. For instance, built atop the tradition of tribal communes and chieftain's feasting halls, the courts and councils of Saxon and Viking kings were often places of revelry, where feasting and celebrating took place. The king also called together chieftains to meet in a gathering known as a 'thing' (in the Nordic countries) or a 'folkmoot' (in Anglo-Saxon ones). This was a place where grievances could be aired and issues of general policy and direction could be discussed.	true
building_flavour_texts_flavour_cha_bld_long_hall_3	The courts of barbarian kings and warlords were markedly different from the more 'civilised' courts and palaces of the Franks or the Muslim caliphates. For instance, built atop the tradition of tribal communes and chieftain's feasting halls, the courts and councils of Saxon and Viking kings were often places of revelry, where feasting and celebrating took place. The king also called together chieftains to meet in a gathering known as a 'thing' (in the Nordic countries) or a 'folkmoot' (in Anglo-Saxon ones). This was a place where grievances could be aired and issues of general policy and direction could be discussed.	true
building_flavour_texts_flavour_cha_bld_long_hall_1	The courts of barbarian kings and warlords were markedly different from the more 'civilised' courts and palaces of the Franks or the Muslim caliphates. For instance, built atop the tradition of tribal communes and chieftain's feasting halls, the courts and councils of Saxon and Viking kings were often places of revelry, where feasting and celebrating took place. The king also called together chieftains to meet in a gathering known as a 'thing' (in the Nordic countries) or a 'folkmoot' (in Anglo-Saxon ones). This was a place where grievances could be aired and issues of general policy and direction could be discussed.	true
building_flavour_texts_flavour_cha_bld_wine_1	Wine has been a big part of western civilisations for thousands of years. The growing and fermenting of grapes began as early as 7000BC in what is now the Caucasus. However, much of modern wine culture derives from the practices of the ancient Greeks. To the ancient peoples wine was not so much a pastime as a religion: the goddess Geshtinana in Egypt, Bacchus in Rome and Dionysus in Greece all looked over the produce of the fermented grape. Wherever the Romans conquered they also traded, settled and drank, which accounts for the great spread of viticulture throughout the Empire years and the establishment of the major wine regions and grape varieties we know today. However the ancients would have thought us barbaric for drinking wine undiluted; a civilised culture always mixed at least one part wine to two parts water.	true
building_flavour_texts_flavour_cha_bld_wine_3	Wine has been a big part of western civilisations for thousands of years. The growing and fermenting of grapes began as early as 7000BC in what is now the Caucasus. However, much of modern wine culture derives from the practices of the ancient Greeks. To the ancient peoples wine was not so much a pastime as a religion: the goddess Geshtinana in Egypt, Bacchus in Rome and Dionysus in Greece all looked over the produce of the fermented grape. Wherever the Romans conquered they also traded, settled and drank, which accounts for the great spread of viticulture throughout the Empire years and the establishment of the major wine regions and grape varieties we know today. However the ancients would have thought us barbaric for drinking wine undiluted; a civilised culture always mixed at least one part wine to two parts water.	true
building_flavour_texts_flavour_cha_bld_wine_2	Wine has been a big part of western civilisations for thousands of years. The growing and fermenting of grapes began as early as 7000BC in what is now the Caucasus. However, much of modern wine culture derives from the practices of the ancient Greeks. To the ancient peoples wine was not so much a pastime as a religion: the goddess Geshtinana in Egypt, Bacchus in Rome and Dionysus in Greece all looked over the produce of the fermented grape. Wherever the Romans conquered they also traded, settled and drank, which accounts for the great spread of viticulture throughout the Empire years and the establishment of the major wine regions and grape varieties we know today. However the ancients would have thought us barbaric for drinking wine undiluted; a civilised culture always mixed at least one part wine to two parts water.	true
building_flavour_texts_flavour_cha_bld_wood_3	Wood has been essential for life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_cha_bld_wood_2	Wood has been essential for life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_cha_bld_wood_1	Wood has been essential for life and trade for as long as humans have cut down trees. In the ancient world wood and charcoal were the foremost fuels, with timber also being used extensively in construction, transport, warfare, furniture-making and even the arts. The early design of mortise and tenon joinery was found in Egyptian furniture from 2500BC and spread throughout Europe and the Middle East. Although stone was used in many advanced cultures for construction, wood remained the basic building block for many peoples. Nothing surpassed it if you wanted to go to sea. Boat and ship building developed throughout the ages and timber supplies were crucial when establishing a navy.	true
building_flavour_texts_flavour_att_bld_all_industry_major_mosaic_4	Mosaic as an art form was adopted by a wide range of cultures and dates back to the 3rd millennium BC. Many fine examples have survived, including those discovered in the ruins of the city of Bishapur in Iran. The city was founded by Shapur I in 266BC and featured richly-decorated courtyards and reception rooms paved with beautiful mosaics. Alcoves within the building were topped with mosaics depicting the women of the court; some were naked, the courtesans, musicians and dancers of the age, whereas others depicted noble ladies in all their finery. Many of these mosaics can now be seen in the Louvre Museum in Paris.	true
building_flavour_texts_flavour_att_bld_all_industry_major_mosaic_3	Mosaic as an art form was adopted by a wide range of cultures and dates back to the 3rd millennium BC. Many fine examples have survived, including those discovered in the ruins of the city of Bishapur in Iran. The city was founded by Shapur I in 266BC and featured richly-decorated courtyards and reception rooms paved with beautiful mosaics. Alcoves within the building were topped with mosaics depicting the women of the court; some were naked, the courtesans, musicians and dancers of the age, whereas others depicted noble ladies in all their finery. Many of these mosaics can now be seen in the Louvre Museum in Paris.	true
building_flavour_texts_flavour_att_bld_all_industry_major_mosaic_2	Mosaic as an art form was adopted by a wide range of cultures and dates back to the 3rd millennium BC. Many fine examples have survived, including those discovered in the ruins of the city of Bishapur in Iran. The city was founded by Shapur I in 266BC and featured richly-decorated courtyards and reception rooms paved with beautiful mosaics. Alcoves within the building were topped with mosaics depicting the women of the court; some were naked, the courtesans, musicians and dancers of the age, whereas others depicted noble ladies in all their finery. Many of these mosaics can now be seen in the Louvre Museum in Paris.	true
building_flavour_texts_flavour_att_bld_nomad_city_0	Nomad peoples followed the seasons, with their herds, rather than having a settled lifestyle of farming. The word itself is a Greek term and, as might be expected of the civilised, settled Greeks, they did not approve of barbarous nomads in the slightest. Nomads, on the other hand, may not have had permanent settlements, but their lives were as full and rich as settled farmer or city dweller and probably healthier too, as they didn’t live in squalor. Nomadism is an extremely effective way of living off areas with scarce natural resources such as the steppes. As grazing is exhausted, the herds can be moved on and the land left to recover until the following year. It is also an extremely effective and ruthless way of raising warriors. The easiest way of harvesting scarce resources is, of course, to take them from someone else. The tribe who cannot protect their own livestock, property and kin soon ceases to exist. This also encourages the worst feature of nomad life for neighbouring, settled peoples: nomads will raid and steal from weak, sedentary folk because they are just another resource to be exploited. 	true
building_flavour_texts_flavour_att_bld_nomad_city_1	Nomad peoples followed the seasons, with their herds, rather than having a settled lifestyle of farming. The word itself is a Greek term and, as might be expected of the civilised, settled Greeks, they did not approve of barbarous nomads in the slightest. Nomads, on the other hand, may not have had permanent settlements, but their lives were as full and rich as settled farmer or city dweller and probably healthier too, as they didn’t live in squalor. Nomadism is an extremely effective way of living off areas with scarce natural resources such as the steppes. As grazing is exhausted, the herds can be moved on and the land left to recover until the following year. It is also an extremely effective and ruthless way of raising warriors. The easiest way of harvesting scarce resources is, of course, to take them from someone else. The tribe who cannot protect their own livestock, property and kin soon ceases to exist. This also encourages the worst feature of nomad life for neighbouring, settled peoples: nomads will raid and steal from weak, sedentary folk because they are just another resource to be exploited. 	true
building_flavour_texts_flavour_att_bld_nomad_city_2	Nomad peoples followed the seasons, with their herds, rather than having a settled lifestyle of farming. The word itself is a Greek term and, as might be expected of the civilised, settled Greeks, they did not approve of barbarous nomads in the slightest. Nomads, on the other hand, may not have had permanent settlements, but their lives were as full and rich as settled farmer or city dweller and probably healthier too, as they didn’t live in squalor. Nomadism is an extremely effective way of living off areas with scarce natural resources such as the steppes. As grazing is exhausted, the herds can be moved on and the land left to recover until the following year. It is also an extremely effective and ruthless way of raising warriors. The easiest way of harvesting scarce resources is, of course, to take them from someone else. The tribe who cannot protect their own livestock, property and kin soon ceases to exist. This also encourages the worst feature of nomad life for neighbouring, settled peoples: nomads will raid and steal from weak, sedentary folk because they are just another resource to be exploited. 	true
building_flavour_texts_flavour_att_bld_nomad_city_3	Nomad peoples followed the seasons, with their herds, rather than having a settled lifestyle of farming. The word itself is a Greek term and, as might be expected of the civilised, settled Greeks, they did not approve of barbarous nomads in the slightest. Nomads, on the other hand, may not have had permanent settlements, but their lives were as full and rich as settled farmer or city dweller and probably healthier too, as they didn’t live in squalor. Nomadism is an extremely effective way of living off areas with scarce natural resources such as the steppes. As grazing is exhausted, the herds can be moved on and the land left to recover until the following year. It is also an extremely effective and ruthless way of raising warriors. The easiest way of harvesting scarce resources is, of course, to take them from someone else. The tribe who cannot protect their own livestock, property and kin soon ceases to exist. This also encourages the worst feature of nomad life for neighbouring, settled peoples: nomads will raid and steal from weak, sedentary folk because they are just another resource to be exploited. 	true
building_flavour_texts_flavour_att_slav_wonder_military_2_long	The wolf is one of animism's most enduring spirit animals. From the Celtic wolf depictions of the Morrigan and the Cailleach, the wolf mothers of Roman and the Turkish legends, all the way to Native American myths and folk tales, wolves represent the connection between the physical, mortal world and the metaphysical plane of the gods and the cosmos in many pagan religions, where they are considered messengers between the divine and the corporeal. To the early Slavs, the wolf was connected to Horz, the god of the moon, and his dominion over night and the hours of darkness. The connection between wolves and the moon (and specifically, their howling) is now common folklore but to the Slavs, the night was when the wolves hunted. Although revered by tribal pagans, they were also feared; wolves are hunters and predators that presented both a challenge and a threat to the Slavic people, as they were difficult to hunt and extremely dangerous when encountered. Nevertheless, the Slavs respected anything that made them stronger, assuming they survived the experience of course!	true
