key	text	tooltip
effect_bundles_localised_description_bel_bundle_mission_payload_influence_negative	Political events have seen Belisarius sidelined.	true
effect_bundles_localised_description_att_faction_trait_norse_danes	Embrace the salt and spray as if they were a lover.	true
effect_bundles_localised_title_mk_faction_trait_teuton_separatists	Baltic Crusaders	true
effect_bundles_localised_description_mk_faction_trait_milan	''Our fated day has come, O people of Milan, and victory is necessary.''	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_critical_success_actor	This priest has stirred religious intolerance within an enemy settlement.	true
effect_bundles_localised_description_att_faction_trait_norse_jutes	Destruction is its own art – a fleeting, momentary beauty.	true
effect_bundles_localised_title_att_payload_public_order_religious_christian_negative_faction	Christian Opposition	true
effect_bundles_localised_description_att_bundle_edict_rome_east_urbanisation	Let the cities show our glory!	true
effect_bundles_localised_title_rom_subject_bad_omen_troubled_populace	Bad Omen: Troubled Populace	true
effect_bundles_localised_description_mk_bundle_spanish_kingdom_formed	The Iberian peninsula is united - Hispania may now take a central role in both the Mediterranean and the Atlantic frontier!	true
effect_bundles_localised_description_att_bundle_war_weariness_90	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_91	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_92	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_93	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_94	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_95	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_96	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_97	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_98	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_bundle_war_weariness_99	You have been at war almost constantly since the beginning of your reign. Understandably, your people are unhappy with this state of affairs – they yearn for an end to the privations and the killing, they yearn for peace.	true
effect_bundles_localised_description_att_payload_public_order_religious_manichaean_negative_faction	The people of this religion are angered by recent events.	true
effect_bundles_localised_description_att_bundle_edict_celtic_aegis_toutatis	Let Toutatis defend and bring us strength.	true
effect_bundles_localised_title_mk_faction_trait_scotland_separatists	Kings of the Scots	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_intimidate_critical_success_target	Oppress	true
effect_bundles_localised_title_rom_payload_servitude	Servitude	true
effect_bundles_localised_description_mk_faction_trait_jerusalem_separatists	''For we who were Occidentals now have been made Orientals. He who was a Roman or Frank has in this land been made into a Galilean or a Palestinean.''	true
effect_bundles_localised_title_mk_faction_trait_serbia_separatists	Kings In All But Name	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_success_target	Religious intolerance ripples through this settlement following interference by an enemy priest.	true
effect_bundles_localised_title_mk_faction_trait_ildegizids	Frontiersmen of the Caucasus	true
effect_bundles_localised_title_att_bundle_stance_army_forced_march	Stance: Forced March	true
effect_bundles_localised_title_cha_faction_trait_charlemagne	The Sword & The Cross	true
effect_bundles_localised_description_att_wonder_mount_argaeus	[[col:green]]Wonder[[/col]]\\n\\nMount Argaeus, the highest mountain of all.	true
effect_bundles_localised_description_att_payload_agriculture_income_positive_faction	Your agricultural efforts are helping to keep the people fed and the coffers filled.	true
effect_bundles_localised_description_mk_faction_trait_almohads_separatists	''Fight those who believe not in Allah nor the Last Day, nor hold that forbidden which hath been forbidden by Allah and His Messenger.''	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_trap_critical_success_target	This agent has been trapped by an enemy champion and stopped in his tracks.	true
effect_bundles_localised_description_mk_group_trait_italia	All roads lead to Rome...	true
effect_bundles_localised_title_att_bundle_political_civil_war_effects_nomad	Civil War	true
effect_bundles_localised_title_att_bundle_rel_other	Catholic Heresies	true
effect_bundles_localised_description_mk_faction_trait_papacy	Now just as the Moon derives its light from the Sun and is indeed lower than it in quantity and quality, in position and in power, so too the royal power derives the splendor of its dignity from the pontifical authority.	true
effect_bundles_localised_title_att_bundle_edict_slavs_peruns_glory	Perun's Glory	true
effect_bundles_localised_description_cha_objective_payload_military_2a	Your dedication to war's dark arts has increased your nation's military capability.	true
effect_bundles_localised_description_cha_objective_payload_military_2b	 War lust has shaped your kingdom in it's own image.	true
effect_bundles_localised_title_bel_bundle_mission_payload_corruption_negative	Decreased Tax Rate	true
effect_bundles_localised_description_att_faction_trait_ebdani	Perennial thorns to would-be invaders, these men will strip their enemies bare. 	true
effect_bundles_localised_description_cha_objective_payload_economic_4a	Your canny management and sound fiscal decisions mean that a flourishing commercial state has come into being.	true
effect_bundles_localised_description_cha_objective_payload_economic_4b	Your pursuit of wealth has improved the financial capabilities of your bureaucracy.	true
effect_bundles_localised_description_mk_faction_trait_seljuks	''Seeing the grandeur of his army, its equipment and their horses, the rulers gained even more respect for the Sultan.''	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_undermine_command_success_target	Undermine Command	true
effect_bundles_localised_title_att_bundle_edict_manichaeist_induction_hearers	Induction of the Hearers	true
effect_bundles_localised_title_mk_bundle_rel_orthodox	Orthodox Christian	true
effect_bundles_localised_title_mk_faction_trait_navarre_separatists	Land of the Basques	true
effect_bundles_localised_description_att_bundle_agent_action_spy_assist_army_scout_ahead_cannot_fail_actor	This spy is scouting the way for an army.	true
effect_bundles_localised_title_cha_agent_action_fire_success_actor	Fire	true
effect_bundles_localised_title_att_effect_pag_celtic	Celtic Paganism	true
effect_bundles_localised_description_att_bundle_rel_catholic	State Religion	true
effect_bundles_localised_title_att_bundle_stance_army_fortification_eastern	Stance: Fortify	true
effect_bundles_localised_description_cha_objective_payload_military_3a	Your dedication to war's dark arts has increased your nation's military capability.	true
effect_bundles_localised_description_cha_objective_payload_military_3b	War lust has shaped your kingdom in it's own image.	true
effect_bundles_localised_description_att_faction_trait_celtic	These lands will be liberated, one turf at a time.	true
effect_bundles_localised_description_cha_objective_payload_economic_5a	Your canny management and sound fiscal decisions mean that a flourishing commercial state has come into being.	true
effect_bundles_localised_description_cha_objective_payload_economic_5b	Your pursuit of wealth has improved the financial capabilities of your bureaucracy.	true
effect_bundles_localised_description_att_faction_trait_migrators_visigoths_separatist	A tributary penance is only just, if not entirely necessary.	true
effect_bundles_localised_description_rom_tech_module_construction_3	To unlock the following effect, unlock Construction II and research the technologies below.	true
effect_bundles_localised_description_rom_tech_module_construction_2	To unlock the following effect, unlock Construction I and research the technologies below.	true
effect_bundles_localised_description_rom_tech_module_construction_1	To unlock the following effect, research the technologies below.	true
effect_bundles_localised_title_att_payload_urban_emmigration_province	Rural Migration	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_undermine_command_critical_success_actor	Undermine Command	true
effect_bundles_localised_title_att_public_order_barbarian_2_unhappy	Unhappy Populace	true
effect_bundles_localised_description_rom_payload_raw_material	Natural resources are being exploited with the utmost efficiency.	true
effect_bundles_localised_description_bel_bundle_empire_support_force	This army has been sent by the Empire to further support its interests here.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_province_discourage_populace_cannot_fail_actor	This priest is sowing despair throughout the local populace.	true
effect_bundles_localised_description_att_bundle_edict_celtic_power_taranis	Forged by lightning, we burn brighter.	true
effect_bundles_localised_title_cha_bundle_viking_bloodlust	Viking Bloodlust	true
effect_bundles_localised_description_att_payload_prosperity_province	Economic pursuits are helping this province prosper.	true
effect_bundles_localised_title_mk_faction_trait_ayyubid_separatists	Legacy of Salah ad-Din	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_critical_success_actor	Encourage Mutiny	true
effect_bundles_localised_title_slav_bundle_antes_barbarian	Primitive Ways	true
effect_bundles_localised_title_att_bundle_rel_celtic	Celtic Paganism	true
effect_bundles_localised_description_mk_faction_trait_ghurids	"Other monarchs may have one son, or two sons; I have thousands of sons, my Turkish slaves.''	true
effect_bundles_localised_description_att_faction_trait_himyar	A way of life, a way of war - the harsh desert conditions dictate both.	true
effect_bundles_localised_description_mk_faction_trait_georgia	''A second Jerusalem of all the East for learning of all that is of value, for the teaching of knowledge – a second Athens, far exceeding the first in divine law, a canon for all ecclesiastical splendors.''	true
effect_bundles_localised_title_bel_bundle_tech_other_civil_1	Civil I	true
effect_bundles_localised_title_bel_bundle_tech_other_civil_2	Civil II	true
effect_bundles_localised_title_bel_bundle_tech_other_civil_3	Civil III	true
effect_bundles_localised_title_bel_bundle_tech_other_civil_4	Civil IV	true
effect_bundles_localised_description_att_payload_public_order_religious_zoroastrian_negative_faction	The people of this religion are angered by recent events.	true
effect_bundles_localised_description_att_faction_trait_barbarian_langobards	Our benefactor’s furious hand, made flesh.	true
effect_bundles_localised_title_att_bundle_season_summer_east_average	Summer 	true
effect_bundles_localised_description_mk_payload_public_order_religious_shia_positive_faction	This religion is gaining followers due to recent developments.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_success_target	Encourage Mutiny	true
effect_bundles_localised_description_cha_bundle_abbasid_military_posturing	While most people view your show of force as an impressive deterrent, your men see it for what it really is - hours spent standing under the scorching sun.	true
effect_bundles_localised_description_att_payload_campaign_spotting_chance_positive_faction	Your scouts are searching further afield than usual, revealing hidden agents and forces more often.	true
effect_bundles_localised_title_att_faction_trait_nomad_huns	Horsemen of the Apocalypse	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_character_deceive_critical_success_target	Deceive	true
effect_bundles_localised_title_att_bundle_military_upkeep_free_force	War Fervour	true
effect_bundles_localised_description_mk_faction_trait_epirus	''If our enemy should initiate hostilities and invade our territory, with confidence and enthusiasm take up arms against them.''	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_target	Ruin Stores	true
effect_bundles_localised_description_att_bundle_edict_zoroastrian_teachings	Have faith in Asha, and reject drugs at all times.	true
effect_bundles_localised_description_cha_objective_payload_military_1a	Your dedication to war's dark arts has increased your nation's military capability.	true
effect_bundles_localised_description_cha_objective_payload_military_1b	War lust has shaped your kingdom in it's own image.	true
effect_bundles_localised_description_mk_faction_trait_castile	''And he yearned sore, ever sighing for battle with the Moor.''	true
effect_bundles_localised_description_mk_faction_trait_antioch	''Antioch is so well fortified that it need not fear attack by machinery nor the assault of man, even if all mankind came together against it.''	true
effect_bundles_localised_description_att_public_order_eastern_6_happy	The people of this province are motivated by current affairs.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_misdirect_army_success_target	This army has been misdirected by an enemy spy.	true
effect_bundles_localised_description_mk_faction_trait_khwarazm_separatists	''His realm was extensive and his prestige high...since the Seljuks, none had ruled a realm such as his.''	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_critical_success_target	Mutiny grips this army following interference by an enemy priest.	true
effect_bundles_localised_title_att_bundle_rel_roman	Roman Paganism	true
effect_bundles_localised_title_cha_bundle_abbasid_unsure_leadership	Unsure Leadership	true
effect_bundles_localised_title_att_bundle_agent_action_spy_assist_province_investigate_corruption_cannot_fail_actor	Investigate Corruption	true
effect_bundles_localised_description_bel_bundle_stance_army_settlement_horde	Establishes an encampment.	true
effect_bundles_localised_title_att_bundle_rel_arian	Arian Christian	true
effect_bundles_localised_title_att_faction_trait_migrators_ostrogoths	Inheritors of Rome	true
effect_bundles_localised_description_bel_faction_trait_vandal	The end justifies the means. This is war, after all.	true
effect_bundles_localised_title_att_bundle_faction_imperium_level_7	Imperium: Supreme	true
effect_bundles_localised_title_att_bundle_faction_imperium_level_6	Imperium: Terrifying	true
effect_bundles_localised_title_att_bundle_faction_imperium_level_5	Imperium: Intimidating	true
effect_bundles_localised_title_rom_payload_call_to_arms_local	Call to Arms	true
effect_bundles_localised_title_att_bundle_faction_imperium_level_4	Imperium: Inspiring	true
effect_bundles_localised_title_att_bundle_faction_imperium_level_3	Imperium: Impressive	true
effect_bundles_localised_title_att_bundle_faction_imperium_level_2	Imperium: Noteworthy	true
effect_bundles_localised_title_att_bundle_faction_imperium_level_1	Imperium: Insignificant	true
effect_bundles_localised_description_att_food_bundle_faction_negative	Your faction is suffering from a shortage of food.	true
effect_bundles_localised_description_bel_bundle_stance_army_mustering	Builds up this army's strength.	true
effect_bundles_localised_description_att_payload_local_trade_province	Economic pursuits are helping this province prosper.	true
effect_bundles_localised_title_mk_faction_trait_denmark_separatists	Land of Cnut's Descendants	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_misdirect_army_critical_success_actor	This spy has hopelessly misdirected an enemy army.	true
effect_bundles_localised_title_att_faction_trait_migrators	The Great Migration	true
effect_bundles_localised_description_att_wonder_sanctuary_great_gods	[[col:green]]Wonder[[/col]]\\n\\nIn the heart of the sanctuary the Great Gods wait…	true
effect_bundles_localised_description_att_payload_urban_emmigration_faction	Due to the risk of attack whilst inside easily-targeted settlements, many of your nation are heading to rural areas.	true
effect_bundles_localised_title_rom_payload_religion_rom_mars_wrath	Wrath of Mars	true
effect_bundles_localised_description_att_plague_bubonic_army	[[col:red]]Pestilence[[/col]]\\n\\nRats and fleas have brought the plague. Monstrous buboes, necrosis and gangrene all precede an agonising demise.	true
effect_bundles_localised_title_att_faction_trait_barbarian_alamanni	Germanic Unity 	true
effect_bundles_localised_description_mk_faction_trait_sweden	''King Erik then sent out a call to knights and to their equals all, to peasants and to fighting men, he sent them thus to heathen land.''	true
effect_bundles_localised_description_att_faction_trait_eastern_sassanid_separatist	The Shah, with a watchful eye, observes, controls, and exacts.	true
effect_bundles_localised_description_bel_bundle_mission_payload_byzantine_diplomacy_positive	Belisarius' recent choices have strengthened his relationship with the Roman Empire.	true
effect_bundles_localised_description_att_bundle_edict_barbarian_resettlement	Life finds a way.	true
effect_bundles_localised_title_att_payload_mercenary_replenishment_positive_faction	Mercenary Contacts	true
effect_bundles_localised_description_att_bundle_dummy_antonina_theodosius_rejected_2	Dummy	true
effect_bundles_localised_description_cha_objective_payload_economic_1a	Your canny management and sound fiscal decisions mean that a flourishing commercial state has come into being.	true
effect_bundles_localised_description_cha_objective_payload_economic_1b	Your dogged pursuit of wealth has improved the financial capabilities of your bureaucracy.	true
effect_bundles_localised_title_mk_bundle_edict_all_rural_weigh_houses	Construct Rural Weigh Houses	true
effect_bundles_localised_title_att_public_order_roman_4_indifferent	Indifferent Populace	true
effect_bundles_localised_description_att_payload_agent_dignitary_experience_faction	Wise and discerning, your priests are learning more from their experiences.	true
effect_bundles_localised_title_att_payload_osmosis_religious_tengri_positive_faction	Great Tengrist Reach	true
effect_bundles_localised_title_mk_group_trait_pontus-caspia	Pontus-Caspia	true
effect_bundles_localised_title_att_payload_disaster_eruption_region	Eruption	true
effect_bundles_localised_title_rom_payload_call_sea	Call of the Sea	true
effect_bundles_localised_description_att_bundle_eos_inspired_farmers	Your successful repair of the Ma'rib Dam has inspired the local farmers; knowing of your continued support they're confident they can grow more crops here.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_assassinate_success_actor	This agent has made an assassination attempt against his target, but only succeeded in wounding them.	true
effect_bundles_localised_description_rom_tech_barbarian_module_warrior_code_2	To unlock the following effect, unlock Warrior Code I and research the technologies below.	true
effect_bundles_localised_description_rom_tech_barbarian_module_warrior_code_3	To unlock the following effect, unlock Warrior Code II and research the technologies below.	true
effect_bundles_localised_title_att_faction_trait_barbarian	New Kingdoms	true
effect_bundles_localised_description_rom_tech_barbarian_module_warrior_code_1	To unlock the following effect, research the technologies below.	true
effect_bundles_localised_title_att_bundle_religious_semitic_paganism	Sunni Muslim	true
effect_bundles_localised_description_mk_faction_trait_venice	''The standard of St-Mark will fly triumphantly in far-off lands. New profits, new sources of greatness will come to this most noble city.''	true
effect_bundles_localised_title_att_payload_public_order_religious_orthodox_positive_faction	Orthodox Christian Support	true
effect_bundles_localised_description_cha_objective_payload_military_4a	Your dedication to war's dark arts has increased your nation's military capability.	true
effect_bundles_localised_description_cha_objective_payload_military_4b	War lust has shaped your kingdom in it's own image.	true
effect_bundles_localised_description_att_payload_osmosis_religious_christian_negative_faction	These religions' effects on nearby lands have been diminished.	true
effect_bundles_localised_description_mk_payload_public_order_religious_ibadi_positive_faction	This religion is gaining followers due to recent developments.	true
effect_bundles_localised_description_mk_faction_trait_makuria	''The king rode a camel...On top of the umbrella was fitted a golden cross. He held a scepter in one hand, and a cross in the other. On his right and left, young Nubians marched carrying crosses in their hands.''	true
effect_bundles_localised_description_cha_objective_payload_economic_2a	Your canny management and sound fiscal decisions mean that a flourishing commercial state has come into being.	true
effect_bundles_localised_description_cha_objective_payload_economic_2b	Your pursuit of wealth has improved the financial capabilities of your bureaucracy.	true
effect_bundles_localised_title_att_bundle_tech_roman_civil_2	Civil II	true
effect_bundles_localised_title_bel_bundle_tech_roman_civil_1	Civil I	true
effect_bundles_localised_title_att_bundle_tech_roman_civil_3	Civil III	true
effect_bundles_localised_title_bel_bundle_tech_roman_civil_3	Civil III	true
effect_bundles_localised_title_att_bundle_tech_roman_civil_1	Civil I	true
effect_bundles_localised_title_bel_bundle_tech_roman_civil_2	Civil II	true
effect_bundles_localised_title_mk_bundle_rel_catholic	Catholic Christian	true
effect_bundles_localised_title_bel_bundle_tech_roman_civil_4	Civil IV	true
effect_bundles_localised_title_att_bundle_tech_roman_civil_4	Civil IV	true
effect_bundles_localised_description_att_faction_trait_norse_jutes_separatist	Destruction is its own art – a fleeting, momentary beauty.	true
effect_bundles_localised_title_att_bundle_edict_germanic_might_tiw	Might of Tiw	true
effect_bundles_localised_title_att_bundle_agent_action_champion_passive_ability_military_supply_cannot_fail_target	Military Supply	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_army_target	In response to a hostile agent's recent espionage attempt, this army is on its guard.	true
effect_bundles_localised_title_mk_faction_trait_goldenhorde	Great Khanate of Tatar Tribes	true
effect_bundles_localised_title_bel_bundle_mission_payload_integrity_negative	Decreased Integrity	true
effect_bundles_localised_description_att_bundle_rel_orthodox	State Religion	true
effect_bundles_localised_description_att_payload_slave_unhappiness_province	The local immigrant population is troubled.	true
effect_bundles_localised_title_slav_bundle_venedi_food_gift_2	Food for the Huns	true
effect_bundles_localised_title_slav_bundle_venedi_food_gift_3	Food for the Huns	true
effect_bundles_localised_title_slav_bundle_venedi_food_gift_1	Food for the Huns	true
effect_bundles_localised_title_slav_bundle_venedi_food_gift_4	Food for the Huns	true
effect_bundles_localised_description_rom_payload_religion_rom_vulcan_hammer	By his hammer and anvil your armies will be made impregnable!	true
effect_bundles_localised_description_att_bundle_rel_germanic	State Religion	true
effect_bundles_localised_description_cha_objective_payload_military_5a	Your dedication to war's dark arts has increased your nation's military capability.	true
effect_bundles_localised_description_cha_objective_payload_military_5b	War lust has shaped your kingdom in it's own image.	true
effect_bundles_localised_title_att_food_bundle_faction_positive_host_negative	Purchasing Food	true
effect_bundles_localised_description_cha_objective_payload_economic_3a	Your canny management and sound fiscal decisions mean that a flourishing commercial state has come into being.	true
effect_bundles_localised_description_cha_objective_payload_economic_3b	Your pursuit of wealth has improved the financial capabilities of your bureaucracy.	true
effect_bundles_localised_description_att_bundle_edict_germanic_judgment_wodan	Let the truth guide you, like the wind.	true
effect_bundles_localised_description_bel_bundle_tech_other_military_3	"Machinations of death, invented then deployed."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_description_mk_faction_trait_scotland_separatists	We fight not for glory, nor for wealth, nor honour but only and alone for freedom which no good man surrenders but with his life.	true
effect_bundles_localised_title_att_payload_osmosis_religious_roman_negative_faction	Poort Roman Pagan Reach	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_assault_unit_success_actor	This champion has led an assault against an enemy unit.	true
effect_bundles_localised_description_bel_bundle_tech_other_military_2	"They will come to fight; let them."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_description_bel_bundle_tech_other_military_1	"From mindless savagery to organised war."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_description_bel_bundle_tech_other_military_4	"Skies darken when doom marches."\\n\\nResearch all the technologies in this module to unlock this effect.	true
effect_bundles_localised_description_bel_bundle_stance_army_default	Traverses the world as normal.	true
effect_bundles_localised_title_mk_effect_shia_islam	Shia Islam	true
effect_bundles_localised_title_att_faction_trait_garamantes	Desert Power	true
effect_bundles_localised_title_mk_bundle_edict_sunni_enforce_jizya	Enforce Jizya	true
effect_bundles_localised_title_att_faction_trait_roman_east	Economic Powerhouse	true
effect_bundles_localised_title_att_faction_trait_roman_west	Cultural Integration	true
effect_bundles_localised_description_cha_faction_trait_charlemagne	If you wish to be great, lead from the front. Never flinch.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_success_target	Preach Intolerance	true
effect_bundles_localised_title_att_bundle_season_winter_south_good	Good Winter 	true
effect_bundles_localised_title_att_bundle_season_spring_north_good	Good Spring 	true
effect_bundles_localised_description_rom_payload_servitude	Slavery is integral to economic stability and cultural dominion. Understanding this allows you to better exploit it.	true
effect_bundles_localised_description_mk_faction_trait_teuton	''I... do profess and promise chastity, giving up all property, and obedience to God and the Blessed Virgin Mary and to you, Brother ... Master of the Teutonic Order, and to your successors...And I will be obedient...even unto death.''	true
effect_bundles_localised_title_att_faction_trait_migrators_vandals	Sea of the Vandals	true
effect_bundles_localised_title_cha_agent_action_spy_network_target	Spy Network	true
effect_bundles_localised_description_mk_faction_trait_bohemia	''It is better to die well, than to live wrongly.''	true
effect_bundles_localised_description_mk_faction_trait_latinempire_separatists	''Through a miracle of God was the Roman empire delivered to us.''	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_assassinate_critical_success_target	[Unused)	true
effect_bundles_localised_title_bel_bundle_mission_payload_influence_negative	Decreased Influence	true
effect_bundles_localised_title_mk_faction_trait_croatia_separatists	Stewardship of the Viceroy	true
effect_bundles_localised_title_att_payload_slave_happiness_province	Content Immigrants	true
effect_bundles_localised_title_att_bundle_season_autumn_south_good	Good Autumn 	true
effect_bundles_localised_title_rom_payload_subject_research	Thirst for Knowledge	true
effect_bundles_localised_description_mk_faction_trait_serbia	''If the sword, if wounds, or if the darkness of death comes to us, we accept it sweetly for Christ and for the godliness of our homeland.''	true
effect_bundles_localised_title_att_bundle_edict_rome_east_rural_development	Rural Development	true
effect_bundles_localised_description_att_payload_public_order_religious_christian_negative_faction	The people of these religions are angered by recent events.	true
effect_bundles_localised_description_mk_faction_trait_ildegizids_separatists	''My territory is not extensive enough to support you or provide for your needs. The most sensible policy for you is to go and attack Rum, fight in the way of God, and gain booty.''	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_settlement_preach_intolerance_critical_success_actor	Preach Intolerance	true
effect_bundles_localised_title_att_faction_trait_norse_jutes	Despoilers	true
effect_bundles_localised_title_att_faction_trait_norse_danes	Seaborn	true
effect_bundles_localised_title_att_payload_public_order_religious_catholic_negative_faction	Catholic Christian Opposition	true
effect_bundles_localised_title_att_faction_trait_migrators_vandals_separatist	Sea of the Vandals	true
effect_bundles_localised_title_rom_tech_barbarian_module_druidic_council_1	Druidic Council I	true
effect_bundles_localised_title_rom_tech_barbarian_module_druidic_council_2	Druidic Council II	true
effect_bundles_localised_title_rom_tech_barbarian_module_druidic_council_3	Druidic Council III	true
effect_bundles_localised_description_mk_faction_trait_hungary	''Make the strangers welcome in this land, let them keep their languages and customs, for weak and fragile is the realm which is based on a single language or on a single set of customs.''	true
effect_bundles_localised_title_cha_bundle_christendoms_outcry	Christendom’s Outcry	true
effect_bundles_localised_title_bel_bundle_mission_payload_income_positive_1	Antonina's Support	true
effect_bundles_localised_description_att_public_order_eastern_4_indifferent	The people of this province are indifferent to current affairs.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_exploit_corruption_critical_success_target	Local corruption is being efficiently exploited by an enemy spy.	true
effect_bundles_localised_description_att_payload_tax_positive_faction	Every man must pay his dues.	true
effect_bundles_localised_title_att_payload_festival_faction	Bread & Circuses	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_intimidate_success_target	Oppress	true
effect_bundles_localised_description_mk_faction_trait_pisa	''They returned in triumph to Pisa with praise and glory, singing with jubilant voices : Not unto us, O Lord, not unto us the glory, but unto Thy Name for ever and ever.''	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_preach_doom_success_actor	This priest has dampened the fighting spirit of an enemy army.	true
effect_bundles_localised_description_mk_bundle_rel_catharism	State Religion	true
effect_bundles_localised_description_att_faction_trait_axum	A hub of free trade and vast wealth, where east and west meet.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_harass_army_critical_success_actor	This champion has effectively harassed an enemy army.	true
effect_bundles_localised_title_att_payload_agent_dignitary_success_faction	Spiritual Authority	true
effect_bundles_localised_title_att_bundle_stance_army_ambush	Stance: Ambush	true
effect_bundles_localised_description_att_public_order_roman_6_happy	The people of this province are motivated by current affairs.	true
effect_bundles_localised_title_bel_bundle_stance_army_ambush	Stance: Ambush	true
effect_bundles_localised_description_rom_payload_war_fervour	Your military endeavours imbue your troops with an unquenchable thirst for further victories.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_assist_province_inspire_populace_cannot_fail_target	The people of this province are being ministered to by a priest.	true
effect_bundles_localised_title_att_bundle_stance_navy_docked	Situation: Docked	true
effect_bundles_localised_title_rom_subject_favoured_by_gods	Favoured by Gods	true
effect_bundles_localised_description_att_payload_research_martial_ambition_faction	Your martial aspirations are inspiring your people to make significant military breakthroughs.	true
effect_bundles_localised_description_att_food_bundle_horde_infighting	The concentration of your forces in this region is inflaming the rivalries within the horde.	true
effect_bundles_localised_title_att_bundle_agent_action_all_failure_province_actor_compromised	Compromised	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_intimidate_critical_success_actor	Oppress	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_harass_army_success_target	This army has been harassed by an enemy champion.	true
effect_bundles_localised_description_att_bundle_stance_army_default	Traverses the world as normal.	true
effect_bundles_localised_description_mk_group_trait_germania	The lands of the Holy Roman Emperor...	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_actor	This champion has led a sapping attempt against an enemy settlement's walls.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_target	Persuade	true
effect_bundles_localised_title_att_faction_trait_migrators_alans_separatist	Sarmatian Horsemanship	true
effect_bundles_localised_title_att_wonder_stonehenge	Stonehenge	true
effect_bundles_localised_description_cha_bundle_carloman_loyalists	These are the forces most loyal to Carloman and will fight in his name until death!	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_settlement_hinder_development_success_actor	Hinder Development	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_assist_army_inspire_troops_cannot_fail_actor	Inspire Troops	true
