key	text	tooltip
diplomacy_strings_string_rome_christian_demand_single_payment_03	While we have no claim to your wealth, perhaps goodwill leads to sharing? The Lord will surely approve.	true
diplomacy_strings_string_rome_demand_regular_payment_02	There is good sense in contributing to our coffers, so reducing many future perils.	true
diplomacy_strings_string_rome_demand_regular_payment_03	Come now, your riches are an embarrassment, and we would spare your blushes by relieving you of coin.	true
diplomacy_strings_string_rome_demand_regular_payment_01	You are overburdened with a large sum that could rightly be lodged in our coffers.	true
diplomacy_strings_string_rome_christian_greek_request_defend_against_faction_03	In the name of our Emperor I ask for your help against these hungry dogs. When can you send help?	true
diplomacy_strings_string_rome_christian_acknowledge_accept_state_gift_03	We will accept your gift, and give thanks to you.	true
diplomacy_strings_string_barbarian_approach_demanding_03	I’m am here with all the enthusiasm of a lame horse, buckling under unfair burden. Hear my words…	true
diplomacy_strings_string_barbarian_approach_demanding_02	I come to speak. Bah! How many of the gods did I offend to be given this weakling's work?	true
diplomacy_strings_string_barbarian_approach_demanding_01	I am sent to speak to you, and hear words. I must have offended many gods to be given this reward!	true
diplomacy_strings_string_barbarian_approach_demanding_07	I would sooner face demons, harridans and harpies than deal with you, but such is my fate.	true
diplomacy_strings_string_barbarian_approach_demanding_06	I am cursed because I must speak with you. Do not, then, make me waste breath. 	true
diplomacy_strings_string_barbarian_approach_demanding_05	I am looking forward to a bellyful of ale once we are done, so I will speak plainly and quickly.	true
diplomacy_strings_string_rome_christian_greek_reject_offer_demand_cooperation_04	No. Last night, the earth shook as the Heavens moved. It was a warning of terrible danger…	true
diplomacy_strings_string_barbarian_approach_demanding_04	I would sooner be filling my belly with good pork than bandying words! But speak I must!	true
diplomacy_strings_string_barbarian_approach_demanding_09	I am not known for a patient or kindly nature, so listen as I speak. And then agree!	true
diplomacy_strings_string_barbarian_approach_demanding_08	Few among my people envy me today. And having smelled you, I begin to understand why…	true
diplomacy_strings_string_barb_hun_offer_single_payment_01	I offer this morsel. Now, like a wolf at the door, perhaps you will go find better hunting?	true
diplomacy_strings_string_barb_hun_offer_single_payment_03	My people wish to offer you this gift of gold, if you will take it. 	true
diplomacy_strings_string_barb_hun_offer_single_payment_02	The ancestors tell us that we should offer you gold. We do not argue with them.	true
diplomacy_strings_string_current_treaty_defensive_alliance	Defensive alliance ||Defensive allies are sworn to protect each other if war is declared.	true
diplomacy_strings_string_barb_hun_reject_offer_single_payment_02	A tidy sum, but our hearts are full of courage, not lust for gold.	true
diplomacy_strings_string_barb_hun_reject_offer_single_payment_03	Our ancestors would be shamed if even one of your coins was accepted. They were proud, our ancestors…	true
diplomacy_strings_string_barb_hun_reject_offer_single_payment_01	You have the heart of a merchant. We do not want your gold.	true
diplomacy_strings_string_eastern_request_state_gift_02	My master is accustomed to gifts worthy of his magnificence. I hope you have such a gift…	true
diplomacy_strings_string_eastern_request_state_gift_03	Do you have a grand gift as a fitting expression of friendship?	true
diplomacy_strings_string_eastern_request_state_gift_01	Let it be understood that simple tribute honours both you, as giver, and my master.	true
diplomacy_strings_string_personality_desc_long_progressive	The past is the past, as far as this man is concerned. Give it a little time, and past actions won't matter.	true
diplomacy_strings_string_barbarian_acknowledge_cancel_trade_03	Dealing is done. Our wares will be kept for our people and those who truly know their worth. 	true
diplomacy_strings_string_barbarian_acknowledge_cancel_trade_02	There was no honour in swapping baubles anyway. Real men trade blows, if only in the practice circle!	true
diplomacy_strings_string_barbarian_acknowledge_cancel_trade_01	Our traders will look elsewhere for wealth, and trouble you no more. Have yours do the same.	true
diplomacy_strings_string_barbarian_approach_demanding_10	I like an axe or sword better than weak words, so you would do well to agree today!	true
diplomacy_strings_string_rome_christian_reject_angry_demand_military_access_02	The Emperor would be more likely to bed the King of the Moon People than to agee your lunacy!	true
diplomacy_strings_string_rome_christian_reject_angry_demand_military_access_01	The Emperor does not require, or want, foreigners-- and desperately in need of a bath, the lot of them-- tramping over his lands.	true
diplomacy_strings_string_personality_desc_long_intolerant_religiously	This man believes his faith is the only faith. He is reluctant to treat with anyone of another creed.	true
diplomacy_strings_string_eastern_reject_defend_against_faction_01	Such a scheme is indeed excellent, but we must let you mount a glorious and successful defence!	true
diplomacy_strings_string_eastern_reject_defend_against_faction_03	You must stand alone. Our armies, I find, exist more in the treasurer's accounts than reality…	true
diplomacy_strings_string_eastern_reject_defend_against_faction_02	Our swords are blunted, and our armies in need of drill. We cannot come to your defence.	true
diplomacy_strings_string_eastern_beg_military_access_01	My lord and master asks for his troops to pass through your lands, unhindered and without causing offence.	true
diplomacy_strings_string_eastern_acknowledge_accept_10	I had heard that you were as wearisome as a stubborn camel, yet this is not even slightly true!	true
diplomacy_strings_string_eastern_acknowledge_reject_10	I trust that you can face your gods without them visiting you with boils after this…	true
diplomacy_strings_string_eastern_beg_military_access_02	Our armies seek a route through your lands. They will act with respect and good order.	true
diplomacy_strings_string_eastern_beg_military_access_03	We have need for our armies to pass through your lands. Will you agree to this humble request?	true
diplomacy_strings_string_barbarian_request_get_military_off_my_land_02	Your warriors can march in our lands no longer. The spirits have spoken clearly on this matter. 	true
diplomacy_strings_string_barbarian_request_get_military_off_my_land_03	We have been quiet for a long time, but now it is time for your warriors to go home. 	true
diplomacy_strings_string_barbarian_request_get_military_off_my_land_01	Our gods grow weary of your soldiers' tread! As you value friendship, remove your men from our lands.	true
diplomacy_strings_string_diplomatic_factor_treaties	Treaties with	true
diplomacy_strings_string_barb_christian_reject_angry_demand_military_access_03	Your armies are not fit to march through God's land. You pollute His peace by even asking!	true
diplomacy_strings_string_barb_christian_reject_angry_demand_military_access_01	The Lord in Heaven would bring calamity upon us if we allowed such stupidity!	true
diplomacy_strings_string_player_reliability_very_high	Steadfast	true
diplomacy_strings_string_offer_or_demand_break_vassal	Remove Puppet State status for:	true
diplomacy_strings_string_eastern_demand_defend_against_faction_01	My master expects, no, demands, that you aid our defence. You spoke the words of agreement, now act on them!	true
diplomacy_strings_string_eastern_demand_defend_against_faction_03	It is simple. Move your armies to aid us. Or have the world think you poor friends and weaklings.	true
diplomacy_strings_string_eastern_demand_defend_against_faction_02	We expect loyalty from friends at a time of need. We expect your armies to march to our aid.	true
diplomacy_strings_string_eastern_acknowledge_accept_06	A wise choice. Why lead your people through the mountains when a straight road lies ahead?	true
diplomacy_strings_string_eastern_acknowledge_accept_07	You serve your people with honour and will surely win the favour of your gods.	true
diplomacy_strings_string_eastern_acknowledge_reject_07	I hear and honour your judgement my friend, even if its wisdom escapes me…	true
diplomacy_strings_string_eastern_acknowledge_accept_04	 An excellent decision! Your head masters your passion with wisdom.	true
diplomacy_strings_string_eastern_acknowledge_reject_04	I fear you have turned your people from a path of prosperity and sent them towards misfortune.	true
diplomacy_strings_string_eastern_acknowledge_accept_05	Your acceptance is welcome. My people, my master and the gods will all be pleased. 	true
diplomacy_strings_string_eastern_acknowledge_reject_05	Ah! An unwise, even foolish, choice but we respect your… independence… of thought.	true
diplomacy_strings_string_eastern_acknowledge_accept_02	Your wisdom in this matter is a credit to your people, better than any golden coin!	true
diplomacy_strings_string_eastern_acknowledge_reject_02	I think that many will regret your choice. Let us hope that regrets come singly, not like Roman Legions!	true
diplomacy_strings_string_eastern_acknowledge_accept_03	Ah, my friend, if the wisdom you possess were golden treasure, you could buy the known world!	true
diplomacy_strings_string_eastern_acknowledge_reject_03	I see that your course is set. Truly, I hope your gods gave you wisdom and not false counsel.	true
diplomacy_strings_string_eastern_acknowledge_accept_01	Ah! So you know how to haggle and when to stop! An offer accepted is a blessing to all!	true
diplomacy_strings_string_eastern_acknowledge_reject_01	We have driven too hard a bargain or haggled overlong, it seems. Very well, your decision is made.	true
diplomacy_strings_string_aggressiveness_high	Expansionist	true
diplomacy_strings_string_eastern_acknowledge_accept_08	Your heart and love for your people guide you well today.	true
diplomacy_strings_string_eastern_acknowledge_reject_08	Your lack of acceptance is disappointing, but the camel will not hear that roast goat is delicious.	true
diplomacy_strings_string_eastern_acknowledge_accept_09	You have proven a worthy negotiator. All will rejoice at this outcome.	true
diplomacy_strings_string_eastern_acknowledge_reject_09	I thought more of you and your people. But your choice is made, and now you must live with it.	true
diplomacy_strings_string_eastern_beg_attack_faction_03	These brazen fools deserve only death. Can your mighty generals take the butcher's blade to them?	true
diplomacy_strings_string_eastern_beg_attack_faction_02	We ask only a little: turn your mighty fist against this most annoying of foes!	true
diplomacy_strings_string_eastern_beg_attack_faction_01	I respectfully ask for an attack on these people, as soon as can be arranged..	true
diplomacy_strings_string_current_treaty_non_aggression_pact	Non-aggression pact ||A non-aggression pact slightly improves the diplomatic relations between factions.	true
diplomacy_strings_string_rome_reject_angry_hand_over_region_01	The Senate would have me thrown from the Tarpeian Rock for even listening to this hare-brained suggestion. And you with me!	true
diplomacy_strings_string_rome_reject_angry_hand_over_region_02	I have no wish to be hurled from the Tarpeian Rock, thank you. I will never commit treachery by agreeing!	true
diplomacy_strings_string_rome_reject_angry_hand_over_region_03	This is insanity! Rome will not loosen her grip on any lands for you! 	true
diplomacy_strings_string_personality_desc_long_cha_defensive	This man will tend to avoid violent conflict, if at all possible.\\n\\n [[col:green]]He is less likely to engage in war.[[/col]]	true
diplomacy_strings_string_offer_or_demand_trade_access	Trade Agreement	true
diplomacy_strings_string_barbarian_approach_begging_08	I am thankful that I have your ear, and hope that I can speak the right words to please you.	true
diplomacy_strings_string_barbarian_approach_begging_09	I have been chosen by my people as a tongue for their words. Hear me, then, with honesty…	true
diplomacy_strings_string_rome_christian_greek_offer_beg_cooperation_02	Glory, wealth, and a place in the histories. All of these will be ours when we are united as friends!	true
diplomacy_strings_string_rome_christian_greek_offer_beg_cooperation_01	As all the angels look down on us they, too, must wonder why we are not firmer allies and friends…	true
diplomacy_strings_string_barbarian_approach_begging_01	In the names of our people and our gods, greetings to our honoured friends!	true
diplomacy_strings_string_barbarian_approach_begging_02	I came to unlock my word-hoard, and share wisdom at your table and, perhaps, reach agreement. 	true
diplomacy_strings_string_barbarian_approach_begging_03	Greetings! May our mighty gods lend wisdom to my speech, and patience to your hearing!	true
diplomacy_strings_string_barbarian_approach_begging_04	You are most worthy for listening to my words, spoken in hope, for my people. 	true
diplomacy_strings_string_barbarian_approach_begging_05	I bring the blessings of my gods and my people. All look favourably upon you today.	true
diplomacy_strings_string_barbarian_approach_begging_06	May the gods bless your patience and give me words that will gain your agreement.	true
diplomacy_strings_string_barbarian_approach_begging_07	You honour me with your attention. I hope my words will be heard with kindness.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_09	You have an honest tongue, and so I reject your offer hesitantly, and without wishing offence.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_08	The gods would be displeased if I said yes too easily, although you speak your part well. 	true
diplomacy_strings_string_barbarian_generic_reject_respectful_01	You speak well but I fear the spirits do not approve. I cannot go against such portents. 	true
diplomacy_strings_string_rome_accept_begging_05	We embrace this and the virtues of your fine people. This is a day of progress!	true
diplomacy_strings_string_rome_accept_begging_04	Though our dignity is undoubtedly affronted by this offer, I reluctantly accept.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_03	Your people are a byword for honour, but I cannot quite accept the terms that you offer.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_02	Our gods whisper to me that I must reject your offer, worthy though it was, and hope for something more.	true
diplomacy_strings_string_rome_accept_begging_06	Your words are loaded with wisdom and foresight. You will truly be seen in a favourable light.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_05	I fear our ancestors' unhappiness if I accepted, generous as your offer seems.	true
diplomacy_strings_string_rome_accept_begging_01	Your words have a noble honesty about them, and are fair and just. I willingly accept your offer.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_04	You speak from deep wisdom although the offer is but shallow. I cannot agree.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_07	I cannot settle on such terms. Your people are worthy, but my people deserve better of our talk.	true
diplomacy_strings_string_rome_accept_begging_03	I will recommend your worthy proposal to those who can ratify it. We are agreed.	true
diplomacy_strings_string_barbarian_generic_reject_respectful_06	I cannot agree, even though the ale calls and the food smells most excellent.	true
diplomacy_strings_string_rome_accept_begging_02	Gods be praised! Let them bless your wise words and our agreement today!	true
diplomacy_strings_string_barbarian_approach_begging_10	Greetings and blessings of my ancestors! I have much to say, if you will but listen…	true
diplomacy_strings_string_barbarian_generic_reject_respectful_10	You speak as well as a bard, but I must be unswayed by all except the interest of my people.	true
diplomacy_strings_string_offer_or_demand_state_gift_single_payment	Payments (Gift)	true
diplomacy_strings_string_barbarian_reject_demand_client_status_01	Our gods would weep, and rightly, to see us give up our freedom and become your dogs.	true
diplomacy_strings_string_barbarian_reject_demand_client_status_02	I will not offer up my people as sacrifices to your glory. Ancestors! Strike me down if I ever do!	true
diplomacy_strings_string_barbarian_reject_demand_client_status_03	I will never as my people to bow to you. Never. Our hard-won freedom remains ours!	true
diplomacy_strings_string_diplomatic_factor_cultural_differences_personality	Ruler's cultural prejudice	true
diplomacy_strings_string_personality_desc_short_rebellious	Rebellious	true
diplomacy_strings_string_eastern_approach_requesting_03	I am sent by my master to speak on matters of some importance to us both.	true
diplomacy_strings_string_eastern_approach_requesting_02	Greetings! I come to speak for my master, and trust that the gods will breathe wisdom into all who listen!	true
diplomacy_strings_string_eastern_approach_requesting_01	I come as an emissary, bringing greetings and a proposal to our mutual profit.	true
diplomacy_strings_string_eastern_approach_requesting_07	I speak the words of a master renowned for honesty and fair dealing. You are worthy of his words.	true
diplomacy_strings_string_eastern_approach_requesting_06	I seek acceptance for terms that will surely bring progress to all our lands.	true
diplomacy_strings_string_eastern_approach_requesting_05	Greetings, friend. I bring a treasure of words that will surely find favour with your people. 	true
diplomacy_strings_string_eastern_approach_requesting_04	I welcome this chance to speak, for I think you will find what I say is of much interest…	true
diplomacy_strings_string_barbarian_acknowledge_cancel_military_access_03	You trouble me, but we will do as you ask. Our warriors will go another way.	true
diplomacy_strings_string_barbarian_acknowledge_cancel_military_access_02	As you wish. Our warriors will find other paths and not trouble you or your homely women again.	true
diplomacy_strings_string_barbarian_acknowledge_cancel_military_access_01	So be it. Your lands are yours alone once more. Let us hope there is wisdom in this.	true
diplomacy_strings_string_eastern_approach_requesting_09	Well met! I speak, the devoted servant of my people, to one who we would name a friend.	true
diplomacy_strings_string_eastern_approach_requesting_08	I thank you for this audience. You should find the words I bring more than interesting.	true
diplomacy_strings_string_eastern_offer_single_payment_01	I hope that this offer of coins will be taken in the right spirit of comradeship and respect!	true
diplomacy_strings_string_eastern_offer_single_payment_03	My lord wishes to bestow coin on your people. Accept it as a token of friendship.	true
diplomacy_strings_string_eastern_offer_single_payment_02	Take this subsidy. Our treasuries were over-full!	true
diplomacy_strings_string_rome_christian_beg_regular_payment_02	Perhaps I must speak plainly: the Emperor requires your money. There, it is said, and you may, perhaps, pay.	true
diplomacy_strings_string_rome_christian_beg_regular_payment_01	In the name of God, I must ask you to make some small payments to secure the Emperor's continued good opinion.	true
diplomacy_strings_string_barbarian_accept_requesting_01	I accept in the name of our people. Let this be a sign of more good to come.	true
diplomacy_strings_string_barbarian_accept_requesting_02	Your offer is fair and honourable. I swear by the gods that, for our part, all will be as we have agreed.	true
diplomacy_strings_string_barbarian_accept_requesting_03	You have spoken fairly, and I can accept for my people knowing that good will come of the day.	true
diplomacy_strings_string_barbarian_accept_requesting_04	I can sense that my gods smile on us and our agreement. This is an honourable thing!	true
diplomacy_strings_string_barbarian_accept_requesting_05	This is fair to my people. All that’s left is to drink until we roll beneath the benches!	true
diplomacy_strings_string_barbarian_accept_requesting_06	You bless our meeting with these terms. I will show wisdom and accept them.	true
diplomacy_strings_string_personality_desc_long_traditionalist	Memory is his weapon; your past deeds, both good and bad, linger with him, informing his decisions.	true
diplomacy_strings_string_eastern_reject_attack_faction_01	A thousand apologies, but such help as we could offer would arrive too late and be of little use.	true
diplomacy_strings_string_eastern_reject_attack_faction_03	We cannot. Our armies are but cunning shadows for our defence, not for rash attacks.	true
diplomacy_strings_string_eastern_reject_attack_faction_02	We can do little against these people. Our wise men have read the flames, and see no good in them.	true
diplomacy_strings_string_eastern_acknowledge_accept_vassalage_client_01	My lord’s protection will offer a shelter from the circling carrion birds.	true
diplomacy_strings_string_eastern_acknowledge_accept_vassalage_client_02	You are wise to seek shelter in our shadow. My master will guide and protect you.	true
diplomacy_strings_string_eastern_acknowledge_accept_vassalage_client_03	An honourable choice. You have shelter from the storm for as long as you remain faithful servants.	true
diplomacy_strings_string_eastern_approach_requesting_10	I seek acceptance on certain matters that could result in common gain for our peoples. Shall we begin?	true
diplomacy_strings_string_eastern_reject_angry_demand_single_payment_01	Ah, the gods blessed you with a fool's face and a sense of fun! Gold? Now that is for grown-ups…	true
diplomacy_strings_string_eastern_reject_angry_demand_single_payment_02	So, you think us dotards who will pay because we have no memory of services rendered? Fool!	true
diplomacy_strings_string_eastern_reject_angry_demand_single_payment_03	Thieves do not get the keys to the treasury. They get the gelding knife.	true
diplomacy_strings_string_personality_desc_short_likes_eastern_romans	Admires Eastern Christians	true
diplomacy_strings_string_barb_hun_beg_single_payment_03	Can you not spare some of your vast wealth for us?	true
diplomacy_strings_string_wealth_high	Strong	true
diplomacy_strings_string_barb_hun_beg_single_payment_02	All we ask is a small amount of wealth. You will hardly notice it…	true
diplomacy_strings_string_barb_hun_beg_single_payment_01	Gold is a blessing from the gods to all involved.	true
diplomacy_strings_string_rome_christian_beg_third_party_break_treaty_01	The Emperor wonders why you have a treaty with these creatures? Break it, and be free of obligation!	true
diplomacy_strings_string_rome_reject_angry_offer_demand_cooperation_03	Do not imagine you can climb into a our bed in search of warmth! Dogs stay in kennels!	true
diplomacy_strings_string_rome_reject_angry_offer_demand_cooperation_02	Lacking a blind, insane or diseased man to agree with your proposal, you will have to look elsewhere!	true
diplomacy_strings_string_rome_reject_angry_offer_demand_cooperation_01	Perhaps I should form an alliance with slaves in my vineyards? Or with passing lepers? Bah!	true
diplomacy_strings_string_rome_reject_angry_offer_demand_cooperation_06	I can almost hear the laughter of the Gods. You have stupidity that would pass for courage to ask such a thing!	true
diplomacy_strings_string_rome_reject_angry_offer_demand_cooperation_05	You seek a good marriage with us, and yet you have only the charm of an uncommonly ugly fishwife!	true
diplomacy_strings_string_rome_reject_angry_offer_demand_cooperation_04	Why should a man shackle himself to a corpse, and imagine safety in the act?	true
diplomacy_strings_string_barb_christian_generic_reject_angry_05	God give me strength! No! O! How I long to strangle you with your own stinking guts!	true
diplomacy_strings_string_barb_christian_generic_reject_angry_02	No, no, by God, no! One day your empty skull will find better use as a drinking cup!	true
diplomacy_strings_string_rome_christian_demand_regular_payment_01	You are overburdened with a large sum that could rightly be lodged in the coffers of the Empire.	true
diplomacy_strings_string_eastern_reject_angry_attack_faction_01	Attack these folk? We bear the burdens while you reap the profits, I think! I refuse this stupidity!	true
diplomacy_strings_string_eastern_reject_angry_attack_faction_03	I will trample your gizzards into the dust before I ask my lord to risk a single warrior!	true
diplomacy_strings_string_eastern_reject_angry_attack_faction_02	Your notion is as wrong-headed as it is cur-like in delivery! Our armies do not bleed for you.	true
diplomacy_strings_string_rome_christian_beg_get_military_off_my_land_01	In the name of the Roman Emperor, I respectfully request that you remove your warriors from our lands, now.	true
diplomacy_strings_string_rome_christian_beg_get_military_off_my_land_02	While your warriors remain on Roman land our Emperor is inconvenienced. Remove them and his digestion will surely improve!	true
diplomacy_strings_string_rome_request_military_access_03	The Legions require passage through your lands, for purposes both noble and honest. 	true
diplomacy_strings_string_rome_request_military_access_02	The Consul requests that his generals be allowed to march their troops across your lands.	true
diplomacy_strings_string_rome_request_military_access_01	The people require me to ask, politely, if the Legions may enter your lands in pursuit of our legitimate strategies.	true
diplomacy_strings_string_barb_hun_reject_demand_client_status_01	Our gods would weep to see us give up our freedom and become your dogs.	true
diplomacy_strings_string_barb_hun_reject_demand_client_status_03	I will never ask my people to bow to you. Never. Our hard-won freedom remains ours!	true
diplomacy_strings_string_barb_hun_reject_demand_client_status_02	I will not offer up my people as sacrifices to your glory. Ancestors! Strike me down if I ever do!	true
diplomacy_strings_string_diplomacy_treachery_warning_declare_war_after_peace	Declaring war shortly after signing a peace treaty is considered an act of treachery and is condemned by all factions! (turns remaining: %n)	true
diplomacy_strings_string_barb_christian_generic_reject_angry_10	God gave you bravery. I will give your manhood to my dogs after any more such witty offerings!	true
diplomacy_strings_string_barb_christian_acknowledge_accept_state_gift_02	A noble act worthy of your ancestors. My people accept your offering.	true
diplomacy_strings_string_barbarian_reject_angry_offer_regular_payment_03	It takes more than your stolen gold to win our favour. Give it to your remarkably foul gods!	true
diplomacy_strings_string_barbarian_reject_angry_offer_regular_payment_02	Keep your money. You will need it to pay your way to the afterlife. And it is tainted anyway…	true
diplomacy_strings_string_barbarian_reject_angry_offer_regular_payment_01	So, you think we will sell ourselves, like your women? You are truly mad, then, or stupid! 	true
diplomacy_strings_string_rome_christian_cancel_trade_02	The Emperor has decreed that your merchants should not be welcomed into his territory.	true
diplomacy_strings_string_eastern_reject_demand_regular_payment_01	I think not. Our gold would outshine your other treasures' worth a thousand fold, and you would feel shame.	true
diplomacy_strings_string_eastern_reject_demand_regular_payment_02	I am sure your needs are urgent, but my lord cannot give away gold he holds in trust.	true
diplomacy_strings_string_eastern_reject_demand_regular_payment_03	We do not give subsidies to passing acquaintances. Perhaps that is why our treasury bulges!	true
diplomacy_strings_string_rome_christian_greek_cancel_military_access_02	The sun is clouded when your armies march in our lands. God is troubled. Your armies must go.	true
diplomacy_strings_string_barb_hun_offer_request_cooperation_06	Our ancestors see greatness in you…	true
diplomacy_strings_string_barb_hun_offer_request_cooperation_04	This is a time for the proud to unite in strength.	true
diplomacy_strings_string_barb_hun_offer_request_cooperation_05	The hungry dogs are all around. The wise man bars his door and looks for allies.	true
diplomacy_strings_string_barb_hun_offer_request_cooperation_02	My ancestors have spoken well of you, and so we offer a treaty.	true
diplomacy_strings_string_rome_demand_hand_over_region_03	These lands are surely mismanaged without Roman order. Do you not have the wisdom hand them over?	true
diplomacy_strings_string_barb_hun_offer_request_cooperation_03	Brothers are stronger when they stand together.	true
diplomacy_strings_string_rome_demand_hand_over_region_02	The Senators are confident that you will see sense, and hand these lands over for proper and Roman government.	true
diplomacy_strings_string_rome_demand_hand_over_region_01	There is little to be argued in this matter as I am sure you see: these lands are Roman, and should be under our control.	true
diplomacy_strings_string_barb_hun_offer_request_cooperation_01	We can agree here to proper treaties between our peoples. 	true
diplomacy_strings_string_barb_hun_reject_angry_demand_vassal_status_01	A fancy word for slavery! Keep your whips and chains for your own household, or your wife.	true
diplomacy_strings_string_rome_reject_demand_military_access_01	We do not open our gates to passing ruffians.	true
diplomacy_strings_string_barb_hun_reject_angry_demand_vassal_status_03	You folk, our masters? Fool! Away, back to the other madmen!	true
diplomacy_strings_string_rome_reject_demand_military_access_03	I fear we will now disappoint you. The people would dislike your men kicking up the dust in their lands.	true
diplomacy_strings_string_barb_hun_reject_angry_demand_vassal_status_02	We do not bow before foreign dogs. I would sooner throw my family into the flames than do such a thing!	true
diplomacy_strings_string_rome_reject_demand_military_access_02	And why would we agree to anything so absurd? We are not yet touched by senility and madness!	true
diplomacy_strings_string_rome_christian_greek_reject_hand_over_region_02	God did not give those lands to you. And, while you are worthy, the Lord does not like disobedience.	true
diplomacy_strings_string_eastern_reject_demand_vassal_status_01	I cannot agree, my friend. Chance may have been unkind, but the gods have yet to finish their game!	true
diplomacy_strings_string_eastern_reject_demand_vassal_status_03	I had not noticed that the gods had cursed us, and ordered that we were to be your chattel goods.	true
diplomacy_strings_string_eastern_reject_demand_vassal_status_02	This is not a sensible proposition. Perhaps you have a stolen camel you want me to buy instead? 	true
diplomacy_strings_string_rome_request_hand_over_region_02	The Senate bids me ask that you hand over these lands. It is a reasonable request.	true
diplomacy_strings_string_rome_request_hand_over_region_03	There are few hands safer than those of a Roman and these lands cry out for a Roman's touch.	true
diplomacy_strings_string_rome_request_hand_over_region_01	I am the agent of the Senate in this simple matter: will you hand over these lands, or not?	true
diplomacy_strings_string_barb_christian_beg_third_party_attack_03	These people trouble even God himself! I beg you: march against them before it is too late!	true
diplomacy_strings_string_eastern_beg_defend_against_faction_03	These people are hungry jackals. Will you spare even one of your glorious armies to fend them off?	true
diplomacy_strings_string_eastern_beg_defend_against_faction_02	We humbly request aid from your glorious armies against this surprisingly determined foe... 	true
diplomacy_strings_string_eastern_beg_defend_against_faction_01	Can you help our defence against these people? I would offer sacrifice in your name if you can!	true
diplomacy_strings_string_barb_christian_not_interested_in_further_discussion_02	Drink, for the love of God, and stop talking for a moment! Your words make my skull throb and burn!	true
diplomacy_strings_string_barb_christian_not_interested_in_further_discussion_05	We have talked until God himself has fallen asleep. And to no purpose. We are finished.	true
diplomacy_strings_string_rome_christian_accept_begging_03	I will recommend your worthy proposal to the Emperor. We are agreed.	true
diplomacy_strings_string_rome_christian_accept_begging_02	God be praised! Let Him bless your wise words and our agreement today!	true
diplomacy_strings_string_rome_christian_accept_begging_06	Your words are loaded with wisdom and foresight. The Emperor will truly see you in a favourable light.	true
diplomacy_strings_string_eastern_reject_angry_demand_regular_payment_01	The only golden thing you may have from us on a regular basis is the fillings of my chamberpot!	true
diplomacy_strings_string_eastern_reject_angry_demand_regular_payment_02	Find your own money for catamites, whores and trinkets!	true
diplomacy_strings_string_eastern_reject_angry_demand_regular_payment_03	Where then, is your begging bowl? Are you crippled? You should play the part to the full, or get nothing…	true
diplomacy_strings_string_rome_christian_greek_demand_military_access_03	Christ has shown the way for our soldiers. Now, do not defy the Saviour by refusing passage through your lands.	true
diplomacy_strings_string_barbarian_accept_demanding_03	I fear I betray my people by agreeing, but I have no army of words to oppose it.	true
diplomacy_strings_string_barbarian_accept_demanding_02	For my people, I accept. If there is fault in this choice, let the gods find it in me.	true
diplomacy_strings_string_barbarian_accept_demanding_01	Gods above! Witness that my honour is unstained, even as I accept this offer as I must for my people!	true
diplomacy_strings_string_barbarian_accept_demanding_06	The gods will frown that I have accepted such paltry terms. But I do so knowing that it is necessary.	true
diplomacy_strings_string_barbarian_accept_demanding_05	I dislike much of our speech, but I put aside my concerns and agree to what must be agreed.	true
diplomacy_strings_string_barbarian_accept_demanding_04	For the good of my people I say yes, but I would have had more from our talk!	true
diplomacy_strings_string_barb_christian_demand_single_payment_03	While the Lord in Heaven has no use for gold, he knows that his people must flourish and prosper on earth.	true
diplomacy_strings_string_barbarian_reject_offer_single_payment_03	Our ancestors would be shamed if even one of your coins was accepted. They were proud, our ancestors…	true
diplomacy_strings_string_barbarian_reject_offer_single_payment_02	A tidy sum, to be sure, but our hearts are full of courage, not lust for gold.	true
diplomacy_strings_string_barbarian_reject_offer_single_payment_01	You have the heart of a merchant, my friend. A merchant. We do not want your gold.	true
diplomacy_strings_string_eastern_demand_attack_faction_01	My master judges the time is right for an attack on these wretches. Are you ready to carry it out?	true
diplomacy_strings_string_eastern_demand_attack_faction_03	Will you sit, like old men in the shade, until enemies grasp at your throat? Or will you be warriors?	true
diplomacy_strings_string_eastern_demand_attack_faction_02	Will you stand idle? Do these insolent dogs stir nothing in your bellies? Are you turned into women?	true
diplomacy_strings_string_barb_hun_request_state_gift_02	I ask that you give my people a gift, a token, of friendship.	true
diplomacy_strings_string_barb_hun_request_state_gift_03	You enjoy a fine reputation among my people already, but a gift would make your worth clear even to doubters!	true
diplomacy_strings_string_rome_christian_greek_offer_hand_over_region_02	Our Lord has spoken. These lands are not to be ours, but we wish to give them to friends…	true
diplomacy_strings_string_barb_hun_request_state_gift_01	You are known as people of wealth and worth. A small gift would make you generous as well!	true
diplomacy_strings_string_diplomatic_option_client_state_on_table_tooltip_player_side	If the deal is accepted this faction will become your vassal. Vassals act as defensive allies, and pay tributes to their overlord each turn.	true
diplomacy_strings_string_barbarian_cancel_cooperation_01	The gods have decreed that we must walk alone. The alliance is ended.	true
