key	text	tooltip
mission_text_text_att_objective_faction_sassanid_4_1_heading	Manpower	true
mission_text_text_att_objective_faction_sassanid_5_1_heading	The Great Fires	true
mission_text_text_pro_convert_christianity_heading	Convert to Christianity	true
mission_text_text_mis_have_at_least_x_religion_in_provinces	Maintain at least %n% of the following religion in the specified province(s): 	true
mission_text_text_mis_construct_n_buildings_including	Construct the %n following buildings: 	true
mission_text_text_mis_event_reward	Reward: 	true
mission_text_text_mis_abort_region_captured_allied	This settlement has been captured by an allied faction.	true
mission_text_text_mis_activity_control_n_regions_client_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through tributary states and military allies: 	true
mission_text_text_mis_activity_own_a_region_in_n_provinces	Hold at least one settlement in %n individual provinces.	true
mission_text_text_pro_placate_petrodava_description	"The inhabitants of Petrodava can scarcely restrain their animosity towards our men, hurling insults and excrement as they pass. They will require pacification if we are to secure the town in the long term."	true
mission_text_text_mis_construct_building_in_provinces	Construct the specified building in the following province(s): 	true
mission_text_text_att_objective_faction_axum_1_3_description	Aksumite expansion into an imperial power took them west into Kush and east, across the gulf, into southern Arabia. Smaller Arabian states were subsumed into its empire, whilst the larger nations had to be made to bend the knee to Aksumite ascension.	true
mission_text_text_att_objective_faction_axum_2_3_description	Aksum's power and position made it an influential player in the world trade economy. As Rome's primary link to the east, it enjoyed the good graces of the local empires - Rome and Sassanid Persia - whose constant disputes made good relations with the Aksumites vital.	true
mission_text_text_att_objective_faction_axum_3_3_description	Persian expansion under the Sassanid dynasty was dramatic and threatened both Rome and her allies. Its land grab even expanded as far as Yemen and so, as Aksum also had interests in the area, the Persians made themselves a target.	true
mission_text_text_att_objective_faction_axum_4_3_description	Aksum maintained power in the Gulf of Aden through its powerful navy. Though it never expanded north of Egypt into the Mediterranean, had it done so the powerful Aksumite navy would certainly have furthered the kingdom's interests to the north.	true
mission_text_text_att_objective_faction_axum_5_3_description	Aksum's culture reached several important milestones - it had its own alphabet - one the first eastern scripts to include vowels, and also created impressive tombs and funerary obelisks for the Aksumite kings.	true
mission_text_text_att_objective_faction_axum_1_2_description	Empires were never born from being pleasant to those around them. Aksum's intervention in south Arabian affairs is documented; warring often with the Arabian nations and regularly demanding payment from them in tribute.	true
mission_text_text_att_objective_faction_axum_2_2_description	The Kingdom of Himyar, which came to control what is now modern-day Yemen, was a threat to the economic and religious interests of the Aksumites, with equally good access to the Arabian sea. This made their defeat and subjugation a necessity.	true
mission_text_text_att_objective_faction_axum_3_2_description	At its apex, the Aksumite Empire spread across southern Egypt and Arabia, but never further than that. Another hop across the sea would have solidified its position on the Arabian Peninsula, and total power over the entire Red Sea region.	true
mission_text_text_att_objective_faction_axum_4_2_description	Over the course of Aksum's imperial tenure, its religion changed from polytheistic paganism to Christianity. Minted coins show the shift, from the pagan symbols to the cross and inscriptions in reverence of the Holy Trinity.	true
mission_text_text_att_objective_faction_axum_5_2_description	Aksum had the means to make itself into a mighty empire. Before its decline, it stood almost as tall as the Romans and Sassanids. Had things been different, its power and position afforded Aksum the opportunity to achieve that greatness.	true
mission_text_text_att_objective_faction_axum_1_1_description	The Kingdom of Aksum held an advantageous position with access to the Gulf of Aden, enabling trade with the east. This made it a powerful trading nation with partners right across the entire ancient world.	true
mission_text_text_att_objective_faction_axum_2_1_description	Aksum's power was based not only on its strong trade connections with both India and Rome, but on its hegemony of the region surrounding the Horn of Africa. Over time, through both military might and political wrangling, the region remained a haven of Aksumite influence.	true
mission_text_text_att_objective_faction_axum_3_1_description	Although aggressive when necessary, Aksum fostered trade not only with India and Rome, but also with its neighbouring African and Arabian nations. It exported its own agricultural surplus and imported silks, spices, ivory and precious metals in their place.	true
mission_text_text_att_objective_faction_axum_4_1_description	The Aksumites were a powerful political force in the Ethiopia and Eritrea, with constant influence over the political process in the region. Yet expanding across so much territory meant that power was sure to flux.	true
mission_text_text_att_objective_faction_axum_5_1_description	The powerful position the Aksumites occupied, and the trade that passed through it, helped to make them extremely wealthy. This wealth assisted them in their endeavours and kept them in power, even as the land around the kingdom decayed.	true
mission_text_text_mis_abort_region_made_peace	You are no longer at war with the owner of this settlement.	true
mission_text_text_mis_activity_control_n_provinces_including	Maintain control of %n provinces including the following, either by direct ownership or through tributary states: 	true
mission_text_text_mis_activity_attack_navy_faction	Attack a navy belonging to the following faction in battle: 	true
mission_text_text_mis_activity_own_n_mercenary_units_co_op	Together with your cooperative ally, maintain %n mercenary units.	true
mission_text_text_cha_objective_faction_cha_asturias_1_6_description	Much of the traditional Asturian economy was based on large scale slave-ownership and the agricultural production on which they worked. This system was put under increasing pressure by a series of epidemics and changes in social structure, forcing the Asturians to develop alternative sources of income.	true
mission_text_text_cha_objective_faction_cha_asturias_2_6_description	Much of the traditional Asturian economy was based on large scale slave-ownership and the agricultural production on which they worked. This system was put under increasing pressure by a series of epidemics and changes in social structure, forcing the Asturians to develop alternative sources of income.	true
mission_text_text_cha_objective_faction_cha_asturias_3_6_description	Much of the traditional Asturian economy was based on large scale slave-ownership and the agricultural production on which they worked. This system was put under increasing pressure by a series of epidemics and changes in social structure, forcing the Asturians to develop alternative sources of income.	true
mission_text_text_cha_objective_faction_cha_asturias_4_6_description	Much of the traditional Asturian economy was based on large scale slave-ownership and the agricultural production on which they worked. This system was put under increasing pressure by a series of epidemics and changes in social structure, forcing the Asturians to develop alternative sources of income.	true
mission_text_text_cha_objective_faction_cha_asturias_5_6_description	Much of the traditional Asturian economy was based on large scale slave-ownership and the agricultural production on which they worked. This system was put under increasing pressure by a series of epidemics and changes in social structure, forcing the Asturians to develop alternative sources of income.	true
mission_text_text_cha_objective_faction_cha_asturias_1_5_description	When the Kingdom of Asturias was formed, architects and artists drew from a heterogeneous mix of borrowed traditions. As time passed, however, distinct and renowned native traditions emerged, culminating in works such as the Church of Santa María del Naranco being constructed.	true
mission_text_text_cha_objective_faction_cha_asturias_2_5_description	When the Kingdom of Asturias was formed, architects and artists drew from a heterogeneous mix of borrowed traditions. As time passed, however, distinct and renowned native traditions emerged, culminating in works such as the Church of Santa María del Naranco being constructed.	true
mission_text_text_cha_objective_faction_cha_asturias_3_5_description	When the Kingdom of Asturias was formed, architects and artists drew from a heterogeneous mix of borrowed traditions. As time passed, however, distinct and renowned native traditions emerged, culminating in works such as the Church of Santa María del Naranco being constructed.	true
mission_text_text_cha_objective_faction_cha_asturias_4_5_description	When the Kingdom of Asturias was formed, architects and artists drew from a heterogeneous mix of borrowed traditions. As time passed, however, distinct and renowned native traditions emerged, culminating in works such as the Church of Santa María del Naranco being constructed.	true
mission_text_text_cha_objective_faction_cha_asturias_5_5_description	When the Kingdom of Asturias was formed, architects and artists drew from a heterogeneous mix of borrowed traditions. As time passed, however, distinct and renowned native traditions emerged, culminating in works such as the Church of Santa María del Naranco being constructed.	true
mission_text_text_cha_objective_faction_cha_asturias_1_4_description	Beatus of Liébana was a prominent theologian and proponent of millennialism whose ideas had a wide impact on Asturian theology. He promoted the idea that the end of days was at hand, claiming that the capital of Muslim Cordoba was the city of Babylon mentioned in the Book of Revelations. 	true
mission_text_text_cha_objective_faction_cha_asturias_2_4_description	Beatus of Liébana was a prominent theologian and proponent of millennialism whose ideas had a wide impact on Asturian theology. He promoted the idea that the end of days was at hand, claiming that the capital of Muslim Cordoba was the city of Babylon mentioned in the Book of Revelations. 	true
mission_text_text_cha_objective_faction_cha_asturias_3_4_description	Beatus of Liébana was a prominent theologian and proponent of millennialism whose ideas had a wide impact on Asturian theology. He promoted the idea that the end of days was at hand, claiming that the capital of Muslim Cordoba was the city of Babylon mentioned in the Book of Revelations. 	true
mission_text_text_cha_objective_faction_cha_asturias_4_4_description	Beatus of Liébana was a prominent theologian and proponent of millennialism whose ideas had a wide impact on Asturian theology. He promoted the idea that the end of days was at hand, claiming that the capital of Muslim Cordoba was the city of Babylon mentioned in the Book of Revelations. 	true
mission_text_text_cha_objective_faction_cha_asturias_5_4_description	Beatus of Liébana was a prominent theologian and proponent of millennialism whose ideas had a wide impact on Asturian theology. He promoted the idea that the end of days was at hand, claiming that the capital of Muslim Cordoba was the city of Babylon mentioned in the Book of Revelations. 	true
mission_text_text_cha_objective_faction_cha_asturias_1_3_description	Despite the Asturian royal family’s faith in Christianity, many natives clung firmly to their historical pagan beliefs, which combined elements of Greco-Roman and even Celtic sources. The Asturian clergy made overcoming these latent beliefs their top priority.	true
mission_text_text_cha_objective_faction_cha_asturias_2_3_description	Despite the Asturian royal family’s faith in Christianity, many natives clung firmly to their historical pagan beliefs, which combined elements of Greco-Roman and even Celtic sources. The Asturian clergy made overcoming these latent beliefs their top priority.	true
mission_text_text_cha_objective_faction_cha_asturias_3_3_description	Despite the Asturian royal family’s faith in Christianity, many natives clung firmly to their historical pagan beliefs, which combined elements of Greco-Roman and even Celtic sources. The Asturian clergy made overcoming these latent beliefs their top priority.	true
mission_text_text_cha_objective_faction_cha_asturias_4_3_description	Despite the Asturian royal family’s faith in Christianity, many natives clung firmly to their historical pagan beliefs, which combined elements of Greco-Roman and even Celtic sources. The Asturian clergy made overcoming these latent beliefs their top priority.	true
mission_text_text_cha_objective_faction_cha_asturias_5_3_description	Despite the Asturian royal family’s faith in Christianity, many natives clung firmly to their historical pagan beliefs, which combined elements of Greco-Roman and even Celtic sources. The Asturian clergy made overcoming these latent beliefs their top priority.	true
mission_text_text_cha_objective_faction_cha_asturias_1_2_description	In many ways, Asturias was a kingdom predicated on the martial reputation of its leaders. It was the victories of its founder Pelagio against the Berbers that enabled him to bind the disparate nobles in the area to his cause. His descendants too relied on conquest – or re-conquest - to legitimise their kingships.	true
mission_text_text_cha_objective_faction_cha_asturias_2_2_description	In many ways, Asturias was a kingdom predicated on the martial reputation of its leaders. It was the victories of its founder Pelagio against the Berbers that enabled him to bind the disparate nobles in the area to his cause. His descendants too relied on conquest – or re-conquest - to legitimise their kingships.	true
mission_text_text_cha_objective_faction_cha_asturias_3_2_description	In many ways, Asturias was a kingdom predicated on the martial reputation of its leaders. It was the victories of its founder Pelagio against the Berbers that enabled him to bind the disparate nobles in the area to his cause. His descendants too relied on conquest – or re-conquest - to legitimise their kingships.	true
mission_text_text_cha_objective_faction_cha_asturias_4_2_description	In many ways, Asturias was a kingdom predicated on the martial reputation of its leaders. It was the victories of its founder Pelagio against the Berbers that enabled him to bind the disparate nobles in the area to his cause. His descendants too relied on conquest – or re-conquest - to legitimise their kingships.	true
mission_text_text_cha_objective_faction_cha_asturias_5_2_description	In many ways, Asturias was a kingdom predicated on the martial reputation of its leaders. It was the victories of its founder Pelagio against the Berbers that enabled him to bind the disparate nobles in the area to his cause. His descendants too relied on conquest – or re-conquest - to legitimise their kingships.	true
mission_text_text_cha_objective_faction_cha_asturias_1_1_description	After throwing off the yoke of Umayyad oppression, it took many decades for Asturias to achieve stability. However, protected by the Cantabrian Mountains, the fledgling kingdom eventually developed into a military power capable of penetrating deep into Islamic territory.	true
mission_text_text_cha_objective_faction_cha_asturias_2_1_description	The lands south of the Cantabrian Mountains were deserted for many years, set aside as a buffer zone against the Umayyads. However, with the ascension of Alphonso II a programme of re-population was put into action, expanding the territory of Asturias without the need for military action.	true
mission_text_text_cha_objective_faction_cha_asturias_3_1_description	When Pelagio founded the Kingdom of Asturias, he styled himself as a successor to the kings of Toledo, drawing on the legitimacy of their long tradition of rule. Reclaiming the seat of this now-faded power would have been a great achievement for the Asturians.	true
mission_text_text_cha_objective_faction_cha_asturias_4_1_description	The Umayyad Emirate of Cordoba enjoyed a turbulent relationship with the Kingdom of Asturias. In rebelling and throwing off Islamic rule, Asturias could be said to have begun the Reconquista. They rapidly united with Charlemagne, the Frankish king, in order to launch punishing assaults upon the Emirate.	true
mission_text_text_cha_objective_faction_cha_asturias_5_1_description	The Reconquista - the total expulsion of the Umayyads from Spain - was not fully realised for several centuries. Had Asturias achieved this feat in their time, they may have found themselves the Christian rulers of the entire Iberian Peninsula.	true
mission_text_text_mis_abort_faction_destroyed	This faction has been destroyed.	true
mission_text_text_pro_engage_hun_first_wave_heading	Engage the Hunnic Invasion Forces	true
mission_text_text_mis_activity_own_n_regions	Hold %n settlements.	true
mission_text_text_payload_rebellion	Rebellion!	true
mission_text_text_pro_political_actions_description	"It is important to maintain an interest in developments around court. The ambitions of powerful men who would seek to rule must be kept in check."	true
mission_text_text_mis_activity_end_rebellion	Crush the uprising in the following settlement: 	true
mission_text_text_mis_achieve_global_food_surpluss	Achieve global food surplus, current value: 	true
mission_text_text_mis_activity_hold_entirety_of_n_provinces_1_of_many	Hold the entirety of at least one of the following provinces: 	true
mission_text_text_mis_maintain_at_least_x_religion_in_all_provinces	Maintain at least %n% of the following religion across all provinces:	true
mission_text_text_att_objective_faction_garamantes_1_1_description	The Garamantians were known as the traders of the desert, because they always had what others required. They were also known as savage oppressors of weaker peoples. If someone had what they want, they would take it and enslave them.	true
mission_text_text_att_objective_faction_garamantes_2_1_description	Before they were friends, the Romans cast wary, frustrated eyes upon the Garamantians. Long had they been raiding African lands – long before the Empire came, and so the arrival of these pompous invaders did nothing to restrict their raiding activities.	true
mission_text_text_att_objective_faction_garamantes_3_1_description	The desert empires used a system of ‘foggara’ (similar to the Persian ‘qanats’) to irrigate their crops and provide water. Dug into the foothills of mountains, the canal system channelled water to where it was needed most.	true
mission_text_text_att_objective_faction_garamantes_4_1_description	In the desert, you either adapted to the harsh, unforgiving terrain, or you perished there. The Garamantians used their underground canal system, the foggara, to control the flow of mountain water to their fields in order to water their crops.	true
mission_text_text_att_objective_faction_garamantes_5_1_description	Ultimately, the Garamantians picked the wrong side in a war that led to their doom. Yet they had the potential, and the power, to achieve so much more. After all, their position offered them access to all of Africa, and beyond!	true
mission_text_text_att_objective_faction_garamantes_1_3_description	Although the Garamantians and the Romans were amicable traders, they were no strangers to war with one another. The Romans saw the desert lords as a danger, understanding that the Garamantians were a threat to them.	true
mission_text_text_att_objective_faction_garamantes_1_2_description	To the east, the Romans came with their false gods and inflammatory rhetoric. The Garamantians stood true, worshipping the moon and rebuking any heretical advances from the pompous Empire-builders from across the water.	true
mission_text_text_att_objective_faction_garamantes_2_2_description	Before they were friends, the Romans cast wary, frustrated eyes upon the Garamantians. Long had they been raiding African lands – long before the Empire came, and so the arrival of these pompous invaders did nothing to restrict their raiding activities.	true
mission_text_text_att_objective_faction_garamantes_3_2_description	Even before the Romans came, the Garamantians were known to be fierce warriors. They hunted Ethiopians from chariots and, when the Roman Empire arrived, caused them no end of trouble.	true
mission_text_text_att_objective_faction_garamantes_4_2_description	The reason Rome expanded to Africa was to secure the wealth and natural resources they knew it contained. The Garamantians, too, harnessed this wealth, exploiting the land around them to become rich and powerful.	true
mission_text_text_att_objective_faction_garamantes_5_2_description	The wealth of the Garamantians meant that they were able to facilitate trade between themselves and other nations, particularly those with access to the Mediterranean and the Roman road network.	true
mission_text_text_att_objective_faction_bel_franks_1_2_description	Strength and tenacity had allowed the barbarian kingdoms to arise from the ashes of the crumbling Roman Empire, yet a softness developed amongst the tribes after they settled. Their once-fierce warriors would need training if they were to win wars for their new kings.	true
mission_text_text_att_objective_faction_bel_franks_2_2_description	Old habits die hard. Though settled and almost civilised, the barbarians still fed on Rome's weaknesses, raiding its lands whenever the opportunity arose.	true
mission_text_text_att_objective_faction_bel_franks_3_2_description	The Franks converted to Catholicism under Clovis' influence, despite a predominantly Arian population. In Paris, great monuments were constructed to better attract the people to the new religion.	true
mission_text_text_att_objective_faction_bel_franks_4_2_description	The barbarian kingdoms were inheritors of some of the wealthiest of Roman lands, including some with silver and jewel deposits. Combined with their legacy of exquisitely crafted jewellery, the resulting products truly were wonders to behold.	true
mission_text_text_att_objective_faction_bel_franks_5_2_description	In barbarian tradition, the strongest was usually the leader; hereditary succession was not considered if the ancestor held no power. Yet when inhabiting the infrastructures of the former Roman Empire, this became a consideration, in many cases for the first time.	true
mission_text_text_att_objective_faction_bel_franks_1_3_description	The Frankish domination of Gaul was swift and almost total. Those that Clovis, the first ruler of the united Frankish Kingdom, did not destroy he brought to heel. Yet the Bretons on the western tip of Gaul refused to bend the knee to him. With the rest of Gaul pacified, only they remained undefeated.	true
mission_text_text_att_objective_faction_bel_franks_2_3_description	As the Franks continued their domination of Gaul, the Burgundians too, eventually, came to heel but only after the their king was killed in battle.	true
mission_text_text_att_objective_faction_bel_franks_3_3_description	Clovis wasn't especially hostile towards Rome, even pledging loyalty to the Emperor at one stage. However, the growth of the Frankish Kingdom and Clovis' expansionism saw that that loyalty soon discarded.	true
mission_text_text_att_objective_faction_bel_franks_4_3_description	The 'Lex Salica', commissioned by Clovis, was the first attempt to codify Frankish law, under the diligent supervision of four advisors. The new codex took many aspects of Roman and Christian legal tradition, and was the basis for subsequent the Merovingian legal framework.	true
mission_text_text_att_objective_faction_bel_franks_5_3_description	The Langobards, descending from the north, soon began to undo hard-won Roman victories in Italy. To the Franks, who had interests in expanding into former Imperial territory, this must have been intolerable.	true
mission_text_text_att_objective_faction_bel_franks_1_1_description	The history of the barbarian kingdoms is marked by the advent of more sophisticated, proto-Medieval hierarchies. Yet the old ways died hard, and dynastic disputes plagued the new realms. However, there was always one simple solution for dealing with would-be usurpers...	true
mission_text_text_att_objective_faction_bel_franks_2_1_description	The Migration Period saw many barbarian groups displaced by the Huns, so they settled and formed kingdoms far from their homelands. This new-found strength could not last forever, not alone - allies were needed if they were to maintain their hold on their new homes.	true
mission_text_text_att_objective_faction_bel_franks_3_1_description	A clash of religious ideals occurred when the barbarians encountered the predominant 'Chalcedonian' form of Christianity, which the Western Empire had already propagated within its provinces. To the new kings, this just would not do…	true
mission_text_text_att_objective_faction_bel_franks_4_1_description	Although abandoning much of their tribal roots, the new barbarian kingdoms nevertheless placed a premium on individual strength, and personal power still paved the road to greatness.	true
mission_text_text_att_objective_faction_bel_franks_5_1_description	In the recent past, most barbarian income came from raids on the lucrative cities of the Empire. Whilst this continued - their raids making them fabulously wealthy - they also adapted the efficient Roman infrastructure to their own needs, which enabled barbarian society to prosper.	true
mission_text_text_att_objective_faction_bel_franks_1_4_description	Clovis began converting his people from Arian Christians to Catholics. Initially, they struggled to do this, requiring new religious infrastructures beforehand.	true
mission_text_text_att_objective_faction_bel_franks_2_4_description	To the south of Gaul, the Visigoths had established a kingdom that had also begun to expand. The Franks pushed against them and, with battles such as Vouillé, secured their hold over Gaul, relegating the Visigoths to Hispania.	true
mission_text_text_att_objective_faction_bel_franks_3_4_description	Belisarius pressured the Ostrogoths so much so they called upon the Franks for aid. Moving swiftly across the Alps, with the Burgundians in tow, Imperial forces were pinned down in a hopeless siege at Mediolanum.	true
mission_text_text_att_objective_faction_bel_franks_4_4_description	To the Franks, allegiances were always considered temporary as, after their aid to the Ostrogoths against Rome, they again attacked - this time routing the Gothic army as well.	true
mission_text_text_att_objective_faction_bel_franks_5_4_description	The Franks went from a powerful Gallic kingdom to the true inheritors of the Roman Imperial legacy, with their leaders styled as 'Holy Roman' Emperors. The iconic seat of Imperial power - Rome - awaited them, if they could just reach out and take it.	true
mission_text_text_att_objective_faction_bel_franks_1_5_description	With the collapse of the Western Roman Empire, the Franks' chief threat was Theoderic the Great in Italy. Between the Franks and the Ostrogoths, however, lay the Burgundians. Past relationships, though erratic, were enough to forge an alliance.	true
mission_text_text_att_objective_faction_bel_franks_2_5_description	The birth of Frankish Catholicism also saw the advent of canonical law; the establishment of an ecclesiastical codex that led to the Church wielding both religious and political power for centuries to come.	true
mission_text_text_att_objective_faction_bel_franks_3_5_description	The Ostrogoths and the Franks had little love for one another, but in the face of the Roman invasion of Italy, and its growing chances of victory, an alliance with old foes may have appeared prudent to both sides.	true
mission_text_text_att_objective_faction_bel_franks_4_5_description	The Frankish attack over the Alps was the precursor to a full Italian invasion, yet their powerful army was struck down by dysentery, resulting in a total failure to press its advantage. Better sanitation may have avoided such an ignoble conclusion to proceedings.	true
mission_text_text_att_objective_faction_bel_franks_5_5_description	Despite the chaos of late antiquity, the Franks were able to decisively hold most of Gaul and Northern Italy With a singular vision and a stronger attack, the Frankish Empire could have arisen long before it did.	true
mission_text_text_pro_capture_romula_heading	Capture Romula	true
mission_text_text_mis_activity_own_n_units_progress	Current units: %n	true
mission_text_text_pro_engage_hun_third_wave_heading	Engage the Hunnic Invasion Forces	true
mission_text_text_pro_build_torp_adrianople_heading	Build a Torp in Adrianople	true
mission_text_text_mis_activity_raise_fleet	Raise a fleet	true
mission_text_text_mis_activity_raze_sack_n_settlements_religion_1_of_1	Raze or sack at least one settlement belonging to the following religion: 	true
mission_text_text_mis_abort_your_region_lost	You have lost this settlement to another faction.	true
mission_text_text_pro_engage_pirates_heading	Clear the Sea Lanes	true
mission_text_text_mis_activity_raise_force	Raise a force	true
mission_text_text_mis_activity_eliminate_in_battle_faction	Eliminate a general belonging to the following faction in battle: 	true
mission_text_text_mis_activity_control_n_provinces_satrapy	Maintain control of %n provinces, either by direct ownership or through puppet states and military allies.	true
mission_text_text_att_objective_faction_rome_east_1_1_heading	Demolition of the Non-Christian Temples	true
mission_text_text_att_objective_faction_rome_east_2_1_heading	The Silk Road	true
mission_text_text_att_objective_faction_rome_east_3_1_heading	The Hunnic invasion of Thrace	true
mission_text_text_att_objective_faction_rome_east_4_1_heading	The Center of Learning	true
mission_text_text_att_objective_faction_rome_east_5_1_heading	Friend of the Vandals	true
mission_text_text_att_objective_faction_rome_west_1_1_heading	The Gildonic Revolt	true
mission_text_text_att_objective_faction_rome_west_2_1_heading	The Crossing of the Rhine	true
mission_text_text_att_objective_faction_rome_west_3_1_heading	The Fall of Gaul	true
mission_text_text_att_objective_faction_rome_west_4_1_heading	Ravenna, Capital of the Empire	true
mission_text_text_att_objective_faction_rome_west_5_1_heading	Military State	true
mission_text_text_att_objective_faction_rome_east_1_3_heading	Something in the Phrygia	true
mission_text_text_att_objective_faction_rome_east_2_3_heading	A Marvellous Work	true
mission_text_text_att_objective_faction_rome_east_3_3_heading	Change in Leadership	true
mission_text_text_att_objective_faction_rome_east_4_3_heading	The Siege of Nisibis	true
mission_text_text_att_objective_faction_rome_east_5_3_heading	The Sassanid Threat	true
mission_text_text_att_objective_faction_rome_west_1_3_heading	Foederati	true
mission_text_text_att_objective_faction_rome_west_2_3_heading	Keep Britain Roman	true
mission_text_text_att_objective_faction_rome_west_3_3_heading	The Fall of Iberia	true
mission_text_text_att_objective_faction_rome_west_4_3_heading	Aetius & Bonifacius	true
mission_text_text_att_objective_faction_rome_west_5_3_heading	The Suebi In Spain	true
mission_text_text_att_objective_faction_rome_east_1_2_heading	Alaric the Goth	true
mission_text_text_att_objective_faction_rome_east_2_2_heading	Court Politics	true
mission_text_text_att_objective_faction_rome_east_3_2_heading	The Theodosian Walls	true
mission_text_text_att_objective_faction_rome_east_4_2_heading	The Roman-Sassanid War	true
mission_text_text_att_objective_faction_rome_east_5_2_heading	The Glory of Rome	true
mission_text_text_att_objective_faction_rome_west_1_2_heading	Alaric Goths Forth	true
mission_text_text_att_objective_faction_rome_west_2_2_heading	The Rise of Ravenna	true
mission_text_text_att_objective_faction_rome_west_3_2_heading	Defender of Rome	true
mission_text_text_att_objective_faction_rome_west_4_2_heading	The Franks	true
mission_text_text_att_objective_faction_rome_west_5_2_heading	The Sacking of Rome	true
mission_text_text_mis_activity_make_client_state_of_faction	Make a client state of the following faction: 	true
mission_text_text_mis_activity_own_n_ports	Hold %n port settlements.	true
mission_text_text_payload_diplomacy	Relations with this faction will be affected: 	true
mission_text_text_mis_activity_own_n_units	Maintain %n units in total.	true
mission_text_text_payload_buildings_damaged	Buildings in this settlement have been damaged.	true
mission_text_text_mis_have_n_agents_of_types	Maintain %n agents of the following types: 	true
mission_text_text_mis_activity_treasury_at_least_x	At the start of your turn, have an amount of %n talents in your treasury.	true
mission_text_text_mis_activity_control_n_regions_satrapy_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through satrapies and military allies: 	true
mission_text_text_mis_activity_control_n_provinces_nooption_including	Maintain control of %n provinces including the following, either by direct ownership or through military allies: 	true
mission_text_text_att_objective_faction_ostrogoths_1_1_description	Before the coming of the Huns, the Ostrogoths had already established themselves in Dacia. Were they to have consolidated their forces, they might have managed to reclaim the Carpathian basin in time.	true
mission_text_text_att_objective_faction_ostrogoths_2_1_description	The Ostrogoths suffered greatly at Hunnic hands. Those who were not subjugated allied with the Eastern Roman Empire to prevent deeper incursions.	true
mission_text_text_att_objective_faction_ostrogoths_3_1_description	Like their Visigothic cousins before them, the Ostrogoths were forced westward by their conflicts with the Eastern Roman Empire and other eastern powers.	true
mission_text_text_att_objective_faction_ostrogoths_4_1_description	Like many other peoples, the Ostrogoths suffered much at Hunnic hands. When the opportunity arose they joined together to attempt to defeat the horde.	true
mission_text_text_att_objective_faction_ostrogoths_5_1_description	As the Ostrogoths moved westward, they found the Western Roman Empire all but lost to Germanic invaders. Theodoric occupied Italy and established what he hoped would become a glorious Romano-Gothic kingdom.	true
mission_text_text_att_objective_faction_ostrogoths_1_2_description	When the Huns entered Carpathia, they subjugated many local kingdoms. Although a number of Ostrogoths managed to escape southwards, for some the only option, death aside, was to join the invaders.	true
mission_text_text_att_objective_faction_ostrogoths_2_2_description	The Goths are believed to have originated in Scandinavia, gradually carving a path southward from the Baltic shores before settling in the Carpathian basin.	true
mission_text_text_att_objective_faction_ostrogoths_3_2_description	Despite their Germanic polytheistic origins, the Gothic peoples became staunch Arian Christians by the end of the Migration Period in Europe.	true
mission_text_text_att_objective_faction_ostrogoths_4_2_description	As the inheritors of the Western Roman Empire, the Ostrogoths became skilled in the maintenance of its many old buildings. They also constructed impressive new edifices, of which their forebears would have been justly proud.	true
mission_text_text_att_objective_faction_ostrogoths_5_2_description	While their origins were undoubtedly 'barbarian', the Ostrogoths under Theodoric exhibited a level of civilisation worthy of the Roman Empire they had succeeded.	true
mission_text_text_payload_grant_agent_single	Agent: 	true
mission_text_text_mis_activity_subjugate_n_factions_satrapy	Defeat %n different factions by capturing or razing their last remaining settlement, or subjugate them by making them puppet states.	true
mission_text_text_mis_activity_sabotage_force_faction	Use an agent against an army belonging to the following faction: 	true
mission_text_text_pro_capture_apulum_heading	Capture Apulum	true
mission_text_text_payload_grant_unit_multi	Units: 	true
mission_text_text_mis_activity_own_a_region_in_n_provinces_1_of_1	Hold at least one settlement in the following province: 	true
mission_text_text_att_objective_faction_langobards_1_2_description	The link between religion and war has always been strong among the Langobards. The legend of their origins saw Godan grant them victory in battle upon seeing them first, asking "who are those long beards?" 	true
mission_text_text_att_objective_faction_langobards_2_2_description	The club, for 'civilised' nations, was the tool of law, not the military. The tribes, however, embraced it as a powerful weapon that, when  adapted properly, could fell even the most powerful mounted clibinarii.	true
mission_text_text_att_objective_faction_langobards_3_2_description	After abandoning their homes further north, the Langobards set their sights on Italy. Like many migrating tribes, the warmth and prosperity of the Mediterranean drove them south. The Langobards tried to claim the Italian Peninsula, and the wealth and security it offered. 	true
mission_text_text_att_objective_faction_langobards_4_2_description	The wolf warriors of the Langobards are said to have been incensed by 'Godan's dance'. The possible reality of this is that tribal elders, channelling their god, performed the dance and instructed the youths who became the "young wolves".	true
mission_text_text_att_objective_faction_langobards_5_2_description	As the Langobards travelled further south, they increasingly came into contact with Christianity. When in Pannonia, they were exposed to Christian doctrine but not converted by it. By AD500, however, they had been largely converted to Catholicism.	true
mission_text_text_att_objective_faction_langobards_1_3_description	By the middle of the 3rd century AD, the Roman Empire acknowledged the legitimacy of the Frankish Kingdom. With their strength solidified, other tribes saw the wisdom in acquainting themselves with the rising Franks.	true
mission_text_text_att_objective_faction_langobards_2_3_description	The Langobards took an unusually progressive approach to slavery, following their own belief that it was preferable to die free than live in servitude to another. As a result, enemy prisoners were incorporated into the Langobard army as free men.	true
