key	text	tooltip
land_units_onscreen_name_mk_jer_t1_bodyguard_baron	Baron's Bodyguard (Early)	true
land_units_onscreen_name_mk_jer_t2_bodyguard_baron	Baron's Bodyguard (High)	true
land_units_onscreen_name_mk_jer_t3_bodyguard_baron	Baron's Bodyguard (Late)	true
land_units_onscreen_name_mk_abb_t1_bedouin_camel_riders	Jamal al-'Urban at-Ta'a (Early)	true
land_units_onscreen_name_mk_fre_t3_mounted_arbaletriers	Arbalestriers a Cheval (Late)	true
land_units_onscreen_name_mk_vlach_t3_curteni_cavalry	Curteni (Late)	true
land_units_onscreen_name_mk_vlach_t2_curteni_cavalry	Curteni (High)	true
land_units_onscreen_name_mk_vlach_t1_curteni_cavalry	Curteni (Early)	true
land_units_onscreen_name_mk_brab_t3_gendarmes	Gendarmes	true
land_units_onscreen_name_mk_gold_t3_mongol_horse_archers	Tatar Horse Archers (Late)	true
land_units_onscreen_name_mk_ger_naval_t3_handgunner_marines	Handgonne Marines (Late)	true
land_units_onscreen_name_att_des_garamantian_hunters	Garamantian Hunters	true
land_units_onscreen_name_bel_rom_cataphracti	Cataphracti	true
land_units_onscreen_name_att_merc_cel_celtic_warband	Mercenary Celtic Warband	true
land_units_onscreen_name_att_rom_imperial_dromedarii	Imperial Dromedarii	true
land_units_onscreen_name_mk_nav_t3_pavise_crossbow_sergeants	Ezkutu Baleztariak (Late)	true
land_units_onscreen_name_mk_bur_t1_general_bodyguard	General's Bodyguard (Early)	true
land_units_onscreen_name_mk_bur_t2_general_bodyguard	General's Bodyguard (High)	true
land_units_onscreen_name_mk_bur_t3_general_bodyguard	General's Bodyguard (Late)	true
land_units_onscreen_name_mk_lor_t1_general_bodyguard	General's Bodyguard (Early)	true
land_units_onscreen_name_mk_lor_t2_general_bodyguard	General's Bodyguard (High)	true
land_units_onscreen_name_mk_lor_t3_general_bodyguard	General's Bodyguard (Late)	true
land_units_onscreen_name_mk_nor_t1_general_bodyguard	General's Bodyguard (Early)	true
land_units_onscreen_name_mk_nor_t2_general_bodyguard	General's Bodyguard (High)	true
land_units_onscreen_name_mk_ara_t2_mounted_sergeants	Sergents Montats  (High)	true
land_units_onscreen_name_mk_ara_t3_mounted_sergeants	Sergents Montats  (Late)	true
land_units_onscreen_name_mk_fla_t1_mounted_sergeants	Mounted Sergeants (Early)	true
land_units_onscreen_name_mk_fla_t2_mounted_sergeants	Mounted Sergeants (High)	true
land_units_onscreen_name_mk_fla_t3_mounted_sergeants	Mounted Sergeants (Late)	true
land_units_onscreen_name_mk_mil_t1_mounted_serjeants	Equitatores (Early)	true
land_units_onscreen_name_mk_mil_t2_mounted_serjeants	Equitatores (High)	true
land_units_onscreen_name_mk_mil_t3_mounted_serjeants	Equitatores (Late)	true
land_units_onscreen_name_att_rom_ravenna_elite_ballistarii	Ravenna Elite Ballistarii	true
land_units_onscreen_name_cha_mus_umayyad_guard_cav	Umayyad Guard Cavalry	true
land_units_onscreen_name_mk_nic_t2_stratiotes	Stratiotes (High)	true
land_units_onscreen_name_mk_nic_t3_stratiotes	Stratiotes (Late)	true
land_units_onscreen_name_mk_pol_t3_foreign_german_mounted_maa	German Men at Arms (Late)	true
land_units_onscreen_name_mk_epi_t1_siphonatores	Cheirosiphonatores (Early)	true
land_units_onscreen_name_mk_arm_t1_levy_archers	Levy Archers (Early)	true
land_units_onscreen_name_mk_tre_t3_siphonatores	Cheirosiphonatores (Late)	true
land_units_onscreen_name_mk_nic_t3_tourkoupoloi	Tourkopouloi (Late)	true
land_units_onscreen_name_att_nom_elite_hunnic_lancers	Elite Hunnic Lancers	true
land_units_onscreen_name_mk_epi_t2_stratiotes	Stratiotes (High)	true
land_units_onscreen_name_mk_epi_t3_stratiotes	Stratiotes (Late)	true
land_units_onscreen_name_mk_khw_t1_khwarazmshah	Ala ad-Din Muhammad II	true
land_units_onscreen_name_mk_nic_t3_tzangratoroi	Tzangratoroi (Late)	true
land_units_onscreen_name_mk_tre_t2_stratiotes	Stratiotes (High)	true
land_units_onscreen_name_mk_tre_t3_stratiotes	Stratiotes (Late)	true
land_units_onscreen_name_mk_hre_t1_kaiser_und_gefolge	Kaiser und Gefolge (Early)	true
land_units_onscreen_name_mk_hre_t2_kaiser_und_gefolge	Kaiser und Gefolge (High)	true
land_units_onscreen_name_mk_hre_t3_kaiser_und_gefolge	Kaiser und Gefolge (Late)	true
land_units_onscreen_name_mk_cas_t3_monteros_de_espinosa	Monteros de Espinosa (Late)	true
land_units_onscreen_name_att_mar_ger_frankish_marines	Frankish Marines	true
land_units_onscreen_name_mk_merc_tur_t1_turkoman_horse_archer	Mercenary Turkoman Horse Archers (Early)	true
land_units_onscreen_name_mk_merc_tur_t2_turkoman_horse_archer	Mercenary Turkoman Horse Archers (High)	true
land_units_onscreen_name_mk_merc_tur_t3_turkoman_horse_archer	Mercenary Turkoman Horse Archers (Late)	true
land_units_onscreen_name_mk_cuman_t1_subject_cavalry	Subject Cavalry	true
land_units_onscreen_name_mk_fre_t2_mounted_arbaletriers	Arbalestriers a Cheval (High)	true
land_units_onscreen_name_mk_gold_t2_mongol_horse_archers	Tatar Horse Archers (High)	true
land_units_onscreen_name_att_cel_gallowglass	Gallowglasses	true
land_units_onscreen_name_cha_merc_mus_berber_raiders	Mercenary Berber Raiders	true
land_units_onscreen_name_att_merc_ger_gothic_pikemen	Mercenary Gothic Pikemen	true
land_units_onscreen_name_mk_afr_naval_t3_handgunner_marines	Zanj Handgunner Marines	true
land_units_onscreen_name_mk_ara_naval_t1_almogavar_marines	Almogavar Marines (Early)	true
land_units_onscreen_name_mk_ara_naval_t2_almogavar_marines	Almogavar Marines (High)	true
land_units_onscreen_name_mk_ara_naval_t3_almogavar_marines	Almogavar Marines (Late)	true
land_units_onscreen_name_mk_cuman_t1_nogers	Noger Lancers (Early)	true
land_units_onscreen_name_mk_cuman_t2_nogers	Noger Lancers (High)	true
land_units_onscreen_name_mk_cuman_t3_nogers	Noger Lancers (Late)	true
land_units_onscreen_name_mk_flo_t1_mounted_serjeants	Equitatores (Early)	true
land_units_onscreen_name_mk_flo_t2_mounted_serjeants	Equitatores (High)	true
land_units_onscreen_name_mk_flo_t3_mounted_serjeants	Equitatores (Late)	true
land_units_onscreen_name_att_des_es_almaqahs_lancers	Almaqah’s Lancers	true
land_units_onscreen_name_att_mar_cel_elite_highland_bowman_marauders	Elite Highland Bowman Marauders	true
land_units_onscreen_name_mk_epi_t2_siphonatores	Cheirosiphonatores (High)	true
land_units_onscreen_name_mk_mak_t2_bodyguards	Nubian Bodyguards (High)	true
land_units_onscreen_name_mk_mak_t3_bodyguards	Sudanese Bodyguards (Late)	true
land_units_onscreen_name_att_ger_young_wolves	Young Wolves	true
land_units_onscreen_name_mk_arm_t2_levy_archers	Levy Archers (High)	true
land_units_onscreen_name_mk_pol_t3_heavy_foreign_axemen	Heavy Axemen (Late)	true
land_units_onscreen_name_att_des_elite_nubian_archers	Elite Nubian Archers	true
land_units_onscreen_name_att_cel_round_shield_raiders	Round Shield Raiders	true
land_units_onscreen_name_mk_teu_t1_livonian_crossbowmen	Orden Armbrustschützen	true
land_units_onscreen_name_mk_fla_t3_sergeant_crossbowmen	Pavise Crossbowmen	true
land_units_onscreen_name_mk_aus_t2_landsturm_armbrustschutzen	Landsturm Armbrustschützen (High)	true
land_units_onscreen_name_cha_merc_sax_raiders	Mercenary Saxon Raiders	true
land_units_onscreen_name_mk_abb_t3_bedouin_camel_riders	Jamal al-'Urban at-Ta'a (Late)	true
land_units_onscreen_name_mk_hre_t2_landsturm_armbrustschutzen	Landsturms Armbrüste (High)	true
land_units_onscreen_name_mk_hre_t3_landsturm_armbrustschutzen	Landsturms Armbrüste (Late)	true
land_units_onscreen_name_mk_volga_t2_gunners	Handgunners (High)	true
land_units_onscreen_name_mk_volga_t3_gunners	Handgunners (Late)	true
land_units_onscreen_name_cha_merc_fra_archers	Mercenary Frankish Archers	true
land_units_onscreen_name_mk_mil_t1_carroccio_guard	Company of the Carroccio	true
land_units_onscreen_name_mk_ghu_t3_khwud-aspas	Khwud-aspas (Late)	true
land_units_onscreen_name_mk_ghu_t2_khwud-aspas	Khwud-aspas (High)	true
land_units_onscreen_name_att_mar_alan_chosen_boatmen	Chosen Alani Boatmen	true
land_units_onscreen_name_att_rom_armoured_sagittarii	Armoured Sagittarii	true
land_units_onscreen_name_cha_vik_axe_hirdmen	Axe Hirdmen	true
land_units_onscreen_name_mk_cuman_t1_heavy_lancers	Bekh Lancers (Early)	true
land_units_onscreen_name_mk_cuman_t2_heavy_lancers	Bekh Lancers (High)	true
land_units_onscreen_name_mk_cuman_t3_heavy_lancers	Bekh Lancers (Late)	true
land_units_onscreen_name_att_merc_nom_onager	Mercenary Onager	true
land_units_onscreen_name_att_merc_nor_onager	Mercenary Onager	true
land_units_onscreen_name_cha_avar_tribesmen	Tribesmen	true
land_units_onscreen_name_mk_rus_t2_militia_crossbows	Smerd Samostreltsi	true
land_units_onscreen_name_mk_gen_t2_mounted_serjeants	Equitatores (High)	true
land_units_onscreen_name_mk_gen_t3_mounted_serjeants	Equitatores (Late)	true
land_units_onscreen_name_mk_ven_t1_mounted_serjeants	Equitatores (Early)	true
land_units_onscreen_name_mk_ven_t2_mounted_serjeants	Equitatores (High)	true
land_units_onscreen_name_mk_ven_t3_mounted_serjeants	Equitatores (Late)	true
land_units_onscreen_name_mk_merc_fre_t2_routiers_voulgiers	Voulge Routiers (High)	true
land_units_onscreen_name_att_merc_nor_saxon_spears	Mercenary Saxon Spears	true
land_units_onscreen_name_mk_serb_t1_vojnici_axemen	Vojnici Axemen	true
land_units_onscreen_name_mk_lat_t3_almughavares_pikemen	Almoughavares Spears (Late)	true
land_units_onscreen_name_mk_epi_t3_siphonatores	Cheirosiphonatores (Late)	true
land_units_onscreen_name_mk_arm_t3_levy_archers	Levy Archers (Late)	true
land_units_onscreen_name_mk_por_t1_cavaleiros	Cavaleiros (Early)	true
land_units_onscreen_name_mk_por_t2_cavaleiros	Cavaleiros (High)	true
land_units_onscreen_name_mk_por_t3_cavaleiros	Cavaleiros (Late)	true
land_units_onscreen_name_mk_tre_t1_siphonatores	Cheirosiphonatores (Early)	true
land_units_onscreen_name_mk_nic_t1_tourkoupoloi	Tourkopouloi (Early)	true
land_units_onscreen_name_mk_tur_naval_t3_yeniceri_handgunner_marines	Yeniceri Tufenk Marines	true
land_units_onscreen_name_bel_ost_large_onager	Large Onager	true
land_units_onscreen_name_mk_nav_t1_caballeros	Zaldunak (Early)	true
land_units_onscreen_name_mk_nic_t1_tzangratoroi	Tzangratoroi (Early)	true
land_units_onscreen_name_mk_ara_t1_peones_crossbowmen	Peons Ballesters (Early)	true
land_units_onscreen_name_mk_ara_t2_peones_crossbowmen	Peons Ballesters (High)	true
land_units_onscreen_name_mk_ara_t3_peones_crossbowmen	Peons Ballesters (Late)	true
land_units_onscreen_name_mk_eng_t3_yeomen_of_guard	Yeomen of the Guard (Billmen)	true
land_units_onscreen_name_mk_wel_t2_dismounted_marchog	Dismounted Marchog	true
land_units_onscreen_name_mk_cas_t1_peones_crossbowmen	Peones Crossbowmen (Early)	true
land_units_onscreen_name_mk_cas_t2_peones_crossbowmen	Peones Crossbowmen (High)	true
land_units_onscreen_name_mk_cas_t3_peones_crossbowmen	Peones Crossbowmen (Late)	true
land_units_onscreen_name_mk_arm_t3_bourdjes_handgunners	Bourdjes Handgunners	true
land_units_onscreen_name_mk_cas_t1_caballeros	Caballeros (Early)	true
land_units_onscreen_name_mk_cas_t2_caballeros	Caballeros (High)	true
land_units_onscreen_name_mk_cas_t3_caballeros	Caballeros (Late)	true
land_units_onscreen_name_mk_fla_t2_sergeant_crossbowmen	Crossbow Sergeants (High)	true
land_units_onscreen_name_mk_ara_t1_caballeros	Cavallers (Early)	true
land_units_onscreen_name_mk_cas_t1_monteros_de_espinosa	Monteros de Espinosa (Early)	true
land_units_onscreen_name_mk_abb_t2_bedouin_camel_riders	Jamal al-'Urban at-Ta'a (High)	true
land_units_onscreen_name_mk_cuman_t3_gunners	Handgunners	true
land_units_onscreen_name_att_nom_civilian_townsfolk	Civilians	true
land_units_onscreen_name_att_nor_civilian_townsfolk	Civilians	true
land_units_onscreen_name_cha_merc_eng_thegns	Mercenary Thegns	true
land_units_onscreen_name_att_merc_est_lakhmid_scouts	Mercenary Lakhmid Scouts	true
land_units_onscreen_name_cha_lom_levy_spear	Levy Spearmen	true
land_units_onscreen_name_att_cel_celtic_axe_warriors	Celtic Axe Warriors	true
land_units_onscreen_name_att_nor_nordic_axe_warriors	Nordic Axe Warriors	true
land_units_onscreen_name_att_merc_ger_vandal_raiders	Mercenary Vandal Raiders	true
land_units_onscreen_name_mk_georg_t3_metsikhovne_spearmen	Metsikhovne Spearmen (Late)	true
land_units_onscreen_name_att_rom_scholae_palatinae	Scholae Palatinae	true
land_units_onscreen_name_mk_tou_t1_arbaletriers_mounted	Arbalestriers a Cheval (Early)	true
land_units_onscreen_name_bel_ost_noble_gothic_landers	Noble Gothic Lancers	true
land_units_onscreen_name_mk_ayy_t3_tabardariyya	Tabardariyya al-Khassah (Late)	true
land_units_onscreen_name_mk_nor_t1_spear_bondir	Spear Bondir (Early)	true
land_units_onscreen_name_mk_fla_t2_guild_bowmen	Archers of Saint Sebastian	true
land_units_onscreen_name_mk_ghu_t1_ghori_maliks	Ghori Maliks	true
land_units_onscreen_name_mk_swi_t1_zaehringer_mounted_sergeants	Zähringer Sarianten	true
land_units_onscreen_name_mk_pol_t2_german_maa	German Men at Arms (High)	true
land_units_onscreen_name_mk_mak_t1_bucellarii	Nubian Bucellarii	true
land_units_onscreen_name_mk_tri_t3_elector_pavise_crossbowmen	Elector Pavise Crossbowmen (Late)	true
land_units_onscreen_name_mk_brab_t1_goedendag_militia	Urban Goedendag Militia (Early)	true
land_units_onscreen_name_mk_brab_t2_goedendag_militia	Urban Goedendag Militia (High)	true
land_units_onscreen_name_mk_brab_t3_goedendag_militia	Urban Goedendag Militia (Late)	true
land_units_onscreen_name_att_merc_est_persian_brigade	Mercenary Persian Brigade	true
land_units_onscreen_name_mk_gran_t2_granadine_slinger	Qadhifi Andalusi (High)	true
land_units_onscreen_name_mk_gran_t3_granadine_slinger	Qadhifi Andalusi (Late)	true
land_units_onscreen_name_mk_bur_t3_ducal_household_cavalry	Ducal Household Cavalry	true
land_units_onscreen_name_mk_volga_t1_chelbir_and_bodyguards	Khan Ghabdula Chelbir of Volga Bulgaria	true
land_units_onscreen_name_att_nor_nordic_horse_lords	Nordic Horse Lords	true
land_units_onscreen_name_mk_cuman_t1_uzdens	Uzdens (Early)	true
land_units_onscreen_name_att_wh_yanda_spearmasters	Yanda Spearmasters	true
land_units_onscreen_name_att_des_es_jamal_al_rumha	Jamal al-Rumha	true
land_units_onscreen_name_att_est_persian_skirmishers	Persian Skirmishers	true
land_units_onscreen_name_mk_nav_t1_general_bodyguard	General Bodyguard	true
land_units_onscreen_name_mk_nav_t2_general_bodyguard	General Bodyguard (High)	true
land_units_onscreen_name_mk_nav_t3_general_bodyguard	General Bodyguard	true
land_units_onscreen_name_att_merc_est_persian_mounted_bowmen	Mercenary Persian Mounted Bowmen	true
land_units_onscreen_name_att_merc_mar_rom_roman_skirmisher_marines	Mercenary Roman Skirmisher Marines	true
land_units_onscreen_name_mk_fre_t1_mounted_sergeants	Sergents a Cheval (Early)	true
land_units_onscreen_name_mk_fre_t2_mounted_sergeants	Sergents a Cheval (High)	true
land_units_onscreen_name_mk_fre_t3_mounted_sergeants	Sergents a Cheval (Late)	true
land_units_onscreen_name_mk_mag_naval_t3_handgunner_marines	Maghrebi Handgunner Marines	true
land_units_onscreen_name_mk_georg_t2_metsikhovne_spearmen	Metsikhovne Spearmen (High)	true
land_units_onscreen_name_cha_mus_umayyad_guardsmen	Umayyad Guardsmen	true
land_units_onscreen_name_mk_gold_t2_hashar	Hashar (High)	true
land_units_onscreen_name_mk_gold_t3_hashar	Hashar (Late)	true
land_units_onscreen_name_att_slav_peruns_axes	Perun's Axes	true
land_units_onscreen_name_mk_bos_t1_frontiersmen	Javelin Frontiersmen	true
land_units_onscreen_name_mk_ayy_t2_tabardariyya	Tabardariyya al-Khassah (High)	true
land_units_onscreen_name_mk_tou_t3_communal_halberdiers	Guisarmiers des Communes (Late)	true
land_units_onscreen_name_mk_fla_t3_guild_bowmen	Longbowmen of Saint Sebastian	true
land_units_onscreen_name_mk_bur_t2_levy_archers	Levy Archers (High)	true
land_units_onscreen_name_att_merc_est_savaran_cavalry	Mercenary Savaran Cavalry	true
land_units_onscreen_name_mk_lit_t3_ducal_heavy_crossbowmen	Ducal Crossbowmen (Late)	true
land_units_onscreen_name_mk_eur_naval_t1_quicklime_marines	Quicklime Marines (Early)	true
land_units_onscreen_name_mk_eur_naval_t2_quicklime_marines	Quicklime Marines (High)	true
land_units_onscreen_name_mk_eur_naval_t3_quicklime_marines	Quicklime Marines (Late)	true
land_units_onscreen_name_att_ger_antrustriones_cavalry_guard	Antrustriones Cavalry Guard	true
land_units_onscreen_name_att_merc_des_desert_raiders	Mercenary Desert Raiders	true
land_units_onscreen_name_mk_tou_t1_general_bodyguard	General's Bodyguard (Early)	true
land_units_onscreen_name_mk_tou_t2_general_bodyguard	General's Bodyguard (High)	true
land_units_onscreen_name_mk_tou_t3_general_bodyguard	General's Bodyguard (Late)	true
land_units_onscreen_name_mk_cuman_t1_medium_archers	Bekh Archers (Early)	true
land_units_onscreen_name_mk_cuman_t2_medium_archers	Bekh Archers (High)	true
land_units_onscreen_name_mk_cuman_t3_medium_archers	Bekh Archers (Late)	true
land_units_onscreen_name_att_rom_herculiani_seniores	Herculiani Seniores	true
land_units_onscreen_name_mk_merc_naval_t1_almogavar_marines	Mercenary Almogavar Marines	true
land_units_onscreen_name_mk_georg_t1_metsikhovne_spearmen	Metsikhovne Spearmen (Early)	true
land_units_onscreen_name_mk_gran_t1_thagri_hillmen	Thagriyyun al-Maghribi (Early)	true
land_units_onscreen_name_mk_gran_t2_thagri_hillmen	Thagriyyun al-Gharnatah (High)	true
land_units_onscreen_name_mk_ilkhan_t2_nokor	Pushandar (High)	true
land_units_onscreen_name_mk_ilkhan_t3_nokor	Pushandar (Late)	true
land_units_onscreen_name_mk_cuman_t3_light_spearmen	Zhatak Spearmen	true
land_units_onscreen_name_mk_tre_t1_kontaratoi	Kontaratoi (Early)	true
land_units_onscreen_name_mk_tre_t2_kontaratoi	Kontaratoi (High)	true
land_units_onscreen_name_mk_tre_t3_kontaratoi	Kontaratoi (Late)	true
land_units_onscreen_name_mk_teu_t3_pavise_handgunners	Setztartschen Büchsenschützen (Late)	true
land_units_onscreen_name_mk_tou_t3_arbaletriers_mounted	Arbalestriers a Cheval (Late)	true
land_units_onscreen_name_mk_hre_t1_fussknecht	Fussknechte (Early)	true
land_units_onscreen_name_mk_hre_t2_fussknecht	Fussknechte (High)	true
land_units_onscreen_name_mk_hre_t3_fussknecht	Fussknechte (Late)	true
land_units_onscreen_name_mk_ayy_t1_tabardariyya	Tabardariyya al-Khassah (Early)	true
land_units_onscreen_name_mk_fla_t1_countguard	Count of Flanders (Early)	true
land_units_onscreen_name_mk_fla_t2_countguard	Count of Flanders (High)	true
land_units_onscreen_name_cha_eng_royal_thegns	Royal Thegns	true
land_units_onscreen_name_mk_arm_t1_archer_serzhantner	Archer Serzhantner (Early)	true
land_units_onscreen_name_mk_arm_t2_archer_serzhantner	Archer Serzhantner (High)	true
land_units_onscreen_name_mk_arm_t3_archer_serzhantner	Archer Serzhantner (Late)	true
land_units_onscreen_name_mk_haz_t1_atabegs_bodyguards	Atabeg's Bodyguards (Early)	true
land_units_onscreen_name_mk_haz_t2_atabegs_bodyguards	Atabeg's Bodyguards (High)	true
land_units_onscreen_name_mk_haz_t3_atabegs_bodyguards	Atabeg's Bodyguards (Late)	true
land_units_onscreen_name_mk_bur_t1_levy_archers	Levy Archers (Early)	true
land_units_onscreen_name_att_mar_est_sassanid_slinger_marines	Sassanid Slinger Marines	true
land_units_onscreen_name_cha_merc_fra_marines	Mercenary Frankish Marines	true
land_units_onscreen_name_mk_vlach_t1_warrior	Vlach Warriors	true
land_units_onscreen_name_att_slav_skirmishers	Slavic Skirmishers	true
land_units_onscreen_name_mk_rus_naval_t3_cannon_crew	Cannon Crew	true
land_units_onscreen_name_mk_mil_t3_light_roconieri	Ronconieri Cerniti (Late)	true
land_units_onscreen_name_mk_mil_t2_light_roconieri	Ronconieri Cerniti (High)	true
land_units_onscreen_name_mk_epi_t2_megaloallagitai_swordsmen	Megaloallagitai Swordsmen (High)	true
land_units_onscreen_name_mk_epi_t3_megaloallagitai_swordsmen	Megaloallagitai Swordsmen (Late)	true
land_units_onscreen_name_mk_vlach_t3_guard	Vlach Guardsmen	true
land_units_onscreen_name_cha_eng_fyrd_spear	Fyrd Spearmen	true
land_units_onscreen_name_bel_rom_ballistarii	Ballistarii	true
land_units_onscreen_name_mk_vlach_t3_guard_archers	Vlach Guard Archers	true
land_units_onscreen_name_mk_lat_t1_emperor_bodyguard	Emperor's Bodyguard (Early)	true
land_units_onscreen_name_mk_lat_t2_emperor_bodyguard	Emperor's Bodyguard (High)	true
land_units_onscreen_name_mk_lat_t3_emperor_bodyguard	Emperor's Bodyguard (Late)	true
land_units_onscreen_name_mk_ant_t1_general_bodyguard	General's Bodyguard (Early)	true
land_units_onscreen_name_mk_ant_t2_general_bodyguard	General's Bodyguard (High)	true
land_units_onscreen_name_mk_ant_t3_general_bodyguard	General's Bodyguard (Late)	true
land_units_onscreen_name_mk_lat_t1_general_bodyguard	General's Bodyguard (Early)	true
land_units_onscreen_name_mk_lat_t2_general_bodyguard	General's Bodyguard (High)	true
land_units_onscreen_name_mk_lat_t3_general_bodyguard	General's Bodyguard (Late)	true
land_units_onscreen_name_mk_lit_t1_general_bodyguard	General's Bodyguard (Early)	true
land_units_onscreen_name_mk_lit_t2_general_bodyguard	General's Bodyguard (High)	true
land_units_onscreen_name_mk_lit_t3_general_bodyguard	General's Bodyguard (Late)	true
land_units_onscreen_name_mk_sco_naval_t3_handgunner_marines	Scottish Handgonne Marines	true
land_units_onscreen_name_cha_eng_fyrd_archer_boatmen	Fyrd Archer Boatmen	true
land_units_onscreen_name_att_des_es_afar_raidmasters	Afar Raidmasters	true
land_units_onscreen_name_mk_tou_t2_arbaletriers_mounted	Arbalestriers a Cheval (High)	true
land_units_onscreen_name_mk_abb_t2_dismounted_mamluks	Mamalik as-Sayfiyya (High)	true
land_units_onscreen_name_mk_abb_t3_dismounted_mamluks	Mamalik as-Sayfiyya (Late)	true
land_units_onscreen_name_mk_ayy_t1_dismounted_mamluks	Dismounted Mamluks 	true
land_units_onscreen_name_mk_ayy_t2_dismounted_mamluks	Mamalik as-Sayfiyya (High)	true
land_units_onscreen_name_mk_ayy_t3_dismounted_mamluks	Mamalik as-Sayfiyya (Late)	true
land_units_onscreen_name_att_ger_frankish_skirmishers	Frankish Skirmishers	true
land_units_onscreen_name_mk_mio_t3_spanish_order_crossbows	Spanish Order Crossbowmen (Late)	true
land_units_onscreen_name_mk_mio_t2_spanish_order_crossbows	Spanish Order Crossbowmen (High)	true
land_units_onscreen_name_mk_mio_t1_spanish_order_crossbows	Spanish Order Crossbowmen (Early)	true
land_units_onscreen_name_mk_byz_naval_t1_siphon_crew	Greek Fire Siphon Crew	true
land_units_onscreen_name_mk_flo_t2_light_swordsmen	Spadaccini Cerniti (High)	true
land_units_onscreen_name_mk_flo_t3_light_swordsmen	Spadaccini Cerniti (Late)	true
land_units_onscreen_name_mk_eur_naval_t3_cannon_crew	Cannon Crew	true
land_units_onscreen_name_mk_ara_t2_alforrats	Alforrats (High)	true
land_units_onscreen_name_mk_ara_t3_alforrats	Alforrats (Late)	true
land_units_onscreen_name_att_mar_ger_gothic_marines	Gothic Marines	true
land_units_onscreen_name_mk_pis_t1_light_cav	Milizia a Cavallo	true
land_units_onscreen_name_mk_tre_t1_hippotourkoupoloi	Hippotourkopouloi (Early)	true
land_units_onscreen_name_mk_tre_t2_hippotourkoupoloi	Hippotourkopouloi (High)	true
land_units_onscreen_name_mk_tre_t3_hippotourkoupoloi	Hippotourkopouloi (Late)	true
land_units_onscreen_name_cha_merc_bre_armorican_cav	Mercenary Armorican Cavalry	true
land_units_onscreen_name_att_merc_mar_cel_celtic_berserker_marauders	Mercenary Celtic Berserker Marauders	true
land_units_onscreen_name_mk_aus_t2_knight_dismounted	Dismounted Austrian Ritter (High)	true
land_units_onscreen_name_mk_aus_t3_knight_dismounted	Dismounted Austrian Ritter (Late)	true
land_units_onscreen_name_cha_sax_warhounds	Warhounds	true
land_units_onscreen_name_bel_rom_limitanei	Limitanei	true
land_units_onscreen_name_mk_mag_naval_t1_barbary_corsairs	Barbary Sea Ghazi (Early)	true
land_units_onscreen_name_mk_cauc_naval_t3_handgunner_marines	Handgunner Marines (Late)	true
land_units_onscreen_name_att_des_es_mavias_chargers	Mavia’s Chargers	true
land_units_onscreen_name_att_nor_warhounds	Warhounds	true
land_units_onscreen_name_mk_ilkhan_t2_mongol_lancers	Turcomongol Light Lancers (High)	true
land_units_onscreen_name_mk_ilkhan_t3_mongol_lancers	Turcomongol Light Lancers (Late)	true
land_units_onscreen_name_att_nom_hunnic_horse_archers	Hunnic Horse Archers	true
land_units_onscreen_name_mk_croat_T1_communal_noble_infantry	Croatian Communal Nobles (Early)	true
land_units_onscreen_name_mk_arm_t1_king_levon	King's Bodyguard (Early)	true
land_units_onscreen_name_mk_croat_T3_communal_noble_infantry	Croatian Communal Nobles (Late)	true
land_units_onscreen_name_mk_croat_T2_communal_noble_infantry	Croatian Communal Nobles (High)	true
land_units_onscreen_name_mk_por_t3_acontiados_de_espada	Acontiados de Espada (Late)	true
land_units_onscreen_name_mk_nav_t2_peones_spearmen	Lantzari Peonak (High)	true
land_units_onscreen_name_mk_nav_t3_peones_spearmen	Lantzari Peonak (Late)	true
land_units_onscreen_name_mk_nav_t1_peones_spearmen	Lantzari Peonak (Early)	true
land_units_onscreen_name_mk_khw_t1_junior_ghulaman	Junior Ghulaman (Early)	true
land_units_onscreen_name_mk_merc_wel_t2_spearmen	Mercenary Welsh Spearmen (High)	true
land_units_onscreen_name_mk_merc_tur_t1_turkoman_archers	Mercenary Turkoman Archers (Early)	true
land_units_onscreen_name_mk_teu_t3_pikemen	Langspiesser (Late)	true
land_units_onscreen_name_mk_por_t1_king_bodyguards	Mesnada do Rei (Early)	true
land_units_onscreen_name_mk_arab_naval_t1_naft_marines	Naft Marines (Early)	true
land_units_onscreen_name_mk_por_t2_king_bodyguards	Guarda do Rei (High)	true
land_units_onscreen_name_mk_por_t3_king_bodyguards	Guarda do Rei (Late)	true
land_units_onscreen_name_mk_boh_t1_knights	Rytíři (Early)	true
land_units_onscreen_name_mk_boh_t3_knights	Rytíři (Late)	true
land_units_onscreen_name_mk_boh_t2_knights	Rytíři (High)	true
land_units_onscreen_name_mk_epi_t1_englinovarangoi	Englinovarangoi (Early)	true
land_units_onscreen_name_mk_gran_t3_ghumara_tribesmen	Thagriyyun al-Ghumara (Late)	true
land_units_onscreen_name_mk_epi_t2_englinovarangoi	Englinovarangoi (High)	true
land_units_onscreen_name_mk_epi_t3_englinovarangoi	Englinovarangoi (Late)	true
land_units_onscreen_name_mk_eur_t2_bombard	Bombard	true
land_units_onscreen_name_mk_cauc_naval_t3_naft_marines	Naft Marines (Late)	true
land_units_onscreen_name_cha_merc_cel_kerns	Mercenary Kerns	true
land_units_onscreen_name_mk_fre_t2_voulgiers	Voulgiers des Communes (High)	true
land_units_onscreen_name_mk_nap_t1_bodyguard	Generale Ghibellino	true
land_units_onscreen_name_mk_nap_t2_bodyguard	General Bodyguard (High)	true
