key	text	tooltip
advice_levels_onscreen_text_1019079545	When attacking an enemy that refuses to move, sit back and shoot at them if you can. Even if they have missile superiority it may be worth the cost.	true
advice_levels_onscreen_text_1621609724	The [[url:/manual/page/single-player/0092n_enc_page_battle_play_interface_withdraw]]withdraw[[/url]] button causes a unit or ship to leave the battle by travelling toward the edge of the field by the shortest route. It can be called back at any stage before it leaves by issuing a move or attack order. 	true
advice_levels_onscreen_text_2032462934	During the deployment phase you can secretly arrange your units inside the deployment zone before battle commences. When you are ready to fight click on the scroll button.	true
advice_levels_onscreen_text_2139664315	The landscape here is inhospitable, Chieftain, with little in the way of food or shelter to sustain us. We will surely lose men to the elements if we quarter in such a place.	true
advice_levels_onscreen_text_2139665715	Alliance mode (under game options) helps to clarify who is your friend and who is your foe on the battlefield by changing the clothing colours to yellow (player), blue (ally) and red (enemy).	true
advice_levels_onscreen_text_2139666215	South of them, on the mainland, is the Kingdom of the Franks. Though currently fractured, it would be powerful if united under a single ruler. There is wisdom in attacking whilst it is at its weakest.	true
advice_levels_onscreen_text_2139660214	A defensive alliance is an obligation to support another faction only if it suffers an official declaration of war. If a member is attacked its allies will be asked to join the war against the aggressor. Such an agreement can be upgraded to full military alliance, puppet state or tributary state status.	true
advice_levels_onscreen_text_2139664214	The enemy close in from both sides! Let us hope our defences are ready in time!	true
advice_levels_onscreen_text_2139664414	Our forces at Apulum are ready to attack, Chieftain. Let us not delay!	true
advice_levels_onscreen_text_2139664614	Our army has grown to such a size that our income can no longer cover the wage bill. Financial ruin awaits us if we take no action.	true
advice_levels_onscreen_text_2139665414	Units of fighting men can be transferred between forces should the need arise, Chieftain. Divide your forces to deal with disparate threats, or march together so that they may fight as one in battle. The choice is yours.	true
advice_levels_onscreen_text_2139665714	The main settlement chain has at least 2 branches which offer different kind of units. Castles offer professional and noble recruitment options, which are better troops, but more expensive and take longer to train. Cities offer levy and militia recruitment options, which are cheap, but unreliable soldiers. Barracks and Garrison buildings can help cover missing recruitment options, but they are expensive to maintain.	true
advice_levels_onscreen_text_2139658019	The bonuses awarded from dilemma decisions, events, mission rewards and faction traits are displayed here. These may take the form of bonuses to income, construction or recruitment costs, boosts to unit experience, etc. Some are permanent - as in the case of faction traits - others are temporary, lasting just a few turns.	true
advice_levels_onscreen_text_2139658419	When [[url:/manual/page/single-player/0044b_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_happiness]]unhappiness[[/url]] becomes too great the people will riot, slaves will revolt or a full-blown [[url:/manual/page/single-player/0044b_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_rebellions]]rebellion[[/url]] will occur. Factors which may cause this are: [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_provinces_growth]]food shortages[[/url]], taxation, the presence of rampaging enemy armies in a province, and [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_construction_culture]]cultural unrest[[/url]].	true
advice_levels_onscreen_text_2139664619	Victory! Soissons has fallen! These lands belong to the Franks!	true
advice_levels_onscreen_text_2139664819	The treasury is empty, Chieftain! Soldiers go unpaid, horses go hungry and buildings fall into disrepair! The men have lost faith in your leadership: this campaign is over!	true
advice_levels_onscreen_text_2139665419	Be sure to position your troops accurately in battle, Chieftain! Have each unit cover the flank of the next!	true
advice_levels_onscreen_text_2139665919	The enemy general is dead, slain in the midst of battle! His army will surely lose heart!	true
advice_levels_onscreen_text_2139666319	Yet be aware, we are not the only African people who would gain from conquering Imperial territory. We must be quick and decisive in conquering these lands.	true
advice_levels_onscreen_text_1838504917	[[url:/manual/page/single-player/0018_enc_page_campaign_play_military_stances#enc_text_manual_actions_campaign_stances_raid]]Raid[[/url]] enemy trade routes to keep the income from reaching its wrongful destination. Remember though that attacking trade is an act of war!	true
advice_levels_onscreen_text_2139665118	Already engaged in a struggle of their own, the Goths will soon face this decision. What began as a civil war between Gothic nations will end with their permanent displacement into Roman lands, Huns at the borders of the Empire, and an Emperor lying dead on the battlefield...	true
advice_levels_onscreen_text_2139665718	Settling down can be a challenge. When a migrating faction occupies its first settlement, its migration ends and all its hordes discard their migrator buildings to become simple armies. If this isn’t managed carefully, it can cripple your economy. Consider directing your hordes to capture and occupy several settlements in as short a time as possible, in order to replace that lost infrastructure.	true
advice_levels_onscreen_text_2139666018	Across the waves, Ireland offers promising territory but should be approached with caution - its people are unruly and more than a little dangerous.	true
advice_levels_onscreen_text_1412070137	As a unit fights and survives battles, it gains [[url:/manual/page/single-player/0028_enc_page_campaign_play_military_experience]]experience[[/url]] that improves its ability to deal with future combat situations. Amongst other things, experience increases morale, so an experienced unit is less likely to break and run from battle when under stress and fatigue.	true
advice_levels_onscreen_text_2139657960	All elements relating to the running of your faction are displayed on the faction management panel.	true
advice_levels_onscreen_text_2139664063	Reinforcements arrive by sea! Direct them to land on shore, they will be needed at once!	true
advice_levels_onscreen_text_2139664463	Our general has fallen, Chieftain, dragged down in the fighting! How could this have happened?	true
advice_levels_onscreen_text_2139664963	A time of great migration is upon you. The Huns are moving westward, leaving destruction in their wake and driving desperate tribes before them. Lead your people onwards, then, to opportunities beyond the Rhine, as the Western Roman Empire is too thinly stretched to prevent your breach of its frontier and settlement in its fertile hinterlands. Be wary though, as other migrating tribes may be pursuing the same goal. You may face fierce competition, but remember that there are also lands across the Mediterranean, in Africa, to be settled and exploited. If you can master the sea, the world will truly be at your feet, and the Kingdom of the Vandals will reign supreme!	true
advice_levels_onscreen_text_2139665263	Our people report that the infrastructure in this settlement is damaged, Chieftain. It must be repaired.	true
advice_levels_onscreen_text_2139665463	The Romans are too numerous, we must put to shore! Commander, this battle is lost!	true
advice_levels_onscreen_text_2139665763	Military technologies have 2 major, era-changing checkpoints which will allow you to upgrade most of your units into their high era and late era variants. They take much longer than other military technology, but are they are necessary to unlock the rest of that era's branches.	true
advice_levels_onscreen_text_2139666263	The lands they have ravaged have been all but abandoned - we could be the ones to recolonise them. The soil is barren and burned, but we Slavs are masters of the land, able to nurture any earth back to fertility.	true
advice_levels_onscreen_text_1424352004	Pressing the [[url:/manual/page/single-player/0092j_enc_page_battle_play_interface_melee]]melee[[/url]] button locks the selected melee-capable units into melee mode. All attack orders will result in a hand-to-hand attack until you click on it again.	true
advice_levels_onscreen_text_2139664262	To your posts, men! Ravenna shall not fall!	true
advice_levels_onscreen_text_2139665462	The enemy are scattered and row for their lives! Our Kingdom is saved!	true
advice_levels_onscreen_text_2139665562	Chieftain, grave news! Some of our forces have mutinied against your rule: civil war is upon us! They must be crushed, without question, but this will set our war effort back greatly.	true
advice_levels_onscreen_text_2139666262	The Huns are upon us. They have descended from the steppes with the changing climate, and destroying all in their path. They will soon turn their savage eyes to us, yet hope is not lost; there is wisdom, perhaps, in treating peacefully with them, and purchasing our safety in the process.	true
advice_levels_onscreen_text_2139664061	Another attack! The Huns advance under cover of forest! Ready your weapons once again, men!	true
advice_levels_onscreen_text_2139666161	Long ago, you took the Pannonian Basin for your home - now that safety is threatened.	true
advice_levels_onscreen_text_2139658563	Be wary of firing on the enemy when your own units are engaged in melee with them, you risk wiping out your own men as well!	true
advice_levels_onscreen_text_2139660260	Before starting the battle, have you considered deploying your force in one of these formations? The correct formation can make the difference between victory and defeat!	true
advice_levels_onscreen_text_2139664960	Formerly settled north of the Danube, your people are once again on the move, compelled to flee by the arrival of the Hunnic hordes. Your Gepid cousins have already been subjugated. Liberating them may help you reclaim the region, but the Huns are relentless so it may be prudent to keep moving until you find a place to settle and rebuild your strength. The Eastern Roman Empire is rich and powerful, so migrating to the fertile, vulnerable western regions would be wise, plundering as you go to sustain your people. Settle, and you can rebuild what was lost and more: a mighty and enlightened Ostrogothic Kingdom to keep the darkness at bay!	true
advice_levels_onscreen_text_2139658364	Don't forget that your units have a range of [[url:/manual/page/single-player/0085_enc_page_battle_play_phase_conflict_abilities]]abilities[[/url]] that can be used to improve their performance in battle.	true
advice_levels_onscreen_text_2139663967	Commander, this battle is lost! It is time to leave the field while we still can!	true
advice_levels_onscreen_text_2139664367	Your commanders grow as men with each victory, Chieftain! Be sure to guide their development to your advantage!	true
advice_levels_onscreen_text_2139664767	The Roman Empire remains powerful but is overstretched. They could surely use an ally like us. Constantinople is struggling against revolts in this area, and may welcome our support.	true
advice_levels_onscreen_text_2139664867	The people still revolt against us. The rebellion must be put down, but consider a tax break, or garrison the settlement, to dissuade them from future violence.	true
advice_levels_onscreen_text_2139665867	You represent the last bastion of Pictish culture in Britannia. The Romans, masters of so much of the island, sought to cage you like dogs in the frozen north, but in so doing have sowed the seeds of their own downfall. The years of isolation and hardship have made your people savage; now they strain at the leash in their eagerness to feast on the dying empire beyond Hadrian’s Wall. The Ebdanians across the water, share your fervour and should flock to your banner. The neighbouring Caledonians, however, broken by years of war, may require galvanising into action. United, you can descend upon the south in a storm of fire and slaughter! 	true
advice_levels_onscreen_text_2139660266	As you are about to besiege a settlement, have you considered deploying in siege assault formation?	true
advice_levels_onscreen_text_2139665466	Our General has fallen, Chieftain! His loss will hit the army hard!	true
advice_levels_onscreen_text_2139665666	Ship crews replenish faster when in your own or in allied sea regions.	true
advice_levels_onscreen_text_2139665866	A horde’s buildings and population will disband if led by a lone general who is assassinated or dies of old age. Ensure longevity by making sure a horde general always has units under his command.	true
advice_levels_onscreen_text_2139666066	Yet the Franks, powerful but divided, present the greatest threat to you. Should they consolidate, there will be few able to stand against the Frankish king.	true
advice_levels_onscreen_text_2139666166	To the south, the Croats have crept in, attempting to undo your hard-fought Khaganate, whilst to the north other Slavic tribes press upon you, covetous of the fertile lands under Avar control. These encroachments cannot be tolerated.	true
advice_levels_onscreen_text_2139657866	As an alternative to straight-forward occupation, upon capture of a settlement there is also an option to loot it. Doing so adds a lump sum to your treasury, but there will be a greater public order penalty than that caused by occupation alone.	true
advice_levels_onscreen_text_2139664265	What is this? The Huns have attacked the Ostrogoths, and defeated them utterly! We are spared!	true
advice_levels_onscreen_text_2139665065	Emperor Julian lies dead, slain by our brave warriors! His men will be disheartened when they hear!	true
advice_levels_onscreen_text_2139665165	Our people are bound to the land no longer, Chieftain. We can begin our migration. The Senate requests our aid in the country south of the Danube, where it seems the population has risen in general revolt.	true
advice_levels_onscreen_text_2139665365	Capture points inside a besieged settlement, such as gates, towers and plazas, give different advantages to the army controlling them. In order to take control of such positions units must stand next to them until the enemy’s banner is lowered and their own faction’s is raised. The greater the number of units gathered around a capture point, the sooner they will be able to acquire it. Cavalry do not need to be dismounted to do this.	true
advice_levels_onscreen_text_2139665865	After many years spent wandering the shores and islands of the north, your people have finally found a land to call your own. The sting of the icy wind and the bite of the icy sea are still fresh in your memory and have strengthened your determination to overcome the hostile Vanarians. Securing the support of the neighbouring Rugians would surely tip the balance in your favour and enable you to vanquish your foes. However, your new land is infertile and resists cultivation: by sending an enterprising general south you may secure lands left vacant in the turmoil. A seed sown in such fertile soil may yet grow into a great city, and, with care, an empire.	true
advice_levels_onscreen_text_2139666265	Let the Huns burn and pillage, so long as we are safe! Beyond their anger and destruction there will be a world for the taking. Our world!	true
advice_levels_onscreen_text_1590729744	The faction summary tab gathers together essential statistics and information, enabling you to check the status of your campaign at a glance.	true
advice_levels_onscreen_text_2139665964	For many centuries your empire has flourished away from civilisation as the last great African kingdom. Now, however, the value of the Indian spice route has been truly realised, thrusting you into the limelight at last. Predictably, Rome courts you as an ally, pointing to your shared Christianity and the looming threat of the Himyarites across the water. You may rely on Roman support to cross the Red Sea and monopolise trade with the east, or you may reject their advances, turning back to the pagan routes that once sustained your kingdom. Perhaps then you could unite with other kingdoms in the region to drive the Romans from African shores once and for all. Your choice will shape your kingdom - make it well! 	true
advice_levels_onscreen_text_1629386802	It is possible to take a [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions]]settlement[[/url]] without risking a pitched battle. A patient [[url:/manual/page/single-player/0047a_enc_page_campaign_play_characters_generals_admirals]]general[[/url]] can throttle the fight out of the defenders by laying siege for several turns. This is time-consuming, but eventually hunger or an angry populace will force a surrender.	true
advice_levels_onscreen_text_2139658369	Since diplomacy with and war against other factions can only be undertaken when your respective territories are adjacent, you can increase your line of sight by sending fleets further along the coast or agents into unknown lands to encounter new factions. However, be careful not to go too far without back up, you may fall foul of hostile neighbours or suffer attrition if your ships stray too far from the coast.	true
advice_levels_onscreen_text_2139658569	Details of your faction's financial status, including taxation and trade, are displayed on the finance panel.	true
advice_levels_onscreen_text_2139664169	The Huns are nomadic warriors from the eastern steppes, of which we know little. They fight on horseback and wander the land, raiding and pillaging as they go. Another force has been sighted close to our territory. They will regret the day they sought employment against the Visigoths.	true
advice_levels_onscreen_text_2139664469	Our general has fallen! Word of his passing will spread amongst the men!	true
advice_levels_onscreen_text_2139665069	Our brave general has laid down his life on the battlefield! Let us honour his passing with victory!	true
advice_levels_onscreen_text_2139665969	You are the lords of the Arabian Peninsula - inheritors of a proud tradition of Arabic kingdoms. Whereas once you vied for control of the lucrative eastern trade ports, eventually your martial supremacy bent others to your will and created a kingdom combining only the very best elements of centuries of development. Across the water a threat to your kingdom blossoms – the newly-Christian Aksumite Empire has lately become aggressive, and their friendship with Rome goes from strength to strength. Ensure their designs on your territory do not become a reality by striking first! Once they are subdued, think carefully about your state religion; will you return to the roots of your ancestors, or uphold the Jewish faith to become a new, chosen people?	true
advice_levels_onscreen_text_2139666069	Enemies surround you, but the Lombards have weathered worse storms. Stand tall and do battle against the whole world!	true
advice_levels_onscreen_text_2139666269	We have built a home for our people through bitter struggle, blood and toil. And though the world around us now crumbles, we will not abandon our hard-earned place in it.	true
advice_levels_onscreen_text_1224585565	Running everywhere with your cavalry lets them cover ground quickly, but they will get tired if you overdo it. Tired troops are less effective in combat.	true
advice_levels_onscreen_text_1259146729	A faction has now become your tributary state or puppet state, taking advantage of your military might in exchange for a percentage of their income and, in the case of puppet states, unlimited military access. However, puppet states may find themselves dragged into a conflict not of their own design. Unlike a regular ally, they cannot decline a request to assist when war is declared on their overlord without automatically declaring war on their overlord themselves.	true
advice_levels_onscreen_text_2139663968	The Ostrogoths present themselves, Chieftain! Their warriors are too numerous to count - see for yourself!	true
advice_levels_onscreen_text_2139664668	The enemy offer battle! We must act!	true
advice_levels_onscreen_text_1020531268	Placing your general in close proximity to his men has a morale-boosting influence on them.	true
advice_levels_onscreen_text_2139663973	Our forces are ready, Chieftain. They have sworn to a man that no Ostrogoth shall set foot in Olbia!	true
advice_levels_onscreen_text_2139665873	The Caledonians are all too familiar with the bitter taste of failure. The Great Conspiracy, an uprising of free tribes against the Roman invaders, was put down on your territory, ravaging your lands in the process. Now you are troubled by rumours that the Picts and the Ebdanians, your neighbours and brothers in blood, dream of reclaiming the isles in another British rebellion. You will have no part in it – looking instead across the seas for a new ally. The Saxons, smelling Rome’s weakness, hasten towards the east coast of Britannia. They will not rest until they have hounded every last invader from your shores, and, by joining them, you too may share in the spoils of victory.	true
advice_levels_onscreen_text_2139666073	Your ancestors made the Franks powerful, Charlemagne, but you inherit a kingdom divided. 	true
advice_levels_onscreen_text_2139666173	To the west, the Franks are concerned with their own civil strife, but they will not be distracted forever and will turn their swords against any who do not worship their one god.	true
advice_levels_onscreen_text_1431102331	If an infantry unit is about to be charged by cavalry, make sure it is stationary. That way, the men can brace themselves against the impact and will take fewer losses.	true
advice_levels_onscreen_text_2139664972	The world is changing. A lasting cold creeps from the north and you must seek opportunities south of your homelands if you are to survive and prosper. Take to the seas and explore nearby shores, for the local tribes will be no match for your warriors! The plunder they bring home will line the coffers for the trials ahead - the exploration and conquest of distant lands, of corrupt empires grown weak through years of infighting, and of petty tribes without the strength or will to fight. By sea or by land, the south is yours for the taking; triumph and they will sing songs of your deeds until the end of days!	true
advice_levels_onscreen_text_2139665172	Terrible news, Chieftain! Our fleet commander is dead, lost overboard in the fighting!	true
advice_levels_onscreen_text_2139665472	Our men come under fire! Have them find cover, or eradicate the source!	true
advice_levels_onscreen_text_2139665572	Noblemen gain influence in court as they serve your cause. Keep their power in check before they begin to tilt the political balance.	true
advice_levels_onscreen_text_2139664071	The Ostrogoths must have deep pockets to buy all this support. Our warriors begin to tire. Be sure to rest them when you can.	true
advice_levels_onscreen_text_2139664371	Financial incentives may help appease the citizens of Petrodava towards our rule, Chieftain. A reduction in tax levels or a provincial tax break will surely warm us to them.	true
advice_levels_onscreen_text_2139664671	Chieftain, the enemy are upon us! Ready the men!	true
advice_levels_onscreen_text_2139664771	Our forces have captured Adrianople, Chieftain. The people have taken up lodgings where they can, and a functional council hall has been established. We should be able to rebuild here.	true
advice_levels_onscreen_text_1085557272	Be wary when attacking an enemy with their backs to the hills. Expect them to withdraw to the high ground.	true
advice_levels_onscreen_text_2139657673	In order to construct a [[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]proposal[[/url]] double-click on a faction from the list, and then add diplomatic options by clicking on the add offer or demand buttons and selecting one. The proposed deal will take shape on the negotiation table. Click on the button next to an option to remove it from a deal. When ready, click on the propose offer button.	true
advice_levels_onscreen_text_2139664170	Olbia's defences remain damaged after the enemy attack, and will take time to restore. The Ostrogoths will launch further raids from the direction of their settlement at Petrodava. We must be ready.	true
advice_levels_onscreen_text_2139664270	Odoacer has fallen! Hold the line men, victory will soon be ours!	true
advice_levels_onscreen_text_2139665170	Enemy fleet sighted, Chieftain! Raise the battle standards and attack, men!	true
advice_levels_onscreen_text_2139665270	The family tree shows the relationships between members of your faction's ruling family. Family members can be made heir to the faction leadership, married or divorced. They may seek to embezzle funds for your cause or rally support for your family amongst the elite. You can spread rumours about other faction members to diminish their popularity, or carry out assassinations as you see fit. Select a character’s portrait to see which options are available.	true
advice_levels_onscreen_text_2139664277	Ravenna is held! Victory is ours! The revolt has failed!	true
advice_levels_onscreen_text_2139664377	The people go hungry, Chieftain! With the capture of Petrodava there is no longer enough food to go around. Increasing food production is vital if a revolt is to be avoided.	true
advice_levels_onscreen_text_2139664577	Fire is a potent weapon when used correctly, Chieftain. Torching the city will send the defenders into chaos. However, destroying the settlement buildings will make it harder to occupy once the battle has been won.	true
advice_levels_onscreen_text_1217512772	This option is used to broker trade agreements. Once agreed, a trade route is opened between your territory and that of your trade partner, enabling goods to be traded for mutual advantage and profit. There is no limit to the number of trade routes a faction can have. 	true
advice_levels_onscreen_text_2139660176	Spies are subterfuge experts. They are recruited via the Recruit Agents button when a settlement is selected, but may require certain buildings to be constructed first. They are invisible to the enemy until detected. Spies are vulnerable to champions and exceptionally effective against priests.	true
advice_levels_onscreen_text_2139664476	Our commander is slain by the enemy, Chieftain! We have recovered the body, but word has spread through the army!	true
advice_levels_onscreen_text_2139666276	The Huns are everywhere - marauding and raiding - but we say let them come! Though they are numerous, we are a strong and determined people. We will not bow to the hordes.	true
advice_levels_onscreen_text_2139664175	The land sustains us and defends us. Dense forests and rivers provide us with natural protection from our enemies, restricting their avenues of approach.	true
advice_levels_onscreen_text_2139664375	The Romans offer battle. Ready the fire ships, let us prepare for them a warm welcome!	true
advice_levels_onscreen_text_2139664975	The world is changing. A lasting cold creeps from the north and you must seek opportunities south of your homelands if you are to survive and prosper. Take to the seas and explore nearby shores, for the local tribes will be no match for your warriors! The plunder they bring home will line the coffers for the trials ahead - the exploration and conquest of distant lands, of corrupt empires grown weak through years of infighting, and of petty tribes without the strength or will to fight. By sea or by land, the south is yours for the taking; triumph and they will sing songs of your deeds until the end of days!	true
advice_levels_onscreen_text_2139665375	Civilians may appear on any battlefield containing a settlement or farm, but always in support of the faction who owns the region they live in. They may choose to harass the enemy army or just flee. Although civilians can do little real damage, their presence may affect enemy formations sufficiently that they are in disarray when a friendly army attacks.	true
advice_levels_onscreen_text_2139657977	Total War: Attila contains an encyclopaedia function containing detailed information about all aspects of the game, including units, buildings, technologies and sections on how to play. It can be accessed at any time from the dedicated button in the top left-hand corner of the campaign map or battlefield and via the question mark buttons on most panels.	true
advice_levels_onscreen_text_2139660274	As you are defending a river crossing, have you considered deploying in river defence formation?	true
advice_levels_onscreen_text_2139664574	Soldiers! After years of war we finally prepare to march upon the enemy capital! Sharpen your swords, and let the rivers of this land run red with the blood of our enemies! Advance!	true
advice_levels_onscreen_text_2139665274	Edicts can be issued to any province where you have assigned a governor. Lasting for the duration of his governorship, they have powerful effects such as increased income and food or improved public order. The number of edicts that can be issued is limited only by the number of provinces that have been put under a governor’s control.	true
advice_levels_onscreen_text_2139665674	Units replenish faster when garrisoned inside a settlement.	true
advice_levels_onscreen_text_2139666074	Your brother, Carloman, rules half of your empire - as willed by your father - yet the kingdom would be better served under a single ruler. Do what you must to ensure that you are that ruler, and righteously so.	true
advice_levels_onscreen_text_1308478569	A flanking force of cavalry can be a serious threat to the enemy, but a mixed force of cavalry and infantry, although slower, is more dangerous. Your infantry can engage theirs, leaving your cavalry free to kill.	true
advice_levels_onscreen_text_2139663379	A province consists of three regions, each one containing a settlement, the hub of activity within it. One of these is always the provincial capital, a major, walled settlement, whilst the remainder are minor settlements without defensive walls until fully upgraded. 	true
advice_levels_onscreen_text_2139664979	The world is changing. A lasting cold creeps from the north and you must seek opportunities south of your homelands if you are to survive and prosper. Take to the seas and explore nearby shores, for the local tribes will be no match for your warriors! The plunder they bring home will line the coffers for the trials ahead - the exploration and conquest of distant lands, of corrupt empires grown weak through years of infighting, and of petty tribes without the strength or will to fight. By sea or by land, the south is yours for the taking; triumph and they will sing songs of your deeds until the end of days!	true
advice_levels_onscreen_text_2139665879	Despite centuries of uneasy existence on the threshold of Roman Britain, the development of the Gaelic Celtic culture has allowed the Ebdanians to flourish. Over the years you have seen Roman power faltering, and finally the time has come to unite the independent tribes of Britannia to reclaim the land from the Roman invaders. Your strong bond with your Pictish neighbours assures their support, but the Caledonians are a dissenting voice that must be silenced if this endeavour is to succeed. With your help a new, free empire will rise from the ashes of Roman Britain, and the Ebdani alone have the means to guide it.	true
advice_levels_onscreen_text_2139665979	Thrice the Romans have denied you. They sit in Constantinople, forgetting that the blood of our people once soaked those very walls in their defence. The Goths, now, are their playthings, while we rot in the desert. But no longer! Queen Mavia has rallied the tribe and now charges you with building upon the success of your rebellions so far. Sow fire and destruction from Egypt to Constantinople, and show them just how deadly a mistake they have made! This time, there will be no peaceful resolution! With each victory our power will grow, others will flock to your banner until the whole east rises as one as part of a new, Tanukhid Empire!	true
advice_levels_onscreen_text_2139666179	It is now clear your people cannot remain solely in the Pannonian Basin - the time is coming to expand the kingdom. 	true
advice_levels_onscreen_text_2139663978	Our enemy attack with swords and spears. They mean to sack our town, but they come on foot. It will be a short while before they are upon us.	true
advice_levels_onscreen_text_2139664378	The Romans fleet is scattered! The sea is ours!	true
advice_levels_onscreen_text_2139664678	The capture of Apulum boosts the prestige of our people, Chieftain. Word of our deeds spreads far from our lands.	true
advice_levels_onscreen_text_2139665378	It is useful to put units into loose formation when they are being fired on, they will stand further apart so fewer missiles find their mark. If they are still in this formation when charged by enemy melee units they risk being slaughtered. Therefore, if you are attacking, try to keep up the barrage of missiles and quickly charge in with your cavalry before your opponents know what has hit them.	true
advice_levels_onscreen_text_2139665978	Although a new kingdom, your capital city, Hira, is renowned for its beauty, lauded as a wonder of Arabic culture, causing many tribes to unashamedly place themselves under your protection. The Sassanids, once your sworn foe, now count you as their most powerful strategic assets, no doubt due to your proximity to the Roman border. Only Rome’s Ghassanid allies prevent you from capturing the fertile settlements of the Mediterranean coast, and so must be dispatched as soon as possible. Seize these lands on the Sassanids’ behalf and consider converting to Zoroastrianism. Alternatively, take advantage of Persian haughtiness, exploiting the rift caused by your recent conversion to Christianity to break free from your overlords and forge an independent superpower of your own!	true
advice_levels_onscreen_text_2139666278	Elsewhere, the world is weak and vulnerable in the face of this Hunnic threat. The Roman Empire, to the south, has too few armies to defend all its vast holdings. There is opportunity here, and territory to be gained.	true
advice_levels_onscreen_text_1217586072	[[url:/manual/page/single-player/0044a_enc_page_campaign_play_province_wealth#enc_text_manual_actions_campaign_wealth_tax]]Taxes[[/url]] are set at a faction-wide level, not by individual [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions]]province[[/url]]. Keeping taxes at high levels for protracted lengths of time makes people [[url:/manual/page/single-player/0044a_enc_page_campaign_play_province_public_order]]unhappy[[/url]] and reduces future economic growth.	true
advice_levels_onscreen_text_4066993	There are currently no troops stationed in this region, leaving it open to conquest by an aggressive neighbour.	true
advice_levels_onscreen_text_1392703367	Use the space bar to speed up the movement of all characters, armies or fleets on the campaign map. Press the space bar again to slow them down.	true
advice_levels_onscreen_text_2139658540	Your enemies have [[url:/manual/page/single-player/0022_enc_page_campaign_play_military_ambush]]ambushed[[/url]] you! As you have been taken by surprise, there will not be time to move your army until the fighting starts. Also, be aware that the enemy may attack from both sides of the road, so you may need to defend in two directions simultaneously.	true
advice_levels_onscreen_text_2139663943	Word has reached us that our ally Theodoric has fallen in battle! His men fight on, but surely their morale will suffer!	true
advice_levels_onscreen_text_2139664643	Beware, Chieftain! The enemy attack in great strength!	true
advice_levels_onscreen_text_1391140702	A blockade is a cordon of ships that prevents any trade going through a port whilst it is in place and any fleet moored there from escaping without fighting a battle. It can be broken by an attack on the blockading fleet. You can blockade a port by right-clicking on it. If there is an enemy fleet inside, a cordon graphic will appear to indicate a blockade is under way. Otherwise, your fleet will sail straight into the port and occupy it.	true
advice_levels_onscreen_text_2139657841	There is a degree of unrest in this province as the majority of the population follow a different religion to your own. Send priests to promote your religion here.	true
advice_levels_onscreen_text_2139658041	A character's [[url:/manual/page/single-player/0053_enc_page_campaign_play_characters_ancillaries]]household[[/url]] is the objects, assistants and general hangers-on that he or she accumulates whilst carrying out their tasks, and which in-turn affect their abilities. They are acquired as the campaign progresses and can be assigned to a [[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]character[[/url]] or placed in reserve for later use.	true
advice_levels_onscreen_text_2139664242	Attila has been knocked from his horse and carried from the battlefield! The men will lose courage without his presence!	true
advice_levels_onscreen_text_2139664742	Excellent! It will take some time for our people to pack and prepare for life on the move. We must continue to be vigilant against enemy attacks.	true
advice_levels_onscreen_text_2139665242	Good! With proper fighting ships at our command we can sail these seas without fear!	true
advice_levels_onscreen_text_2139665542	Our warriors gain experience as they fight. Put their expertise to good use, Chieftain.	true
advice_levels_onscreen_text_2139657942	Some events present a [[url:/manual/page/single-player/0040_enc_page_campaign_play_faction_missions]]dilemma[[/url]], which will open automatically and require a decision to be made before you can continue. Choose carefully as the wrong decision may have serious consequences for your faction.	true
advice_levels_onscreen_text_2139664041	Pull back, men, pull back! The Ostrogoths have flanked us and are attacking the town! Defend your homes!	true
advice_levels_onscreen_text_2139664741	Good! It has cost us heavily, but the Romans have granted us passage.	true
advice_levels_onscreen_text_2139664941	The south is in turmoil, distracted by petty conflict and the westward migration of the Huns. Therefore, you should look elsewhere for opportunities. Rome has all but lost its grip on Britannia, ever threatened by Celtic aggression, so you should have no trouble establishing a presence there. A long cold creeping from the north is also driving its men into action; they are formidable warriors and could pose a great threat should they raid or attempt to conquer the mainland. Better, perhaps, to take the fight to them instead. Fight, win and prevail, so the Saxons can carve their place in the annals of history!	true
advice_levels_onscreen_text_2139665441	Be sure to keep any land-based forces in reserve. They are not accustomed to fighting on sea, and will suffer in any engagement against hardened sailors.	true
advice_levels_onscreen_text_2139658443	Experience for ship crews works in the same way as it does for units, except that when a ship is unable to continue fighting – either due to surrender, routing or destruction - all remaining experience points that its crew might have earned are instead split between the ships it fought against.	true
advice_levels_onscreen_text_2139660140	Units can be [[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit]]recruited[[/url]] directly to an army, either in the field or when garrisoning a settlement, although only those troop types available in the [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions]]region[[/url]] he is currently standing in are displayed - it is not possible to draw in recruits from other regions. Select the recruit units button to start [[url:/manual/page/single-player/0018_enc_page_campaign_play_military_stances]]mustering[[/url]] your force.	true
