key	text	tooltip
regions_battle_name_bel_reg_novempopulania_aquensium	Аквансій	true
regions_onscreen_cha_reg_al_andalus_cordoba	Кордова	true
regions_battle_name_att_sea_pontus_cimmerius	Скіфське море	true
regions_onscreen_cha_reg_eastphalia_magdeburg	Магдебург	true
regions_battle_name_att_reg_media_atropatene_ecbatana	Хамадан	true
regions_onscreen_bel_reg_mauretania_sitifensis_tipasa	Типаса	true
regions_onscreen_bel_reg_praeualitana_lissus	Ліссус	true
regions_onscreen_bel_reg_venetia_et_histria_patavium	Патавіум	true
regions_onscreen_att_reg_armenia_payttakaran	Ардабіль	true
regions_battle_name_att_reg_tripolitana_leptis_magna	Тріполі	true
regions_battle_name_att_reg_spahan_issatis	Язд	true
regions_onscreen_cha_reg_marca_hispanica_barcelona	Барселона	true
regions_onscreen_att_reg_narbonensis_aquae_sextiae	Екс-ан-Прованс	true
regions_battle_name_att_reg_persis_behdeshir	Керман	true
regions_onscreen_att_sea_oceanus_atlanticus	Атлантичний океан	true
regions_battle_name_att_sea_pontus_thracius	Понт Фракійський	true
regions_battle_name_cha_reg_eastphalia_halberstadt	Хальберштадт	true
regions_battle_name_cha_reg_friuli_aquileia	Аквілея	true
regions_onscreen_att_reg_africa_hadrumentum	Аль-Махдія	true
regions_battle_name_att_reg_aegyptus_berenice	Айдхаб	true
regions_battle_name_bel_reg_burgundy_valentia	Валентія	true
regions_battle_name_bel_reg_picenum_suburbicarium_spoletum	Сполетум	true
regions_onscreen_att_reg_aegyptus_alexandria	Олександрія	true
regions_onscreen_att_reg_cappadocia_caesarea_eusebia	Кайсері	true
regions_battle_name_cha_reg_france_chatres	Шартр	true
regions_battle_name_att_reg_transcarpathia_arheimar	Київ	true
regions_onscreen_att_reg_italia_roma	Рим	true
regions_battle_name_att_reg_lusitania_emerita_augusta	Бадахос	true
regions_battle_name_att_reg_hercynia_casurgis	Прага	true
regions_onscreen_att_reg_mauretania_tamousiga	Марракеш	true
regions_battle_name_cha_reg_carinthia_wien	Відень	true
regions_battle_name_cha_reg_northumbria_streonshalh	Стреоншалх	true
regions_battle_name_cha_reg_benevento_bari	Барі	true
regions_battle_name_att_reg_caucasia_gabala	Баку	true
regions_battle_name_bel_reg_dalmatia_salona	Салона	true
regions_onscreen_cha_reg_toledo_guadalajara	Гвадалахара	true
regions_onscreen_att_reg_thracia_trimontium	Філіппополь	true
regions_onscreen_bel_sea_oceanus_atlanticus	Атлантичний океан	true
regions_battle_name_cha_reg_mercia_chester	Честер	true
regions_battle_name_att_reg_magna_graecia_tarentum	Таранто	true
regions_battle_name_att_sea_propontis	Пропонтіс	true
regions_battle_name_att_reg_libya_paraetonium	Мерса Матрух	true
regions_battle_name_bel_reg_lusitania_emerita	Емеріта	true
regions_onscreen_cha_reg_france_paris	Париж	true
regions_battle_name_bel_reg_epirus_nova_dyrrachium	Діррахіум	true
regions_battle_name_cha_reg_saxony_hamburg	Гамбург	true
regions_battle_name_cha_reg_benevento_salerno	Салерно	true
regions_battle_name_att_reg_pannonia_sopianae	Печ	true
regions_battle_name_cha_reg_pannonia_kaposvar	Капошвар	true
regions_onscreen_bel_reg_sardinia_et_corsica_caralis	Караліс	true
regions_onscreen_cha_reg_obodrites_stargard	Старгард	true
regions_onscreen_att_sea_oceanus_britannicus	Британський океан	true
regions_battle_name_cha_reg_wales_caerwent	Каєрвент	true
regions_onscreen_cha_reg_ulster_downpatrick	Даунпатрік	true
regions_battle_name_att_reg_italia_fiorentia	Піза	true
regions_battle_name_cha_reg_wilzi_brandenburg	Бранденбург	true
regions_battle_name_cha_sea_mediterranean_sea	Середземне море	true
regions_onscreen_cha_reg_marca_inferior_braga	Брага	true
regions_onscreen_att_sea_syrtis_major	Лівійське море	true
regions_onscreen_att_sea_syrtis_minor	Лівійське море	true
regions_battle_name_cha_reg_brittany_vannes	Ванн	true
regions_battle_name_cha_reg_gascony_bayonne	Байонна	true
regions_onscreen_att_reg_maxima_sequanorum_vesontio	Діжон	true
regions_onscreen_cha_reg_bavaria_regensburg	Регенсбург	true
regions_battle_name_att_reg_lusitania_olisipo	Лісабон	true
regions_battle_name_att_reg_arabia_magna_hira	Куфа	true
regions_battle_name_cha_reg_gharb_al_anadalus_cadiz	Кадіс	true
regions_battle_name_att_reg_osroene_nisibis	Мосул	true
regions_onscreen_att_sea_mare_ionium	Іонічне море	true
regions_battle_name_att_reg_palaestinea_nova_trajana_bostra	Дамаск	true
regions_onscreen_att_reg_narbonensis_narbo	Монпельє	true
regions_onscreen_att_reg_belgica_augusta_treverorum	Трір	true
regions_onscreen_att_reg_transcarpathia_belz	Краків	true
regions_onscreen_cha_reg_al_andalus_almeria	Альмерія	true
regions_onscreen_att_reg_makran_phra	Зарандж	true
regions_onscreen_att_reg_makran_pura	Пахра	true
regions_battle_name_att_reg_italia_neapolis	Неаполь	true
regions_battle_name_bel_reg_brittany_riedonum	Рідон	true
regions_battle_name_att_reg_arabia_magna_yathrib	Мекка	true
regions_onscreen_bel_reg_baetica_gades	Гадес	true
regions_battle_name_att_reg_scandza_hrefnesholt	Лодозе	true
regions_battle_name_cha_reg_carinthia_salzburg	Зальцбург	true
regions_battle_name_att_reg_gallaecia_asturica	Леон	true
regions_battle_name_bel_reg_praeualitana_doclea	Доклея	true
regions_onscreen_att_reg_macedonia_thessalonica	Салоніки	true
regions_onscreen_att_reg_tarraconensis_pompaelo	Памплона	true
regions_onscreen_cha_reg_al_andalus_jaen	Хаен	true
regions_battle_name_att_reg_dardania_viminacium	Ніш	true
regions_battle_name_att_reg_hyperborea_moramar	Рязань	true
regions_onscreen_cha_reg_jutland_hedeby	Хедебю	true
regions_onscreen_cha_reg_mercia_lincoln	Лінкольн	true
regions_battle_name_att_reg_britannia_inferior_segontium	Кернарвон	true
regions_battle_name_cha_reg_france_tours	Тур	true
regions_onscreen_cha_reg_bavaria_passau	Пассау	true
regions_onscreen_att_reg_lugdunensis_rotomagus	Руан	true
regions_onscreen_att_reg_bithynia_amasea	Синопа	true
regions_onscreen_att_reg_venetia_ravenna	Болонья	true
regions_battle_name_att_reg_frisia_flevum	Гронінген	true
regions_battle_name_att_reg_lusitania_pax_augusta	Евора	true
regions_battle_name_bel_reg_mauretania_sitifensis_sitifis	Сітіфіс	true
regions_battle_name_cha_reg_wilzi_cottbus	Котбус	true
regions_onscreen_cha_reg_croatia_jadra	Ядра	true
regions_onscreen_cha_reg_moravia_nitra	Нітра	true
regions_onscreen_bel_reg_brittany_gwened	Гвенед	true
regions_onscreen_cha_reg_angria_paderborn	Падерборн	true
regions_battle_name_att_reg_macedonia_dyrrhachium	Діррахіум	true
regions_onscreen_att_reg_cilicia_tarsus	Сіс	true
regions_battle_name_att_sea_oceanus_germanicus	Германське море	true
regions_onscreen_att_sea_rhenus	Рейн	true
regions_onscreen_cha_reg_navarre_tudela	Тудела	true
regions_onscreen_bel_reg_baetica_malaca	Малака	true
regions_battle_name_att_reg_cappadocia_melitene	Малатья	true
regions_onscreen_bel_reg_zeugitana_bulla_regia	Булла Регія	true
regions_onscreen_att_reg_scythia_sarai	Саксін	true
regions_onscreen_bel_reg_mauretania_caesariensis_pomaria	Помарія	true
regions_battle_name_cha_reg_east_aquitaine_autun	Отен	true
regions_battle_name_att_sea_mare_rubrum	Червоне море	true
regions_onscreen_att_sea_sinus_persicus	Перська затока	true
regions_onscreen_att_sea_mare_sarmaticum	Балтійське море	true
regions_onscreen_bel_sea_mare_balearicum	Балеарське море	true
regions_battle_name_cha_reg_sardinia_and_corsica_cagliari	Кальярі	true
regions_onscreen_cha_reg_mercia_lichfield	Лічфілд	true
regions_battle_name_cha_reg_marca_inferior_lisbon	Лісабон	true
regions_battle_name_bel_reg_epirus_nova_photiki	Фотікі	true
regions_battle_name_cha_reg_al_andalus_cordoba	Кордова	true
regions_battle_name_att_reg_hyperborea_kariskos	Чернігів	true
regions_battle_name_bel_reg_venetia_et_histria_aquileia	Аквілея	true
regions_onscreen_att_reg_germano_sarmatia_oium	Гардінас	true
regions_battle_name_bel_sea_mare_internum	Внутрішнє море	true
regions_battle_name_att_sea_mare_internum	Середземне море	true
regions_onscreen_att_sea_pontus_euxinus	Понт Евксинський	true
regions_battle_name_bel_reg_septimania_narbonne	Нарбонна	true
regions_onscreen_cha_reg_friuli_venezia	Венеція	true
regions_onscreen_att_reg_scythia_bolghar	Біляр	true
regions_battle_name_att_reg_transcaspia_siahkuh	Кизил-Кала	true
regions_onscreen_att_reg_raetia_et_noricum_augusta_vindelicorum	Мюнхен	true
regions_onscreen_att_reg_magna_graecia_syracusae	Сиракузи	true
regions_onscreen_cha_reg_austrasia_metz	Мец	true
regions_onscreen_bel_reg_dalmatia_narona	Нарона	true
regions_battle_name_cha_reg_angria_erfurt	Ерфурт	true
regions_battle_name_bel_reg_carthaginensis_ilici	Ілічі	true
regions_onscreen_att_reg_baetica_malaca	Гранада	true
regions_battle_name_att_reg_tripolitana_sabrata	Меднін	true
regions_onscreen_cha_reg_pannonia_szeged	Сегед	true
regions_onscreen_att_reg_gothiscandza_ascaucalis	Познань	true
regions_onscreen_bel_sea_mare_adriaticum	Адріатичне море	true
regions_battle_name_att_reg_gothiscandza_rugion	Штральзунд	true
regions_onscreen_att_reg_khwarasan_merv	Мерв	true
regions_onscreen_bel_reg_tarraconensis_valentia	Валентія	true
regions_battle_name_bel_reg_flaminia_et_picenum_ravenna	Равенна	true
regions_onscreen_cha_reg_toledo_calatrava	Калатрава	true
regions_battle_name_cha_reg_gallicia_lugo	Луго	true
regions_onscreen_cha_reg_france_chatres	Шартр	true
regions_battle_name_bel_sea_mare_syrtis	Маре Сиртіс	true
regions_onscreen_bel_reg_picenum_suburbicarium_spoletum	Сполетій	true
regions_onscreen_att_reg_asorstan_arbela	Ербіль	true
regions_onscreen_bel_reg_provence_nikaia	Нікея	true
regions_onscreen_cha_reg_saxony_osnabruck	Оснабрюк	true
regions_battle_name_cha_reg_toledo_guadalajara	Гвадалахара	true
regions_battle_name_att_reg_thracia_trimontium	Філіппополь	true
regions_battle_name_bel_sea_oceanus_atlanticus	Атлантичний океан	true
regions_onscreen_cha_reg_mercia_chester	Честер	true
regions_onscreen_att_reg_magna_graecia_tarentum	Таранто	true
regions_battle_name_bel_reg_carthaginensis_carthago_nova	Карфаген Нова	true
regions_onscreen_cha_reg_carinthia_wien	Відень	true
regions_onscreen_att_reg_asorstan_meshan	Басра	true
regions_onscreen_cha_reg_calabria_kroton	Кротон	true
regions_onscreen_cha_reg_benevento_bari	Барі	true
regions_onscreen_bel_reg_septimania_nimes	Нім	true
regions_battle_name_cha_reg_lombardy_pisa	Піза	true
regions_battle_name_cha_reg_saxony_bremen	Бремен	true
regions_battle_name_att_reg_magna_graecia_rhegium	Реджо	true
regions_battle_name_att_reg_persis_stakhr	Шираз	true
regions_battle_name_bel_reg_italia_reate	Реате	true
regions_onscreen_att_reg_spahan_issatis	Язд	true
regions_battle_name_att_sea_oceanus_atlanticus	Атлантичний океан	true
regions_onscreen_att_reg_dalmatia_salona	Спліт	true
regions_onscreen_cha_reg_eastphalia_halberstadt	Хальберштадт	true
regions_battle_name_bel_reg_italia_roma	Рим	true
regions_onscreen_bel_reg_epirus_nova_nicopolis	Нікополь	true
regions_battle_name_att_reg_africa_hadrumentum	Аль-Махдія	true
regions_battle_name_cha_reg_septimania_narbonne	Нарбонна	true
regions_battle_name_bel_reg_celtiberia_tolentum	Толентум	true
regions_battle_name_cha_reg_bavaria_regensburg	Регенсбург	true
regions_battle_name_att_reg_maxima_sequanorum_vesontio	Діжон	true
regions_onscreen_att_sea_mare_hibernicum	Ірландське море	true
regions_battle_name_att_sea_nilos	Ніл	true
regions_battle_name_att_sea_sinus_codanus	Затока Коданус	true
regions_battle_name_att_reg_belgica_augusta_treverorum	Трір	true
regions_battle_name_cha_reg_al_andalus_almeria	Альмерія	true
regions_onscreen_att_reg_dalmatia_siscia	Загреб	true
regions_onscreen_cha_reg_pictland_rhynie	Райні	true
regions_onscreen_att_reg_baetica_corduba	Кордова	true
regions_onscreen_bel_reg_novempopulania_burdigala	Бурдігала	true
regions_battle_name_bel_reg_campania_et_samnium_corfinium	Корфінум	true
regions_onscreen_bel_reg_epirus_nova_dyrrachium	Діррахіум	true
regions_onscreen_cha_reg_saxony_hamburg	Гамбург	true
regions_battle_name_bel_reg_flaminia_et_picenum_bononia	Бононія	true
regions_onscreen_att_reg_phazania_garama	Герма	true
regions_battle_name_bel_sea_mare_ionium	Іонічне море	true
regions_onscreen_att_reg_liguria_segusio	Турин	true
regions_battle_name_cha_reg_friuli_verona	Верона	true
regions_onscreen_bel_reg_mauretania_caesariensis_caesarea	Кесарія	true
regions_battle_name_cha_reg_ulster_downpatrick	Даунпатрик	true
regions_battle_name_att_reg_spahan_susa	Ахваз	true
regions_battle_name_cha_reg_obodrites_stargard	Старгард	true
regions_onscreen_cha_reg_bohemia_dresden	Дрезден	true
regions_onscreen_cha_reg_wales_caerwent	Каєрвент	true
regions_onscreen_att_reg_hyperborea_sylis	Курськ	true
regions_onscreen_cha_reg_west_aquitaine_poitiers	Пуатьє	true
regions_battle_name_att_reg_britannia_superior_londinium	Лондон	true
regions_onscreen_att_reg_africa_carthago	Туніс	true
regions_onscreen_cha_reg_east_aquitaine_arvernis	Арверн	true
regions_onscreen_bel_reg_burgundy_vienne	В'єнна	true
regions_battle_name_att_reg_aquitania_avaricum	Орлеан	true
regions_battle_name_att_reg_lugdunensis_turonum	Париж	true
regions_onscreen_cha_reg_moravia_savaria	Саварія	true
regions_onscreen_cha_reg_calabria_region	Регіон	true
regions_onscreen_bel_reg_liguria_genua	Генуя	true
regions_onscreen_att_reg_liguria_genua	Генуя	true
regions_onscreen_bel_reg_picenum_suburbicarium_asculum	Аскулум	true
regions_onscreen_cha_reg_angria_buraburg	Бурабург	true
regions_battle_name_cha_reg_septimania_toulouse	Тулуза	true
regions_onscreen_cha_reg_croatia_sisak	Сісак	true
regions_battle_name_att_reg_carthaginensis_carthago_nova	Мурсія	true
regions_battle_name_bel_reg_cantabria_pompaelo	Помпаело	true
regions_onscreen_att_reg_mediterraneus_occidentalis_palma	Пальма	true
regions_battle_name_cha_reg_provence_nice	Ніцца	true
regions_onscreen_cha_reg_west_aquitaine_angouleme	Ангулем	true
regions_battle_name_cha_reg_wessex_london	Лондон	true
regions_battle_name_att_reg_cappadocia_trapezus	Трапезунд	true
regions_onscreen_cha_sea_bay_of_biscay	Біскайська затока	true
regions_battle_name_att_reg_africa_constantina	Кусантина	true
regions_onscreen_att_reg_caucasia_kotais	Кутаїсі	true
regions_battle_name_bel_reg_lusitania_aeminium	Еміній	true
regions_onscreen_cha_reg_lombardy_genova	Генуя	true
regions_battle_name_cha_reg_burgundy_lyon	Ліон	true
regions_onscreen_bel_reg_mauretania_caesariensis_cartenna	Картенна	true
regions_onscreen_cha_reg_frisia_utrecht	Утрехт	true
regions_battle_name_bel_reg_celtiberia_complutum	Комплутум	true
regions_battle_name_cha_reg_alemannia_konstanz	Констанц	true
regions_battle_name_cha_reg_marca_media_merida	Меріда	true
regions_battle_name_bel_reg_lusitania_olissipo	Олісіпо	true
regions_onscreen_cha_reg_swabia_bescanon	Бесканон	true
regions_onscreen_att_reg_carthaginensis_toletum	Толедо	true
regions_onscreen_cha_reg_munster_dublin	Дублін	true
regions_onscreen_bel_reg_septimania_elne	Ельн	true
regions_onscreen_bel_reg_carthaginensis_libisosa	Лібісоса	true
regions_onscreen_cha_reg_ulster_cruachan	Круахан	true
regions_battle_name_cha_reg_east_aquitaine_rodez	Родез	true
regions_battle_name_att_reg_persis_siraf	Бушер	true
regions_onscreen_cha_reg_wales_degannwy	Деганнві	true
regions_onscreen_cha_reg_burgundy_geneve	Женева	true
regions_battle_name_bel_reg_zeugitana_thagaste	Тагасте	true
regions_onscreen_cha_reg_alemannia_chur	Кур	true
regions_onscreen_att_reg_cilicia_iconium	Іконій	true
regions_onscreen_cha_reg_sicilia_akragas	Акрагас	true
regions_onscreen_att_reg_carthaginensis_segobriga	Валенсія	true
regions_battle_name_att_sea_mare_aegyptum	Єгипетське море	true
regions_battle_name_att_reg_arabia_felix_eudaemon	Аден	true
regions_onscreen_bel_reg_lucania_et_brutii_thurii	Турій	true
regions_battle_name_att_reg_tarraconensis_tarraco	Барселона	true
regions_battle_name_bel_reg_mauretania_tingitana_tingis	Тінгіс	true
regions_battle_name_bel_reg_italia_cosa	Коса	true
regions_onscreen_att_reg_transcarpathia_leopolis	Галич	true
regions_onscreen_att_reg_thracia_marcianopolis	Тирново	true
regions_onscreen_cha_reg_bohemia_iglau	Іглау	true
regions_onscreen_cha_reg_marca_media_salamanca	Саламанка	true
regions_battle_name_att_reg_arabia_magna_dumatha	Аль-Джауф	true
regions_battle_name_cha_reg_frisia_ghent	Гент	true
regions_onscreen_att_sea_mare_balearicum	Іберійське море	true
regions_onscreen_bel_reg_novempopulania_aquensium	Аквензіум	true
regions_onscreen_att_sea_pontus_cimmerius	Скіфське море	true
regions_battle_name_cha_reg_swabia_speyer	Шпейєр	true
regions_onscreen_cha_reg_frisia_boulogne	Булонь	true
regions_battle_name_cha_reg_eastphalia_magdeburg	Магдебург	true
regions_battle_name_bel_reg_mauretania_sitifensis_tipasa	Тіпаса	true
regions_battle_name_att_reg_mauretania_caesarea	Алжир	true
regions_onscreen_att_reg_makran_harmosia	Ормуз	true
regions_onscreen_att_reg_frisia_angulus	Гамбург	true
regions_onscreen_att_sea_mare_adriaticum	Адріатичне море	true
regions_onscreen_att_reg_bithynia_ancyra	Анкіра	true
regions_battle_name_cha_reg_franconia_wurzburg	Вюрцбург	true
regions_battle_name_cha_sea_alboran_sea	Альборанське море	true
regions_battle_name_att_sea_mare_ibericum	Гадітанське море	true
regions_battle_name_bel_sea_mare_ibericum	Іберійське море	true
regions_battle_name_att_sea_mare_suebicum	Коданська затока	true
regions_battle_name_cha_reg_toledo_toledo	Толедо	true
regions_battle_name_bel_reg_liguria_augusta_taurinorum	Августа Таурінорум	true
regions_battle_name_att_reg_mediterraneus_occidentalis_caralis	Кальярі	true
regions_onscreen_cha_reg_gallicia_oviedo	Ов'єдо	true
regions_onscreen_cha_sea_straight_of_gibraltar	Гібралтарська протока	true
regions_battle_name_bel_reg_aquitaine_avaricum	Аварікум	true
regions_onscreen_att_sea_sinus_arabicus	Червоне море	true
regions_battle_name_bel_reg_africa_proconsularis_hippo_diarrhytus	Гіппон Діарит	true
regions_battle_name_bel_reg_mauretania_tingitana_rusaddir	Русаддір	true
regions_battle_name_att_reg_spahan_spahan	Ісфахан	true
regions_battle_name_bel_reg_tarraconensis_barcino	Барсіно	true
regions_onscreen_att_reg_venetia_verona	Верона	true
regions_onscreen_bel_reg_zeugitana_hippo_regis	Гіппон Регіс	true
regions_battle_name_bel_reg_praeualitana_lissus	Ліссус	true
regions_onscreen_cha_reg_marca_inferior_coimbra	Коїмбра	true
regions_battle_name_bel_reg_venetia_et_histria_patavium	Патавіум	true
regions_battle_name_att_reg_armenia_payttakaran	Ардабіль	true
regions_onscreen_att_reg_persis_behdeshir	Керман	true
regions_onscreen_att_reg_tripolitana_leptis_magna	Тріполі	true
regions_onscreen_att_sea_pontus_thracius	Понт Фракійський	true
regions_onscreen_cha_reg_friuli_aquileia	Аквілея	true
regions_battle_name_att_reg_scythia_ra	Сувар	true
regions_onscreen_cha_sea_tyrrhenian_sea	Тірренське море	true
regions_battle_name_att_reg_liguria_mediolanum	Мілан	true
regions_onscreen_att_reg_maxima_sequanorum_argentoratum	Нансі	true
regions_battle_name_att_reg_cappadocia_caesarea_eusebia	Кайсері	true
regions_battle_name_bel_reg_liguria_mediolanum	Медіоланум	true
regions_onscreen_att_reg_osroene_amida	Діярбакир	true
regions_battle_name_att_reg_narbonensis_vienna	В'єнна	true
regions_battle_name_cha_reg_france_paris	Париж	true
regions_onscreen_att_reg_transcarpathia_arheimar	Київ	true
regions_battle_name_att_reg_italia_roma	Рим	true
regions_battle_name_att_reg_aegyptus_alexandria	Олександрія	true
regions_battle_name_att_reg_mauretania_tamousiga	Марракеш	true
regions_onscreen_cha_reg_northumbria_streonshalh	Стреоншалх	true
regions_battle_name_att_reg_aethiopia_pachoras	Донгола	true
regions_onscreen_bel_reg_dalmatia_salona	Салона	true
regions_onscreen_att_reg_caucasia_gabala	Баку	true
regions_battle_name_bel_reg_africa_proconsularis_thuburbo	Тубурбо	true
regions_onscreen_att_reg_italia_fiorentia	Піза	true
regions_battle_name_cha_sea_celtic_sea	Кельтське море	true
regions_onscreen_cha_reg_bohemia_praha	Прага	true
regions_battle_name_bel_reg_celtiberia_segovia	Сеговія	true
regions_battle_name_att_sea_syrtis_major	Лівійське море	true
regions_battle_name_att_sea_syrtis_minor	Лівійське море	true
regions_battle_name_cha_reg_marca_inferior_braga	Брага	true
regions_battle_name_bel_reg_aquitaine_arvernis	Арверніс	true
regions_battle_name_cha_sea_baltic_sea	Балтійське море	true
regions_onscreen_att_reg_scandza_alabu	Орхус	true
regions_battle_name_att_sea_oceanus_britannicus	Британський океан	true
regions_battle_name_bel_reg_sardinia_et_corsica_caralis	Караліс	true
regions_battle_name_bel_reg_africa_proconsularis_carthago	Карфаген	true
regions_battle_name_bel_sea_mare_gallicum	Гальске море	true
regions_battle_name_att_sea_mare_gallicum	Гальска затока	true
regions_battle_name_att_sea_mare_cilicium	Левантійське море	true
regions_battle_name_cha_reg_eastphalia_hildesheim	Гільдесгайм	true
regions_battle_name_bel_reg_novempopulania_tolosa	Толоса	true
regions_onscreen_att_reg_osroene_edessa	Алеппо	true
regions_battle_name_cha_sea_ionian_sea	Іонічне море	true
regions_onscreen_cha_reg_brittany_vannes	Ванн	true
regions_onscreen_cha_reg_gascony_bayonne	Байонна	true
regions_onscreen_att_reg_britannia_superior_camulodunon	Колчестер	true
regions_onscreen_att_reg_germano_sarmatia_duna	Рига	true
regions_battle_name_bel_reg_sicilia_agrigentum	Агріґент	true
regions_onscreen_cha_reg_jutland_aarhus	Орхус	true
regions_battle_name_att_reg_transcarpathia_belz	Краків	true
regions_onscreen_att_reg_tripolitana_macomades	Сурт	true
regions_battle_name_att_reg_makran_phra	Зарандж	true
regions_battle_name_att_reg_makran_pura	Пахра	true
regions_onscreen_cha_reg_munster_cashel	Кашел	true
regions_onscreen_att_reg_italia_neapolis	Неаполь	true
regions_onscreen_cha_reg_marca_hispanica_girona	Жирона	true
regions_onscreen_cha_reg_gharb_al_anadalus_cadiz	Кадіс	true
regions_battle_name_att_sea_mare_ionium	Іонічне море	true
regions_onscreen_att_reg_osroene_nisibis	Мосул	true
regions_onscreen_att_reg_palaestinea_nova_trajana_bostra	Дамаск	true
regions_onscreen_cha_reg_northumbria_york	Йорк	true
regions_battle_name_cha_sea_lake	Лейк	true
regions_battle_name_cha_reg_franconia_frankfurt	Франкфурт	true
regions_battle_name_att_reg_belgica_durocorterum	Турне	true
regions_onscreen_cha_reg_gascony_bordeaux	Бордо	true
regions_onscreen_att_sea_nilos	Ніл	true
regions_onscreen_att_sea_mare_phoenicum	Фінікійське море	true
regions_battle_name_bel_reg_sardinia_et_corsica_turris	Турріс	true
regions_onscreen_att_sea_sinus_codanus	Коданська затока	true
regions_battle_name_att_reg_gallaecia_brigantium	Сантьяго	true
regions_battle_name_att_reg_asorstan_ctesiphon	Багдад	true
regions_onscreen_att_reg_pannonia_sirmium	Белград	true
regions_onscreen_bel_reg_sicilia_syracuse	Сиракузи	true
regions_battle_name_cha_reg_west_neustria_nantes	Нант	true
regions_onscreen_cha_reg_leon_santander	Сантандер	true
regions_battle_name_cha_reg_gascony_agen	Ажен	true
regions_onscreen_att_reg_aethiopia_aksum	Лалібела	true
regions_onscreen_bel_reg_campania_et_samnium_corfinium	Корфінум	true
regions_onscreen_att_reg_mediterraneus_orientalis_gortyna	Кандія	true
regions_onscreen_cha_reg_exarchate_ancona	Анкона	true
regions_battle_name_att_reg_arabia_felix_zafar	Маріб	true
regions_onscreen_cha_reg_friuli_verona	Верона	true
regions_battle_name_att_reg_tarraconensis_caesaraugusta	Сарагоса	true
regions_battle_name_bel_reg_picenum_suburbicarium_ancona	Анкона	true
regions_onscreen_cha_reg_obodrites_rerik	Рерік	true
regions_onscreen_att_reg_terra_incognita	Невідома земля	true
regions_battle_name_cha_reg_munster_cork	Корк	true
regions_onscreen_att_reg_dardania_serdica	Средець	true
regions_onscreen_att_reg_media_atropatene_ganzaga	Тебріз	true
regions_onscreen_att_sea_danuvius	Дунай	true
regions_battle_name_cha_reg_rome_spoleto	Сполето	true
regions_onscreen_cha_reg_gallicia_lugo	Луго	true
regions_battle_name_att_reg_mediterraneus_orientalis_constantia	Фамагуста	true
regions_onscreen_att_reg_syria_antiochia	Антіохія	true
regions_onscreen_att_reg_sarmatia_asiatica_tanais	Тана	true
regions_onscreen_bel_reg_austrasia_mettis	Меттіс	true
regions_battle_name_att_reg_caledonia_et_hibernia_tuesis	Інвернесс	true
regions_battle_name_att_reg_germano_sarmatia_palteskja	Вільнюс	true
regions_onscreen_cha_reg_west_aquitaine_bourges	Бурж	true
regions_battle_name_att_reg_dacia_romula	Тирговіште	true
regions_battle_name_att_reg_aquitania_burdigala	Бордо	true
regions_onscreen_att_reg_persis_stakhr	Шираз	true
regions_battle_name_cha_reg_east_neustria_amiens	Ам'єн	true
regions_onscreen_cha_reg_saxony_bremen	Бремен	true
regions_onscreen_att_reg_magna_graecia_rhegium	Реджо	true
regions_onscreen_bel_reg_cantabria_legio	Легіо	true
regions_onscreen_cha_reg_lombardy_pisa	Піза	true
regions_onscreen_cha_reg_alemannia_basel	Базель	true
regions_battle_name_bel_reg_epirus_nova_nicopolis	Нікополь	true
regions_onscreen_att_reg_baetica_hispalis	Севілья	true
regions_battle_name_bel_sea_mare_africum	Африканське море	true
regions_onscreen_cha_reg_gharb_al_anadalus_beja	Бежа	true
regions_battle_name_cha_reg_provence_marseille	Марсель	true
regions_onscreen_bel_reg_campania_et_samnium_beneventum	Беневентум	true
regions_battle_name_att_reg_cilicia_myra	Атталея	true
regions_battle_name_att_reg_armenia_tosp	Ван	true
regions_onscreen_cha_reg_austrasia_aachen	Аахен	true
regions_battle_name_bel_reg_zeugitana_bulla_regia	Булла Регія	true
regions_battle_name_att_reg_scythia_sarai	Саксін	true
regions_onscreen_bel_sea_oceanus_gallicus	Гальський океан	true
regions_battle_name_cha_sea_ligurian_sea	Лігурійське море	true
regions_onscreen_cha_sea_mare_incognita	Невідоме море	true
regions_onscreen_att_reg_dardania_scupi	Скоп'є	true
regions_battle_name_bel_reg_cantabria_portus_victoriae	Портус Вікторія	true
regions_battle_name_att_reg_germano_sarmatia_oium	Гардінас	true
regions_onscreen_att_reg_germania_uburzis	Франкфурт	true
regions_battle_name_cha_reg_pannonia_cibakhaza	Цібахаза	true
regions_onscreen_bel_sea_mare_incognita	Невідоме море	true
regions_onscreen_cha_reg_marca_inferior_lisbon	Лісабон	true
regions_onscreen_cha_reg_sardinia_and_corsica_cagliari	Кальярі	true
regions_onscreen_cha_reg_wales_mathrafal	Матрафал	true
regions_onscreen_att_reg_venetia_aquileia	Венеція	true
regions_onscreen_cha_reg_valencia_palma	Пальма	true
regions_onscreen_att_sea_mare_internum	Середземне море	true
regions_onscreen_bel_sea_mare_internum	Внутрішнє море	true
regions_onscreen_cha_reg_angria_erfurt	Ерфурт	true
regions_battle_name_cha_sea_balearic_sea	Балеарське море	true
regions_onscreen_att_reg_palaestinea_aila	Акаба	true
regions_onscreen_att_reg_thracia_constantinopolis	Константинополь	true
regions_battle_name_bel_reg_baetica_gades	Гадес	true
regions_onscreen_att_reg_transcaspia_kath	Ургенч	true
regions_battle_name_att_reg_arabia_felix_omana	Бахла	true
regions_battle_name_bel_reg_neustria_turonorum	Туронорум	true
