key	text	tooltip
event_feed_strings_text_att_event_feed_string_conquest_battle_primary_detail_defender_result	#(defender_result)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_ashen_skies_title	Climate Change	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail_paschal_1	Pope Paschal I	true
event_feed_strings_text_att_event_feed_string_province_cannot_abandon_settlement_description	Due to circumstances beyond our control we are unable to abandon our settlement and withdraw.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_langobards_invasion_title	Langobards!	true
event_feed_strings_text_att_event_feed_string_military_all_destroyed_secondary_detail	Commanded by: #(force.general)\\n\\nLocation: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wood_buildings_secondary_detail	Practice makes perfect. Your people's woodworking skills remain unmatched anywhere in the world.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gold_buildings_secondary_detail	Practice makes perfect. Not only have your people found new ways to extract gold, but their skill in working with it remains unmatched anywhere in the world.	true
event_feed_strings_text_att_event_feed_string_faction_resource_all_secondary_detail	Location: #(settlement.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_looted_theirs_description	During occupation of an enemy settlement, our forces looted its riches. The inhabitants will not soon forget this aggression.	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_primary_detail_invited_by	#(war_faction_2)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_clear_skies_title	Climate Change	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_peace_description_theirs	These two factions have resolved their differences and negotiated a peace treaty.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wine_buildings_secondary_detail	Practice makes perfect. Your people's wine-making skills remain unmatched anywhere in the world.	true
event_feed_strings_text_att_event_feed_string_provinces_all_settlement_primary_detail	#(settlement)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_clear_skies_primary_detail	IV. Clear Skies	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_encountered_primary_detail	#(faction_2)	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_plague_of_justinian_primary_detail	A Great Pestilence	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_all_primary_detail	#(faction)	true
event_feed_strings_text_att_event_feed_string_military_attrition_description	 	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_character_description	This treacherous man has defied your will and started a civil war. He must be stopped before he can become too powerful.	true
event_feed_strings_text_att_event_feed_string_military_unit_recruited_primary_detail	#(unit)	true
event_feed_strings_text_att_event_feed_string_military_ambusher_description_theirs	One of our forces has been detected while attempting an ambush!	true
event_feed_strings_text_att_event_feed_string_horde_rebellion_imminent_description	Camp integrity has reached critical levels; if we do not act at once, there will be mutiny!	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_secondary_detail	Blockading force: #(blockader.general), #(blockader)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_all_primary_detail	#(blockaded.region_and_province)	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_secondary_detail_theirs	Allegiance: #(character.faction)\\n\\nRank: #(character.rank)\\n\\nCommanding: #(character.force)\\n\\nOpponent: #(opponent.primary_general), #(opponent.primary_force)\\n\\nLocation: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_province_settlement_province_secondary_detail	Province: #(settlement.province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_secondary_detail	His holiness, the Pope has been gathered up to God, ending a fruitful chapter in Church history. A new Pope has been elected without delay; this man has a chance to guide all Christendom, few are more important or hold more sway than he does. All good Christian leaders should support the new Pope if called upon to do so, it can only be for the good of their kingdoms – but be aware, by the same token, that crossing him could have dire consequences.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_marble_buildings_primary_detail	Marble is now available.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gems_buildings_secondary_detail	Practice makes perfect. Not only have your people found new ways to extract gems, but their skill in working them remains unmatched anywhere in the world.	true
event_feed_strings_text_att_event_feed_string_faction_event_mission_failed_secondary_detail	#(mission.description)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_lead_buildings_secondary_detail	Practice makes perfect. Not only have your people found new ways to extract lead, but their skill in working with it remains unmatched anywhere in the world.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_description	Our military alliance with this faction has collapsed. Our own strength must suffice now.	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_primary_detail	#(faction.state_religion)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_siege_established_description	Our army has begun its investment of this enemy settlement. They are surrounded!	true
event_feed_strings_text_att_event_feed_string_conquest_province_contested_secondary_detail	Contesting faction: #(contesting)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_secondary_detail_theirs	Allegiance: #(force.faction)\\n\\nTrespassing near: #(force.region)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_description_enemy	This faction has joined  our enemies to fight against us. They will pay for this in time.	true
event_feed_strings_text_att_event_feed_string_faction_event_all_description	#(event.description_text)	true
event_feed_strings_text_att_event_feed_string_plague_region_from_force_description	A disease-ridden force has spread the fetid plague to our settlement!	true
event_feed_strings_text_att_event_feed_string_agent_action_success_description_male_theirs	Their agent, tenacious and frustrating, has accomplished his mission!	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail	New Pope Elected	true
event_feed_strings_text_att_event_feed_string_scripted_event_bel_army_upkeep_primary_detail	The Emperor’s good grace nears its end.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_salt_buildings_secondary_detail	Practice makes perfect. Your people's salt-extraction skills remain unmatched anywhere in the world.	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_secondary_detail_theirs	Blockading force: #(blockader.general), #(blockader), #(blockader.faction)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_settlement_secondary_detail_theirs	Agent: #(agent), #(agent.type)\\n\\nAllegiance: #(agent.faction)\\n\\nTarget: #(target.region_and_province)\\n\\nOutcome: #(result)\\n	true
event_feed_strings_text_att_event_feed_string_agent_discovered_description	Despite their best attempts, our agent has been discovered by another faction.	true
event_feed_strings_text_att_event_feed_string_character_all_primary_detail	#(character)	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_description_theirs	The military alliance between these two factions has collapsed.	true
event_feed_strings_text_att_event_feed_string_scripted_event_military_building_primary_detail	Bards’ Hall is now available.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_client_state_description_them	Our vassal has declared independence.	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail_adrian_1	Pope Adrian I	true
event_feed_strings_text_att_event_feed_string_military_all_destroyed_secondary_detail_theirs	Commanded by: #(force.general), #(force.faction)\\n\\nLocation: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_description	We have embraced another religion, a test of faith as we seek answers to life's great mysteries.	true
event_feed_strings_text_att_event_feed_string_character_ancillary_lost_secondary_detail	Lost by: #(character), #(character.type)\\n\\nLocation: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_langobards_invasion_secondary_detail	The disasters which war heaps upon the head of mankind are unending. Rome’s attempts to reclaim its Empire have ravaged the continent, leaving this proud land broken and vulnerable.\\n\\nLong have the Langobards waited for such an opportunity. Now they descend, belongings on their backs and swords in hand, to claim Italy as their own. They seek no payoff, no peaceful settlement – dominion is their only aim, and they will not spare those who stand in their way.	true
event_feed_strings_text_att_event_feed_string_faction_resource_lost_description	Our supply of this resource has been compromised.	true
event_feed_strings_text_att_event_feed_string_military_ambusher_secondary_detail	Allegiance: #(ambusher.faction)\\n\\nLocation: #(ambusher.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_province_development_points_available_description	We have a surplus of population in this province, ready to invest towards local development.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_non_aggression_pact_description_theirs	These two factions have established a non-aggression pact.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_description_draw	Our battle with the enemy has ended in stalemate.	true
event_feed_strings_text_att_event_feed_string_faction_resource_all_primary_detail	#(resource)	true
event_feed_strings_text_att_event_feed_string_character_dies_political_assassination_description	Some will go to any length to further their ambitions, even murder.	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_force_description	Mutiny within this force has caused a division in the ranks. Many have deserted to form a separatist force: they must be stopped!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_barbarian_confederation_title	The Western Empire Rises Again	true
event_feed_strings_text_att_event_feed_string_military_army_destroyed_description_theirs	We have destroyed an army belonging to the enemy. Their troops are feed for carrion.	true
event_feed_strings_text_att_event_feed_string_military_navy_destroyed_description_theirs	We have destroyed an enemy navy, casting its men into a watery grave.	true
event_feed_strings_text_att_event_feed_string_world_climate_change_description	The years grow colder, and snow creeps ever further south, lasting longer.\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_barbarian_confederation_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_military_attrition_secondary_detail	Men lost: #(men_lost)\\n\\nLocation: #(force.region_and_province)\\n\\n#(attrition)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_defensive_alliance_description_theirs	These two factions have established a defensive alliance. To attack one is now to attack them both.	true
event_feed_strings_text_att_event_feed_string_faction_political_ministerial_term_ended_secondary_detail	Profession: #(character.role)\\n\\nFormer office: #(post)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_settlement_secondary_detail	Agent: #(agent), #(agent.type)\\n\\nTarget: #(target.region_and_province)\\n\\nOutcome: #(result)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_independence_primary_detail	  	true
event_feed_strings_text_att_event_feed_string_faction_horde_begins_description	Change is coming. Our people are now on the move, free to conquer or settle where we please.	true
event_feed_strings_text_att_event_feed_string_province_slums_description	Left in a state of neglect, an area of our settlement has turned into slums.	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_barbarian	This is a momentous occasion! A boy becomes a man, and assumes his rightful place as ruler of our people. Long may he live!	true
event_feed_strings_text_att_event_feed_string_plague_from_region_secondary_detail	Spread to: #(to)\\n\\nSpread from: #(from)\\n\\nOwning faction: #(from.faction)\\n	true
event_feed_strings_text_att_event_feed_string_province_food_shortage_description	Food shortages are affecting this province. Measures must be taken before the people rise up against us in desperation.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_darkness_abates_title	Climate Change	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_target_not_available_description	Diplomatic circumstances have dictated that we have lost a common enemy with our allies. Their possessions may no longer be targeted for war coordination through diplomacy.	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_secondary_detail_joined_theirs	#(war_faction_1) vs. #(joining_faction)	true
event_feed_strings_text_att_event_feed_string_conquest_battle_secondary_detail_defender	Opponent: #(attacker)\\n\\nForces: #(defender.primary_force) vs. #(attacker.primary_force)\\n\\nCommanders: #(defender.primary_general) vs. #(attacker.primary_general)\\n\\nCasualties: #(defender_result.primary_participant_casualties)/#(defender_result.primary_participant_mancount) vs.#(attacker_result.primary_participant_casualties)/#(attacker_result.primary_participant_mancount)\\n\\nLocation: #(defender.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_alliance_manipulated_description	Our military alliance with this faction has collapsed, by the clandestine workings of another. We must now fight on alone.	true
event_feed_strings_text_att_event_feed_string_faction_technology_researched_description	Knowledge is power - DO NOT LOCALISE	true
event_feed_strings_text_att_event_feed_string_faction_bankruptcy_secondary_detail	Expenditure: #(expenditure)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_amalasuntha_imprisoned_title	Amalasuntha Imprisoned	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_surrender_warning_description	Our settlement is on the verge of capitulating to the enemy! We must strike at once.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_alliance_description_theirs	These two factions have established a military alliance. War with one is now war with both.	true
event_feed_strings_text_att_event_feed_string_military_unit_recruited_secondary_detail	Location: #(unit.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_lost_secondary_detail	Province: #(settlement.province)\\n\\nCaptured by: #(occupier)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_failure_critical_description_female	Our agent has utterly failed in her mission and has been wounded by the enemy in retaliation.	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_captured_capital_description	Our valiant forces have, with righteous zeal, recaptured our capital from the enemy.	true
event_feed_strings_text_att_event_feed_string_conquest_province_edict_secondary_detail	Province: #(province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_settlement_captured_description	Our forces have claimed this settlement, allowing us to further our military and civic ambitions.	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_abandoned_description	You have abandoned this settlement, taking anything of worth and leaving the land desolate.	true
event_feed_strings_text_att_event_feed_string_horde_development_points_available_secondary_detail	Population surplus: #(development_points)\\n	true
event_feed_strings_text_att_event_feed_string_provinces_unseasonal_conditions_secondary_detail	Conditions: #(effects)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_war_declared_description_theirs	Diplomacy has failed; these two factions are now at war.	true
event_feed_strings_text_att_event_feed_string_faction_succession_secondary_detail	Rank: #(new_leader.rank)\\nAge: #(new_leader.age)\\n\\nSucceding: #(former_leader)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_plague_of_justinian_secondary_detail	The Roman Empire is in the rotting grasp of a plague like no other. It moves like an unseen wind, striking down families and even villages as soon as it appears, leaving a trail of blackened, suppurating corpses in its wake. Refugees spread across the globe, bringing their pestilence with them.\\nMany see it as further evidence of the much-prophesised end of days - burning wrath poured from the chalice of God’s judgement - and demand that the correct obeisance is duly paid.\\nOther, more practical minds demand alternative solutions. Dramatic improvements in sanitation and the end of trade with infected nations may stem or even stop the disease in its tracks.	true
event_feed_strings_text_att_event_feed_string_faction_succession_primary_detail	#(new_leader)	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_all_primary_detail_actor	#(actor)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_furs_buildings_title	Furs Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_military_army_raised_description	We have reinstated a former army. Its name continues to echo through the ages.	true
event_feed_strings_text_att_event_feed_string_faction_political_party_power_change_description	The balance of power has shifted. As a result, what it means to rule here has changed also.	true
event_feed_strings_text_att_event_feed_string_conquest_siege_established_secondary_detail	Besieging force: #(besieger.general), #(besieger)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_becomes_mortal_primary_detail	Only a Man	true
event_feed_strings_text_att_event_feed_string_scripted_bel_emperor_angry_secondary_detail	History is full of the stories of great men wasted under the command of weak rulers. Justinian, alas, proved himself just such a lord – his jealousy hampering Belisarius at every turn, eventually becoming a threat to his life and position.\\n\\nThe Emperor may have been born to rule, but Belisarius was also born with a destiny. He will restore the faded glory of the Western Empire, and any impediments will be left behind.\\n\\nJustinian is furious at this betrayal, and overcoming him will be as much of a challenge as the conquest of Italy. Nonetheless, Belisarius embraces the task. Unleashed, he will bring the world to its knees!	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_becomes_king_secondary_detail	He was indeed a lover of war, yet restrained in action, mighty in counsel, gracious to supplicants and lenient with those under his protection. \\n\\n With the death of the previous warlord, Attila seized power. Now he leads the hordes, and their armies swell in number.	true
event_feed_strings_text_att_event_feed_string_character_trait_lost_description	Much like the shifting heavens, this man has abandoned what he once thought as true.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_amalasuntha_imprisoned_primary_detail	 	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_alliance_description	We have established a military alliance with this faction, thereby strengthening us both.	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_description_theirs	A foreign force has entered our territory without permission; be wary of their intention.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wood_buildings_title	Wood Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_scripted_bel_iron_buildings_title	Iron Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_horde_rebellion_imminent_secondary_detail	Current integrity: #(public_order_and_delta.first)\\n\\nPredicted change: #(public_order_and_delta.second)\\n\\nLocation: #(force.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_wine_buildings_title	Wine Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_faction_succession_regency_secondary_detail	Regent: #(new_leader)	true
event_feed_strings_text_att_event_feed_string_agent_action_not_settlement_secondary_detail_theirs	Agent: #(agent), #(agent.type)\\n\\nAllegiance: #(agent.faction)\\n\\nTarget: #(target)\\n\\nOutcome: #(result)\\n\\nLocation: #(target.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_description_theirs	Trade between these two factions has ceased.	true
event_feed_strings_text_att_event_feed_string_conquest_province_edict_issued_description	The governor of this province has issued an edict and will maintain it until commanded otherwise.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gems_buildings_title	Gems Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_military_ambusher_primary_detail	#(ambusher)	true
event_feed_strings_text_att_event_feed_string_scripted_cha_new_pope_primary_detail_leo_3	Pope Leo III	true
event_feed_strings_text_att_event_feed_string_provinces_settlement_razed_theirs_secondary_detail	Razed by: #(attacked_by.general), #(attacked_by)\\n\\nValue of plunder: #(income)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_description_theirs	A rival fleet is blockading one of our ports!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gold_buildings_title	Gold Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_scripted_bel_salt_buildings_title	Salt Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_faction_campaign_lost_description	History is written by those who survive. What will they say of us, now that our people are no more?	true
event_feed_strings_text_att_event_feed_string_all_null	 	true
event_feed_strings_text_att_event_feed_string_character_wounded_secondary_detail_theirs	Allegiance: #(character.faction)\\n\\nRank: #(character.rank)\\n\\nLocation: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_civil_war_force_secondary_detail	Location: #(instigator.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_independence_title	Betrayal!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_military_access_pact_description	We no longer have a military access agreement with this faction. Beware trespassing.	true
event_feed_strings_text_att_event_feed_string_agent_action_not_settlement_secondary_detail_cannot_fail	Agent: #(agent), #(agent.type)\\n\\nTarget: #(target)\\n\\nLocation: #(target.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_bel_moors_invasion_title	Moors!	true
event_feed_strings_text_att_event_feed_string_conquest_enemy_raid_primary_detail	#(raider.region_and_province)	true
event_feed_strings_text_att_event_feed_string_diplomacy_faction_joins_war_primary_detail_joined_against	#(joining_faction)	true
event_feed_strings_text_att_event_feed_string_diplomacy_war_coordination_ally_mobilisation_vs_region_description	We have received word: our ally intends to attack this enemy settlement at the next available opportunity.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_all_primary_detail_actor_recipient	#(actor)\\n #(recipient)	true
event_feed_strings_text_att_event_feed_string_conquest_enemy_raid_settlement_description	Raids within our region are affecting local public order and food production.	true
event_feed_strings_text_att_event_feed_string_faction_heir_nominated_description	This man has been declared your heir and will ascend to the throne upon your passing.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_vassal_description	We have granted our puppet state independence.	true
event_feed_strings_text_att_event_feed_string_faction_succession_description_high_king	Our ruler is dead, and the mantle of leadership has been passed.\\n\\nLong may he live!	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_secondary_detail	Former religion: #(old_religion)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_battle_secondary_detail_attacker	Opponent: #(defender)\\n\\nForces: #(attacker.primary_force) vs. #(defender.primary_force)\\n\\nCommanders: #(attacker.primary_general) vs. #(defender.primary_general)\\n\\nCasualties: #(attacker_result.primary_participant_casualties)/#(attacker_result.primary_participant_mancount) vs. #(defender_result.primary_participant_casualties)/#(defender_result.primary_participant_mancount)\\n\\nLocation: #(attacker.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_scripted_event_military_building_secondary_detail	You are lauded for upholding the Bardic tradition. Here, songs will be sung of your heroism and valour, with great whimsy!	true
event_feed_strings_text_att_event_feed_string_faction_imperium_level_increase_description	As our power increases, so too does our capacity for decisive action.	true
event_feed_strings_text_att_event_feed_scripted_bel_empire_spawns_forces_secondary_detail	The Roman Empire rises again! Responding to threats to its sovereignty, new forces are abroad.	true
event_feed_strings_text_att_event_feed_string_scripted_event_war_weariness_intro_secondary_detail	The sign of a great leader is in knowing how far your people can be pushed. Wars are significant, dramatic events that should not be undertaken lightly.\\nEach turn you are at war your faction’s war weariness will increase. When it reaches a high enough level your faction will begin to receive penalties that will increase as time wears on. Additionally, losing battles will have drastic effects on war weariness depending on the severity of your defeat.\\nYou can, however, seek respite during peacetime. While at peace your war weariness will reduce quickly; furthermore, signing peace treaties will cause a large one-off reduction.\\nShould war be forced upon you, however, you may slow, halt, or even reverse war weariness levels by winning decisive battles and, as a last resort, by withdrawing your men to within your own borders to help slow its increase.\\nWars must be concluded swiftly and decisively; manage diplomacy carefully but be aware that at times of conflict the greatest enemy sometimes lies within.	true
event_feed_strings_text_att_event_feed_string_faction_bankruptcy_warning_secondary_detail	Expenditure: #(expenditure)\\n	true
event_feed_strings_text_att_event_feed_string_agent_recruited_secondary_detail	Location: #(agent.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_religion_change_description_theirs	The world is full of mysteries. In search of answers, this faction has embraced another religion.	true
event_feed_strings_text_att_event_feed_string_faction_resource_gained_description	This resource will be a great asset to us.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_trade_agreement_description	Trade relations with this faction have been terminated.	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_all_manipulated_secondary_detail	Manipulated by: #(negotiated_by)\\n	true
event_feed_strings_text_att_event_feed_string_plague_from_region_secondary_detail_theirs	Spread to: #(to)\\n\\nSpread from: #(from)\\n	true
event_feed_strings_text_att_event_feed_string_faction_political_subject_primary_detail	#(dilemma)	true
event_feed_strings_text_att_event_feed_string_plague_force_from_force_description_theirs	Our forces, riddled with plague, have spread their disease.	true
event_feed_strings_text_att_event_feed_string_conquest_battle_description_winner	Victory! We have triumphed over the enemy!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_defensive_alliance_description	We have established a defensive alliance with this faction, thereby protecting us both.	true
event_feed_strings_text_att_event_feed_string_military_navy_raised_description	We have reinstated a former navy. Its name continues to echo through the ages.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_lead_buildings_title	Lead Level 4 Unlocked	true
event_feed_strings_text_att_event_feed_string_military_ambusher_secondary_detail_theirs	Location: #(ambusher.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_faction_succession_description_great_kan	Our ruler is dead, and the mantle of leadership has been passed.\\n\\nLong may he live!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_broken_defensive_alliance_manipulated_description	Our defensive alliance with this faction has collapsed. We blame the machinations of another for the relationship breakdown.	true
event_feed_strings_text_att_event_feed_string_conquest_sea_region_contested_description	We have lost absolute control of this sea region to a rival faction.	true
event_feed_strings_text_att_event_feed_string_character_ancillary_gained_secondary_detail	Gained by: #(character), #(character.type)\\n\\nLocation: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_conquest_enemy_raid_trade_route_description	A force is raiding our trade route!	true
event_feed_strings_text_att_event_feed_string_military_navy_withdraws_description	Unwilling to fight on the enemy's terms, our navy has withdrawn from battle.	true
event_feed_strings_text_att_event_feed_string_military_attrition_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_hilderic_imprisoned_secondary_detail	The Romans have landed in Africa! In response, Gelimer, the Vandal king, has executed the old pro-Roman sovereign, Hilderic, after years of imprisonment.\\n\\nThe death of this broken old man promises to plunge the conflict into even greater depths of ferocity! There is no turning back for the Vandals now; no possibility of a peaceful resolution.\\n\\nThe rest of the world looks on with bated breath. Perhaps the Romans are no longer a force to be reckoned with – can they punish this act of brazen defiance with their trademark unflinching brutality? Or will the Vandals defeat the invaders and usher in a new era of barbarian defiance? 	true
event_feed_strings_text_att_event_feed_string_character_wounded_secondary_detail	Rank: #(character.rank)\\n\\nLocation: #(character.region_and_province)\\n	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_kill_male	Our agent successfully killed his mark, removing a potential threat once and for all.	true
event_feed_strings_text_att_event_feed_string_character_dies_infant_mortality_secondary_detail	Age: #(character.age)\\n	true
event_feed_strings_text_att_event_feed_string_diplomacy_trespassing_description	Our forces have crossed, unpermitted, into foreign territory; this will have diplomatic repercussions.	true
event_feed_strings_text_att_event_feed_string_military_army_destroyed_description	This is a dark day: our army has been utterly destroyed by the enemy.	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_becomes_king_primary_detail	The King of the Huns	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_dies_primary_detail	The Broken Bow	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_negotiated_military_access_pact_description_theirs	These two factions have established a military access agreement.	true
event_feed_strings_text_att_event_feed_string_character_dies_action_description	This worthy subject has fallen serving his lord and his people. Honour to him!	true
event_feed_strings_text_att_event_feed_string_diplomacy_treaty_war_declared_description	We are at war. Our enemies will submit or be destroyed.	true
event_feed_strings_text_att_event_feed_string_character_trait_all_primary_detail	#(trait)	true
event_feed_strings_text_att_event_feed_string_scripted_bel_salt_buildings_primary_detail	Salt is now available.	true
event_feed_strings_text_att_event_feed_string_character_dies_battle_description	Our valiant commander has fallen in battle! Honour him!	true
event_feed_strings_text_att_event_feed_string_conquest_siege_established_secondary_detail_theirs	Besieging force: #(besieger.general), #(besieger), #(besieger.faction)\\n	true
event_feed_strings_text_att_event_feed_string_placeholder_primary_detail	Placeholder Primary Detail - DO NOT LOCALISE	true
event_feed_strings_text_att_event_feed_string_military_all_force_primary_detail	#(force)	true
event_feed_strings_text_att_event_feed_string_scripted_event_attila_title	Attila	true
event_feed_strings_text_att_event_feed_string_scripted_bel_moors_invasion_primary_detail	The Moors are coming!!!	true
event_feed_strings_text_att_event_feed_string_character_born_legitimate_description_male	Joyous occasion! These family members have been blessed with a son.	true
event_feed_strings_text_att_event_feed_string_military_army_founded_description	Glorious day! We have founded a new army.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_gems_buildings_primary_detail	Gems are now available.	true
event_feed_strings_text_att_event_feed_string_scripted_bel_furs_buildings_primary_detail	Furs are now available.	true
event_feed_strings_text_att_event_feed_string_faction_succession_heir_comes_of_age_description_nomadic	This is a momentous occasion! A boy becomes a man, and assumes his rightful place as ruler of our people. Long may he live!	true
event_feed_strings_text_att_event_feed_string_faction_succession_regency_description_barbarian	Our ruler has passed away, but his designated heir is too young to assume the mantle of leadership. As such, a regent has been appointed until such time when he is old enough to rule.	true
event_feed_strings_text_att_event_feed_string_conquest_blockade_established_description	Our fleet has begun blockading this enemy port.	true
event_feed_strings_text_att_event_feed_string_conquest_sea_region_controlled_description	We have secured complete control of these waters.	true
event_feed_strings_text_att_event_feed_string_character_rank_gained_description	Diligence and duty have paid off - this character has increased in rank.	true
event_feed_strings_text_att_event_feed_string_agent_action_assassinate_kill_male_theirs	One of our own has been murdered in cold blood by an enemy agent!	true
event_feed_strings_text_att_event_feed_string_scripted_bel_breaking_dawn_primary_detail	III. Breaking Dawn	true
