key	text	tooltip
factions_senator_text_gain_n_mk_fact_earldoms	Support: +%n Senators	true
factions_clan_summary_name_mk2_fact_separatists_austria	placeholder	true
factions_senator_text_gain_1_mk_fact_mamluks	Support: +%n  Court Noble	true
factions_senator_text_lose_1_mk_fact_bologna	Support: -%n Senator	true
factions_clan_summary_name_mk2_fact_separatists_ireland	placeholder	true
factions_clan_summary_name_att_fact_separatist_alanic	placeholder	true
factions_clan_summary_name_mk2_fact_pomerania	placeholder	true
factions_senator_text_n_out_of_n_mk_fact_separatists_lombards	%n of %n Senators	true
factions_screen_adjective_bel_fact_separatist_western	Germanic	true
factions_clan_summary_name_mk2_fact_trebizond	placeholder	true
factions_clan_summary_name_mk2_fact_venice	placeholder	true
factions_senator_text_n_out_of_n_mk_fact_separatists_almohads	%n of %n Court Nobles	true
factions_screen_adjective_att_fact_greuthingi	Greuthingian	true
factions_screen_name_att_fact_iuti	Jutes	true
factions_screen_name_when_shogun_mk_fact_separatists_turov	placeholder	true
factions_screen_adjective_mk2_fact_trebizond	Trebizondian	true
factions_senator_text_gain_n_mk_fact_tlemcen	Support: +%n  Court Nobles	true
factions_screen_name_when_shogun_mk_fact_separatists_genoa	placeholder	true
factions_screen_adjective_att_fact_separatist_dani	Dane	true
factions_senator_text_gain_n_mk_fact_shirvan	Support: +%n  Court Nobles	true
factions_senator_text_gain_1_att_fact_separatist_lakhmids	Support: +%n Court Noble	true
factions_attack_desc_cha_fact_rebel_viking	You are attacking Viking Rebels!	true
factions_senator_text_gain_1_att_fact_separatist_alamanni	Support: +%n Tribal Chief	true
factions_senator_text_lose_n_mk_fact_separatists_hre	Support: -%n Senators	true
factions_senator_text_lose_n_mk_fact_epirus	Support: -%n Senators	true
factions_senator_text_lose_1_mk_fact_epirus	Support: -%n Senator	true
factions_defend_desc_mk_fact_rebels_north_italians	You are defending against Lombard Rebels!	true
factions_screen_adjective_att_fact_separatist_alanic	Alanic	true
factions_screen_adjective_mk2_fact_pomerania	Pomeranian	true
factions_senator_text_n_out_of_n_mk2_fact_separatists_hamid	%n of %n Court Nobles	true
factions_senator_text_lose_n_mk_fact_separatists_pereyaslavl	Support: -%n Noble	true
factions_senator_text_gain_n_mk_fact_separatists_yaroslavl	Support: +%n Nobles	true
factions_senator_text_gain_1_mk_fact_separatists_yaroslavl	Support: +%n Nobles	true
factions_clan_summary_name_att_fact_himyar	placeholder	true
factions_defend_desc_att_fact_rebel_african	You are defending against African Rebels!	true
factions_senator_text_gain_1_mk2_fact_nicaea	Support: +%n Senator	true
factions_screen_name_when_shogun_mk_fact_separatists_ryazan	placeholder	true
factions_screen_name_mk_fact_rebels_bulgar	Bulgarian Rebels	true
factions_senator_text_gain_1_mk2_fact_bosnia	Support: +%n  Court Noble	true
factions_screen_name_when_shogun_mk_fact_rebels_west_slavic	placeholder	true
factions_clan_summary_name_mk_fact_separatists_zagwe	placeholder	true
factions_screen_name_when_shogun_mk_fact_separatists_papacy	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_scotland	placeholder	true
factions_defend_desc_mk2_fact_separatists_timurids	You are defending against Timurid Pretenders!	true
factions_clan_summary_name_cha_fact_venice	placeholder	true
factions_senator_text_n_out_of_n_mk2_fact_hungary	%n of %n Court Nobles	true
factions_senator_text_gain_n_bel_fact_franci	Support: +%n Tribal Chiefs	true
factions_clan_summary_name_when_shogun_att_fact_langobardi	placeholder	true
factions_senator_text_gain_n_mk2_fact_separatists_mentese	Support: +%n  Court Nobles	true
factions_screen_name_when_shogun_mk_fact_separatists_zengid	placeholder	true
factions_screen_name_mk_fact_rebels_steppe	Steppe Rebels	true
factions_senator_text_n_out_of_n_mk2_fact_separatists_muzaffarids	%n of %n Court Nobles	true
factions_senator_text_gain_1_mk2_fact_eretna	Support: +%n  Court Noble	true
factions_senator_text_gain_n_mk2_fact_separatists_granada	Support: +%n  Court Nobles	true
factions_defend_desc_att_fact_suebi	You are defending against the Suebians!	true
factions_senator_text_gain_1_mk2_fact_naples	Support: +%n Senator	true
factions_screen_name_cha_fact_rebel_english	English Rebels	true
factions_screen_adjective_mk2_fact_separatists_serbia	Serbian	true
factions_attack_desc_mk_fact_goldenhordecb	You are attacking the Golden Horde!	true
factions_senator_text_lose_1_mk_fact_separatists_pereyaslavl	Support: -%n Noble	true
factions_screen_name_cha_fact_separatist_gallician_cw	Asturian Separatists	true
factions_attack_desc_cha_fact_separatist_gallician_cw	You are attacking Asturian Separatists!	true
factions_screen_name_when_rebels_att_fact_rebel_eastern_roman	Eastern Roman Rebels	true
factions_senator_text_gain_n_mk_fact_lorraine	Support: +%n Senators	true
factions_senator_text_lose_1_mk_fact_separatists_hre	Support: -%n Senator	true
factions_senator_text_gain_1_mk_fact_shirvan	Support: +%n  Court Noble	true
factions_screen_name_when_rebels_att_fact_rebel_western_roman	Western Roman Rebels	true
factions_clan_summary_name_mk2_fact_mihrabanids	placeholder	true
factions_senator_text_gain_1_mk_fact_tlemcen	Support: +%n  Court Noble	true
factions_senator_text_gain_n_mk_fact_smolensk	Support: +%n Nobles	true
factions_clan_summary_name_att_fact_separatist_ebdani	placeholder	true
factions_senator_text_lose_n_mk_fact_separatists_tver	Support: -%n Noble	true
factions_clan_summary_name_mk2_fact_sweden	placeholder	true
factions_senator_text_gain_n_mk2_fact_naples	Support: +%n Senators	true
factions_screen_name_cha_fact_granada	Emirate of Granada	true
factions_senator_text_lose_n_mk_fact_separatists_kiev	Support: -%n Court Nobles	true
factions_senator_text_gain_n_mk2_fact_eretna	Support: +%n  Court Nobles	true
factions_attack_desc_cha_fact_granada	You are attacking the Emirate of Granada!	true
factions_clan_summary_name_cha_fact_obodrites	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_verona	placeholder	true
factions_defend_desc_cha_fact_spoleto	You are defending against the Duchy of Spoleto!	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_ildegizids	placeholder	true
factions_senator_text_gain_1_bel_fact_franci	Support: +%n Tribal Chiefs	true
factions_senator_text_n_out_of_n_mk2_fact_whitehorde	%n of %n Nobles	true
factions_clan_summary_name_when_shogun_mk2_fact_georgia	placeholder	true
factions_attack_desc_mk_fact_rebels_caucasian	You are attacking Caucasian Rebels!	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_schwyz	placeholder	true
factions_clan_summary_name_mk2_fact_cyprus	placeholder	true
factions_senator_text_gain_n_mk2_fact_bosnia	Support: +%n  Court Nobles	true
factions_senator_text_gain_n_mk2_fact_nicaea	Support: +%n Senators	true
factions_screen_name_mk_fact_rebels_caucasian	Caucasian Rebels	true
factions_screen_name_when_rebels_att_fact_separatist_germanic_east	Germanic Rebels	true
factions_screen_name_when_rebels_att_fact_separatist_germanic_west	Germanic Rebels	true
factions_screen_adjective_mk2_fact_brunswick	Braunschweiger	true
factions_senator_text_gain_n_mk_fact_makuria	Support: +%n  Court Nobles	true
factions_screen_name_att_fact_axum	Aksum	true
factions_senator_text_lose_n_mk_fact_muscovy	Support: -%n Court Nobles	true
factions_screen_adjective_att_fact_separatist_himyar	Himyarite	true
factions_senator_text_n_out_of_n_mk_fact_separatists_hafsids	%n of %n Court Nobles	true
factions_senator_text_gain_n_mk_fact_swabia	Support: +%n  Court Nobles	true
factions_screen_name_att_fact_blue	Western Roman Empire	true
factions_senator_text_gain_1_mk_fact_swabia	Support: +%n  Court Noble	true
factions_screen_name_when_rebels_mk_fact_separatists_mecca	Mamluk Rebels	true
factions_clan_summary_name_mk_fact_separatists_goldenhorde	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_greaterpoland	placeholder	true
factions_senator_text_lose_n_mk_fact_aleppo	Support: -%n Noble	true
factions_screen_name_cha_fact_nordalingans	Nordalbingia	true
factions_senator_text_lose_1_mk_fact_aleppo	Support: -%n Noble	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_abbasid	placeholder	true
factions_senator_text_n_out_of_n_mk_fact_separatists_venice	%n of %n Senators	true
factions_screen_name_when_shogun_mk_fact_separatists_mainz	placeholder	true
factions_clan_summary_name_mk_fact_separatists_brandenburg	placeholder	true
factions_senator_text_gain_n_mk_fact_bavaria	Support: +%n Senators	true
factions_senator_text_n_out_of_n_mk_fact_separatists_albania	%n of %n Nobles	true
factions_screen_adjective_att_fact_visigothi	Visigothic	true
factions_clan_summary_name_mk_fact_ottoman	placeholder	true
factions_senator_text_gain_n_mk_fact_serbia	Support: +%n Senators	true
factions_senator_text_gain_1_mk_fact_serbia	Support: +%n Senator	true
factions_screen_name_when_rebels_mk_fact_aq_qoyunlu	Aq Qoyunlu Rebels	true
factions_screen_name_when_rebels_mk_fact_separatists_epirus	Epirote Rebels	true
factions_defend_desc_mk_fact_rebels_arabic	You are defending against Arabian Rebels!	true
factions_screen_name_mk_fact_volga	Khanate of Volga Bulgaria	true
factions_senator_text_n_out_of_n_att_fact_ostrogothi	%n of %n Tribal Chiefs	true
factions_senator_text_n_out_of_n_mk2_fact_bohemia	%n of %n Court Nobles	true
factions_screen_name_cha_fact_powys	Kingdom of Powys	true
factions_attack_desc_cha_fact_ulaid	You are attacking the Kingdom of Ulaid!	true
factions_attack_desc_mk2_fact_separatists_provence	You are attacking Provençal Pretenders!	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_konstanz	placeholder	true
factions_senator_text_gain_1_mk2_fact_schwyz	Support: +%n Senator	true
factions_screen_name_when_shogun_mk2_fact_separatists_genoa	placeholder	true
factions_attack_desc_mk2_fact_separatists_florence	You are attacking Florentine Famiglie Nobili!	true
factions_senator_text_n_out_of_n_att_fact_separatist_saxon	%n of %n Tribal Chiefs	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_chagatai	placeholder	true
factions_defend_desc_mk2_fact_savoy	You are defending against the County of Savoy!	true
factions_screen_adjective_att_fact_separatist_germanic_east	Germanic	true
factions_screen_adjective_att_fact_separatist_germanic_west	Germanic	true
factions_screen_name_when_shogun_mk2_fact_separatists_savoy	placeholder	true
factions_screen_adjective_mk_fact_separatists_mecca	Mamluk	true
factions_defend_desc_mk2_fact_genoa	You are defending against the Republic of Genoa!	true
factions_senator_text_gain_n_mk2_fact_separatists_denmark	Support: +%n  Court Nobles	true
factions_defend_desc_bel_fact_separatist_ostrogothi	You are defending against Ostrogothic Separatists!	true
factions_senator_text_lose_n_mk_fact_staufers	Support: -%n Senators	true
factions_senator_text_lose_n_mk_fact_germiyan	Support: -%n Court Nobles	true
factions_senator_text_gain_1_mk_fact_bavaria	Support: +%n Senator	true
factions_screen_adjective_mk_fact_separatists_croatia	Croatian	true
factions_screen_adjective_mk_fact_separatists_armenia	Cilician	true
factions_senator_text_lose_1_mk_fact_muscovy	Support: -%n Court Noble	true
factions_senator_text_gain_n_mk_fact_ayyubids	Support: +%n  Court Nobles	true
factions_senator_text_lose_n_mk_fact_flanders	Support: -%n Senators	true
factions_senator_text_gain_1_mk_fact_makuria	Support: +%n  Court Noble	true
factions_senator_text_lose_n_mk_fact_portugal	Support: -%n Senators	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_bosnia	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_rebels_african	placeholder	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_nicaea	placeholder	true
factions_clan_summary_name_when_shogun_mk2_fact_castile	placeholder	true
factions_senator_text_gain_n_mk2_fact_schwyz	Support: +%n Senators	true
factions_senator_text_n_out_of_n_mk2_fact_jalayirids	%n of %n Court Nobles	true
factions_clan_summary_name_att_fact_separatist_celtic	placeholder	true
factions_senator_text_n_out_of_n_mk2_fact_separatists_france	%n of %n Court Nobles	true
factions_clan_summary_name_bel_fact_visigothi	placeholder	true
factions_clan_summary_name_mk2_fact_sufids	placeholder	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_naples	placeholder	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_eretna	placeholder	true
factions_senator_text_n_out_of_n_mk_fact_pereyaslavl	%n of %n Nobles	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_pict	placeholder	true
factions_senator_text_gain_n_mk_fact_saxony	Support: +%n Senators	true
factions_senator_text_gain_1_mk_fact_saxony	Support: +%n Senator	true
factions_clan_summary_name_att_fact_separatist_saxon	placeholder	true
factions_clan_summary_name_cha_fact_separatist_saxon	placeholder	true
factions_senator_text_lose_n_mk_fact_separatists_wallachia	Support: -%n Senators	true
factions_senator_text_lose_1_mk_fact_separatists_wallachia	Support: -%n Senator	true
factions_senator_text_lose_1_att_fact_separatist_vandalic	Support: -%n Tribal Chief	true
factions_senator_text_lose_n_mk_fact_sweden	Support: -%n Senators	true
factions_senator_text_lose_1_mk_fact_sweden	Support: -%n Senator	true
factions_senator_text_n_out_of_n_mk_fact_hre	%n of %n Senators	true
factions_senator_text_n_out_of_n_mk2_fact_separatists_genoa	%n of %n Senators	true
factions_screen_name_when_rebels_mk_fact_separatists_zaydi	Zaydi Rebels	true
factions_screen_adjective_cha_fact_alemannia	Alemannian	true
factions_defend_desc_cha_fact_rebel_slavic	You are defending against Slavic Rebels!	true
factions_senator_text_n_out_of_n_mk2_fact_separatists_savoy	%n of %n Senators	true
factions_clan_summary_name_when_shogun_att_fact_rebel_slavs	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_georgia	placeholder	true
factions_senator_text_lose_1_att_fact_separatist_tanukhid	Support: -%n Court Noble	true
factions_senator_text_n_out_of_n_att_fact_garamantes	%n of %n Court Nobles	true
factions_screen_adjective_cha_fact_cordoba	Cordoban	true
factions_screen_adjective_att_fact_sassanid_empire	Sassanid	true
factions_screen_adjective_mk_fact_separatists_zaydi	Zaydi	true
factions_clan_summary_name_when_shogun_att_fact_separatist_arabian	placeholder	true
factions_defend_desc_cha_fact_rebel_spanish	You are defending against Spanish Rebels!	true
factions_senator_text_lose_n_att_fact_persis	Support: -%n Court Nobles	true
factions_clan_summary_name_mk_fact_portugal	placeholder	true
factions_senator_text_gain_n_att_fact_spahan	Support: +%n  Court Nobles	true
factions_screen_name_mk2_fact_separatists_holstein	Braunschweiger Pretenders	true
factions_clan_summary_name_mk_fact_flanders	placeholder	true
factions_attack_desc_mk_fact_rebels_baltic	You are attacking Baltic Rebels!	true
factions_clan_summary_name_mk_fact_germiyan	placeholder	true
factions_screen_name_when_shogun_mk_fact_separatists_venice	placeholder	true
factions_clan_summary_name_att_fact_separatist_ostrogothic	placeholder	true
factions_clan_summary_name_mk_fact_staufers	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_eastern	placeholder	true
factions_attack_desc_att_fact_angli	You are attacking the Angles!	true
factions_screen_name_mk2_fact_separatists_bulgaria	Bulgarian Pretenders	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_brittany	placeholder	true
factions_screen_name_mk2_fact_separatists_moldavia	Moldavian Pretenders	true
factions_screen_name_mk_fact_rebels_french	French Rebels	true
factions_defend_desc_att_fact_quadi	You are defending against the Quadians!	true
factions_attack_desc_mk_fact_mainz	You are attacking the Electorate of Mainz!	true
factions_clan_summary_name_att_fact_lazica	placeholder	true
factions_senator_text_gain_n_att_fact_venedi	Support: +%n Tribal Chiefs	true
factions_screen_adjective_mk_fact_separatists_polotsk	Polotsk	true
factions_screen_name_when_shogun_cha_fact_northumbria	placeholder	true
factions_screen_adjective_mk_fact_separatists_ireland	Irish	true
factions_attack_desc_att_fact_separatist_gaut	You are attacking Geat Separatists!	true
factions_screen_name_att_fact_separatist_gaut	Geat Separatists	true
factions_screen_name_att_fact_separatist_axum	Aksumite Separatists	true
factions_screen_adjective_mk_fact_separatists_brabant	Brabantian	true
factions_screen_adjective_mk_fact_separatists_austria	Austrian	true
factions_screen_name_when_rebels_cha_fact_charlemagne	Frankish Rebels	true
factions_screen_adjective_mk_fact_separatists_britons	Briton	true
factions_attack_desc_att_fact_separatist_axum	You are attacking Aksumite Separatists!	true
factions_clan_summary_name_when_shogun_mk2_fact_mamluks	placeholder	true
factions_senator_text_gain_1_att_fact_venedi	Support: +%n  Tribal Chief	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_andalusian	placeholder	true
factions_senator_text_gain_n_mk_fact_separatists_lesserpoland	Support: +%n Senators	true
factions_senator_text_gain_1_att_fact_spahan	Support: +%n  Court Noble	true
factions_attack_desc_cha_fact_munster	You are attacking the Kingdom of Munster!	true
factions_senator_text_lose_1_att_fact_persis	Support: -%n Court Noble	true
factions_senator_text_n_out_of_n_mk2_fact_separatists_candar	%n of %n Court Nobles	true
factions_screen_name_cha_fact_munster	Kingdom of Munster	true
factions_clan_summary_name_mk2_fact_epirus	placeholder	true
factions_senator_text_n_out_of_n_mk_fact_separatists_ryazan	%n of %n Nobles	true
factions_clan_summary_name_when_shogun_mk_fact_qara_qoyunlu	placeholder	true
factions_senator_text_lose_n_mk_fact_kartids	Support: -%n Court Nobles	true
factions_senator_text_lose_n_mk_fact_albania	Support: -%n Noble	true
factions_senator_text_lose_n_mk_fact_separatists_rus	Support: -%n Court Nobles	true
factions_screen_name_when_rebels_mk_fact_separatists_trier	Trierian Rebels	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_castile	placeholder	true
factions_screen_adjective_mk2_fact_friesland	Frisian	true
factions_attack_desc_bel_fact_byzantine_expedition	You are attacking the Roman Expedition!	true
factions_senator_text_n_out_of_n_mk_fact_separatists_papacy	%n of %n Senators	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_antioch	placeholder	true
factions_senator_text_gain_n_mk_fact_seljuks	Support: +%n  Court Nobles	true
factions_senator_text_n_out_of_n_mk_fact_separatists_muscovy	%n of %n Nobles	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_lorraine	placeholder	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_teutonic	placeholder	true
factions_senator_text_n_out_of_n_mk_fact_separatists_iberian	%n of %n Senators	true
factions_clan_summary_name_mk_fact_separatists_kiev	placeholder	true
factions_clan_summary_name_mk_fact_navarre	placeholder	true
factions_senator_text_lose_n_mk_fact_hafsids	Support: -%n Court Nobles	true
factions_senator_text_n_out_of_n_mk_fact_separatists_zengid	%n of %n Court Nobles	true
factions_clan_summary_name_mk_fact_separatists_tver	placeholder	true
factions_senator_text_n_out_of_n_mk_fact_separatists_zagwe	%n of %n Court Nobles	true
factions_attack_desc_mk2_fact_milan	You are attacking the Commune of Milan!	true
factions_screen_adjective_mk2_fact_separatists_saxony	Saxon	true
factions_senator_text_n_out_of_n_mk2_fact_england	%n of %n Court Nobles	true
factions_senator_text_n_out_of_n_mk2_fact_ramadan	%n of %n Court Nobles	true
factions_clan_summary_name_when_shogun_cha_fact_eastphalia	placeholder	true
factions_attack_desc_mk_fact_savoy	You are attacking the County of Savoy!	true
factions_defend_desc_cha_fact_separatist_english_cw	You are defending against Mercian Separatists!	true
factions_defend_desc_att_fact_judea	You are defending against Judea!	true
factions_attack_desc_mk_fact_genoa	You are attacking the Republic of Genoa!	true
factions_senator_text_lose_n_cha_fact_mercia	Support: -%n Nobles	true
factions_senator_text_lose_n_mk2_fact_mihrabanids	Support: -%n Court Nobles	true
factions_attack_desc_mk_fact_turov	You are attacking the Principality of Turov!	true
factions_defend_desc_mk2_fact_hamid	You are defending against the Hamidid Beylik!	true
factions_defend_desc_att_fact_antes	You are defending against the Anteans!	true
factions_screen_adjective_mk_fact_separatists_trier	Trierian	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_toulouse	placeholder	true
factions_screen_name_when_rebels_mk_fact_separatists_sweden	Swedish Rebels	true
factions_clan_summary_name_cha_fact_wessex	placeholder	true
factions_senator_text_lose_n_att_fact_varini	Support: -%n Tribal Chiefs	true
factions_defend_desc_mk_fact_rebels_gaelic	You are defending against Gaelic Rebels!	true
factions_screen_name_mk_fact_kazan	Khanate of Kazan	true
factions_senator_text_n_out_of_n_mk2_fact_karaman	%n of %n Court Nobles	true
factions_clan_summary_name_att_fact_gallia	placeholder	true
factions_screen_name_mk_fact_nogai	Nogai Horde	true
factions_senator_text_lose_1_cha_fact_charlemagne	Support: -%n Noble	true
factions_screen_name_when_shogun_mk2_fact_separatists_hamid	placeholder	true
factions_screen_name_mk_fact_milan	Commune of Milan	true
factions_screen_adjective_mk_fact_separatists_uyunids	Uyunid	true
factions_senator_text_gain_n_mk_fact_dauphine	Support: +%n Senators	true
factions_senator_text_lose_1_mk_fact_hafsids	Support: -%n Court Noble	true
factions_senator_text_gain_n_mk_fact_kipchaks	Support: +%n Nobles	true
factions_senator_text_gain_1_mk_fact_seljuks	Support: +%n  Court Noble	true
factions_screen_name_att_fact_separatist_iuti	Jute Separatists	true
factions_attack_desc_att_fact_separatist_iuti	You are attacking Jute Separatists!	true
factions_senator_text_lose_1_mk_fact_separatists_rus	Support: -%n Court Noble	true
factions_senator_text_lose_1_mk_fact_albania	Support: -%n Noble	true
factions_senator_text_lose_1_mk_fact_kartids	Support: -%n Court Noble	true
factions_attack_desc_att_fact_iazyges	You are attacking the Iazyges!	true
factions_attack_desc_att_fact_saxones	You are attacking the Saxons!	true
factions_attack_desc_bel_fact_bretoni	You are attacking the Bretons!	true
factions_screen_name_when_shogun_cha_fact_separatist_avars_cw	placeholder	true
factions_screen_name_when_rebels_cha_fact_separatist_frankish	Frankish Rebels	true
factions_screen_name_when_rebels_att_fact_separatist_vandalic	Vandalic Rebels	true
factions_screen_name_bel_fact_bretoni	Bretons	true
factions_senator_text_lose_1_att_fact_varini	Support: -%n Tribal Chief	true
factions_screen_name_att_fact_saxones	Saxons	true
factions_senator_text_n_out_of_n_mk_fact_separatists_khwarazm	%n of %n Court Nobles	true
factions_screen_name_att_fact_iazyges	Iazyges	true
factions_senator_text_lose_1_cha_fact_mercia	Support: -%n Noble	true
factions_screen_name_att_fact_gepidae	Gepids	true
factions_screen_adjective_att_fact_ghassanids	Ghassanid	true
factions_clan_summary_name_when_shogun_mk_fact_sicily	placeholder	true
factions_screen_adjective_bel_fact_separatist_eastern	Eastern Roman	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_sarbadars	placeholder	true
factions_attack_desc_att_fact_gepidae	You are attacking the Gepids!	true
factions_screen_name_when_rebels_att_fact_separatist_tanukhid	Tanukhid Rebels	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_roman	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_hospitaller	placeholder	true
factions_screen_name_when_shogun_mk_fact_separatists_turks	placeholder	true
factions_senator_text_lose_n_mk_fact_separatists_rheinland	Support: -%n Noble	true
factions_senator_text_lose_1_mk_fact_separatists_rheinland	Support: -%n Noble	true
factions_senator_text_lose_n_mk_fact_bohemia	Support: -%n Senators	true
factions_senator_text_gain_n_mk2_fact_separatists_sarbadars	Support: +%n  Court Nobles	true
factions_senator_text_gain_1_mk2_fact_separatists_sarbadars	Support: +%n  Court Noble	true
factions_senator_text_lose_n_mk_fact_separatists_latinempire	Support: -%n Court Nobles	true
factions_senator_text_gain_n_mk_fact_sicily	Support: +%n Senators	true
factions_senator_text_gain_1_mk_fact_sicily	Support: +%n Senator	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_seljuks	placeholder	true
factions_senator_text_gain_n_mk_fact_antioch	Support: +%n Senators	true
factions_senator_text_n_out_of_n_mk_fact_separatists_epirus	%n of %n Senators	true
factions_senator_text_gain_n_mk_fact_castile	Support: +%n Senators	true
factions_defend_desc_cha_fact_rebel_viking	You are defending against Viking Rebels!	true
factions_senator_text_n_out_of_n_mk_fact_aq_qoyunlu	%n of %n Court Nobles	true
factions_attack_desc_mk_fact_rebels_north_italians	You are attacking Lombard Rebels!	true
factions_senator_text_lose_n_mk2_fact_separatists_ireland	Support: -%n Court Nobles	true
factions_attack_desc_mk2_fact_separatists_timurids	You are attacking Timurid Pretenders!	true
factions_screen_name_when_rebels_mk_fact_separatists_venice	Venetian Rebels	true
factions_senator_text_n_out_of_n_mk2_fact_muscovy	%n of %n Court Nobles	true
factions_screen_name_mk_fact_rebels_nordic	Nordic Rebels	true
factions_senator_text_lose_1_mk2_fact_separatists_whitehorde	Support: -%n Noble	true
factions_screen_adjective_mk2_fact_separatists_poland	Polish	true
factions_senator_text_lose_n_mk2_fact_separatists_austria	Support: -%n Court Nobles	true
factions_attack_desc_att_fact_alani	You are attacking the Alans!	true
factions_screen_name_mk_fact_rebels_berber	Berber Rebels	true
factions_senator_text_lose_n_mk2_fact_separatists_brabant	Support: -%n Court Nobles	true
factions_defend_desc_mk_fact_goldenhordecb	You are defending against the Golden Horde!	true
factions_attack_desc_att_fact_hunni	You are attacking the Huns!	true
factions_clan_summary_name_when_shogun_att_fact_rebel_celtic	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_bulgaria	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_separatists_moldavia	placeholder	true
factions_clan_summary_name_mk_fact_separatists_hansa	placeholder	true
factions_screen_adjective_cha_fact_gascony	Gascony	true
factions_screen_name_when_shogun_mk_fact_rebels_greek	placeholder	true
factions_defend_desc_bel_fact_separatist_byzantine_expedition	You are defending against Roman Expedition Separatists!	true
factions_senator_text_gain_1_mk_fact_castile	Support: +%n Senator	true
factions_senator_text_gain_1_mk_fact_antioch	Support: +%n Senator	true
factions_senator_text_lose_1_mk_fact_separatists_latinempire	Support: -%n Court Noble	true
factions_senator_text_lose_1_mk_fact_bohemia	Support: -%n Senator	true
factions_senator_text_lose_n_mk_fact_burgundy	Support: -%n Senators	true
factions_clan_summary_name_mk2_fact_separatists_croatia	placeholder	true
factions_screen_name_when_rebels_att_fact_aturpatakan	Atropatenian Rebels	true
factions_senator_text_lose_n_mk_fact_marinids	Support: -%n Court Nobles	true
factions_senator_text_lose_n_mk_fact_separatists_ifat	Support: -%n Noble	true
factions_senator_text_gain_n_mk_fact_separatists_leon	Support: +%n Nobles	true
factions_screen_adjective_cha_fact_separatist_english	English	true
factions_clan_summary_name_when_shogun_mk2_fact_bavaria	placeholder	true
factions_defend_desc_bel_fact_vandali	You are defending against the Vandals!	true
factions_senator_text_lose_n_mk2_fact_separatists_whitehorde	Support: -%n Nobles	true
factions_clan_summary_name_when_shogun_mk2_fact_separatists_aragon	placeholder	true
factions_clan_summary_name_when_shogun_mk_fact_rebels_occitan	placeholder	true
factions_senator_text_lose_n_mk_fact_separatists_arab	Support: -%n Court Nobles	true
factions_clan_summary_name_when_shogun_mk2_fact_makuria	placeholder	true
factions_clan_summary_name_mk2_fact_friesland	placeholder	true
factions_screen_name_mk_fact_rebels_hungarian	Hungarian Rebels	true
factions_attack_desc_mk_fact_rebels_hungarian	You are attacking Hungarian Rebels!	true
factions_senator_text_lose_n_mk_fact_separatists_iran	Support: -%n Court Nobles	true
factions_senator_text_lose_n_mk_fact_separatists_oman	Support: -%n Court Nobles	true
factions_senator_text_gain_n_mk_fact_georgia	Support: +%n Senators	true
factions_senator_text_gain_n_mk_fact_ghurids	Support: +%n  Court Nobles	true
factions_screen_name_mk2_fact_qara_qoyunlu	Qara Qoyunlu Confederacy	true
factions_clan_summary_name_when_shogun_mk_fact_pisa	placeholder	true
factions_senator_text_lose_n_mk_fact_venice	Support: -%n Senators	true
factions_senator_text_lose_1_mk_fact_venice	Support: -%n Senator	true
factions_senator_text_lose_n_mk2_fact_separatists_abyssinia	Support: -%n Court Nobles	true
factions_senator_text_lose_1_mk2_fact_separatists_abyssinia	Support: -%n Court Noble	true
factions_senator_text_gain_1_bel_fact_separatist_frankish	Support: +%n Tribal Chiefs	true
factions_screen_name_when_rebels_mk_fact_separatists_volga	Bulgar Rebels	true
factions_senator_text_n_out_of_n_mk_fact_separatists_bologna	%n of %n Senators	true
factions_senator_text_gain_n_mk_fact_separatists_ilkhanate	Support: +%n Nobles	true
factions_senator_text_gain_1_mk_fact_separatists_ilkhanate	Support: +%n Noble	true
