key	text	tooltip
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_C	Недружня суперечка	true
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_B	Недружня суперечка	true
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_A	Недружня суперечка	true
incidents_localised_title_att_subject_domestic_barb_nomad_hostile_dispute_i_D	Недружня суперечка	true
incidents_localised_description_att_incident_event_festival	Громадяни, в захваті від багатства, яким вони насолоджуються, влаштовують свято на знак пошани свого доброго володаря.	true
incidents_localised_title_att_incident_disaster_fire	Вогонь	true
incidents_localised_title_att_incident_domestic_roman_let_the_games_begin_1	Нехай ігри починаються	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_B	Спосіб смерті хлопчика вирішують священники, які задоволені Вашим рішенням, поширюючи інформацію про те, що Ви благочестивий і мудрий володар.	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_C	Коли священники чують про Ваше м’яке рішення, вони дуже незадоволені. Слово поширюється і люди шепочуть про твою слабкість на вулицях.	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_A	Священники задоволені, що Ви вирішили покарати хлопчика, але якби це вирішували вони, вони б поводилися з ним суворіше.	true
incidents_localised_description_att_subject_religious_zoroastrian_brazier_i_D	Оскільки це серйозний злочин, священники вирішують позбавити життя хлопчика, - цінний урок для їхніх помічників, без сумніву.	true
incidents_localised_description_att_eos_incident_tanukhid_mission_2	Ой-богу, хіба ти не добре зробив! І я думав, що Ви вже померли б… Ваші перемоги досягли всього, на що ми сподівалися, і навіть більше – римляни безнадійно снують по Леванту, як мурахи без королеви, а інші сторони спостерігають за ними з великим інтересом. Я прийняв кількох посланців від тих, кого довго гнобили римляни. Юдея, Анатолія, Пальміра, Египет і жителі Сходу висловили зацікавленість приєднатися до нашого славетного повстання. Я довіряю Вам завдання звільнити ці країни — перемогти римських поневолювачів і відновити їхні споконвічні землі!	true
incidents_localised_description_att_eos_incident_tanukhid_mission_3	Подивіться на здійснення моїх планів, милий мій, і знайте, що Ви добре зіграли свою роль. Зі скромного бунтівника ми стали могутнім військом, лідером націй. Тепер у нас є шанс стати набагато більше. Наші союзники склали зі мною жахливі клятви, пообіцявши мені свої землі, якщо я вирішу перетворити цей намет на трон. Ви можете зробити так, щоб це сталося — привести наш народ до місця, гідного стати нашою батьківщиною, і посадити насіння, яке виросте в імперію, яка буде конкурувати з Римом. Тільки тоді ми зможемо сподіватися на їхнє повне знищення, на яке вони так заслуговують!	true
incidents_localised_description_att_eos_incident_tanukhid_mission_1	Гаразд, дозвольте мені поглянути на Вас... Хм, Ви виглядаєте принаймні напівкомпетентним. Як Ви, мабуть, зрозуміли, я не в захваті від ідеї передати комусь контроль над армією. Я привів Танухідів до їхніх найбільших перемог і не бачу причин, чому я повинен зупинятися зараз. Але мої радники кажуть мені, що моя політична цінність занадто велика, щоб ризикувати в бою… Це перше завдання — це можливість для Вас проявити себе. Римляни безтурботно сидять у Константинополі, за стіною готичних улюбленців. Я хочу, щоб ти привернув їх увагу. Провал наших попередніх повстань полягав у небажанні завдати їм серйозної шкоди. У своїй слабкості ми цінували їх як союзників. більше ні! Підпаліть їхні поля і зруйнуйте їхні мури. Тепер ідіть!	true
incidents_localised_title_att_dilemma_religious_tengri_martyrdom_1	Мученицька смерть	true
incidents_localised_title_att_subject_religious_germanic_pilgrims_1_SECOND	Прочани	true
incidents_localised_title_cha_incident_rebels_croatia	Нескорені	true
incidents_localised_description_cha_dilemma_charlemagne_daughter_1_1	Твоя дочка осоромила твоє ім’я та правління. Її мають негайно перевести до жіночого монастиря, де вона залишатиметься, доки не зрозуміє смирення, яке вимагається від принцеси, і не погодиться припинити свою нахабність! Тим не менш, роблячи це, Ви підтвердити, що чутки правдиві. Вони сміються, Карле Великий, з Вас і Вашого керівництва.	true
incidents_localised_description_cha_dilemma_charlemagne_daughter_1_2	Незалежно від того, що зробила або не зробила Ваша дочка, чутки та наклеп про Вашу родину не можуть не витримати. Кожен, кого спіймають на поширенні такого бруду, втратить життя! Ваша дочка дякуючи Вам - одумалася і зробила висновки, а може і ні. Чутки розвіяні, але тепер люди говорять про суворість Вашого правління. Все-таки краще боятися й поважати, ніж глузувати, мілорде.	true
incidents_localised_title_slav_incident_venedians_1	Між Скелею та Ордою	true
incidents_localised_title_att_bel_request_justinian_amalasuntha_response_1	Похвала від Юстиніана: Амаласунта	true
incidents_localised_title_att_bel_request_justinian_amalasuntha_response_2	Докір Юстиніана: Амаласунта	true
incidents_localised_title_att_dilemma_military_war_child_1	Дитина війни	true
incidents_localised_title_att_dilemma_military_war_child_2	Дитина війни	true
incidents_localised_description_att_dilemma_religious_catholic_martyrdom_1	Померти в ім'я свого божества - це найвища честь. Цей мученик став видатною фігурою для свого народу.	true
incidents_localised_title_att_subject_military_none_mercenary_commander_1_c	Командувач найманців	true
incidents_localised_title_att_subject_military_none_mercenary_commander_1_b	Командувач найманців	true
incidents_localised_title_att_subject_military_none_mercenary_commander_1_a	Командувач найманців	true
incidents_localised_title_att_subject_religious_none_the_holy_site_1_FIRST	Святе місце	true
incidents_localised_description_cha_incident_excommunication	Неймовірно жахливі новини – Папа Римський Вас відлучив від церкви!\\nХоча лідер Вашої держави може продовжувати правити, він зараз у суперечці з католицькою церквою.\\nВідлучення серйозно псує Ваші стосунки з іншими католицькими державами, поки Ваш поточний лідер держави залишається при владі. Інші католицькі війська будуть боротися з більшою енергією проти Вас, і всі побожні католики серед Вашого народу, швидше за все, незабаром висловлять про своє невдоволення!	true
incidents_localised_title_att_longbeards_ybor_godin_prophecy	Ібор, пророк Годана	true
incidents_localised_title_att_dilemma_religious_orthodox_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_description_att_celts_ollam_ri_obstinance	Рі відкрив майбутнє кельтського народу. Це знання. Можливо, він відкрив якесь джерело таємних знань під час своїх подорожей, можливо, він просто відточив свою власну вроджену майстерність, але той Рі, який повернувся, є вченим. Ніяка таємниця не прихована від нього, і жодна зіпсованість не вислизне від його пекучого погляду.	true
incidents_localised_description_att_subject_religious_celtic_pilgrims_1_FIRST	Взявши справу в свої руки, священник кидається назустріч прочанам. На жаль, його вдарив камінь, кинутий одним із кельтів, і він втратив свідомість.	true
incidents_localised_title_att_subject_religious_none_the_holy_site_1_THIRD	Святе місце	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_THIRD_becomes_bishop_catholic	Кандидат на єпископа	true
incidents_localised_description_debug_test_incident	Трохи тестового тексту.	true
incidents_localised_description_att_subject_religious_manichaeism_illegal_practice_1_SECOND	Звільнившись від кайданів, обвинувачений засновує нову секту в іншому місці.	true
incidents_localised_description_cha_incident_seasonal_catch	Море пропонує свій достаток, щоб ми могли процвітати. Рибалки повернулися навантажені рибою - вистачить на всіх, дещо в запасі.	true
incidents_localised_description_att_dilemma_religious_arian_religious_sanctions_1_b	Запроваджені санкції виштовхують аріян із суспільства. Багато з них змушені переглянути свою віру.	true
incidents_localised_description_att_dilemma_religious_arian_religious_sanctions_1_a	Аріяни надзвичайно радіють виявленій толерантності. Вони святкують на вулицях, вихваляючи свого доброго володаря.	true
incidents_localised_title_att_eos_incident_religious_event_build_att_rel_church_east	Архієпископ – благочестя	true
incidents_localised_description_att_celts_ollam_ri_pillage	Рі відкрив майбутнє кельтського народу. Це знання. Можливо, він відкрив якесь джерело таємних знань під час своїх подорожей, можливо, він просто відточив свою власну вроджену майстерність, але той Рі, який повернувся, є вченим. Ніяка таємниця не прихована від нього, і жодна зіпсованість не вислизне від його пекучого погляду.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_A	Конфлікт зрештою згасає, але старі розбіжності все ще залишаються.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_C	Двобій, як у нас, ведуть верхи. Кожна сторона вибрала чемпіона, і вони обмінялися багатьма ударами. Зрештою один воїн упав, і переможець забрав здобич. Ті з племені, що програло, були не дуже задоволені, але пішли з честю.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_B	Замість того, щоб вщухнути, конфлікт переростає у насильство. Люди та майно постраждали з обох сторін.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_E	Зіткнувшись із суворим життям, на самоті, у ворожому оточенні. Обидва племені благали, щоб їм дозволили залишитися, і пообіцяли припинити ворожнечу. За пропозицією ради їм було надано відстрочку.	true
incidents_localised_description_att_subject_nomadic_tribal_strife_1_D	Обидва племені зібрали свої речі й покинули господарство. Більше про них не було чути.	true
incidents_localised_description_att_subject_religious_celtic_pilgrims_1_THIRD	Козу приносять у жертву в повний місяць на святкування цієї сприятливої ​​події.	true
incidents_localised_description_att_eos_incident_religious_event_rebellion_att_fact_himyar_att_rel_judaism	У відповідь на Вашу відмову фанатики підняли зброю проти Вашого королівства! Вони прагнуть повалити Ваш трон і переробити королівство під свою владу. Ваша відповідь має бути швидкою та абсолютною, Ви прийняли своє рішення – раз і назавжди – і Ваша самовідданість буде відплачена, коли Ви придушите цю єресь.	true
incidents_localised_title_att_bel_request_antonina_photius_response_2	Докір від Антоніни: Фотій	true
incidents_localised_title_att_bel_request_antonina_photius_response_1	Похвала від Антоніни: Фотій	true
incidents_localised_title_political_event_assassination_success_undiscovered	Змова на вбивство!	true
incidents_localised_description_att_subject_religious_celtic_illegal_practice_1_THIRD	Залишені гнити у в'язниці, її послідовники стають неспокійними та буйними.	true
incidents_localised_title_att_incident_diplomatic_ally_relations_improve_1	Відносини між союзниками покращуються	true
incidents_localised_description_att_dilemma_religious_zoroastrian_religious_fervour_1	Натхненні останніми подіями, люди цієї релігії насолоджуються її відродження. Багато людей у цілому регіоні навертаються до цієї віри.	true
incidents_localised_title_att_subject_religious_christian_pontifex_maximus_1_THIRD	Понтифік Великий	true
incidents_localised_title_att_political_action_incident_embezzlement_followup_plot_revealed	Змову викрито	true
incidents_localised_description_att_subject_religious_celtic_illegal_practice_1_FIRST	Ви зайняли жорстку позицію проти тих, хто порушує закони. Багато її послідовників починають переглядати свою віру.	true
incidents_localised_title_att_dilemma_religious_orthodox_religious_fervour_1	Релігійний запал	true
incidents_localised_title_att_dilemma_religious_germanic_religious_fervour_1	Релігійний запал	true
incidents_localised_description_att_dilemma_religious_manichaeism_religious_fervour_1	Натхненні останніми подіями, люди цієї релігії насолоджуються її відродження. Багато людей у цілому регіоні навертаються до цієї віри.	true
incidents_localised_description_cha_incident_rebels_northern_spain	Народ Галіції досить натерпівся. Вони спостерігали, як їхню релігію було спустошено, а їхній спосіб життя викорінено, і проголосили «більше ні!» Повстання зараз поширюється горами, як лісова пожежа, коли люди об’єднуються за справу Єдиного Бога. Вони воюватимуть і помруть за свою фальшиву віру.\\nЦі армії поширюватимуть свою єретичну християнську віру, поки не будуть знищені.	true
incidents_localised_title_cha_incident_rebels_italy	Один Істинний Бог	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_FIRST	Кандидат на єпископа	true
incidents_localised_description_att_dilemma_religious_celtic_religious_sanctions_1_a	Язичники надзвичайно радіють виявленій толерантності. Вони святкують на вулицях, вихваляючи свого доброго володаря.	true
incidents_localised_description_att_subject_religious_none_the_relic_seller_1_THIRD	Порушника шмагають на міській площі. Здається, кількість інших продавців різко зменшилася...	true
incidents_localised_description_att_dilemma_religious_celtic_religious_sanctions_1_b	Запроваджені санкції виштовхують язичників із суспільства. Багато з них змушені переглянути свою віру.	true
incidents_localised_description_att_dilemma_religious_hellenic_religious_sanctions_1_SECOND	Запроваджені санкції виштовхують язичників із суспільства. Багато з них змушені переглянути свою віру.	true
incidents_localised_title_att_dilemma_religious_celtic_religious_fervour_1	Релігійний запал	true
incidents_localised_title_att_incident_military_mercenary_shortage_1	Дефіцит найманців	true
incidents_localised_description_att_incident_military_mercenary_discount_1	Через відсутність воєн багато місцевих найманців, здається, готові дати знижку на свої послуги.	true
incidents_localised_description_att_dilemma_religious_germanic_religious_sanctions_1_SECOND	Запроваджені санкції виштовхують язичників із суспільства. Багато з них змушені переглянути свою віру.	true
incidents_localised_description_att_subject_religious_none_the_relic_seller_1_FIRST	Продовжуючи торгувати, продавець незабаром виявився шахраєм.	true
incidents_localised_description_political_event_assassination_failure_disaffection	Невдала спроба вбивства призвела до поранення одного з Ваших власних людей і, що викликає ще більше занепокоєння, незадоволення тим, що Ви не втрутилися.	true
incidents_localised_title_att_dilemma_religious_catholic_religious_fervour_1	Релігійний запал	true
incidents_localised_description_att_incident_religious_blood_moon_1	На нічному небі сходить криваво-червоний місяць. Його присутність є передвісником небезпеки, смерті і чаклунства.	true
incidents_localised_description_cha_incident_rebels_alemannia	Хоча Ви підкорили алеманів, Ваше підкорення спричинило загострення та зростання незгоди, і тепер їхні володарі бачать можливість кинути виклик Вашому правлінню. Вони довели свій народ до люті, розпаливши повстання проти Вас. Цей бунт треба погасити.	true
incidents_localised_description_att_dilemma_religious_our_priest_attacked_1	Під час проповіді в наших краях цей чоловік був підданий нападу місцевих жителів і був поранений.	true
incidents_localised_title_att_subject_religious_christian_candidate_for_bishop_THIRD_becomes_bishop_orthodox	Кандидат на єпископа	true
incidents_localised_title_att_eos_incident_marib_dam_3_medium_damage	Побічна шкода	true
incidents_localised_description_cha_incident_carloman_1_death	Ваш брат і товариш король франків, Карломан, помер. Тепер його королівство в журбі. Його дружина Герберга перевела на трон їхнього старшого сина Піпіна. Хоча він ще хлопчик, ті, хто вірний Карломану, підтримують його спадкоємство та готові боротися за його справу. Однак серед його полководців є деякі, які прагнуть об’єднати всіх франків під одним монархом. Розчаровані цим, і вони сприймають це як погане керівництво, вони, безсумнівно, підтримають Вас як справжнього претендента на землі Карломана, якщо Ви цього забажаєте. Однак, якщо Ви віддаєте перевагу суто військовому вирішенню цього питання, Ви повинні очікувати, що всі, хто Вас не підтримує, згуртуються під єдиним прапором у столиці. Можливо, це буде шанс для Вас завдати одного вирішального удару? Ви повинні найближчим часом визначитися зі своїми діями...	true
incidents_localised_description_att_bel_request_antonina_rumours_response_2	Чоловіки - завжди одержимі невірністю! Якби я хотіла зробити з тебе рогоносця, я мгла б зробити це вже тисячу разів, і ти б не став мудрішим - ти справді вважаєш, що я настільки розпусна, щоб спати з твоїм сином під твоїм дахом? Я справді розлючена, чоловіку, ти не можеш зустрічати мою доброту своєю підозрілістю та жорстокістю.\\nЯ чула, що ти роздав гроші, які я заощадила, своїм людям — типово. Ти настільки одержима бажанням догодити їм, що не маєш часу на свою дружину. Не чекай почути від мене щось, коли підете в похід, можливо, Ваші війська зможуть подбати про Ваші інші «потреби», і Ви зможете позбутися мене…	true
incidents_localised_description_att_subject_religious_arian_illegal_practice_1_SECOND	Звільнившись від кайданів, обвинувачений засновує нову секту в іншому місці.	true
incidents_localised_description_cha_incident_pope_help_2_2	Після ретельного розгляду Ви вирішуєте, що пріоритетом є захист Ваших стосунків із могутнім Ломбардським королівством. Ваша відмова від принцеси Дезидерати вже вплинула на перспективний альянс, і Ви не хочете перевіряти його далі. В результаті Папа Римський гірко розчарований і Ваші стосунки, безсумнівно, постраждають. Агресивна політика експансії лангобардів тепер може повністю охопити Папську область. Однак вплив папства слабшає протягом багатьох років, тому їхня немилість є невеликою ціною за доброзичливість Дезидерії. Зробивши перші кроки до примирення, було б розумно шукати тісних стосунків з лангобардами при кожній нагоді. Разом Ви могли б володіти неперевершеною владою в Європі та, можливо, у світі!	true
incidents_localised_description_att_bel_request_antonina_rumours_response_1	Ви такий мудрий чоловік, чи не так? Це одна з тих речей, над якими ми всі разом будемо сміятися пізніше. Я надіслала наш маленький золотий секрет через дуже надійного посланця. Він має бути з Вами незабаром. Я дозволила собі витратити частину на маленьку статуетку зі своїм зображенням, щоб Ви не забули, за що Ви боретеся, якщо Ви розумієте, що я маю на увазі. Скульптор сказав, що такого непристойного замовлення у нього ще не було...	true
incidents_localised_description_cha_incident_pope_help_2_1	Ви довели себе справжнім захисником папства, католицької церкви та християнської віри. Папа Адріан поклявся безмежною вдячністю і буде могутнім союзником, який надасть легітимності Вашому прагненню відродити занепалу Римську імперію на чолі з Вами. Однак Ваше рішення не має сенсу, якщо воно не підкріплене рішучими діями. Ви повинні піти на столицю Ломбардії і скинути цього жорстокого, богоненависного Дезидерія. Зробіть заяву про наміри, яка прозвучить у всьому цивілізованому світі!	true
incidents_localised_title_cha_incident_rebels_northern_spain	Повстання в Іспанії	true
incidents_localised_description_att_political_action_incident_gather_support_success	Успіх! Політичні суперечки призвели до додаткової підтримки для Вас.	true
incidents_localised_title_cha_incident_carloman_2_war	Спадкоємство Карломана	true
incidents_localised_title_att_dilemma_religious_tengri_religious_sanctions_1_SECOND	Релігійні санкції	true
incidents_localised_description_att_dilemma_religious_christian_the_manichean_heresy_1_FIRST	Вирішено, що маніхейство є єрессю. В результаті його послідовники стали втікачами. Церква має намір стерти їх з лиця Божої землі!	true
incidents_localised_title_att_political_action_incident_diminish_popularity_followup_plot_revealed	Змову викрито	true
incidents_localised_description_cha_incident_rebels_brittany	Протягом багатьох століть жителі Бретані зберігали свій спосіб життя та свою мову, задоволено відокремлені від материкової Європи. Їхня гордість і сила означають, що вони добровільно не стануть на коліна перед іншими. Незважаючи на перемогу, вони сповнені рішучості боротися проти Вас, повставши і взявши до рук зброю. Твоєї першої перемоги було недостатньо – їх треба знову перемогти, а їхні способи та звичаї знищити.	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_FIRST	Кандидат знімається.	true
incidents_localised_description_att_subject_religious_tengri_illegal_practice_1_THIRD	Залишені гнити у в'язниці, його послідовники стають неспокійними та бунтівними.	true
incidents_localised_title_att_dilemma_religious_tengri_religious_fervour_1	Релігійний запал	true
incidents_localised_title_att_incident_military_mercenary_discount_1	Скидка за найманців	true
incidents_localised_description_att_incident_military_mercenary_shortage_1	Місцеві найманці дещо вичерпалися, а кількість найнятих солдатів значно скоротилася.	true
incidents_localised_description_att_political_action_incident_gather_support_aborted	Політичне переконання - це тонке мистецтво, і Ваш чоловік вирішив, що не настав час для його спроби. Таким чином, він скасував план.	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_SECOND_becomes_bishop_orthodox	Щедра пожертва допомагає синоду одноголосно проголосувати за висвячення чоловіка. Зараз він єпископ, має власну єпархію.	true
incidents_localised_title_political_event_assassination_failure_disaffection	Змова на вбивство	true
incidents_localised_description_att_subject_domestic_nordic_the_flyting_1_d	Швидкість думки Вашого полководця і вживання термінів «рогоносець» і «слон» викликають неабиякий рев із залу. Його оголошують переможцем і він випиває свою вагу пивом. Милосердний у перемозі, він ділиться нею зі своїм супротивником.	true
incidents_localised_description_att_subject_domestic_nordic_the_flyting_1_e	Не маючи змоги захиститися від особливо спритного супротивника, Ваш полководець програє "флайтін" дебати. Однак переможець шанує його. Вони стискають руки і розходяться друзями.	true
incidents_localised_description_att_subject_domestic_nordic_the_flyting_1_a	Оскільки його не було, вечірня розмова швидко повертається до схожості короля із ріпою, знайденої на початку тижня…	true
incidents_localised_description_att_subject_domestic_nordic_the_flyting_1_b	Давши гарний звіт, короля проголошують переможцем і дарують йому ріжок меду, який він випиває одним ковтком. Справді людина, яку варто поважати!	true
incidents_localised_description_att_subject_domestic_nordic_the_flyting_1_c	Король погано реагує на те, що його називають: «Нишклий боягуз, породження польової миші та землерийки!», перевертаючи стіл і кидаючись на супротивника! Після того, як його витягли, він швидко пішов у свої кімнати.	true
incidents_localised_description_att_subject_religious_tengri_illegal_practice_1_FIRST	Ви зайняли жорстку позицію проти тих, хто порушує закони. Багато його послідовників починають переглядати свою віру.	true
incidents_localised_description_att_dilemma_religious_catholic_religious_fervour_1	Натхненні останніми подіями, люди цієї релігії насолоджуються її відродження. Багато людей у цілому регіоні навертаються до цієї віри.	true
incidents_localised_description_att_subject_military_none_drunk_on_watch_1_c	Покарання надзвичайно суворе. Оскільки кожного десятого чоловіка вбивають за дрібний злочин, загін підбурений до повстання.	true
incidents_localised_description_att_subject_military_none_drunk_on_watch_1_b	Чоловік просить вибачення за свої дії та погоджується з покаранням. В результаті моральний дух загону підвищується.	true
incidents_localised_description_att_subject_military_none_drunk_on_watch_1_a	Загін п'яних, сприймаючи постанову як дозвіл на гуляння, йдуть у запій. Це повинно підвищити їхній моральний дух!	true
incidents_localised_title_att_subject_military_nomad_master_swordsmith_i_D	Зброяр	true
incidents_localised_title_att_subject_military_nomad_master_swordsmith_i_A	Зброяр	true
incidents_localised_title_att_subject_military_nomad_master_swordsmith_i_B	Зброяр	true
incidents_localised_title_att_subject_military_nomad_master_swordsmith_i_C	Зброяр	true
incidents_localised_description_cha_incident_pope_attacked_3_fail	Порушені обіцянки гірші за не дані. Незважаючи на Ваші запевнення, Ви не повертаєте Лео Ромі, натомість зволікаєте, поки його вороги збільшують свою силу. Зрештою, він змушений взяти ситуацію у свої руки; він йде, піддаючи себе випробуванню – процес, який потенційно може бути спотворений його ворогами. У суді його змушують скласти Клятву Очищення – жахливе випробування, під час якого проста обмовка призводить до миттєвого засудження. На щастя, всемогутній Бог, завдяки своїй доброзичливості, дав Левові сили досягти успіху, тому його посаду було відновлено. Однак він не забуде, що Ви не діяли в його скрутну годину, і дивиться на Вас і Ваше королівство з великим невдоволенням. Твоє вітання зустрічає мовчання, і ти розумієш, що всі шанси стати імператором Священної Римської імперії втрачені назавжди.	true
incidents_localised_description_att_incident_religious_holy_vision_1	Прогулюючись у пустелі, молодий мандрівник стверджує, що бачив видіння.	true
incidents_localised_description_att_subject_religious_tengri_pilgrims_1_FIRST	Веслуючи на середину річки Галіс, Ваш священник починає лаяти всіх тенгристів, які наближаються.	true
incidents_localised_title_att_subject_religious_christian_the_black_sheep_1_SECOND	Чорна вівця - біла ворона	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_THIRD_becomes_bishop_orthodox	Синод одноголосно проголосував за рукопокладання цієї особи. Зараз він єпископ, має власну єпархію.	true
incidents_localised_description_att_eos_incident_marib_dam_3_medium_damage	Мілорде, дамба не зламана, але й не полагоджена насправді — половина тільки. Одне я точно знаю: для цього знадобиться більше роботи та грошей, щоб ми зробили це належним чином.	true
incidents_localised_title_att_subject_diplomatic_none_turncoat_1_b	Відступник	true
incidents_localised_title_att_subject_diplomatic_none_turncoat_1_c	Відступник	true
incidents_localised_title_att_subject_diplomatic_none_turncoat_1_a	Відступник	true
incidents_localised_title_att_eos_incident_marib_dam_2_low_damage_inspired_farmers	Побічна шкода	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_THIRD_not_becomes_bishop	На жаль, ще інший висвячений на єпископа.	true
incidents_localised_title_cha_incident_pope_help_2_1	Обіцянка франків	true
incidents_localised_title_cha_incident_pope_help_2_2	Обіцянка франків	true
incidents_localised_title_att_subject_religious_zoroastrian_illegal_practice_1_SECOND	Заборонені обряди	true
incidents_localised_title_att_dilemma_religious_christian_council_of_carthage_1_FIRST	Пелагіанська єресь	true
incidents_localised_description_att_subject_religious_tengri_pilgrims_1_THIRD	Послідовники Тенгрі збираютьс біля річки.	true
incidents_localised_title_att_incident_disaster_earthquake	Землетрус	true
incidents_localised_description_att_longbeards_ybor_godin_prophecy	Ібор повернувся. Його очі безперервно мерехтять. Вони дивно далекі, ніби він бачить речі такими, якими вони були чи будуть, а не такими, якими вони є. Ніщо не вислизає від його погляду, під час бою ворожі полководці виявляють, що їхні рухи прораховано ще до того, як було віддано наказ, і коли їхні люди січуть своїми мечами, нічого, крім порожнього повітря.	true
incidents_localised_description_att_subject_domestic_nomadic_the_kassai_contest_1_e	Тенгрі з ним цього дня, коли Ваш полководець вражає ціль десять разів — подвиг, який ніколи раніше не досягався. Він присвячує свою перемогу своєму королю разом із деякими виграшами як данину.	true
incidents_localised_description_att_subject_domestic_nomadic_the_kassai_contest_1_d	Під час підготовки до турніру коня Вашого полководця сполохала змія. Впавши  на землю, він дуже сильно був поранений. Ось чому йому слід було заборонити брати участь…	true
incidents_localised_description_att_subject_domestic_nomadic_the_kassai_contest_1_c	Ваш полководець незадоволений тим, що йому не дозволили довести свою звитягу.	true
incidents_localised_description_att_subject_domestic_nomadic_the_kassai_contest_1_b	Ваш полководець, тримаючи в руці всі дванадцять стріл, здатний вразити ціль вісім разів, вигравши турнір.	true
incidents_localised_description_att_subject_domestic_nomadic_the_kassai_contest_1_a	Касаї є предметом великого престижу серед гунів. Ваш полководець, на жаль, зазнає невдачі, не поціливши за кожним пострілом.	true
incidents_localised_title_cha_incident_rebels_wales	Валлійський дракон повстає	true
incidents_localised_description_att_subject_religious_christian_candidate_for_bishop_THIRD_becomes_bishop_catholic	Синод одноголосно проголосував за рукопокладання цієї особи. Зараз він єпископ, має власну єпархію.	true
incidents_localised_description_att_political_action_incident_secure_loyalty_followup_bloody_revenge	Вашого вбивцю знайшли забитим до смерті та безцеремонно скинутим у канаву.	true
incidents_localised_description_cha_incident_seasonal_flood	Коли річки виходять з берегів, і багаті, і бідні біжать на височину. Навколишні поля та населені пункти затоплені.	true
incidents_localised_description_att_eos_incident_religious_event_build_att_rel_church_east	Мілорде, я бачу, що Ви дуже зайняті – звуки будівництва лунають містом день і ніч. Хоча ми аплодуємо Вашій галузі, ми з жахом виявили, що так багато будівель, які Ви будуєте, вшановуючи фальшивого бога. Можливо, Ви забули про численні чудеса, здійснені практикуючими істинною вірою в не так давно минулі часи?\\nАле ми не хочемо докоряти Вам, скоріше ми хочемо привести Вас до нашої точки зору, демонструючи численні пропоновані переваги нашим паном. Побудуйте нові споруди, які сподобаються нашому богу, або перебудуйте ці нові єретичні будівлі, і ми справді щедро віддячимо Вам. Не тільки це, але ми також підемо серед населення, роздаючи милостиню та вихваляючи Ваше велике керівництво. Таким чином, будь-яке невдоволення, яке Ви зазнаєте під час перетворення, буде зведено нанівець. Я всім серцем сподіваюся, що Ви скористаєтесь цією можливістю, щоб врятувати себе та свою країну, і підносите могутні молитви щодо швидкого вирішення цієї проблеми.	true
