key	text	tooltip
diplomacy_strings_string_barb_hun_generic_reject_angry_06	Отже, Ви наливаєте собі гарного цивілізованого вина, а нам чашку мочі? Ні!	true
diplomacy_strings_string_barb_hun_generic_reject_angry_09	Ви вважаєте мене божевільним? Ні? Ви впевнені?	true
diplomacy_strings_string_barb_hun_generic_reject_angry_08	Сцяв я на Вашу пропозицію! А також сцяв на Ваших рабонароджених пращурів!	true
diplomacy_strings_string_barb_christian_reject_demand_client_status_01	Христос заплакав би, і справедливо, побачивши, як ми відмовляємося від нашої свободи і стаємо Вашими псами.	true
diplomacy_strings_string_diplomatic_factor_relations	Відносини	true
diplomacy_strings_string_rome_christian_generic_offer_demand_03	Я говорю як представник високого імператора. Тобі було б добре послухати.	true
diplomacy_strings_string_rome_christian_generic_offer_demand_04	Я говорю від імені імператора. Ви повинні уважно розглянути цю пропозицію.	true
diplomacy_strings_string_rome_christian_generic_offer_demand_07	Сам Бог не зробить тобі кращої пропозиції, мій друже, тому добре подумай над моїми сьогоднішніми словами.	true
diplomacy_strings_string_rome_christian_greek_receive_begging_04	Благословення Господнє на Вас! Чого ж тоді Ваш благородний народ бажає від нас?	true
diplomacy_strings_string_rome_christian_greek_receive_begging_07	Я вітаю Вас. Нехай Господь Бог усміхнеться нашій зустрічі, щоб усім була користь!	true
diplomacy_strings_string_player_reliability_medium	Заслуговує довіри	true
diplomacy_strings_string_rome_christian_greek_receive_begging_03	Я з нетерпінням вислухаю Ваше посольство, натхнене, безсумнівно, мудрістю самого Господа!	true
diplomacy_strings_string_rome_christian_greek_receive_begging_02	Ласкаво просимо, ласкаво просимо! У дусі доброї римської гостинності я вітаю Вас і уважно вислухаю.	true
diplomacy_strings_string_rome_christian_greek_receive_begging_09	Дай тобі, Боже, мудрості, щоб ти добре говорив і переконав мене в своїй справі! Ласкаво просимо!	true
diplomacy_strings_string_personality_desc_short_dislikes_sarmatians	Не любить сарматів	true
diplomacy_strings_string_offer_or_demand_client_state	Стати державою-данником	true
diplomacy_strings_string_barb_hun_acknowledge_get_military_off_my_land_02	Ми покинемо Ваші землі. Подивіться на свій власний захист.	true
diplomacy_strings_string_barb_hun_acknowledge_get_military_off_my_land_03	Як хочеш. Ми підемо. Шкода, адже Вашим воїнам було ще багато чому навчитися…	true
diplomacy_strings_string_barb_hun_acknowledge_get_military_off_my_land_01	Наші воїни підуть. Будемо сподіватися, що одного дня Ви побачите всю безглуздість цього!	true
diplomacy_strings_string_rome_christian_counter_accept_06	Отже, це зроблено! Я майже почув, як Імператор бурмотів зі схваленням на такий результат.	true
diplomacy_strings_string_rome_christian_counter_accept_05	Твої слова приємні Господу. Народ і імператор будуть задоволені.	true
diplomacy_strings_string_rome_christian_counter_reject_04	Воля імператора в цьому питанні ясна, і Ваше пропозиція мало заслуговує на згоду.	true
diplomacy_strings_string_rome_christian_counter_accept_03	Я приймаю! Імператор і весь його народ привітають Вашу мудрість.	true
diplomacy_strings_string_rome_christian_counter_reject_03	Я буду говорити так, як хотів би наш благородний імператор, і, не знайшовши у Ваших словах нічого вартого, відмовлюся.	true
diplomacy_strings_string_rome_christian_counter_accept_02	Я озвучу, щоб імператор прийняв Вашу пропозицію.	true
diplomacy_strings_string_rome_christian_counter_reject_02	Господь послав мені знак, який попередив мене про Ваші справжні наміри! Вважайте свою пропозицію відхиленою!	true
diplomacy_strings_string_rome_christian_counter_accept_01	Ваші слова мудрі, і імператор отримає велике задоволення, вислухавши їх.	true
diplomacy_strings_string_rome_christian_counter_reject_01	Імператор слушно засумнівався б у моїй безглуздій дурості, якби я прийняв таку пропозицію.	true
diplomacy_strings_string_personality_desc_long_expansionist	Ви або друг цієї людини, або його ціль.	true
diplomacy_strings_string_cha_personality_desc_long_cares_for_others	Соціальна особистість, ця людина приділяє велику увагу належному поводженню як з друзями, так і з ворогами.\\n\\n[[col:green]]- Події та стосунки зі звичайними друзями та ворогами отримують вищі оцінки.[[/col]]	true
diplomacy_strings_string_rome_christian_generic_offer_demand_10	Ну, сам Господь уважно вислухав би таку пропозицію.	true
diplomacy_strings_string_diplomatic_factor_expansion	Велика держава	true
diplomacy_strings_string_rome_offer_hand_over_region_03	Сенат вважає, що ти будеш гідний правити цими землями.	true
diplomacy_strings_string_rome_offer_hand_over_region_02	Величезний і благородний сенат вважає за потрібне віддати Вам ці землі на керування, як Ви хочете!	true
diplomacy_strings_string_rome_offer_hand_over_region_01	Сенат і народ вважають, що ти будеш відповідним управителем цих земель, якщо приймеш їх.	true
diplomacy_strings_string_rome_christian_greek_receive_begging_10	Нехай Бог благословить нас обох умілими мовами, щоб ми могли добре висловлюватись і досягти згоди!	true
diplomacy_strings_string_personality_desc_long_temperamental	Надмірна усвідомленість навколишнього середовища, подій між іншими націями може розпалити його гнів.	true
diplomacy_strings_string_diplomatic_option_military_alliance_tooltip	Військові союзники присягаються підтримувати один одного у разі нападу на когось або нападу іншої держави. Це найсильніша форма угоди. Після підписання вона замінює оборонний союз або статус держави-данника.	true
diplomacy_strings_string_diplomatic_factor_liberation	Звільнення	true
diplomacy_strings_string_barb_hun_reject_offer_regular_payment_01	Я впевнений, що гроші значать для Вас дуже багато. Але ми цінуємо тільки славу!	true
diplomacy_strings_string_barb_hun_reject_offer_regular_payment_02	Наші пращури ніколи не були жебраками чи слугами. І ми не станемо Вашими наймитами.	true
diplomacy_strings_string_barb_hun_reject_offer_regular_payment_03	Ми не батраки чи наймані вбивці, щоб нам давати трохи хліба в обмін на покору.	true
diplomacy_strings_string_rome_generic_reject_10	З мого боку, прикмети для цієї зустрічі були погані. Така, здається, воля богів.	true
diplomacy_strings_string_diplomatic_factor_troops_released	Звільнені війська з	true
diplomacy_strings_string_barbarian_reject_angry_demand_vassal_status_02	Ми не схиляємось перед чужими собаками. Я швидше кину свою родину у вогонь, ніж зроблю таке!	true
diplomacy_strings_string_barbarian_reject_angry_demand_vassal_status_03	Ви, люди, наші майстри? Справді, місячні промені зайнялися тобі в голові, дурню! Геть, назад до інших божевільних!	true
diplomacy_strings_string_barbarian_reject_angry_demand_vassal_status_01	Чудове слово для рабства! Зберігайте свої батоги та ланцюги для власного дому або для своєї дружини.	true
diplomacy_strings_string_barbarian_offer_request_cooperation_05	Навколо голодні собаки. Мудрець зачиняє двері і шукає братів із щитами. Що ти кажеш?	true
diplomacy_strings_string_barbarian_offer_request_cooperation_04	Це час для просто гордих чоловіків об’єднатися в силі. Ось чому я пропоную це…	true
diplomacy_strings_string_barbarian_offer_request_cooperation_06	Я розмовляв з мудрими жінками, і всі говорять про угоду. І наші старші бачать у тобі велич…	true
diplomacy_strings_string_barbarian_offer_request_cooperation_01	Ми можемо погодитися тут, якщо духи того бажають, на відповідні угоди між нашими народами.	true
diplomacy_strings_string_barbarian_offer_request_cooperation_03	Мур із щитів завжди міцніший, коли брати разом. Тому я пропоную угоду.	true
diplomacy_strings_string_barbarian_offer_request_cooperation_02	Мої пращури добре говорили про Вас, тому ми пропонуємо угоду. Гідні знаходять найкращих друзів.	true
diplomacy_strings_string_offer_or_demand_defensive_alliance	Оборонний союз	true
diplomacy_strings_string_rome_christian_reject_demand_military_access_03	Боюся, тепер ми Вас розчаруємо. Імператору не хотілося б, щоб Ваші люди піднімали пил на наших землях.	true
diplomacy_strings_string_rome_christian_request_angry_get_military_off_my_land_01	Приберіть свій бруд із римських земель. Геть. Більше не буде проходу. Так говорить імператор усього Риму!	true
diplomacy_strings_string_rome_christian_request_angry_get_military_off_my_land_03	Присутність Ваших мізерних сил на римській землі образила імператора! Приберіть їх!	true
diplomacy_strings_string_diplomatic_option_defensive_alliance_warning	Розірвати оборонний союз||Ви бажаєте розірвати свій оборонний союз із цією державою?	true
diplomacy_strings_string_barb_hun_defend_against_faction_offer_02	Ми могли б позичити нашу силу для Вашої справи. Скажи лише одне слово, і ми прийдемо!	true
diplomacy_strings_string_barb_hun_defend_against_faction_offer_03	Нам потрібна бойова слава! Дозвольте нам стати разом з Вами проти цих темних ворогів!	true
diplomacy_strings_string_barb_hun_defend_against_faction_offer_01	У Вас є страшні вороги. Ви відпустите наших воїнів, якщо вони прийдуть на допомогу?	true
diplomacy_strings_string_rome_generic_reject_03	Ні. Ні. Я думаю, що Ваші слова не повинні турбувати людей.	true
diplomacy_strings_string_rome_generic_reject_02	Ха! Ця особлива «весталка» збереже чесноту і цінність, незважаючи на Ваш хитрий язик!	true
diplomacy_strings_string_rome_generic_reject_01	Ваші щирі слова та пропозиції звучать фальшиво для чесних вух.	true
diplomacy_strings_string_rome_generic_reject_07	Я щедро приділив час і прислухався до цих слів, але я не можу погодитися з їхнім значенням.	true
diplomacy_strings_string_rome_generic_reject_06	У цих умовах мало чого варто. Я не можу з Вами погодитися.	true
diplomacy_strings_string_rome_generic_reject_05	Я не думаю, що можу витримати таку угоду. Тому вважайте відмовленим.	true
diplomacy_strings_string_rome_generic_reject_04	Ця пропозиція не повинна привертати мою увагу. Ви сказали мало цінного, і я відхиляю Вашу пропозицію.	true
diplomacy_strings_string_rome_generic_reject_09	Ха! Я знаю, що люди посміялися б з такої пропозиції, тому я теж посміюся!	true
diplomacy_strings_string_rome_generic_reject_08	Мені важко знайти користь у Ваших словах. Ми не можемо погодитися на Вашу пропозицію.	true
diplomacy_strings_string_eastern_attack_faction_offer_02	Мій войовничий народ безжалісно кинеться на цих шакалів, якщо ти тільки накажеш!	true
diplomacy_strings_string_eastern_attack_faction_offer_03	Це слабкі собаки. Скажи це, і ми здеремо з них шкіру до наступного місяця!	true
diplomacy_strings_string_eastern_attack_faction_offer_01	Вам потрібна допомога проти цих покидьків? Ми бачимо велику вигоду в такому порядку дій.	true
diplomacy_strings_string_personality_desc_short_empire_hater	Ненавидить конкурентні імперії	true
diplomacy_strings_string_barb_hun_reject_angry_offer_regular_payment_03	Щоб завоювати нашу прихильність, потрібно більше, ніж Ваше вкрадене золото. Віддайте це своїм дивовижним мерзенним богам!	true
diplomacy_strings_string_barb_hun_reject_angry_offer_regular_payment_02	Тримайте свої гроші. Вони знадобляться Вам, щоб оплатити дорогу в загробне життя. І воно все одно зіпсоване…	true
diplomacy_strings_string_barb_hun_reject_angry_offer_regular_payment_01	То ти думаєш, що ми продамося, як твої жінки? Отже, ти справді божевільний або дурний!	true
diplomacy_strings_string_barbarian_reject_angry_demand_military_access_02	Наші землі ніколи не позбудуться Вашого смороду. Ви не можете рухатися далі ними.	true
diplomacy_strings_string_barbarian_reject_angry_demand_military_access_03	Ваші армії не придатні для походу туди, де ще живуть наші боги. Ви навіть тим, що запитуєте, забруднюєте їхній спокій!	true
diplomacy_strings_string_barbarian_reject_angry_demand_military_access_01	Боги та наші давно мертві пращури задушили б нас уночі, якби ми дозволили таку дурість!	true
diplomacy_strings_string_barb_hun_not_interested_in_further_discussion_06	Ти своїми словами облягаєш мою голову! Я закінчив говорити!	true
diplomacy_strings_string_barb_hun_not_interested_in_further_discussion_05	Ми розмовляли, поки самі боги не заснули. І без сенсу. Ми закінчили.	true
diplomacy_strings_string_barb_hun_not_interested_in_further_discussion_04	Досить, досить! Моя голова гуде від слів, як надто багато розлючених бджіл!	true
diplomacy_strings_string_barb_hun_not_interested_in_further_discussion_03	Ця розмова позбавила мене теплої жінки! Ваші слова втомлюють мої вуха.	true
diplomacy_strings_string_barb_hun_not_interested_in_further_discussion_02	Припиніть на мить говорити! Від твоїх слів мій череп тремтить і горить!	true
diplomacy_strings_string_barb_hun_not_interested_in_further_discussion_01	Нескінченна балаканина - це обтяжливо і жіночно! Ваші слова наповнюють мої вуха і нічого не варті!	true
diplomacy_strings_string_eastern_cancel_cooperation_01	Дружба народів не те саме, що дружба людей. Народи не сумують за відсутніми товаришами.	true
diplomacy_strings_string_eastern_cancel_cooperation_03	Полум'ям треба розірвати узи між нами. Боги не бачать єдиного шляху для нас.	true
diplomacy_strings_string_eastern_cancel_cooperation_02	Я вагаюся лише тому, що не хочу завдати болю. Але тепер Ви повинні подбати про свій власний захист.	true
diplomacy_strings_string_eastern_cancel_cooperation_05	З цього дня всі угоди розірвані, усі угоди недійсними, усі домовленості… неправильно зрозумілі. Так говорить мій володар.	true
diplomacy_strings_string_eastern_cancel_cooperation_04	Ми не можемо більше стояти з Вами в мирі і війні. Такий шлях чоловіків.	true
diplomacy_strings_string_eastern_cancel_cooperation_06	Подібно до каравану купців, що перетнув пустелю, нам час розійтися.	true
diplomacy_strings_string_personality_desc_long_dislikes_huns	Гуни змушують його кров кипіти.	true
diplomacy_strings_string_eastern_generic_reject_angry_10	Я цивілізована людина. Я обіцяю Вам цивілізований і нестерпний біль за те, що Ви запропонували… Але не смерть.	true
diplomacy_strings_string_rome_christian_greek_acknowledge_war_10	Війна! Чудово! З такою кількістю лиходіїв, яких потрібно віддати вогню, Люцифер буде зайнятий ще досить довго!	true
diplomacy_strings_string_barb_christian_reject_demand_military_access_01	Наш Спаситель навчив нас мудрості. Армії можуть швидко обернутися у завойовників,і опинившись у Ваших воріт.	true
diplomacy_strings_string_diplomatic_option_cancel_nonaggression_pact	Скасувати угоду про ненапад	true
diplomacy_strings_string_diplomatic_option_payment	Платня	true
diplomacy_strings_string_barb_hun_approach_demanding_10	Мені більше подобається сокира або меч, ніж слабкі слова, тож погодьтеся сьогодні!	true
diplomacy_strings_string_rome_christian_acknowledge_cancel_cooperation_05	Ми завершимо наші домовленості. Заради Вас, будемо сподіватися, що Господь все ще милує Вас.	true
diplomacy_strings_string_diplomatic_option_break_hard_military_access	Розірвати військовий доступ...	true
diplomacy_strings_string_rome_approach_begging_10	Я говорю голосом мого народу, і мені наказано привітати їх на цій зустрічі!	true
diplomacy_strings_string_rome_christian_request_single_payment_02	Відомо, що імператор має розкішні смаки. Він може згадувати з любов’ю тих, хто допомагає фінансувати такі смаки.	true
diplomacy_strings_string_cha_personality_desc_short_rebellious_greedy	Бунтівний і жадібний	true
diplomacy_strings_string_cha_personality_desc_long_hedonist_strategic	Цей чоловік ненавидить проводити час далеко від свого розкішного помешкання, він уникає військових експедицій.\\n\\n[[col:red]]- Дуже малоймовірно, що він виконуватиме наступальні військові дії.[[/col]]	true
diplomacy_strings_string_eastern_offer_beg_cooperation_06	Я смиренно пропоную це в надії, що Ви побачите переваги тісніших зв'язків з нашим народом.	true
diplomacy_strings_string_eastern_offer_beg_cooperation_04	Мій володар хотів би, щоб я запропонував угоду між нами. Я піду далі і смиренно прошу про це.	true
diplomacy_strings_string_eastern_offer_beg_cooperation_05	Хіба прикмети не показали, що боги будуть вітати угоду? Не ображайте богів, прошу Вас!	true
diplomacy_strings_string_eastern_offer_beg_cooperation_02	Ваш народ викликає широке захоплення, і я смиренно прошу, щоб Ви вважали нас придатними для укладення угоди.	true
diplomacy_strings_string_eastern_offer_beg_cooperation_03	Я пропоную або радше прошу укласти угоду про об'єднання наших сил із Вашою значною силою.	true
diplomacy_strings_string_eastern_offer_beg_cooperation_01	Ми благаємо про угоду між нашими народами, якусь домовленість, яка дасть нам і процвітання, і силу.	true
diplomacy_strings_string_rome_acknowledge_accept_state_gift_01	Мені дуже приємно, що Ви зробили такий подарунок нашому народу. Наша подяка.	true
diplomacy_strings_string_rome_acknowledge_accept_state_gift_03	Ми приймемо твій дар і віддамо подяку тобі та твоїм богам.	true
diplomacy_strings_string_rome_acknowledge_accept_state_gift_02	Це самий відповідний і щедрий подарунок. Ми не забуваємо таких щедрих друзів.	true
diplomacy_strings_string_eastern_generic_reject_angry_01	Ні, я ніколи не погоджусь! Навіть якби ти тягнув мене за верблюдом до далекого Інду!	true
diplomacy_strings_string_eastern_generic_reject_angry_03	За таку зухвалість я мав би прибити твою здерту шкіру назад до твоєї туші, що смикається! Натомість я злегка посміхнуся Вашій дотепності…	true
diplomacy_strings_string_eastern_generic_reject_angry_02	Ах! Ви думаєте, що я дурень, засліплений любов’ю до золота, і з розумом, що пом’якшився сонцем. Відповідь: "Ні!"	true
diplomacy_strings_string_eastern_generic_reject_angry_05	Бережіть себе. Роздуйте вогонь мого гніву, і Ви насолодитеся розпеченими кліщами відповіді...	true
diplomacy_strings_string_eastern_generic_reject_angry_04	Отже, Ви вважаєте мене дитиною, щоб зробити таку пропозицію? Пам’ятайте, що у дітей поганий характер і гострі зуби!	true
diplomacy_strings_string_eastern_generic_reject_angry_07	Цікаво, чи посміхнешся ти власній дотепності, якщо ми відріжемо тобі губи й повіки?	true
diplomacy_strings_string_rome_christian_greek_acknowledge_war_09	Добре, у нас війна. Почніть відкладати свої гроші, адже Вам знадобиться багато монет, щоб заплатити за цю дурість!	true
diplomacy_strings_string_eastern_generic_reject_angry_06	У пустелі є багато дір і багато проблем у цих дірах, мій проблемний друже.	true
diplomacy_strings_string_rome_christian_greek_acknowledge_war_08	Небеса вгорі! Мене надихає сама думка позбавити світ від Вас!	true
diplomacy_strings_string_eastern_generic_reject_angry_09	Нахабні бики Мітри! Боги дали тобі дурне обличчя, дурний розум і надзвичайно крихітну мужність!	true
diplomacy_strings_string_eastern_generic_reject_angry_08	У моєму оточенні є чоловік, який збирає... частини нахаб. Ви бажаєте зустрітися з ним?	true
diplomacy_strings_string_rome_christian_greek_acknowledge_war_04	Війна, значить... Я не вітаю її, але ми не здригнемося від того, щоб відправити кожного з Вас до пекла!	true
diplomacy_strings_string_rome_christian_greek_acknowledge_war_03	Наш Господь напевно відвернувся від Вашої землі! Тепер ти відчуєш біль вогнем і мечем!	true
diplomacy_strings_string_rome_christian_greek_acknowledge_war_01	Війна до кінця, значить. Ми будемо сміятися, коли переріжемо Вам горлянки, як прив’язаним козлам!	true
diplomacy_strings_string_barb_hun_approach_demanding_09	Я не відомий терплячим чи добрим характером, тому слухайте, поки я говорю. А потім погодьтеся!	true
diplomacy_strings_string_barb_hun_approach_demanding_08	Мені сьогодні мало хто з мого народу заздрить. І, відчувши твій запах, я починаю розуміти, чому…	true
diplomacy_strings_string_barb_hun_approach_demanding_07	Я скоріше зустрінуся з демонами, ніж з тобою, але така моя доля.	true
diplomacy_strings_string_barb_hun_approach_demanding_06	Я проклятий, тому що я повинен говорити з Вами. Не змушуй мене втрачати дихання.	true
diplomacy_strings_string_barb_hun_approach_demanding_05	Я буду говорити ясно і швидко.	true
diplomacy_strings_string_barb_hun_approach_demanding_04	Я скоріше наб’ю черево, аніж кинусь словами! Але говорити я мушу!	true
diplomacy_strings_string_barb_hun_approach_demanding_03	Я тут з усім ентузіазмом кульгавого коня, що прогинається під несправедливим тягарем. Почуй мої слова…	true
diplomacy_strings_string_barb_hun_approach_demanding_02	Бах! Скількох богів я образив, щоб отримати роботу цього слабака?	true
diplomacy_strings_string_barb_hun_approach_demanding_01	Я посланий поговорити з Вами. Мабуть, я образив богів, щоб отримати таку нагороду!	true
diplomacy_strings_string_diplomatic_option_defensive_alliance	Оборонний союз	true
diplomacy_strings_string_rome_approach_begging_08	Я хочу поговорити з Вами про взаємну вигоду, хоча, по правді кажучи, я вважаю, що Ви принесете найбільшу користь!	true
diplomacy_strings_string_rome_approach_begging_09	Вітаю Вас! Ти найдостойніший посланець свого народу!	true
diplomacy_strings_string_rome_approach_begging_02	Вітання і дружба від нашого народу, і пропозиція для Вашого розгляду!	true
diplomacy_strings_string_rome_approach_begging_03	Щиро вітаю Вас. Я посланий говорити від імені народу, для Вашої проникливої ​​уваги.	true
diplomacy_strings_string_rome_approach_begging_01	Від добрих людей нашої країни вітання нашим благородним друзям і слова великої радості!	true
diplomacy_strings_string_rome_approach_begging_06	Щиро передаємо наші вітання та добрі побажання. Тепер до справи.	true
diplomacy_strings_string_rome_approach_begging_07	Ваш народ відомий чесністю та мужньою чеснотою. Ось чому мене послали.	true
diplomacy_strings_string_rome_approach_begging_04	Вітання і радісні вітання тобі, шановний друже! Я маю слова, щоб сказати.	true
diplomacy_strings_string_rome_approach_begging_05	Вітаю, добрий друже, вітаю. Давайте висловимося і знайдемо згоду!	true
diplomacy_strings_string_barbarian_receive_requesting_09	Боги змусять мене вислухати Вас, але не проводите день на словах без заслуг.	true
diplomacy_strings_string_rome_christian_greek_demand_defend_against_faction_02	Господи, позбав мене від пустунів! Коли надішлете допомогу? Нам потрібен захист від цих людей.	true
diplomacy_strings_string_barbarian_receive_requesting_08	Вітаю Вас, шановний ораторе. Я слухаю, тому що Ваш народ, як відомо, має честь.	true
diplomacy_strings_string_rome_christian_greek_demand_defend_against_faction_03	Чому ти думаєш Це не урок філософії! Треба допомогти в обороні. Видайте накази!	true
diplomacy_strings_string_barbarian_receive_requesting_07	Вітаю, друже. Ми будемо говорити разом про все, що Ви бажаєте, але приносьте слова, які можуть зігріти наші серця.	true
diplomacy_strings_string_barbarian_receive_requesting_06	Вітаю, говоріть прямо і без пустого, і все буде добре. Зрештою, впевнений поштовх вражає.	true
diplomacy_strings_string_barbarian_receive_requesting_05	Язик, що плескає без розуму, недоречний. Будь, як спис, бий точно! Га!	true
diplomacy_strings_string_barbarian_receive_requesting_04	Ми із задоволенням вислухаємо Ваші пропозиції, але не обмотуйте їх брехнею. Духи знають правду.	true
diplomacy_strings_string_barbarian_receive_requesting_03	Ласкаво просимо, хоча мої пращури та люди очікують цілеспрямованої та чесної розмови.	true
diplomacy_strings_string_barbarian_receive_requesting_02	Добре зустрів, друже! Сідай, і нехай твої слова викликають у мене гнів чи згоду, як хочеш від них!	true
diplomacy_strings_string_barbarian_receive_requesting_01	Вітаю. А тепер говоріть відверто, бо ми чесні люди і цінуємо чесність в інших.	true
diplomacy_strings_string_cancel_treaty_non_aggression_pact	Вони припинили свою угоду про ненапад з Вами	true
diplomacy_strings_string_personality_desc_cha_long_empire_supporter	Ця людина розуміє силу імперії та з радістю буде благати в її тіні.\\n\\n[[col:green]]- Дипломатичний бонус від високого Імперіуму.[[/col]]	true
diplomacy_strings_string_cancel_treaty_client_state	Вони припинили бути Вашою державою-данником	true
diplomacy_strings_string_personality_desc_long_likes_western_romans	Він завжди радий мати справу із західноримськими посланцями.	true
diplomacy_strings_string_rome_demand_single_payment_01	Слухняність і чесність цінуються в наших краях, але так само цінується золото, яке дають безкоштовно і часто.	true
diplomacy_strings_string_rome_demand_single_payment_03	Хоча ми не маємо права на Ваше багатство, можливо, добра воля веде до того, щоб Ви поділилися? Боги напевно схвалили б це.	true
diplomacy_strings_string_rome_demand_single_payment_02	Ми цінуємо дружбу та з нетерпінням чекаємо отримання золота в надлишку на знак доброї волі.	true
diplomacy_strings_string_rome_demand_get_military_off_my_land_01	Я скажу прямо про бажання Сенату: приберіть свої війська. Негайно.	true
diplomacy_strings_string_rome_demand_get_military_off_my_land_03	Сенат вимагає, щоб Ваші воїни залишили наші землі. У нас є чудові дороги до кордонів: користуйтеся ними!	true
diplomacy_strings_string_barb_christian_offer_single_payment_02	Господь каже нам, що ми повинні принести Вам золото. Ми не йдемо проти Його слова.	true
diplomacy_strings_string_rome_demand_get_military_off_my_land_02	Я повинен бути прямим: сенат і народ більше не можуть витримувати Ваші війська на римських землях. Приберіть їх!	true
diplomacy_strings_string_barbarian_receive_requesting_10	Вітаю Вас! Я вірю, що Ви прийшли з почесними словами, які я можу добре почути.	true
diplomacy_strings_string_barb_hun_reject_angry_demand_military_access_03	Ваші армії не придатні для походу туди, де ще живуть наші боги. Ви навіть тим, що запитуєте, забруднюєте їхній спокій!	true
diplomacy_strings_string_barb_hun_reject_angry_demand_military_access_02	Наші землі ніколи не позбудуться Вашого смороду. Ви не можете рухатися далі ними.	true
diplomacy_strings_string_barb_hun_reject_angry_demand_military_access_01	Боги та наші давно мертві пращури задушили б нас уночі, якби ми дозволили таку дурість!	true
diplomacy_strings_string_rome_christian_reject_offer_single_payment_01	Золота монета не може відвернути всі мечі, або змінити думку Імператора.	true
diplomacy_strings_string_barb_christian_request_attack_faction_01	Ми не легковажно просимо, але Господь благоволить: напад на цих людей допоміг би нашій справі!	true
diplomacy_strings_string_offer_or_demand_soft_military_access_5_turns	Військовий доступ на 5 ходів	true
diplomacy_strings_string_rome_christian_greek_beg_third_party_join_war_01	Христос плаче, коли люди борються безрезультатно. Чи можете Ви допомогти нам у цій війні і догодити Господу перемогою?	true
diplomacy_strings_string_rome_request_get_military_off_my_land_01	Сенат повідомляє, що Ваші воїни повинні залишити римську територію. Поки що просять по-дружньому й ввічливо.	true
diplomacy_strings_string_rome_request_get_military_off_my_land_02	Від імені Риму я прошу Вас усунути своїх воїнів, які, здається, заблукали на наші землі, безсумнівно, помилково...	true
diplomacy_strings_string_rome_request_get_military_off_my_land_03	Навіть найбажаніші гості втомлюються. Рим просить Вас забрати свої армії з наших земель.	true
diplomacy_strings_string_cancel_treaty_player	Ви розірвали угоду з цією державою	true
diplomacy_strings_string_rome_counter_accept_01	Ваші слова мудрі, і люди знайдуть велике задоволення, почувши їх.	true
diplomacy_strings_string_rome_counter_reject_01	Мої люди слушно засумнівалися б у моєму розумі, якби я прийняв таку пропозицію.	true
diplomacy_strings_string_rome_counter_accept_03	Я приймаю! Боги, люди і весь світ привітають Вашу мудрість.	true
diplomacy_strings_string_rome_counter_reject_03	Я буду говорити так, як робили б шляхетні сенатори, і, не знайшовши у Ваших словах нічого вартого, відмовлюся.	true
diplomacy_strings_string_rome_counter_accept_02	Я озвучу прийняття Вашої пропозиції.	true
diplomacy_strings_string_rome_counter_reject_02	По дорозі сюди орел тричі облітав мою голову! Вважайте свою пропозицію відхиленою!	true
diplomacy_strings_string_rome_counter_accept_05	Боги задоволені Вашими словами. Наші люди теж будуть задоволені.	true
diplomacy_strings_string_rome_counter_reject_05	Я не можу! Я не смію! Ворота справедливо зачинилися б перед моїм обличчям, якби я погодився.	true
diplomacy_strings_string_rome_counter_accept_04	З таким розпорядженням Ви і Ваші люди виявляєте честь, яка не поступається будь-якій скромній людині.	true
diplomacy_strings_string_rome_counter_reject_04	Наша колективна воля в цьому питанні чітка, і Ваша пропозиція мало заслуговує на згоду.	true
diplomacy_strings_string_rome_counter_accept_06	Отже, це зроблено! Я майже почув публічне бурчання схвалення такого результату.	true
diplomacy_strings_string_rome_counter_reject_06	Я боюся, що визнання не знайде дім у моєму серці. Народ не прийме такої домовленості.	true
diplomacy_strings_string_eastern_offer_request_peace_03	Я пропоную домовленості, які принесуть спокій нашим мечам і припинять страждання.	true
diplomacy_strings_string_eastern_offer_request_peace_02	Стріли війни не влучили в ціль. Тепер, мабуть, час поговорити про мир.	true
diplomacy_strings_string_eastern_offer_request_peace_01	Верблюди плюються і сваряться один на одного, але люди не верблюди. Ми можемо укласти мир.	true
diplomacy_strings_string_eastern_offer_request_peace_06	Ми можемо продовжувати бійню війни. Від цього виграють тільки наші суперники. Або ми можемо мати мир.	true
diplomacy_strings_string_eastern_offer_request_trade_01	Торгівля - це шлях до процвітання. Ви не використаєте це?	true
diplomacy_strings_string_eastern_offer_request_peace_05	Війна то розгорілася, то затихла, кривавий місяць над нашими землями. Тепер настав час сходу сонця.	true
diplomacy_strings_string_eastern_offer_request_trade_02	Ваші люди, хоча вони ще не знають про це, знайдуть наш товар найчудовішим! Навіщо їм відмовляти?	true
diplomacy_strings_string_eastern_offer_request_peace_04	Усі ми зробили пустелю людських надій, а не нажились на цьому. Можливо, настав час миру.	true
diplomacy_strings_string_eastern_offer_request_trade_03	Наших торговців вітають у всьому світі за багатство, яке вони приносять! Чому Ваші землі мають бути іншими?	true
diplomacy_strings_string_diplomatic_option_payment_on_table_tooltip_ai_side	Ви отримаєте цей платіж, якщо угоду буде прийнято.	true
diplomacy_strings_string_barb_hun_generic_reject_respectful_10	Ви добре говорите, але мене не повинно вплинути ні на що, крім інтересів мого народу.	true
diplomacy_strings_string_diplomatic_factor_friendly_towards_friends_positive	Дружні дії по відношенню до друзів	true
diplomacy_strings_string_eastern_defend_against_faction_offer_02	Ці свині незабаром загрожуватимуть нам, тож мій володар пропонує армії, щоб вибити стадо…	true
