key	text	tooltip
advice_levels_onscreen_text_2139664463	Наш полководець вбитий, володарю, повалений на землю! Як це могло статися?	true
advice_levels_onscreen_text_2139664963	І прийшов час Великого переселення народів. На захід йде орда гунів, і нищить все, зганяючи інші народи з рідних місць. Ведіть свою націю на родючі землі за Рейном: сили Західної Римської імперії розтягнуті і не завадять Вам переселитися. Але й інші народи прагнуть на ці землі, то ж доведеться боротися. Не забувайте про землю за Середземним морем: Африка також чекає на переселенців Підкорення моря відкриє Вам безмежні можливості. Тоді Королівство вандалів буде керувати світом!	true
advice_levels_onscreen_text_2139665263	Наші люди повідомляють, що в цьому поселені пошкоджена інфраструктура, володарю. Треба відремонтувати.	true
advice_levels_onscreen_text_2139665463	Римляни занадто численні, ми повинні пристати до берега! Командувачу, цей бій програний!	true
advice_levels_onscreen_text_2139665763	Східна та Західна Римські імперії починають з низки технологій, які Ви можете побачити в лівій частині дерева технологій. Проте, оскільки вони досліджують і розробляють нові способи виживання в темному світі, знання минулого стають прихованими, і раніше існуючі технології будуть втрачені.	true
advice_levels_onscreen_text_2139666263	Землі, які вони спустошили, були майже залишені — ми могли б бути тими, хто знову колонізує їх. Ґрунт неродючий і спалений, але ми, слов'яни, господарі на землі, здатні відродити будь-яку землю до її початкової родючості.	true
advice_levels_onscreen_text_1424352004	Натискання кнопки [[url:/manual/page/single-player/0092j_enc_page_battle_play_interface_melee]]ближнього бою[[/url]] фіксує вибрані загони, здатні до ближнього бою, у режим ближнього бою. Усі накази на атаку призведуть до рукопашної атаки, доки Ви не клацнете на ній знову.	true
advice_levels_onscreen_text_2139664262	По місцях, воїни! Равенна не впаде!	true
advice_levels_onscreen_text_2139665462	Вороги розпорошені та веслують, рятуючи життя! Наше королівство врятовано!	true
advice_levels_onscreen_text_2139665562	Володарю, лишенько! Деякі з наших сил повстали проти Вашого правління: громадянська війна на нас! Їх треба розгромити, без сумніву, але це значно відкине наші військові зусилля.	true
advice_levels_onscreen_text_2139666262	Гуни наближаються до нас. Вони спустилися зі степів зі мінливим кліматом і знищують все на своєму шляху. Скоро вони звернуть на нас свої дикі очі, але надія не втрачена. Можливо, є мудрість у тому, щоб мирно поставитися до них і купити нашу безпеку в цьому божевільному світі.	true
advice_levels_onscreen_text_2139664061	Чергова атака! Гуни наступають під прикриттям лісу! Знову готуйте зброю, народе мій!	true
advice_levels_onscreen_text_2139666161	З далеких часів і до нині наш дім був Паннонська рівнина – тепер вона під загрозою.	true
advice_levels_onscreen_text_2139658563	Будьте обережні, не стріляйте по ворогу, коли Ваші власні загони вступають з ним у рукопашний бій, Ви ризикуєте знищити своїх людей також!	true
advice_levels_onscreen_text_2139660260	Перед початком бою чи думали Ви про розгортання своїх сил в одному з цих утворень? Правильний стрій може зробити різницю між перемогою та поразкою!	true
advice_levels_onscreen_text_2139664960	Раніше оселилися на північ від Дунаю, Ваш народ знову рухається, змушений тікати через прихід орд гунів. Ваші двоюрідні брати гепіди вже підкорені. Звільнення їх може допомогти Вам відвоювати регіон, але гуни невблаганні, тому було б розумно продовжувати рух, доки Ви не знайдете місце, де оселитися та відновити свою силу. Східна Римська імперія є багатою та могутньою, тому було б мудро мігрувати до родючих, уразливих західних регіонів, грабуючи попутно, щоб прогодувати свій народ. Погодьтеся, і Ви зможете відновити те, що було втрачено, і багато іншого: могутнє та освічене Королівство остготів, щоб стримувати темряву!	true
advice_levels_onscreen_text_2139658364	Не забувайте, що Ваші загони мають низку [[url:/manual/page/single-player/0085_enc_page_battle_play_phase_conflict_abilities]]здібностей[[/url]], які можна використовувати для покращення їхньої продуктивності в бою.	true
advice_levels_onscreen_text_2139663967	Командувачу, це поразка! Настав час залишити бойовище, поки ми ще можемо!	true
advice_levels_onscreen_text_2139664367	Ваші командувачі зростають на очах, як люди, з кожною перемогою, володарю! Обов’язково спрямовуйте їх розвиток на свою користь!	true
advice_levels_onscreen_text_2139664767	Римська імперія залишається могутньою, але перенапруженою. Їм точно знадобився б такий союзник, як ми. Константинополь бореться з повстаннями в цьому районі і може радіти нашій підтримці.	true
advice_levels_onscreen_text_2139664867	Народ досі колотиться проти нас. Повстання необхідно придушити, але подумайте про податкові пільги або посадіть залогу у поселенні, щоб відмовити їх від майбутнього насильства.	true
advice_levels_onscreen_text_2139665867	Ви представляєте останній бастіон піктської культури в Британії. Римляни, господарі великої частини острова, намагалися посадити Вас у клітку, як собак на замерзлій півночі, але тим самим посіяли насіння власного падіння. Роки ізоляції та труднощів зробили Ваш народ диким - тепер вони натягуються на повідку, прагнучи поласувати вмираючою імперією за стіною Адріана. Ебдани через воду, розділяють Ваш запал і повинні бути під Вашим стягом. Сусідні каледонці, однак, розбиті роками війни, можуть потребувати стимулювання до дій. Об’єднані, Ви можете спуститися на південь у буревії вогню та бійні!	true
advice_levels_onscreen_text_2139660266	Оскільки Ви збираєтеся взяти в облогу поселення, чи думали Ви про розгортання облогового штурмового формування?	true
advice_levels_onscreen_text_2139665466	Наш полководець упав, володарю! Його втрата боляче вдарить по армії!	true
advice_levels_onscreen_text_2139665666	Екіпажі човнів поповнюються швидше, коли Ви перебуваєте у своїх або союзних морських регіонах.	true
advice_levels_onscreen_text_2139665866	Будівлі та населення орди розпадуться, якщо їх очолюватиме самотній полководець, якого вбито або помре від старості. Забезпечте довголіття, переконавшись, що полководець орди завжди має загони під своїм командуванням.	true
advice_levels_onscreen_text_2139666066	Але найбільшу загрозу для Вас становлять франки, могутні, але розділені. Якщо вони об’єднаються, мало хто зможе встояти проти франкського короля.	true
advice_levels_onscreen_text_2139666166	На півдні хорвати намагаються знищити Ваш каганат, тоді як на півночі на Вас тиснуть інші слов’янські племена, жадібні до родючих земель під контролем аварів. Ці посягання не можна терпіти.	true
advice_levels_onscreen_text_2139657866	Як альтернатива прямій окупації, після захоплення поселення також є можливість пограбувати його. Це додає одноразову суму до Вашої скарбниці, але буде більша кара за громадський порядок, ніж та, що спричинена лише окупацією.	true
advice_levels_onscreen_text_2139664265	Що це? Гуни напали на остготів і розбили їх вщент! Вони зглянулися над нами!	true
advice_levels_onscreen_text_2139665065	Імператор Юліан лежить мертвий, убитий нашими відважними воїнами! Його люди розчаруються, коли почують!	true
advice_levels_onscreen_text_2139665165	Наші люди більше не прив’язані до землі, володарю. Ми можемо почати наше переселення. Сенат просить нашої допомоги в країні на південь від Дунаю, де, здається, населення піднялося на загальне повстання.	true
advice_levels_onscreen_text_2139665365	Захоплення ключових позицій всередині обложеного поселення, таких як ворота, вежі та площі, дає різні переваги армії, яка їх контролює. Щоб взяти під контроль такі позиції, загони повинні стояти поруч з ними, поки прапор ворога не буде опущений і прапор їхньої держави не буде піднятий. Чим більше загонів зібрано навколо ключової позиції, тим швидше вони зможуть її захопити. Для цього кавалерії не потрібно спішуватися.	true
advice_levels_onscreen_text_2139665865	Після багатьох років, проведених у поневіряннях берегами та островами півночі, Ваш народ нарешті знайшов землю, яку можна назвати своєю. Укуси крижаного вітру та крижаного моря ще свіжі у Вашій пам’яті та зміцнили Вашу рішучість подолати ворожих варинів. Заручившись підтримкою сусідніх ругів, Ви точно схилите терези на Вашу користь і зможете перемогти своїх ворогів. Однак Ваша нова земля є неродючою і не піддається обробітку: відправивши заповзятого полководця на південь, Ви зможете отримати землі, які залишилися порожніми через безлад. Насіння, посіяне в такому родючому ґрунті, все ж може вирости у велике місто, або за наполегливості — в цілу Імперію.	true
advice_levels_onscreen_text_2139666265	Нехай гуни горять і грабують, поки ми в безпеці! Поза їхнім гнівом і руйнуванням буде світ, який можна захопити. Наш світ!	true
advice_levels_onscreen_text_1590729744	Сторінка «Підсумки» збирає разом важливу статистику та інформацію, що дає змогу миттєво перевірити статус Вашої кампанії.	true
advice_levels_onscreen_text_2139665964	Протягом багатьох століть Ваша імперія процвітала далеко від цивілізації як останнє велике африканське королівство. Тепер, однак, цінність індійського маршруту спецій була справді усвідомлена, що нарешті вивело Вас у центр уваги. Як і передбачалося, Рим залицяється до Вас як до союзника, вказуючи на Ваше спільне християнство та загрозу з боку хим'яритів. Ви можете покладатися на підтримку римлян, щоб перетнути Червоне море та монополізувати торгівлю зі сходом, або Ви можете відхилити їхні просування, повернувшись до язичницьких шляхів, які колись підтримували Ваше королівство. Можливо, тоді Ви зможете об’єднатися з іншими королівствами в регіоні, щоб раз і назавжди вигнати римлян з берегів Африки. Ваш вибір сформує Ваше королівство - зробіть це добре!	true
advice_levels_onscreen_text_1629386802	Можна взяти [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions]]поселення[[/url]], не ризикуючи в битві. Терплячий [[url:/manual/page/single-player/0047a_enc_page_campaign_play_characters_generals_admirals]]полководець[[/url]] може уникнути битви із захисниками, взявши в облогу поселення на кілька ходів. Це забирає багато часу, але зрештою голод чи розлючене населення змусять їх здатися.	true
advice_levels_onscreen_text_2139658369	Оскільки дипломатія з іншими державами та війна проти них можуть бути розпочаті лише тоді, коли Ваші відповідні території знаходяться поруч, Ви можете збільшити свою лінію видимості, відправивши фльоту далі вздовж узбережжя або агентів у невідомі землі, щоб зустрітися з новими державами. Однак будьте обережні, щоб не зайти надто далеко без підкріплення, Ви можете зіткнутися з ворожими сусідами або постраждати від виснаження, якщо Ваші човни відійдуть занадто далеко від узбережжя.	true
advice_levels_onscreen_text_2139658569	Деталі фінансового стану Вашої держави, включно з оподаткуванням та торгівлею, відображаються на сторінці фінансів.	true
advice_levels_onscreen_text_2139664169	Гуни — воїни-кочовики зі східних степів, про яких ми мало знаємо. Вони борються верхи на конях і блукають по землі, здійснюючи набіги та грабуючи на ходу. Поблизу нашої території було помічено ще армію. Вони пошкодують про той день, коли шукали підзаробітку у військах ворожих до вестготів.	true
advice_levels_onscreen_text_2139664469	Наш полководець упав! Чутка про його смерть пошириться серед воїв!	true
advice_levels_onscreen_text_2139665069	Наш хоробрий полководець поклав своє життя на бойовищі! Вшануймо його смерть перемогою!	true
advice_levels_onscreen_text_2139665969	Ви – володарі Аравійського півострова – спадкоємці гордої звичаї арабських королівств. Тоді як колись Ви змагалися за контроль над прибутковими східними торгівельними портами, зрештою Ваша військова перевага підкорила інших Вашій волі та створила королівство, що поєднує лише найкращі елементи багатовікового розвитку. За водою розквітає загроза для Вашого королівства – новохристиянська Аксумська імперія останнім часом стала агресивною, і їхня дружба з Римом стає все міцнішою. Переконайтесь, що їхні задуми на Вашій території не стануть реальністю, завдавши удару першим! Як тільки вони будуть підкорені, добре подумайте про свою державну релігію. Ви повернетеся до коріння своїх предків чи підтримаєте єврейську віру, щоб стати новим, обраним народом?	true
advice_levels_onscreen_text_2139666069	Вороги оточують Вас, але лангобарди пережили ще гірші шторми. Стійте та боріться проти всього світу!	true
advice_levels_onscreen_text_2139666269	Запеклою боротьбою, кров’ю і працею ми збудували домівку для нашого народу. І хоч світ навколо нас зараз руйнується, ми не залишимо своє важко здобуте місце в ньому.	true
advice_levels_onscreen_text_1224585565	Бігаючи всюди зі своєю кіннотою, Ви зможете швидко охопити землю, але якщо Ви перестараєтеся, вони втомляться. Втомлені війська менш ефективні в бою.	true
advice_levels_onscreen_text_1259146729	Держава тепер стала Вашою данницькою державою або маріонетковою державою, яка користується перевагами Вашої військової могутності в обмін на відсоток від свого прибутку та, у випадку маріонеткових держав, необмежений військовий доступ. Однак маріонеткові держави можуть виявитися втягнутими в конфлікт, який не створюють вони самі. На відміну від звичайного союзника, вони не можуть відхилити прохання про допомогу, коли їхньому володарю оголошено війну, не оголосивши автоматично війну своєму володарю.	true
advice_levels_onscreen_text_2139663968	Остготи з'явилися, володарю! Їхніх воїнів занадто багато, щоб порахувати — переконайтеся самі!	true
advice_levels_onscreen_text_2139664668	Ворог пропонує бій! Треба діяти!	true
advice_levels_onscreen_text_1020531268	Розміщення Вашого полководця в безпосередній близькості до його людей має на них гарний моральний вплив.	true
advice_levels_onscreen_text_2139663973	Наші сили готові, володарю. Вони поклялися, що нога остготів не ступить в Ольвію!	true
advice_levels_onscreen_text_2139665873	Каледонці добре знайомі з гірким смаком невдачі. Велика змова, повстання вільних племен проти римських загарбників, була придушена на Вашій території, спустошуючи Ваші землі. Тепер Вас турбують чутки про те, що пікти й ебдани, Ваші сусіди й брати по крові, мріють повернути собі острови під час чергового британського повстання. Ви не будете брати в цьому участі – замість цього шукайте нового союзника за морями. Сакси, відчуваючи слабкість Риму, поспішають до східного узбережжя Британії. Вони не заспокояться, доки не виженуть усіх загарбників з Ваших берегів, і, приєднавшись до них, Ви також можете розділити здобич перемоги.	true
advice_levels_onscreen_text_2139666073	Твої пращури зробили франків могутніми, Карле Великий, але ти успадкуєш розділене королівство.	true
advice_levels_onscreen_text_2139666173	На заході франки стурбовані власною громадянською боротьбою, але вони не будуть відволікатися вічно і звернуть свої мечі проти всіх, хто не поклоняється їхньому єдиному богу.	true
advice_levels_onscreen_text_1431102331	Якщо ворожа кавалерія збирається атакувати Ваш піхотний загін, переконайтеся, що вони стоять. Таким чином, піхотинці зможуть підготуватися до удару та понесуть менше втрат.	true
advice_levels_onscreen_text_2139664972	Світ змінюється. Зима близько. Тривалий холод повзе з півночі, і Вам доведеться шукати можливості півдні від Вашої батьківщини, якщо Ви хочете вижити та процвітати. Вирушайте до морів і досліджуйте прилеглі береги, адже місцеві племена не зрівняються з Вашими воїнами! Здобич, яку вони принесуть додому, поповнить скарбницю майбутніх випробувань — дослідження та завоювання далеких земель, корумпованих імперій, які ослабли через роки міжусобиць, і дрібних племен, які не мають сили чи бажання воювати. По морю чи по суші, південь Ваш. Захопіть його, і народ співатиме пісні про Ваші діяння до кінця днів!	true
advice_levels_onscreen_text_2139665172	Страшна новина, володарю! Наш командувач фльоти мертвий, упав за борт у боях!	true
advice_levels_onscreen_text_2139665472	Наші люди потрапили під вогонь! Нехай вони знайдуть прикриття або знищать стрільців!	true
advice_levels_onscreen_text_2139665572	Аристократи отримують вплив при дворі , коли вони служать Вашій справі. Тримайте їхню владу під контролем, перш ніж вони почнуть змінювати політичний баланс.	true
advice_levels_onscreen_text_2139664071	Остготи повинні мати глибокі кишені, щоб купити всю цю підтримку. Наші воїни починають втомлюватися. Обов’язково дайте їм відпочити, коли зможете.	true
advice_levels_onscreen_text_2139664371	Фінансові стимули можуть допомогти заспокоїти громадян Петродави щодо нашого правління, володарю. Зменшення рівня податків або звільнення від них, безсумнівно, привернуть прихильність до нас.	true
advice_levels_onscreen_text_2139664671	Володарю, ворог на нас! Вої, готуйсь!	true
advice_levels_onscreen_text_2139664771	Наші сили захопили Адріанополь, володарю. Люди розмістилися де можуть, створено функціональну Залю Ради. Ми повинні мати можливість відбудувати тут все.	true
advice_levels_onscreen_text_1085557272	Будьте обережні, атакуючи ворога який стоїть спиною до пагорбів. Очікуйте, що вони відійдуть на висоту.	true
advice_levels_onscreen_text_2139657673	Щоб створити [[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]пропозицію[[/url]], двічі клацніть на державу із переліку, а потім додайте дипломатичні параметри, натиснувши кнопку «Додати пропозицію» або кнопки запиту та виберіть одну. Запропонована угода буде формуватися за столом переговорів. Натисніть кнопку поруч із опцією, щоб видалити її з угоди. Коли будете готові, натисніть кнопку «Запропонувати пропозицію».	true
advice_levels_onscreen_text_2139664170	Оборона Ольвії залишається ушкодженою після атаки ворога, і для її відновлення потрібен час. Остготи здійснять подальші набіги з свого поселення в Петродаві. Ми повинні бути готові.	true
advice_levels_onscreen_text_2139664270	Одоакр упав! Тримайтеся, хлопці, скоро перемога буде за нами!	true
advice_levels_onscreen_text_2139665170	Ворожа фльота помічена, володарю! Піднімайте бойові стяги і атакуйте, вої мої!	true
advice_levels_onscreen_text_2139665270	Родовід показує стосунки між членами панівної родини Вашої держави. Члени родини можуть стати спадкоємцями лідера держави, одружитися або розлучитися. Вони можуть намагатися привласнити кошти для Вашої справи або згуртувати підтримку Вашої родини серед еліти. Ви можете поширювати чутки про інших членів держави, щоб зменшити їхню популярність, або здійснювати вбивства, якщо вважаєте за потрібне. Виберіть портрет персонажа, щоб побачити доступні параметри.	true
advice_levels_onscreen_text_2139664277	Равенна тримається! Перемога за нами! Повстання провалилося!	true
advice_levels_onscreen_text_2139664377	Народ голодує, володарю! Із захопленням Петродави їжі вже не вистачає. Збільшення виробництва їжі життєво важливе, якщо хочемо уникнути повстання.	true
advice_levels_onscreen_text_2139664577	Вогонь — потужна зброя, якщо її використовувати правильно, володарю. Підпал міста призведе до хаосу захисників. Однак знищення будівель поселення ускладнить зайняття поселення після перемоги в битві.	true
advice_levels_onscreen_text_1217512772	Ця опція використовується для посередництва в торгівельних угодах. Після узгодження відкривається торгівельний шлях між Вашою територією та територією Вашого торгівельного партнера, що дає змогу торгувати товарами для обопільної вигоди та прибутку. Немає обмежень щодо кількості торгівельних шляхів, які може мати держава.	true
advice_levels_onscreen_text_2139660176	Шпигуни є експертами у підступах. Їх набирають за допомогою кнопки «Найняти агентів», коли вибрано поселення, але може знадобитися спочатку побудувати певні будівлі. Вони невидимі для ворога, поки не будуть виявлені. Шпигуни вразливі для борців і надзвичайно ефективні проти священників.	true
advice_levels_onscreen_text_2139664476	Наш полководець убитий ворогом, володарю! Ми знайшли тіло, але звістка поширилася військом!	true
advice_levels_onscreen_text_2139666276	Гуни скрізь — грабіжники та розбійники, — але ми кажемо, нехай вони прийдуть! Хоча їх багато, ми сильний і рішучий народ. Не станемо на коліна перед ордами. Краще вмерти стоячи - чим жити на колінах!	true
advice_levels_onscreen_text_2139664175	Земля нас тримає і боронить. Густі ліси та річки забезпечують нам природний захист від наших ворогів, обмежуючи шляхи їхнього підходу.	true
advice_levels_onscreen_text_2139664375	Римляни пропонують бій. Готуйте вогняні човни, приготуймо їм теплий прийом!	true
advice_levels_onscreen_text_2139664975	Світ змінюється. Зима близько. Тривалий холод повзе з півночі, і Вам доведеться шукати можливості півдні від Вашої батьківщини, якщо Ви хочете вижити та процвітати. Вирушайте до морів і досліджуйте прилеглі береги, адже місцеві племена не зрівняються з Вашими воїнами! Здобич, яку вони принесуть додому, поповнить скарбницю майбутніх випробувань — дослідження та завоювання далеких земель, корумпованих імперій, які ослабли через роки міжусобиць, і дрібних племен, які не мають сили чи бажання воювати. По морю чи по суші, південь Ваш. Захопіть його, і народ співатиме пісні про Ваші діяння до кінця днів!	true
advice_levels_onscreen_text_2139665375	Цивільні особи можуть з’явитися на будь-якому бойовищі, де є поселення чи ферма, але завжди на підтримку держави, яка володіє регіоном, у якому вони живуть. Вони можуть вибрати, щоб переслідувати ворожу армію або просто втекти. Хоча цивільні особи можуть завдати невеликої реальної шкоди, їхня присутність може вплинути на ворожі формування настільки, що вони будуть у безладді, коли ми атакуватимемо.	true
advice_levels_onscreen_text_2139657977	Total War: Attila містить функцію енциклопедії, яка містить детальну інформацію про всі аспекти гри, включно із відомостями про загони, будівлі, технології та розділи про те, як грати. Доступ до неї можна отримати будь-коли за допомогою спеціальної кнопки у верхньому лівому куті мапи кампанії чи поля бою та за допомогою кнопок зі знаком питання на більшості панелей.	true
advice_levels_onscreen_text_2139660274	Оскільки Ви захищаєте переправу через річку, чи думали Ви про розгортання у строю оборони переправ?	true
advice_levels_onscreen_text_2139664574	Солдати! Після років війни ми нарешті готуємося до походу на ворожу столицю! Нагостріть свої мечі, і нехай ріки цієї землі червоніють від крові наших ворогів! До бою!	true
advice_levels_onscreen_text_2139665274	Едикти можуть бути видані в будь-якій провінції, де Ви призначили губернатора. Триваючи протягом усього періоду його правління, вони мають потужні наслідки, такі як збільшення прибутку та їжі або покращення громадського порядку. Кількість едиктів, які можуть бути видані, обмежується лише кількістю провінцій, які були передані під контроль губернатора.	true
advice_levels_onscreen_text_2139665674	Загони поповнюються швидше, коли залога усередині поселення.	true
advice_levels_onscreen_text_2139666074	Твій брат, Карломан, править половиною твоєї імперії - як хотів твій батько, - але королівству було б краще служити під одним володарем. Робіть усе, що повинні, щоб переконати весь світ, що Ви є саме тим володарем.	true
advice_levels_onscreen_text_1308478569	Кіннота у фланзі може становити серйозну загрозу для супротивника, але змішана кавалерія та піхота, хоча й повільніша, але більш небезпечна. Ваша піхота може битися з їхньою, залишаючи Вашій кінноті свободу вбивати.	true
advice_levels_onscreen_text_2139663379	Провінція складається з трьох регіонів, кожен з яких містить поселення, центр діяльності всередині нього. Одним із них завжди є столиця провінції, велике поселення, оточене муром, тоді як решта є незначні поселення без оборонних стін до повного оновлення.	true
advice_levels_onscreen_text_2139664979	Світ змінюється. Зима близько. Тривалий холод повзе з півночі, і Вам доведеться шукати можливості півдні від Вашої батьківщини, якщо Ви хочете вижити та процвітати. Вирушайте до морів і досліджуйте прилеглі береги, адже місцеві племена не зрівняються з Вашими воїнами! Здобич, яку вони принесуть додому, поповнить скарбницю майбутніх випробувань — дослідження та завоювання далеких земель, корумпованих імперій, які ослабли через роки міжусобиць, і дрібних племен, які не мають сили чи бажання воювати. По морю чи по суші, південь Ваш. Захопіть його, і народ співатиме пісні про Ваші діяння до кінця днів!	true
advice_levels_onscreen_text_2139665879	Незважаючи на століття непростого існування на порозі Римської Британії, розвиток гельської кельтської культури дозволив ебданам процвітати. Протягом багатьох років Ви бачили, як римська влада похитнулася, і нарешті настав час об’єднати незалежні племена Британії, щоб відвоювати землю від римських загарбників. Ваші міцні зв’язки з Вашими сусідами піктами гарантують їхню підтримку, але каледонці — це незгодний голос, який потрібно заглушити, якщо ми хочемо досягти успіху. З Вашою допомогою нова вільна імперія постане з попелу римської Британії, і тільки Ебдани мають засоби, щоб керувати нею.	true
advice_levels_onscreen_text_2139665979	Тричі римляни відмовлялися від Вас. Вони сидять у Константинополі, забуваючи, що кров нашого народу колись просякнула ті самі стіни для їх оборони. Готи тепер їхні іграшки, а ми гниємо в пустелі. Але вже ні! Королева Мавія згуртувала плем’я і тепер доручає Вам розвивати успіх Ваших повстань. Посійте вогонь і руйнування від Єгипту до Константинополя і покажіть їм, яку смертельну помилку вони зробили! Цього разу мирного вирішення не буде! З кожною перемогою наша сила буде зростати, інші будуть стікатися до Вашого прапора, поки весь схід не повстане як одна частина нової, Танухідської імперії!	true
advice_levels_onscreen_text_2139666179	Тепер зрозуміло, що Ваш народ не може залишатися лише на Паннонській рівнині - настає час розширити королівство.	true
advice_levels_onscreen_text_2139663978	Наш ворог іде з мечами та списами. Вони хочуть пограбувати наше місто, але йдуть пішки. Мине небагато часу, перш ніж вони на нас доберуться.	true
advice_levels_onscreen_text_2139664378	Римська фльота розпорошена! Море наше!	true
advice_levels_onscreen_text_2139664678	Захоплення Апулума підвищує престиж нашого народу, володарю. Далеко розноситься слух про наші справи серед цілого світу.	true
advice_levels_onscreen_text_2139665378	Корисно розміщувати загони у розімкнутому строю, коли по них ведуть вогонь, вони будуть стояти далі один від одного, щоб менше стріл потрапляло на них. Якщо вони все ще перебувають у цьому шикуванні під час нападу ворожих загонів ближнього бою, вони ризикують бути вбитими. Тому і Ви, якщо атакуєте, намагайтеся стріляти, щоб ворог розімкнув стрій і швидко атакуйте своєю кавалерією, перш ніж Ваші супротивники зрозуміють.	true
advice_levels_onscreen_text_2139665978	Незважаючи на те, що це нове королівство, Ваша столиця, Хіра, славиться своєю красою, її називають дивом арабської культури, через що багато племен безсоромно віддають себе під Ваш захист. Сасаніди, колись Ваші закляті вороги, тепер вважають Вас своїм найпотужнішим стратегічним активом, безсумнівно, через Вашу близькість до римського кордону. Лише союзники Риму Гассаніди заважають Вам захопити родючі поселення середземноморського узбережжя, тому їх потрібно відправити у землю якомога швидше. Захопіть ці землі від імені Сасанідів і подумайте про навернення до зороастризму. Крім того, скористайтеся перською пихою, використовуючи розкол, спричинений Вашим нещодавнім наверненням до християнства, щоб звільнитися від своїх володарів і створити власну незалежну супердержаву!	true
