key	text	tooltip
missions_localised_description_att_diplomatic_nomadic_assassinate_character_general_1	Наш союзник засудив цього полководця до смерті.	true
missions_localised_title_att_diplomatic_nomadic_assassinate_character_agent_male_1	Військова координація	true
missions_localised_description_att_vc_2_imperial	Тріумф імперії	true
missions_localised_description_att_objective_venedi_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_venedi_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_venedi_primary_3_seal_4	Залиши усі надії.	true
missions_localised_title_att_senate_western_roman_capture_regions_own_settlement_1	Звільнення	true
missions_localised_description_att_objective_venedi_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_venedi_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_title_cha_mission_saxon_kingdom	Королівство Саксонія	true
missions_localised_description_att_senate_eastern_roman_construct_building_economic_1	Наші базари та торгівля занепадають, ми повинні спробувати підкріпити їх новими розробками.	true
missions_localised_title_ch_vc_3_domination	Перемога домінуванням	true
missions_localised_description_att_senate_western_roman_construct_bch_all_livestock_1	Наші базари та торгівля занепадають, ми повинні шукати нові ідеї для покращення економіки.	true
missions_localised_description_att_religious_germanic_construct_building_religious_1	Ми повинні вшановувати богів храмами та пам’ятниками в надії на їхні благословення.	true
missions_localised_description_att_religious_hellenic_construct_building_religious_1	Оракул говорив про велике лихо, якщо ми не будемо шанувати богів. Наші священники рекомендують побудувати храм, щоб їх заспокоїти.	true
missions_localised_title_att_senate_eastern_capture_regions_port_1	Вторгнення	true
missions_localised_description_att_senate_western_roman_raid_region_1	Здійснюйте рейд сюди, щоб перешкодити планам ворога і водночас наповнити нашу скарбницю.	true
missions_localised_description_att_senate_western_roman_construct_bch_all_military_upgrades_1	Опорою нашої нації завжди були легіони. Сенат просить не забувати про це.	true
missions_localised_title_att_senate_eastern_construct_bch_all_city_minor_1	Містобудування	true
missions_localised_description_att_senate_nordic_engage_force_army_1	Бойова майстерність наших чоловіків добре відома всім. Давайте розіб'ємо цих покидьків!	true
missions_localised_title_att_religious_zoroastrian_construct_bch_religion_zoroastrian_major_burial_1	Релігійні вимоги	true
missions_localised_title_att_senate_nordic_blockade_port_1	Блокада	true
missions_localised_title_att_religious_arian_construct_bch_religion_arian_legendary_1	Релігійні вимоги	true
missions_localised_title_att_senate_nordic_construct_bch_barbarian_industry_1	Містобудування	true
missions_localised_title_pro_recruit_agent	Найміть агента	true
missions_localised_description_att_senate_eastern_construct_bch_all_industry_minor_1	На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь?	true
missions_localised_description_att_religious_catholic_construct_building_religious_1	Його Святість просить, щоб Ви збудували на цих землях пам’ятник Господу, щоб благочестиві могли поклонятися.	true
missions_localised_description_att_senate_nordic_raise_force_army_1	Наші полководці жадають битви. Ми повинні збирати армії, щоб вони наситилися.	true
missions_localised_title_cha_objective_cha_mercia_primary_5_seal_6	Відродження Європи	true
missions_localised_title_cha_objective_cha_mercia_primary_3_seal_4	Течія війни	true
missions_localised_title_cha_objective_cha_mercia_primary_4_seal_5	Створена спадщина	true
missions_localised_title_cha_objective_cha_mercia_primary_1_seal_2	Розбитий світ	true
missions_localised_title_cha_objective_cha_mercia_primary_2_seal_3	Королівське ім'я	true
missions_localised_title_att_senate_nordic_assassinate_character_agent_male_1	Рання смерть	true
missions_localised_description_att_victory_mission_3_divine_triumph	Блискучий тріумф	true
missions_localised_title_att_senate_nordic_raise_force_navy_1	Заклик до зброї	true
missions_localised_description_att_senate_nordic_construct_bch_barbmigs_leadership_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_description_att_senate_western_roman_recruit_unit_siege_1	Наші балістарії кричать про відсутність відповідних облогових машин у наших арміях. Сенат попросив, щоб ми звернули на це увагу.	true
missions_localised_title_cha_mission_pope_attacked_1	Око за око	true
missions_localised_title_att_diplomatic_barbarian_assassinate_character_agent_male_1	Військова координація	true
missions_localised_description_att_senate_western_roman_construct_building_economic_1	Наші базари та торгівля занепадають, ми повинні шукати нові ідеї для покращення економіки.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_livestock_1	Наші базари та торгівля занепадають, ми повинні спробувати підкріпити їх новими розробками.	true
missions_localised_title_att_senate_eastern_roman_raise_force_army_1	Воєнна експансія	true
missions_localised_title_att_senate_western_roman_raise_force_army_1	Заклик до зброї	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_industry_major_1	Наші базари та торгівля занепадають, ми повинні спробувати підкріпити їх новими розробками.	true
missions_localised_description_att_senate_western_roman_construct_bch_all_industry_major_1	Наші базари та торгівля занепадають, ми повинні шукати нові ідеї для покращення економіки.	true
missions_localised_description_att_vc_wonder_civic_2	Блискучий культурний тріумф	true
missions_localised_description_att_vc_wonder_civic_1	Культурна перемога	true
missions_localised_description_att_objective_ebdani_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_ebdani_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_ebdani_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_ebdani_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_ebdani_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_senate_eastern_roman_raid_region_1	Наша військова скарбниця повинна бути наповнена. Здійснюйте набіги на ці землі, щоб перешкодити ворогові.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_military_upgrades_1	Опорою нашої нації є її армія. Сенат просить зберегти ці звичаї.	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_military_cavalry_1	Будівництво більшої кількості військових будівель лише посилило б славу Царя царів.	true
missions_localised_description_att_diplomatic_nomadic_capture_regions_city_1	Наші союзники прохають нас захопити це поселення, щоб послабити наших ворогів.	true
missions_localised_title_att_religious_zoroastrian_construct_bch_religion_zoroastrian_major_fire_1	Релігійні вимоги	true
missions_localised_description_att_eos_axum_mission_2	Останні два порти зі спеціями тільки і чекають, щоб їх забрали - чи є більш чудовий стан речей, ніж "Майстер спецій"? З Вашими новими військами гнів Сасанідів не заважатиме Вам, і подумайте про винагороду!	true
missions_localised_description_att_eos_axum_mission_3	Безжальна монополізація Заходом своєї валюти заважає нам використовувати нашу власну монополію на спеції! Ми повинні захопити землю з золотом і карбувати монети для себе, якщо ми коли-небудь захочемо досягти економічного панування.	true
missions_localised_description_att_eos_axum_mission_1	Йдіть за цим солодким ароматом на схід, мій пане! Омана, Мешан або Гармосія повинні ідеально служитимуть нашій меті, якщо Ви накажете своїм людям, захопити їх. Мої човни в очікуванні!	true
missions_localised_title_att_senate_eastern_assassinate_character_general_1	Рання смерть	true
missions_localised_title_att_senate_nomadic_capture_regions_port_1	Вторгнення	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_military_cavalry_1	Військове будівництво	true
missions_localised_title_att_senate_eastern_roman_raise_force_navy_1	Заклик до зброї	true
missions_localised_title_att_senate_western_roman_raise_force_navy_1	Заклик до зброї	true
missions_localised_title_att_senate_eastern_roman_assassinate_character_agent_male_1	Рання смерть	true
missions_localised_title_att_senate_western_roman_assassinate_character_agent_male_1	Рання смерть	true
missions_localised_title_att_senate_nomadic_recruit_agent_veteran_1	Гідний воєвода	true
missions_localised_description_cha_objective_cha_westphalia_primary_5_seal_6	«Об’єднана Європи на вершині. Нехай ніхто не руйнує те, що створив справжній король!»	true
missions_localised_description_cha_objective_cha_westphalia_primary_4_seal_5	«Своїми могутніми діяннями король повинен створити вічну спадщину, загартовану руйнівною силою, часом та смертю ».	true
missions_localised_description_cha_objective_cha_westphalia_primary_3_seal_4	«Вороги розбиваються проти сили справжнього короля, як хвилі об берег. Рішучість його не здоланна».	true
missions_localised_title_att_diplomatic_nomadic_assassinate_character_agent_female_1	Військова координація	true
missions_localised_description_cha_objective_cha_westphalia_primary_2_seal_3	«Перш ніж він зможе заявити про свої претензії як господаря цієї землі, ім’я справжнього короля має лунати у всіх закутках королівства».	true
missions_localised_description_cha_objective_cha_westphalia_primary_1_seal_2	«Дрібні лорди рвуть, як собаки, тіло Європи. Справжній король повинен піднятися і розсіяти цих самозванців».	true
missions_localised_description_cha_objective_cha_asturias_primary_3_seal_4	«Вороги розбиваються проти сили справжнього короля, як хвилі об берег. Рішучість його не здоланна».	true
missions_localised_description_cha_objective_cha_asturias_primary_4_seal_5	«Своїми могутніми діяннями король повинен створити вічну спадщину, загартовану руйнівною силою, часом та смертю ».	true
missions_localised_description_cha_objective_cha_asturias_primary_5_seal_6	«Об’єднана Європи на вершині. Нехай ніхто не руйнує те, що створив справжній король!»	true
missions_localised_description_cha_objective_cha_asturias_primary_1_seal_2	«Дрібні лорди рвуть, як собаки, тіло Європи. Справжній король повинен піднятися і розсіяти цих самозванців».	true
missions_localised_description_cha_objective_cha_asturias_primary_2_seal_3	«Перш ніж він зможе заявити про свої претензії як господаря цієї землі, ім’я справжнього короля має лунати у всіх закутках королівства».	true
missions_localised_title_att_senate_nordic_raise_force_army_1	Заклик до зброї	true
missions_localised_description_att_victory_mp_versus	Перемога в мережевій змагальній грі	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_industry_1	Ми повинні краще використовувати наявні у нас ресурси, ми могли б отримати більше від цієї землі.	true
missions_localised_description_cha_mission_avars_1	Люди поважають силу, мілорде, і немає кращого способу продемонструвати силу, ніж війна. Вдарте глибоко в територію цих жалюгідних людей і заберіть у них усе, що їм дорого, включаючи життя. Накиньтеся на них в ім'я племені - і слава буде твоя!	true
missions_localised_description_att_religious_arian_construct_bch_religion_arian_legendary_1	Єпископ прохає, щоб ми побудували церкву, щоб зберегти святу оселю і віддавати хвалу Богові на небі.	true
missions_localised_description_att_diplomatic_eastern_roman_capture_regions_port_1	Нас прохають здійснити напад на торгівельні шляхи ворогів.	true
missions_localised_description_att_diplomatic_western_roman_capture_regions_port_1	Нас прохають здійснити напад на торгівельні шляхи ворогів.	true
missions_localised_title_cha_objective_cha_lombards_primary_3_seal_4	Течія війни	true
missions_localised_title_cha_objective_cha_lombards_primary_4_seal_5	Створена спадщина	true
missions_localised_title_cha_objective_cha_lombards_primary_5_seal_6	Відродження Європи	true
missions_localised_title_cha_objective_cha_lombards_primary_1_seal_2	Розбитий світ	true
missions_localised_title_cha_objective_cha_lombards_primary_2_seal_3	Королівське ім'я	true
missions_localised_title_att_senate_eastern_construct_bch_all_city_major_1	Містобудування	true
missions_localised_title_att_diplomatic_eastern_assassinate_character_agent_male_1	Військова координація	true
missions_localised_description_att_senate_nordic_assassinate_character_agent_male_1	Вожді хочуть, щоб цей чоловік залишив наші землі, вважаючи, що його мета — завдати нам шкоди.	true
missions_localised_description_att_senate_nordic_raise_force_navy_1	Якщо ми хочемо розгромити порти та торгівельну мережу нашого ворога, нам слід призначити нового адмірала, щоб вести наші фльоти до перемоги.	true
missions_localised_title_att_victory_mission_3_divine_triumph	Блискучий тріумф	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_warriors_1	Військове будівництво	true
missions_localised_title_pro_recapture_olbia	Відвоювати Ольвію	true
missions_localised_description_att_senate_eastern_construct_bch_all_industry_major_1	На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь?	true
missions_localised_description_att_senate_nordic_engage_force_navy_1	Ворогів до нас море несе! Давайте відправимо їх на дно, щоб вони більше не піднялися!	true
missions_localised_title_att_objective_bel_franks_primary_1_seal_2	Розділ I: Наше за правом	true
missions_localised_title_att_objective_bel_franks_primary_2_seal_3	Розділ II: Нескорений, звільнений	true
missions_localised_title_att_objective_bel_franks_primary_5_seal_6	Розділ V: Непереборний	true
missions_localised_title_att_objective_bel_franks_primary_3_seal_4	Розділ III: Занепалі імперії, воскреслі королі	true
missions_localised_title_att_objective_bel_franks_primary_4_seal_5	Розділ IV: Новий світ	true
missions_localised_description_att_objective_franks_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_franks_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_franks_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_franks_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_franks_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_diplomatic_barbarian_raid_region_1	Наш союзник просить нас здійснити набіг на цей регіон, щоб нашкодити торгівлі ворога.	true
missions_localised_title_pro_trade_agreement	Забезпечте торгівельну угоду	true
missions_localised_description_pro_capture_petrodava	Дев'ять років минуло відтоді, як остготи здійснили свій перший напад. Цей удар було розпочато з Петродави. Настав час, щоб ми помстилися їм!	true
missions_localised_title_att_senate_nordic_construct_bch_barbarian_farming_1	Містобудування	true
missions_localised_description_att_senate_eastern_capture_regions_own_settlement_1	Наші полководці вимагають від нас повернути ті землі, які осквернив ворог.	true
missions_localised_description_att_diplomatic_eastern_capture_regions_city_1	Наші союзники прохають нас захопити це поселення, щоб послабити наших ворогів.	true
missions_localised_title_att_diplomatic_eastern_roman_capture_regions_city_1	Військова координація	true
missions_localised_title_att_diplomatic_western_roman_capture_regions_city_1	Військова координація	true
missions_localised_description_att_senate_western_roman_recruit_unit_naval_1	Римське човнярство соромить інші народи. Давайте розширимо нашу флотилію і запануємо над хвилями!	true
missions_localised_title_att_diplomatic_barbarian_engage_force_army_1	Військова координація	true
missions_localised_description_att_senate_nordic_construct_bch_barbmigs_settlement_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_description_att_mp_versus_loyalist	Перемога лоялістів "Віч-на-віч"	true
missions_localised_title_att_diplomatic_eastern_roman_assassinate_character_agent_female_1	Військова координація	true
missions_localised_description_att_senate_eastern_roman_construct_bch_all_industry_minor_1	Наші базари та торгівля занепадають, ми повинні спробувати підкріпити їх новими розробками.	true
missions_localised_description_att_senate_western_roman_construct_bch_all_industry_minor_1	Наші базари та торгівля занепадають, ми повинні шукати нові ідеї для покращення економіки.	true
missions_localised_description_att_objective_eastern_roman_empire_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_eastern_roman_empire_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_eastern_roman_empire_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_eastern_roman_empire_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_eastern_roman_empire_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_western_roman_empire_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_western_roman_empire_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_western_roman_empire_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_western_roman_empire_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_western_roman_empire_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_diplomatic_eastern_assassinate_character_agent_female_1	Наш союзник попросив прибрати цього шпигуна заради нас обох.	true
missions_localised_title_att_eos_tanukhid_mission_3	Авдієнція у Мавії – Коронація	true
missions_localised_title_att_eos_tanukhid_mission_2	Авдієнція у Мавії – Звільнення	true
missions_localised_title_att_eos_tanukhid_mission_1	Авдієнція у Мавії – Залякування	true
missions_localised_description_att_objective_bel_ostrogoths_primary_2_seal_3	Попелясте небо віщує темні часи для всіх нас. Але ми вистоїмо і задушимо наших ворогів попелом і димом.	true
missions_localised_description_att_objective_bel_ostrogoths_primary_1_seal_2	Важко здобутим перемогам загрожують лихі та відчайдушні очі минулого. Оточений імператор посилає своїх людей, щоб повернути його втрачену імперію. Ті неодмінно отримають поразку від цього нового королівства!	true
missions_localised_description_att_diplomatic_barbarian_engage_force_navy_1	Наші союзники хочуть, щоб ця фльота була знищена.	true
missions_localised_description_att_objective_bel_ostrogoths_primary_4_seal_5	Тепер світ змінився назавжди. Старі імперії розпалися, поступившись місцем новій, більшій силі. Давайте розширимо цю сферу, зміцнивши нашу перемогу назавжди!	true
missions_localised_description_att_objective_bel_ostrogoths_primary_3_seal_4	Старий світ імперій вмирає. І все ж новий світ королів піднімається, і лише тим, хто має силу вижити, гарантовано місце. У нас є така сила!	true
missions_localised_description_att_objective_bel_ostrogoths_primary_5_seal_6	Наші досягнення незліченні. Хто протистоїть нам, уже зазнає краху і не може сподіватися, що довго виживе. І ось ми йдемо, кувати новий світ із попелу старого!	true
missions_localised_description_att_mp_coop_separatist	Спільна перемога сепаратистів	true
missions_localised_title_att_objective_ostrogoths_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_ostrogoths_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_ostrogoths_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_ostrogoths_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_ostrogoths_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_description_att_religious_tengri_convert_region_1	Ми повинні працювати над об’єднанням людей наших земель в одне ціле, як об’єднав нас Тенгрі під вічним синім небом.	true
missions_localised_title_att_religious_celtic_construct_bch_religion_celtic_minor_1	Релігійні вимоги	true
missions_localised_title_att_senate_nordic_construct_bch_barbmigs_community_1	Містобудування	true
missions_localised_description_att_senate_eastern_roman_construct_building_military_1	Опорою нашої нації є її армія. Сенат просить зберегти ці звичаї.	true
missions_localised_description_att_diplomatic_barbarian_assassinate_character_agent_male_1	Наш союзник просить нас позбавити їх від цього непокірного священника!	true
missions_localised_description_cha_mission_pope_attacked_1	Доставте Льва до Риму якнайшвидше та мирно розв’яжіть цей жахливий розкол. Тільки коли папство буде відновлено, Ви зможете реалізувати свої амбіції і стати імператором Священної Римської імперії.	true
missions_localised_title_att_senate_eastern_capture_regions_city_1	Вторгнення	true
missions_localised_description_att_senate_eastern_roman_assassinate_character_agent_female_1	Сенат просить надіслати агентів, щоб швиденько вбити цю жінку!	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_industry_major_1	Містобудування	true
missions_localised_title_att_senate_western_roman_construct_bch_all_industry_major_1	Містобудування	true
missions_localised_title_att_senate_eastern_construct_bch_all_agriculture_1	Містобудування	true
missions_localised_description_att_senate_eastern_roman_raise_force_army_1	Кордони Імперії розширюються, ми повинні зібрати нові сили, щоб захистити їх.	true
missions_localised_description_att_senate_western_roman_raise_force_army_1	Імперія розширюється. Ми маємо створити нові сили для охорони кордонів.	true
missions_localised_description_att_senate_nomadic_raise_force_army_1	Хоча наші орди блукають землями, війська розтягнуті дуже тонко. Нам слід найняти свіжих воїв, щоб розширювати наші завоювання.	true
missions_localised_title_att_religious_zoroastrian_recruit_agent_1	Релігійні вимоги	true
missions_localised_description_att_diplomatic_nomadic_mercenary_raid_region_1	Багатства пропонуються нам в обмін на набіги на ці землі.	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_city_1	Хоча набіги та данина від переможених можуть утримати вовків, ми повинні забезпечити нашу економіку на майбутнє.	true
missions_localised_title_att_senate_eastern_roman_capture_regions_own_settlement_1	Звільнення	true
missions_localised_title_att_senate_western_roman_recruit_agent_spy_1	Очі та вуха	true
missions_localised_title_att_senate_eastern_roman_recruit_agent_spy_1	Очі та вуха	true
missions_localised_description_att_diplomatic_eastern_assassinate_character_general_1	Наш союзник засудив цього полководця до смерті.	true
missions_localised_description_att_diplomatic_western_roman_assassinate_character_general_1	Наш союзник засудив цього полководця до смерті.	true
missions_localised_description_att_diplomatic_eastern_roman_assassinate_character_general_1	Наш союзник засудив цього полководця до смерті.	true
missions_localised_description_att_diplomatic_nomadic_capture_regions_port_1	Нас прохають здійснити напад на торгівельні шляхи ворогів.	true
missions_localised_description_pro_capture_adrianople	Адріанополь більше не перебуває під контролем римлян і може стати новою домівкою для нашого народу. Захопіть його, і ми зможемо надійно закріпитися на цій землі.	true
missions_localised_title_pro_capture_apulum	Захопити Апулум	true
missions_localised_description_att_senate_western_roman_construct_building_military_1	Опорою нашої нації завжди були легіони. Сенат просить не забувати про це.	true
missions_localised_description_att_senate_nomadic_recruit_agent_spy_1	Наші вороги будують змову проти нас зі своїх міст. Ми повинні надіслати агентів, щоб вони влилися в нас і подали нам свої плани, щоб ми могли з легкістю протистояти їм.	true
missions_localised_title_att_religious_manichaeism_recruit_agent_1	Релігійні вимоги	true
missions_localised_description_cha_mission_frankish_kingdom	Розширте свій вплив, створіть королівство на цих землях і створіть спадок, який триватиме віки! Зріть це, і буде Вам вічна слава - всі знатимуть і шануватимуть Ваше ім'я!	true
missions_localised_description_att_objective_himyar_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_himyar_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_himyar_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_himyar_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_title_att_religious_tengri_construct_bch_religion_tengri_major_1	Релігійні вимоги	true
missions_localised_description_att_objective_himyar_primary_3_seal_4	Залиши усі надії.	true
missions_localised_title_pro_engage_hun_second_wave	Вступити в бій із військовою навалою гунів	true
missions_localised_description_att_senate_eastern_assassinate_character_agent_male_1	Наш марзпан стверджує, що цей чоловік чинить лихо на наших землях. Вони просять, щоб ми з ним розібралися.	true
missions_localised_description_att_religious_zoroastrian_construct_bch_religion_zoroastrian_major_burial_1	Волхви просять нас побудувати храм, щоб утримувати як Атар, так і Абан, щоб вірні могли віддати свої жертви очисному вогню.	true
missions_localised_description_att_senate_eastern_raise_force_navy_1	Ми повинні підняти одного з наших Вузурганів, щоб очолити велику фльоту від нашого імені.	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_siege_1	Наші балістарії кричать про відсутність відповідних облогових машин у наших арміях. Сенат попросив, щоб ми звернули на це увагу.	true
missions_localised_description_att_objective_bel_expedition_primary_5_seal_6	«Тріумф Імперії — це реальність, яку інші могли лише уявити. Майбутнє Рима попереду - років, які не можна рахувати. Вічна слава Риму!»	true
missions_localised_description_att_objective_bel_expedition_primary_3_seal_4	«Імперія знову піднімається, і темний світ знову світлішає. Але імперські землі ще не повністю звільнені від свого варварського роду, і тому Рим повинен виступити проти них».	true
missions_localised_description_att_objective_bel_expedition_primary_4_seal_5	«Завдяки силі та божественній справедливості наш світ повернуто до нас - відновлена ​​Імперія! Тепер вона має бути стійкою і рішучою, непохитною проти потоку негідних королів!»	true
missions_localised_description_att_objective_bel_expedition_primary_1_seal_2	«Через труднощі й відчай Імперія вистояла й стоїть. Імператор посилає людину, щоб повернути те, що було втрачено - відновити славу своїй нації».	true
missions_localised_description_att_objective_bel_expedition_primary_2_seal_3	«Темніє небо затьмарює сьогодення і майбутнє. Проте прабатьківщина Імперії чекає по той бік Середземного моря. Викрадений трон чекає на звільнення, узурпований тими, хто не в змозі зрозуміти його справжнє значення».	true
missions_localised_description_pro_recapture_olbia	Ольвію у нас забрали! Не можна миритися з ворожою окупацією нашого рідного міста – його треба відбити!	true
missions_localised_description_att_senate_eastern_raise_force_army_1	Подібно до персів у давнину, ми повинні створити нові спади, щоб захистити наші кордони.	true
missions_localised_title_cha_mission_frankish_kingdom	Франкське королівство	true
missions_localised_title_att_objective_langobards_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_langobards_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_langobards_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_langobards_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_langobards_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_religious_celtic_construct_bch_religion_celtic_major_1	Релігійні вимоги	true
missions_localised_description_att_senate_nordic_research_technology_civil_1	Напевно є багато чого, чому можна навчитися, що могло б покращити життя наших людей?	true
missions_localised_title_pro_engage_pirates	Очистіть морські шляхи	true
missions_localised_description_pro_trade_agreement	Двір Медіолану, здається, більш сприйнятливий до торгової угоди, ніж їхні співвітчизники в Константинополі. Забезпечити таку угоду із Західною Римською імперією.	true
missions_localised_title_att_senate_eastern_capture_regions_own_settlement_1	Звільнення	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_farming_1	Ми повинні краще використовувати наявні у нас ресурси, ми могли б отримати більше від цієї землі.	true
missions_localised_description_att_diplomatic_eastern_roman_capture_regions_city_1	Наші союзники прохають нас захопити це поселення, щоб послабити наших ворогів.	true
missions_localised_description_att_diplomatic_western_roman_capture_regions_city_1	Наші союзники прохають нас захопити це поселення, щоб послабити наших ворогів.	true
missions_localised_description_att_senate_western_roman_construct_building_cultural_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_title_att_diplomatic_western_roman_assassinate_character_general_1	Військова координація	true
missions_localised_title_att_diplomatic_eastern_roman_assassinate_character_general_1	Військова координація	true
missions_localised_description_pro_placate_petrodava	Мешканці Петродави ледве стримують свою неприязнь до наших чоловіків, кидаючи їх образами та екскрементами, проходячи повз. Їх треба заспокоїти, якщо ми хочемо захистити місто в довгостроковій перспективі.	true
missions_localised_description_att_senate_western_roman_recruit_agent_spy_1	Іноді тонкий ніж ріже найглибше. Нам потрібно більше шпигунів, щоб виконувати наші пропозиції.	true
missions_localised_description_att_diplomatic_barbarian_assassinate_character_agent_female_1	Наш союзник попросив прибрати цього шпигуна заради нас обох.	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_industry_minor_1	Містобудування	true
missions_localised_title_att_senate_western_roman_construct_bch_all_industry_minor_1	Містобудування	true
missions_localised_description_att_senate_eastern_roman_recruit_agent_spy_1	Іноді тонкий ніж ріже найглибше. Нам потрібно більше шпигунів, щоб виконувати наші пропозиції.	true
missions_localised_description_att_religious_celtic_convert_region_1	Старі боги занепокоєні, оскільки люди цих земель не дотримуються нашої віри. Навчимо їх шляху нашого народу.	true
missions_localised_title_att_objective_eastern_roman_empire_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_eastern_roman_empire_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_eastern_roman_empire_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_eastern_roman_empire_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_eastern_roman_empire_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_religious_arian_declare_war_1	Релігійні вимоги	true
missions_localised_title_att_diplomatic_eastern_assassinate_character_agent_female_1	Військова координація	true
missions_localised_title_att_objective_western_roman_empire_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_western_roman_empire_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_western_roman_empire_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_western_roman_empire_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_western_roman_empire_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_senate_nordic_recruit_unit_infantry_1	Підкріплення	true
missions_localised_title_att_objective_garamantes_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_garamantes_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_military_minor_1	Військове будівництво	true
missions_localised_title_att_objective_garamantes_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_garamantes_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_diplomatic_eastern_roman_raid_region_1	Військова координація	true
missions_localised_title_att_objective_garamantes_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_senate_nomadic_capture_regions_city_1	Вторгнення	true
missions_localised_title_att_senate_eastern_recruit_agent_veteran_1	Пустельний борець.	true
