key	text	tooltip
uied_component_texts_localised_string_city_management_tx_NewState_Text_65002cdg	Самочинне керування містом	true
uied_component_texts_localised_string_copy_of_DY_text_NewState_Text_110033	Ім'я полководця	true
uied_component_texts_localised_string_button_new_army_Tooltip_210072	Зібрати військо||Створіть нове військо і підкоріть землі ворогів Ваших.	true
uied_component_texts_localised_string_tx_recruitment_options_Client_Text_1f0061t	Новобранці із данницької держави	true
uied_component_texts_localised_string_tx_label_NewState_Text_4f002b	Керуйте своїми силами	true
uied_component_texts_localised_string_button_txt_sea_Text_53000cm	Зберегти фльоту	true
uied_component_texts_localised_string_button_kill_Tooltip_52006ek	Стратити полонених||Не залишити нікого в живих! Вбивство всіх, хто вижив, може задовольнити спрагу крові, але Ваш ворог і їхні союзники запам'ятають це.||Однак ворогу Вашого ворога це сподобається.	true
uied_component_texts_localised_string_label_gift_type_NewState_Text_1d0013	Щедрий подарунок	true
uied_component_texts_localised_string_button_loot_Tooltip_40037tiulxrptowclcpvbda	Пограбувати	true
uied_component_texts_localised_string_button_repair_Tooltip_3b	Ремонт||Натисніть, щоб розпочати ремонт човна.||Поки човен знаходиться на ремонті, він не зможе рухатися чи стріляти.||Тому найкраще вивести його з прямого бою перед ремонтом.|| Ремонт допоможе човну довше прослужити в бою, а будь-який ремонт, проведений під час битви, не коштує нічого.	true
uied_component_texts_localised_string_armour_3_Tooltip_280044	Виняткова броня	true
uied_component_texts_localised_string_cf_siege_Tooltip_270072	Вибрати облогу	true
uied_component_texts_localised_string_tx_power_NewState_Text_1f0056	Співвідношення сили між Вами і Вашим сюзереном:	true
uied_component_texts_localised_string_tx_instigator_target_target_Text_720079	Ціль:	true
uied_component_texts_localised_string_tx_spies_NewState_Text_2f0049	Шпигуни:	true
uied_component_texts_localised_string_standard_ping_Tooltip_550054	Стандартна позначка||Клацніть ЛКМ, щоб встановити позначку на бойовищі, ПКМ - щоб прибрати її.||Цим Ви маєте можливість привернути увагу союзників до визначеного місця.	true
uied_component_texts_localised_string_tx_descr_retainer_Text_7e006a	Цей персонаж наразі є наймитом іншого персонажа.	true
uied_component_texts_localised_string_heading_txt_0_Text_3b000cd	Видалити файл?	true
uied_component_texts_localised_string_tx_types_NewState_Text_240003	Види подій	true
uied_component_texts_localised_string_details_info_horde_Text_350059	По мірі зростання орди її населення можна використовувати, щоб посилити її або створити нові орди.	true
uied_component_texts_localised_string_pip_status_client_state_Tooltip_790026w	Держава, що сплачує Вам данину	true
uied_component_texts_localised_string_flag_Tooltip_1006d	Мон клану	true
uied_component_texts_localised_string_button_tx_alliance_cancel_Text_410066	Розірвати союз	true
uied_component_texts_localised_string_tx_income_annual_NewState_Text_490070	Наступ. хід	true
uied_component_texts_localised_string_tx_naval_battles_NewState_Text_1d0015	Морські битви (перемоги/всі)	true
uied_component_texts_localised_string_standard_ping_Tooltip_550054b	Стандартна позначка	true
uied_component_texts_localised_string_tx_zeal_NewState_Text_9003b	Завзяття	true
uied_component_texts_localised_string_treasury_tx_theirs_Text_3e0049	Їхня економічна міць:	true
uied_component_texts_localised_string_button_txt_cancel_Text_48004e	Відхилити	true
uied_component_texts_localised_string_tab_agents_hover_Text_7a0050	Агенти	true
uied_component_texts_localised_string_pip_status_client_state_Tooltip_790026wmp	Держава, що сплачує Вам данину	true
uied_component_texts_localised_string_ui_component_localisation_localised_string_dy_tax_level_very_high_Text_33006diiq	Макс.	true
uied_component_texts_localised_string_button_TW_encyclopedia_Tooltip_680027	Енциклопедія Total War	true
uied_component_texts_localised_string_provinces_tx_NewState_Tooltip_130060	Вони виділені на карті яскраво-зеленим кольором.||Кожна держава має свою першу провінцію або провінції.	true
uied_component_texts_localised_string_button_tx_marriage_Text_390076m	Справити весілля	true
uied_component_texts_localised_string_icon_public_order_happy_Tooltip_740031c	Задоволені	true
uied_component_texts_localised_string_button_toggle_favourite_Tooltip_240077	Улюблене	true
uied_component_texts_localised_string_tx_title_default_Text_430009	Справити весілля	true
uied_component_texts_localised_string_button_flip_sides_Tooltip_670018sr	Змінити місцями нападників та захисників	true
uied_component_texts_localised_string_tx_battle_options_NewState_Text_590076n	Налаштування битви	true
uied_component_texts_localised_string_region_name_contested_Tooltip_90027	Спірна провінція	true
uied_component_texts_localised_string_dy_name_NewState_Text_5d0024	Вік:	true
uied_component_texts_localised_string_StatusIcon_Unorderable_Tooltip_53003c	Неконтрольовані	true
uied_component_texts_localised_string_label_change_note_NewState_Text_7a0075	Будь-які зміни налаштувань буде застосовано на початку наступного мовлення.	true
uied_component_texts_localised_string_icon_Tooltip_240031qvfj	Загальна робоча сила||Робоча сила використовується для будівництва облогових машин. Розмір Вашої армії визначає кількість робочої сили, доступної для облоги; чим більше військо, тим більше робітників. Це загальна кількість робочої сили, доступної для всієї облоги.	true
uied_component_texts_localised_string_coal_Tooltip_30022	Вугілля	true
uied_component_texts_localised_string_economy_button_Tooltip_60001c	Економіка	true
uied_component_texts_localised_string_click_text_NewState_Text_770029rrn	ЛКМ - вибрати, подвійне натискання - наближення до об'єкту	true
uied_component_texts_localised_string_tx_trade_partners_NewState_Text_35006e	[[url:/manual/single-player/0046_enc_page_campaign_play_province_trade_finance]]Торгівельні партнери[[/url]]	true
uied_component_texts_localised_string_tx_upkeep_building_NewState_Text_680035	Обслуговування	true
uied_component_texts_localised_string_tx_turns_NewState_Text_1c0020	Новий кандидат з'явиться наступного ходу.	true
uied_component_texts_localised_string_button_new_army_Tooltip_4e0035	Нове військо	true
uied_component_texts_localised_string_region_name_owned_edict_Tooltip_2b006c	Провінція має едикт	true
uied_component_texts_localised_string_tx_stats_NewState_Text_710047	Родина	true
uied_component_texts_localised_string_button_new_item_Tooltip_200043	Додати нову річ	true
uied_component_texts_localised_string_button_exchange_Tooltip_410056	Обмін||Виберіть загін або агента та натисніть тут, щоб призначити їх до іншого війська.||Якщо Ви виберете по одній із кожної сили, ця кнопка поміняє їх місцями.||Ви також можете перемістити їх, просто перетягнувши картки. ||Якщо панель заповнена, це означає, що збройні сили має максимальну кількість загонів, і Ви не можете додати більше.	true
uied_component_texts_localised_string_icon_vassals_vassal_of_Tooltip_530023	Маріонетка:	true
uied_component_texts_localised_string_route_pip_land_blockaded_Tooltip_10032k	Шлях суходолом заблокований	true
uied_component_texts_localised_string_deployable_cap_NewState_Text_7f006ey	Доступні розгорнуті війська	true
uied_component_texts_localised_string_trade_Tooltip_250072f	Сторінка торгівлі показує поточну вартість усіх доступних ресурсів, ресурси Вашої держави та інформацію про Ваших торгівельних партнерів.	true
uied_component_texts_localised_string_StatusIcon_Taking_fire_Tooltip_7b007d	Під обстрілом	true
uied_component_texts_localised_string_checkbox_in-progress_inactive_Tooltip_7e0050	Ігри в процесі приховані||Натисніть це поле, щоб показати ігри які відбуваються зараз.	true
uied_component_texts_localised_string_dy_name_NewState_Text_6e007e	Глядачі:	true
uied_component_texts_localised_string_tx_title_default_Text_470063	Подарувати регіон	true
uied_component_texts_localised_string_siege_button_Tooltip_e0053	Облога	true
uied_component_texts_localised_string_dy_date_NewState_Text_6b007c	Хід:	true
uied_component_texts_localised_string_button_zoom_to_target_Tooltip_240019	Наблизитися до цілі	true
uied_component_texts_localised_string_button_txt_prev_game_Text_32000di	Попередній	true
uied_component_texts_localised_string_button_province_details_Tooltip_340040	Подробиці||Перегляньте інформацію про багатство провінцій, громадський порядок та культуру.	true
uied_component_texts_localised_string_status_ready_Tooltip_1004a	Приготувався	true
uied_component_texts_localised_string_icon_allies_NewState_Tooltip_6002d	Ваші оборонні союзники||Ви можете просити в них допомоги у війні. В обмін вони можуть попросити Вас допомогти їм у розв'язанні їхніх конфліктів.	true
uied_component_texts_localised_string_icon_liberated_faction_liberated_Tooltip_420047	Звільнена держава: %S. Ця держава стане Вашим військовим союзником.	true
uied_component_texts_localised_string_button_swap_army_right_Tooltip_48006f	Порядок прибуття на бойовище||Війська прибувають у порядку зліва направо. Змініть цей порядок за допомогою червоних кнопок зі стрілками.	true
uied_component_texts_localised_string_food_icon_red_Tooltip_60005b	Імпорт їжі||Це не проблема, якщо Ваші глобальні запаси їжі не є від'ємними. Коли Ваша глобальна пропозиція є від'ємною, Ви побачите виснаження війська, уповільнення зростання та погіршення громадського порядку у всіх провінціях, де є імпорт харчів.	true
uied_component_texts_localised_string_attack_ping_Tooltip_30005ek	Позначка нападу||Клацніть лівою кнопкою миші, щоб поставити позначку на бойовищі, клацніть правою кнопкою миші, щоб скасувати.||Цей режим використовується, щоб дати наказ Вашим союзникам атакувати в певному місці на бойовищі.	true
uied_component_texts_localised_string_turns_icon_NewState_Text_300031	10	true
uied_component_texts_localised_string_checkbox_non-friend_down_Tooltip_240038	Гра без друзів видні.||Тицьніть тут, щоб приховати ігри без друзів.	true
uied_component_texts_localised_string_tx_wife_NewState_Text_c0031	Дружина	true
uied_component_texts_localised_string_tx_land_battles_NewState_Text_44003f	Наземних битв (перемог/загалом)	true
uied_component_texts_localised_string_title_NewState_Text_39003cs	Яскравість і гама	true
uied_component_texts_localised_string_button_garrison_Tooltip_36007b	Відтворити відомості про залогу	true
uied_component_texts_localised_string_sort_diplo_status_selected_up_Tooltip_410058	За дип. статусом	true
uied_component_texts_localised_string_dy_type_NewState_Text_650048	Поселення	true
uied_component_texts_localised_string_heading_details_Tooltip_2d006dpl	Показує найважливіші подробиці про Вашу державу, такі як Ваша скарбниця та провінції, якими володієте.	true
uied_component_texts_localised_string_year_txt_NewState_Text_310044	Рік початку:	true
uied_component_texts_localised_string_clan_fame_value_fame_3_Text_3004a	Визнаний	true
uied_component_texts_localised_string_decision_value_no_Text_480031	Інший гравець вийшов з гри.	true
uied_component_texts_localised_string_icon_status_navy_Tooltip_6c0032	Адмірал	true
uied_component_texts_localised_string_button_replay_battle_Tooltip_a0013	Повторення битви	true
uied_component_texts_localised_string_label_txt_Tooltip_50003ecd	Достеменні битви||Якщо увімкнути цю опцію, Вам доведеться воювати без мінімапи і підказок. Ви втратите можливість наказувати, при зупинці гри.||І камера на зможе відходити від Ваших загонів далі, ніж 200 метрів, та й Ви не будете бачити ворожі загони за 600 метрів.	true
uied_component_texts_localised_string_label_txt_Tooltip_5a0051cc	Це визначить, до якого сервера Twitch гра намагатиметься підключитися.||Для отримання найкращих результатів виберіть сервер, найближчий до Вашого місцезнаходження.	true
uied_component_texts_localised_string_flag_Tooltip_f0024	Тицьніть для показу на мапі	true
uied_component_texts_localised_string_tab_chapters_Tooltip_a0077	Мета розділу ||Складається із основного завдання та додаткових. Можна виконати основну частину і отримати нагороду, а також додаткові для отримання більших здобутків.	true
uied_component_texts_localised_string_status_ready_Tooltip_d0075	Гравець готовий	true
uied_component_texts_localised_string_label_txt_Tooltip_5a0051cw	Це встановлює обмеження частоти кадрів мовлення (трансляції).||Зниження його може покращити стабільність мовлення за рахунок погіршення якості зображення.	true
uied_component_texts_localised_string_food_Tooltip_b0029	Їжа	true
uied_component_texts_localised_string_icon_method_subterfuge_Tooltip_1e0021	Інтрига	true
uied_component_texts_localised_string_button_play_movie_hover_Tooltip_6b0017	Перегляд відео	true
uied_component_texts_localised_string_tx_type_NewState_Text_6a0046	Агресивний	true
uied_component_texts_localised_string_button_txt_sea_Text_5c0004b	Завантажити фльоту	true
uied_component_texts_localised_string_details_info_NewState_Text_b000b	Приріст створює надлишок населення, який необхідний для розширення Вашого міста, дозволяючи Вам будувати більше будівель.	true
uied_component_texts_localised_string_tx_slave_economy_NewState_Text_63007b	> Економіка	true
uied_component_texts_localised_string_dy_date_current_NewState_Text_23006c	Цей хід (прогноз.)	true
uied_component_texts_localised_string_tx_admin_costs_Tooltip_6d006am	Чим більше зростає Ваша імперія, тим більше вона поглинається хабарництвом. Це зменшує Ваш прибуток. Ви можете зменшити хабарництво, дослідивши певні громадські технології.	true
uied_component_texts_localised_string_tx_battle_results_Victory_Text_4e0023	Перемога!	true
uied_component_texts_localised_string_button_tx_access_Text_490072	Військовий доступ	true
uied_component_texts_localised_string_tx_type_NewState_Text_690058	Захисний	true
uied_component_texts_localised_string_tx_hard_NewState_Text_260001	Дуже висок.	true
uied_component_texts_localised_string_of_r	Витрачений час	true
uied_component_texts_localised_string_tx_forces_allied_Text_300017	Збройні сили союзників	true
uied_component_texts_localised_string_button_wait_label_NewState_Text_33	3	true
uied_component_texts_localised_string_profile_NewState_Text_36	[[url:/manual/single-player/0048_enc_page_campaign_play_characters_agents_spies]]Безпека[[/url]]	true
uied_component_texts_localised_string_battle_icon_favourite_Tooltip_80049	Улюблений	true
uied_component_texts_localised_string_tx_turns_NewState_Text_580023	Ходів до появи нового полководця:	true
uied_component_texts_localised_string_armour_1_Tooltip_74007c	Покращена броня	true
uied_component_texts_localised_string_icon_vassals_vassal_of_Tooltip_690023	Данницька чи маріонеткова держава:	true
uied_component_texts_localised_string_tx_slave_bonus_NewState_Text_200028u	> Раби	true
uied_component_texts_localised_string_basic_toggle_Tooltip_20035	Збільшення	true
uied_component_texts_localised_string_tx_title_approach_sabotage_Text_2c0032	Спосіб диверсії	true
uied_component_texts_localised_string_tx_slave_bonus_NewState_Text_200028c	Раби	true
uied_component_texts_localised_string_legacy_name_Tooltip_30054gv	Назва збройних сил. ЛКМ - для зміни.	true
uied_component_texts_localised_string_tx_highest_expenditure_NewState_Text_30065	Макс. прибуток за хід	true
uied_component_texts_localised_string_tx_title_cultural_victory_Text_3c0074	Культурна перемога	true
uied_component_texts_localised_string_clan_fame_value_fame_1_Text_a005e	Відзначено	true
uied_component_texts_localised_string_tx_type_NewState_Text_1c0024	Вид	true
uied_component_texts_localised_string_your_allies_tx_Tooltip_2d0053	Ви можете покликати ці держави приєднатися до Вас у цій війні, але вони можуть відмовитися.||Ви побачите, які держави приєдналися до Вас, коли Ви оголосите війну.||Обидві сторони можуть мати спільних союзників.|| Тому після оголошення війни, одні із цих альянсів будуть розірвані.	true
uied_component_texts_localised_string_button_accept_Tooltip_640011b	Зберегти зміни	true
uied_component_texts_localised_string_armour_2_Tooltip_720071	Чудова броня	true
uied_component_texts_localised_string_dy_other_culture_Tooltip_250053	Інші культури||Інші культури у цій провінції. Ви можете навернути іх у Вашу культуру, будуючи споруди культури або відправляючи урядників до провінції.	true
uied_component_texts_localised_string_tx_loyalty_honour_loyalty_Text_7a0020	Вірність	true
uied_component_texts_localised_string_arrow_L_Tooltip_110016	Далі	true
uied_component_texts_localised_string_icon_sanitation_positive_Tooltip_53007b	Гарні санітарні умови.	true
uied_component_texts_localised_string_army_title_your_forces_Tooltip_120006	У цьому розділі показано подробиці Ваших збройних сил.||Наведіть вказівник миші на картки загонів, щоб дізнатися більше.	true
uied_component_texts_localised_string_label_txt_NewState_Text_5e003er	Напрямок нападу:	true
uied_component_texts_localised_string_pause_Tooltip_120040	Пауза	true
uied_component_texts_localised_string_steam_name_NewState_Text_3c0037H]	10	true
uied_component_texts_localised_string_button_view_tree_Tooltip_6e0053	Родовід	true
uied_component_texts_localised_string_string_continue_campaign_Text_380007	Продовжити кампанію	true
uied_component_texts_localised_string__tx_overlord_NewState_Text_f000e	Сюзерен:	true
uied_component_texts_localised_string_prediction_accuracy_high_Text_1002f	Висока	true
uied_component_texts_localised_string_button_replace_companion_Tooltip_6c003d	Змінити наймита	true
uied_component_texts_localised_string_card1_NewState_Text_450062	Штурмові засоби в наявності:	true
uied_component_texts_localised_string_icon_Tooltip_30038	Амбіції	true
uied_component_texts_localised_string_ui_component_localisation_localised_string_dy_tax_level_low_Text_6f004cs^w	Низьк.	true
uied_component_texts_localised_string_scripted_objectives_panel_NewState_Text_76004a	Мета	true
uied_component_texts_localised_string_terrain_Tooltip_30040h	Намагайтеся використовувати місцевість кожної битви якнайкраще.||Захоплюйте вищі місця, де тільки можете, змушуючи ворога атакувати вгору, роблячи його втомленим і вразливим.||Якщо у Вас є війська, які можуть сховатися в лісах, нехай підстерігають ворога, який нічого не підозрює!	true
uied_component_texts_localised_string_icon_status_Capturing_Tooltip_90048	Захоплення	true
uied_component_texts_localised_string_button_add_ai_Tooltip_790023	Додати ШІ	true
uied_component_texts_localised_string_icon_vassals_vassal_Text_1c0016nu	Маріонетки:	true
uied_component_texts_localised_string_pay_once_Tooltip_2d0035	Одноразова оплата має менші шанси бути відмовленою через банкрутство чи війну.||Однак важко отримати позитивний результат на запит великої суми, краще запитувати невеличкі суми кілька разів.	true
uied_component_texts_localised_string_icon_Tooltip_3002e	Велич	true
uied_component_texts_localised_string_label_txt_NewState_Text_180049[	Військовий радник	true
uied_component_texts_localised_string_pip_status_vassal_player_Tooltip_5f0000fqv	Ваша держава маріонетка в руках цієї держави	true
uied_component_texts_localised_string_tx_public-order_lowest_NewState_Text_4c0055	Найнижчий громадський порядок за хід:	true
uied_component_texts_localised_string_icon_trade_partners_Tooltip_10029jh	Їхні торгівельні партнери ||Постійні прибути держави з якою Ви маєте справу.	true
uied_component_texts_localised_string_offer_regions_tx_Tooltip_320021	Ваші регіони для вибраної дії перераховані нижче та виділені зеленим кольором на мапі регіону вище.||Виберіть регіони, щоб запропонувати, установивши прапорець праворуч від назви регіону.||Вибрані регіони будуть виділені на карті, щоб Ви могли отримати уявлення про їхню стратегічну цінність.||Перемикайтеся між переглядами дії до мапи регіону, щоб перелічити і виділити регіони для цієї дії.||Коли Ви повернетеся до сторінки пропозицій і вимог, вибрані регіони будуть перелічені у Ваших пропозиціях.	true
uied_component_texts_localised_string_tx_tech_NewState_Text_1f0016	Досліджені технології	true
uied_component_texts_localised_string_ally_bar_Tooltip_450041	Вірогідна сила Ваших військ||Ваші полководці та адмірали завжди намагаються якнайкраще передбачити результат битви, але якщо їм бракує досвіду, відображені значення можуть бути неточними. Точність прогнозу базується на рівні досвіду Вашого лідера порівняно з лідером опонента.||Смугаста лінія вказує на похибку прогнозу Вашого полководця.	true
uied_component_texts_localised_string_Turns_not_queued_Text_320032y	1	true
uied_component_texts_localised_string_title_frame_AccessDenied_Text_73006c	Ворог став данницькою або маріонетковою державою!	true
uied_component_texts_localised_string_title_NewState_Text_27001ao	Ігрове меню	true
uied_component_texts_localised_string_button_next_down_Tooltip_110036	Далі	true
uied_component_texts_localised_string_icon_status_Unorderable_Tooltip_53003c	Неконтрольовані	true
uied_component_texts_localised_string_button_diplomacy_Tooltip_550018	Дипломатія||Ведіть перемовини з іншими державами, щоб укладати угоди або висувати вимоги.	true
uied_component_texts_localised_string_dy_type_NewState_Text_650048u	Столиця держави	true
uied_component_texts_localised_string_spectate_icon_Tooltip_200027	Ви відмовилися від керування своїми військами і тепер спостерігаєте.||Щоб залишити битву, зробіть це в параметрах меню.	true
uied_component_texts_localised_string_dy_command_Tooltip_6f0041s	Авторитет||Захищає проти дій ворожих агентів.	true
uied_component_texts_localised_string_spectate_icon_Tooltip_480042	Ви відмовилися від керування своїми військами і тепер спостерігаєте.||Щоб залишити битву, зробіть це в параметрах меню.	true
uied_component_texts_localised_string_icon_vassals_client_state_Tooltip_290050rc	Данницькі держави||Ці держави під Вашим захистом. В обмін на це Ви отримуєте данину кожного ходу і вони дали обітницю захищати Вас у випадку війни.	true
uied_component_texts_localised_string_tx_public-order_lowest_NewState_Text_530076	Найгірший громад. порядок наст. ходу	true
uied_component_texts_localised_string_treasury_icon_Tooltip_560030	Теперішня скарбниця	true
uied_component_texts_localised_string_stat1_Tooltip_60058	За розміщенням	true
uied_component_texts_localised_string_slider_inactive_Tooltip_3e006f	Ви можете змінювати податки лише під час свого ходу.	true
uied_component_texts_localised_string_head_tx_NewState_Text_40030	Дата	true
uied_component_texts_localised_string_tab_friend_list_Tooltip_6c007c	Перелік друзів	true
uied_component_texts_localised_string_food_NewState_Text_b0029	Їжа	true
uied_component_texts_localised_string_charge_1_Tooltip_68006c	Покращений напад	true
uied_component_texts_localised_string_DY_text_Victory!_Text_4e0023	Перемога!	true
uied_component_texts_localised_string_charge_2_Tooltip_6e0061	Чудовий напад	true
uied_component_texts_localised_string_title_tx_5_Text_63005et	Розірвати військовий союз	true
uied_component_texts_localised_string_tx_clan_NewState_Text_7a0022	Держава	true
uied_component_texts_localised_string_tx_hordes_owned_NewState_Text_1d0057	Орди володіють:	true
uied_component_texts_localised_string_icon_men_animals_Tooltip_680052	Кількість тварин у цьому загоні.||Максимальна кількість тварин, яку може мати цей загін, вказана в дужках.	true
uied_component_texts_localised_string_icon_sanitation_positive_Tooltip_530055	Гарні санітарні умови.	true
uied_component_texts_localised_string_TX_Battle_deployment_Ambush_Text_700071	Засідка!	true
uied_component_texts_localised_string_name_NewState_Text_40003	назва держави	true
uied_component_texts_localised_string_upgradable_Tooltip_260047se	Ці збройні сили мають очки вмінь, які можна витратити.	true
uied_component_texts_localised_string_handle_active_Tooltip_c0018	Конфігурація графіки||Для поліпшення продуктивності гри пересуньте повзунок ліворуч, для покращення якості графіки - праворуч. Увага: зміна конфігурації графіки може вплинути на продуктивність гри.	true
uied_component_texts_localised_string_mon_contested_Tooltip_22004d	Спірна провінція	true
uied_component_texts_localised_string_button_withdraw_Tooltip_40026i	Відкликати	true
uied_component_texts_localised_string_title_frame_WarRequired_Tooltip_2f001bk	Існують варіанти не оголошення війни, щоб перетнути територію іншого клану.||Можливо, Ви зможете укласти угоду про військовий доступ або знайти альтернативний шлях.	true
uied_component_texts_localised_string_dy_wealth_Tooltip_42002bsh	Кількість їжі, яку виробляє дана провінція.	true
uied_component_texts_localised_string_title_frame_WarRequired_Tooltip_2f001bc	Існують варіанти не оголошення війни, щоб перетнути територію іншого клану.||Можливо, Ви зможете укласти угоду про військовий доступ або знайти альтернативний шлях.	true
uied_component_texts_localised_string_label_txt_NewState_Text_330010l	Розмір загону	true
uied_component_texts_localised_string_text_normal_Text_34004dd	Відмовити і розірвати союз	true
uied_component_texts_localised_string_button_migrate_inactive_Tooltip_550072	Ваша держава розпочала велике переселення. Щоб заснувати нове королівство, захопіть поселення або колонізуйте безлюдний регіон.	true
uied_component_texts_localised_string_tab_summary_Tooltip_b0048	Підсумки||Сторінка підсумків показує загальний фінансовий стан Вашої держави.	true
uied_component_texts_localised_string_button_resurect_legacy_Tooltip_1b001c	Відновити військо/фльоту||Відновити звичаї війська чи фльоти які були знищені чи розпущені. 	true
uied_component_texts_localised_string_text_field_NewState_Text_1c0000j	-	true
uied_component_texts_localised_string_cycle_button_parent_Tooltip_d0079b	Порядок прибуття на бойовище||Війська прибувають у порядку зліва направо. Змініть цей порядок за допомогою кнопок зі стрілками.	true
uied_component_texts_localised_string_icon_Tooltip_3000d	Вірність||Вірність означає відданість персонажа державі. Якщо вірність досягне нуля, персонаж втече, тим самим спровокувавши громадянську війну.	true
uied_component_texts_localised_string_button_txt_order_Tooltip_770001	Підвищити єдність своїх збройних сил важким шляхом, знищивши 10% поточного війська.	true
uied_component_texts_localised_string_button_new_fleet_Tooltip_380065	Зібрати фльоту||Створіть нову фльоту, підкорити океан.	true
uied_component_texts_localised_string_allies_total_Tooltip_120045l	Кількість Ваших військ	true
uied_component_texts_localised_string_weapon_1_Tooltip_690013	Покращений ближній бій	true
uied_component_texts_localised_string_charge_3_Tooltip_470059	Винятковий ближній бій	true
uied_component_texts_localised_string_player_NewState_Tooltip_58001f	Сила нападника	true
uied_component_texts_localised_string_weapon_2_Tooltip_6f001e	Чудовий ближній бій	true
uied_component_texts_localised_string_button_diplomacy_Tooltip_550036	Дипломатія||Ведіть перемовини з іншими державами, щоб укладати угоди або висувати вимоги.	true
uied_component_texts_localised_string_resync_progress_NewState_Text_6c003cd	Триває повторна синхронізація - зачекайте. (Кампанію буде перезавантажено після завершення повторної синхронізації)	true
uied_component_texts_localised_string_morale_3_Tooltip_2c004e	Винятковий моральний дух	true
uied_component_texts_localised_string_button_new_Tooltip_6004ah	Додати нову річ	true
uied_component_texts_localised_string_mouse_middle_info_NewState_Text_320045n	Наблизитися до вказівника	true
uied_component_texts_localised_string_icon_angry_NewState_Tooltip_e0024	Заворушення||Коли громадський порядок знижується, населення стає все більш бурхливим та непокірним, тим самим зменшуючи зростання багатства та багатства. Коли громадський порядок досягне -100, у провінції почнеться повстання.	true
uied_component_texts_localised_string_label_txt_NewState_Text_300074v	Подробиці загону	true
uied_component_texts_localised_string_dy_experience_8_Tooltip_6c004a	Рівень досвіду 8	true
uied_component_texts_localised_string_tx_title_economic_victory_Text_200063	Економічна перемога	true
uied_component_texts_localised_string_dy_experience_6_Tooltip_3c001c	Ранг 6	true
uied_component_texts_localised_string_dy_experience_1_Tooltip_3b001c	Ранг 1	true
uied_component_texts_localised_string_dy_experience_9_Tooltip_6c004b	Рівень досвіду 9	true
uied_component_texts_localised_string_dy_experience_4_Tooltip_3e001c	Ранг 4	true
uied_component_texts_localised_string_dy_experience_7_Tooltip_3d001c	Ранг 7	true
uied_component_texts_localised_string_dy_experience_5_Tooltip_3f001c	Ранг 5	true
uied_component_texts_localised_string_button_txt_land_Tooltip_330059	Ви маєте можливість зберегти кілька шаблонів налаштувань війська для різних ситуацій.	true
uied_component_texts_localised_string_120_tx_NewState_Text_14006f	60 хвилин	true
uied_component_texts_localised_string_StatusIcon_Obstructed_Tooltip_730048	Перепиняються	true
uied_component_texts_localised_string_button_default_selected_Tooltip_3d004f	Позиція війська\\nПоточний стан: марш	true
uied_component_texts_localised_string_tx_ships_captured_NewState_Text_3b004a	Захоплено човнів	true
uied_component_texts_localised_string_dy_experience_3_Tooltip_39001c	Ранг 3	true
uied_component_texts_localised_string_dy_experience_2_Tooltip_38001c	Ранг 2	true
uied_component_texts_localised_string_dy_experience_3_Tooltip_6c0041	Рівень досвіду 3	true
uied_component_texts_localised_string_dy_experience_2_Tooltip_6c0040	Рівень досвіду 2	true
uied_component_texts_localised_string_dy_experience_1_Tooltip_6c0043	Рівень досвіду 1	true
uied_component_texts_localised_string_dy_experience_9_Tooltip_33001c	Ранг 9	true
uied_component_texts_localised_string_dy_experience_8_Tooltip_32001c	Ранг 8	true
uied_component_texts_localised_string_dy_experience_7_Tooltip_6c0045	Рівень досвіду 7	true
uied_component_texts_localised_string_dy_experience_6_Tooltip_6c0044	Рівень досвіду 6	true
uied_component_texts_localised_string_dy_experience_5_Tooltip_6c0047	Рівень досвіду 5	true
uied_component_texts_localised_string_dy_experience_4_Tooltip_6c0046	Рівень досвіду 4	true
uied_component_texts_localised_string_StatusIcon_Wavering_Tooltip_a003d	Вагаються	true
uied_component_texts_localised_string_attacker_defender_title_a2_attacking_Tooltip_3e0011	Нападнику необхідно перемогти захисників до закінчення часу.	true
uied_component_texts_localised_string_dy_type_province_capital_Text_1b0063	Столиця провінції	true
uied_component_texts_localised_string_panel_heading_Tooltip_630036w	Умови для досягнення перемоги змінюються в залежності від режиму і налаштувань гри.	true
uied_component_texts_localised_string_demand_wife_tx_Tooltip_7e0034	Запропонуйте руку своєї доньки члену іншого клану, щоб покращити та зміцнити стосунки.	true
uied_component_texts_localised_string_descr_tx_they_Text_20006	Ця держава оголосила Вам війну:	true
uied_component_texts_localised_string_rank_level_Tooltip_47007cep	Прогнозований результат||Ваші полководці та адмірали завжди намагаються передбачити результат битви якнайкраще, але якщо їм бракує досвіду, відображені значення можуть бути неточними.||Точність прогнозу залежить від рівня досвіду Вашого лідера порівняно з лідером ворога.	true
uied_component_texts_localised_string_tx_rank_NewState_Text_a003c	Ранг	true
uied_component_texts_localised_string_spectate_icon_Tooltip_700002	Із глядачами	true
uied_component_texts_localised_string_button_primary_objective_Tooltip_48006b	Основна мета||Після досягнення цієї мети Ви отримаєте обіцяну нагороду та додаткову нагороду за інші виконані цілі, на наступний хід.	true
uied_component_texts_localised_string_icon_men_Tooltip_4f0003	Кількість людей	true
uied_component_texts_localised_string_button_new_fleet_Tooltip_3b0009	Зібрати фльоту	true
uied_component_texts_localised_string_button_previous_Tooltip_180029	Попереднє	true
uied_component_texts_localised_string_button_end_turn_Tooltip_550007	Завершення ходу	true
