key	text	tooltip
encyclopedia_historical_info_blocks_content_enc_text_hist_battles_teutobergerwald	Однією з найгірших поразок Риму, Тевтобургський ліс став кульмінацією років повстань і політиканства серед германських племен. Загалом три легіони, XVII, XVIII і XIX, під проводом Публія Квінктілія Вара, загинули, коли вони потрапили в засідку, влаштовану Армінієм, «довіреним другом» Риму. Вождь херусків і радник Вара, Арміній був взятий у заручники до Риму, а згодом навчався римській військовій тактиці. На вузьких і брудних лісових стежках, якими він скерував їх, легіони, охоплені негодою і стали легкою здобиччю для німецьких воїнів, що чекали. Намагаючись відновити контроль і поштовх, Вару таки вдалося згуртувати свої легіони та зміцнити нічний табір, перш ніж наступного ранку вирватися. Втеча була дорогою, і після виснажливого нічного маршу остання бійня побачила, як римляни затиснулися між лісами та болотами на вузькій косі землі. Старший офіцер Вара, Нумоній Вала, втік із залишками кінноти і був убитий. Сам Вар покінчив життя самогубством. Три легіони були вбиті, римські фортеці та міста на схід від Рейну були захоплені. Ганьба цієї поразки означала, що три втрачені номери легіону більше ніколи не використовувалися.	true
encyclopedia_historical_info_blocks_content_enc_text_hist_characters_gaul_crassus	Марк Ліциній Красс, народжений у 115 р. до н. е., був членом Першого тріумвірату разом із Цезарем і Помпеєм. Будучи прихильником Сулли в його громадянських війнах проти Марія, Красс командував правим флангом у битві біля римських Коллінських воріт у 82 році до н.е., у якій самніти зазнали поразки. Коли війна закінчилася, Красс почав накопичувати свій стан завдяки дешевому аукціону майна заборонених осіб, який був нав’язаний переможеним прихильникам Марія Молодшого. Саме це величезне багатство дозволило Крассу отримати місце в Тріумвіраті, погасивши борги Цезаря та забезпечивши їхні пізніші політичні призначення. У 55 р. до н. е. разом з Помпеєм вони були консулом, і вони надали Цезарю продовження проконсульства в Галлії, Сирії та Іспанії відповідно. Намагаючись зрівнятися з військовими перемогами своїх політичних союзників, Красс розпочав із Сирії непродуману війну проти Парфії. Зазнавши поразки в битві біля Карр у 53 р. до н. е., Красс був убитий парфянами, які нібито вилили йому в горло розплавлене золото.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_battles_raphia	Битва біля Рафії (217 р. до н.е.)	true
encyclopedia_historical_info_blocks_content_enc_text_hist_characters_punic_scipio	«Давайте розв’яжемо війну, оскільки ви, очевидно, вважаєте мир нестерпним». – Сципіон Африканський\\n\\nЧоловік, який став відомий як Сципіон Африканський, був сином і названий на честь Публія Корнелія Сципіона, який був консулом Римської республіки під час Другої Пунічної війни. Хоча старший Сципіон зрештою був убитий у битві в 211 році до нашої ери в Іберії від рук брата Ганнібала Барки, Гасдрубала, кажуть, що у 18 років молодий Сціпіон врятував життя свого батька в битві при Тіцину, звинувативши ворога в тому, про що говорив Полібій, як «безрозсудну сміливість». Він пережив цю битву, а також різанину в Требії та Каннах. Хоча Сципіон був зосереджений на досягненні остаточної перемоги римлян, він зазнав достатньо особистих втрат, щоб бажати помститися Карфагену, і особливо клану Баркідів.\\n\\nХоча Сципіон був недосвідченим, він завоював прихильність Риму завдяки ентузіазму та пристрасті. Після обрання проконсулом він розпочав бій до Іберії - слідами свого батька, швидко захопивши Новий Карфаген і завдавши різкого удару Баркідам. Звідти він просувався далі в Іберію та розтрощив карфагенську владу на півострові після перемоги Риму в битві при Іліпі.\\n\\nЗнищивши іберійську базу Ганнібала, Сципіон перевів війну в Африку та на батьківщину Карфагена. Він знищив їхню мережу альянсів — головне, з нумідійськими племенами, які зіграли таку важливу роль у перших перемогах Ганнібала в Італії — перед тим, як зіткнутися з самим Ганнібалом на останньому полі війни під Замою. Хоча бій був близьким, він був остаточно вирішальним, Сципіон протидіяв тактиці Ганнібала і викликав масовий розгром ненавченого місцевого війська. Незабаром після цього карфагенський сенат знову домовився з Римом, забезпечивши Сципіону повну перемогу, якої він так довго прагнув. Незважаючи на те, що його тріумфально зустріли назад до Риму, він відмовився від усіх наданих йому почестей, окрім імені «Африканус», яке символізувало його перемогу в регіоні.\\n\\nСципіон Африканський продовжив спостерігати за перемогою Риму над Селевкідами в битві при Магнезії. який завершив сирійську війну, перш ніж повернутися в політику. Прослуживши на посаді цензора, Сципіон помер приблизно в 193 р. до н. е. після тихої відставки, яку він витратив, намагаючись захистити свого старого суперника Ганнібала від помсти Риму.	true
encyclopedia_historical_info_blocks_content_enc_text_hist_characters_gaul	Галльські війни Юлія Цезаря знаменують поворотний момент в історії, не лише кінець племінної незалежності в Галлії, але й початок кінця Римської республіки. Десятирічне проконсульство Цезаря як губернатора Цизальпійської та Трансальпійської Галлії, здобуте завдяки формуванню Першого тріумвірату з Помпеєм і Крассом, дало йому військову міць і багатство, щоб домінувати в римській політиці в наступні роки.\\n\\nНаш найкращим джерелом для Галльських війн є власний коментар Цезаря, який розповідає історію його перших дій проти переселенців. Гельвет через свою політику поділу та завоювання галльських племен, придушення наступних повстань і, нарешті, облогу Алезії та капітуляцію Верцингеторикса.\\n\\nПоряд із походом у Галлію Цезар вів іншу битву проти скептиків і опонентів в римському сенаті. Його політична влада ґрунтувалася на доцільному та крихкому союзі з Помпеєм і Крассом, кожен з яких використовував один одного у власних цілях.\\n\\nЯк галльська кампанія Цезаря, так і його політичні маневри були заходом, пов’язаним з ризиком. Якби його протистояння та війни з галльськими та германськими племенами зазнали невдачі, особливо його відносини з арвернами, нервіями та свебами, сам Рим міг би заплатити ціну, і світ, яким ми його знаємо, міг би бути зовсім іншим.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_characters_gaul_caesar	Римляни\\n\\nЮлій Цезар	true
encyclopedia_historical_info_blocks_content_enc_text_hist_battles_cannae	До літа 216 року до н.е. Ганнібал здобув дві великі перемоги над Римом і зайняв місто Канни. Завдяки стратегії Фабія Максима, спрямованої на перерізання карфагенських ліній постачання та відмову від відкритої битви, втрачаючи прихильність римського сенату, доля перемоги опинилася у Луція Павла та Гая Варрона. Оскільки командування щодня чергувалося між двома консулами, прогрес був час від часу. Надмірно самовпевнений, Варрон вирішив розташувати свої вісім легіонів у глибокому, а не широкому розгортанні, відповідаючи формі півмісяця Ганнібала, вважаючи, що Ганнібал має обмежений простір для маневру і що його більша кількість розірве карфагенські лінії. Фактично Ганнібал використовував річку Ауфід, щоб убезпечити свій лівий фланг, у той час як карфагенська кіннота там під командуванням Гасдрубала розгромила їхніх супротивників. Тоді Гасдрубал відігнав решту римської кінноти, яка кидалася праворуч. Тепер Ганнібал наказав своєму центру відійти, перевернувши півмісяць і заманивши римлян вперед. Його африканська піхота стояла і тримала крила. Рішення Варрона розгортатися вглиб стало його крахом, оскільки римська піхота виявилася затиснутою та охопленою в кліщах, коли вони просувалися вперед, щоб утримувати контакт із «відступаючим» півмісяцем. Ганнібал здобув нищівну перемогу над чисельно переважаючим ворогом, і деякі записи припускають, що загинуло близько 70 000 римлян.	true
encyclopedia_historical_info_blocks_content_enc_text_hist_wonders_pharos	Фароський маяк, або Александрійський маяк, був побудований десь між 280 і 247 роками до н.е. на замовлення Птолемея I. Згідно з легендою, його світло можна було побачити за 100 миль у морі, а саме світло було створено за допомогою гігантського дзеркала, яке збирало промені сонце і міг бути використаний для спалювання ворожих човнів.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_wonders_oracle	Оракул Амона-Ра	true
encyclopedia_historical_info_blocks_content_enc_text_hist_wonders_etna	Один із найактивніших вулканів у світі, Етна, на Сицилії, був міфічним місцем розташування кузні Гефеста, що може пояснити назву гори, яка походить від фінікійського слова «аттуна», що означає піч. Це також була в'язниця Тифона, «батька чудовиськ», якого скинув Зевс.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_wonders_etna	Гора Етна	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_wonders_giza	Некрополь Гізи	true
encyclopedia_historical_info_blocks_content_enc_text_hist_wonders_giza	Розташований на плато Гіза, неподалік від Каїра, некрополь Гізи все ще є домом для двох найбільш знакових пам'яток Стародавнього Єгипту, Великої піраміди та Сфінкса. Велика піраміда була найдавнішим із стародавніх чудес світу і єдиною, яка збереглася досі.	true
encyclopedia_historical_info_blocks_content_enc_text_hist_battles_nile	Битва на Нілі в 47 році до нашої ери була зіткненням між арміями Юлія Цезаря та Птолемея XIII, молодшого брата та чоловіка Клеопатри VII. Птолемей розлютив Цезаря в 48 році до нашої ери, стративши Помпея Великого, який утік до Єгипту. Можливо, Помпей був суперником, але він був римлянином і зятем Цезаря. Протягом наступних місяців відносини погіршувалися. В Олександрії Цезар спробував укласти мир між Птолемеєм і Клеопатрою. Війська Птолемея намагалися ізолювати римлян і брали верх. Коли Цезар почув, що поблизу є підкріплення, він рушив геть від Александрії в надії об’єднати свої сили. Він досяг успіху і звернув проти єгипетської армії Птолемея. Дві армії з приблизно порівнянними силами зустрілися на берегах Нілу, і, у справжньому римському стилі, Цезар розпочав першу атаку. Після запеклої битви єгиптяни зламалися, і багато з них втекли, включаючи Птолемея. За деякими даними, він потонув, коли його човен перекинувся на Нілі. Він був мертвий і більше не становив більше проблеми. Цезар перевів Єгипет у римську сферу впливу та здобув особисту вдячність нової беззаперечної володарки Єгипту Клеопатри.	true
encyclopedia_historical_info_blocks_content_enc_text_hist_battles_zama	Після вирішальної перемоги в Іберії Сципіон був обраний консулом Риму, що дозволило йому напасти на сам Карфаген і змусити Ганнібала йти з Італії захищати свою рідну землю. Зібравши змішану армію зі свіжих добровольців і залишків легіонів, розбитих під Каннами, Сципіон висадився в Африці в 203 році до нашої ери. Він негайно переміг Гасдрубала Гіско в битві на Великих рівнинах за допомогою нумідійського короля Масинісси, який перейшов на бік. Зневірений карфагенський сенат намагався укласти мирний договір, але умови були визнані невигідними, римський флот незабаром був атакований біля узбережжя Африки, і війна відновилася. Хоча багато нумідійських ветеранів Ганнібала залишилися вірними, саме підсилення римської кінноти тими самими чудовими нумідійськими вершниками, яких Ганнібал так ефективно використовував в Італії, мало значення, коли він зустрівся зі Сціпіоном неподалік від Зама Регія. Цього разу Ганнібал мав повний комплект слонів, але його армія була сильно виснажена після такої тривалої кампанії, і її довелося підкріпити великою місцевою армією, якій бракувало як вправності, так і дисципліни його ветеранів. Що ще гірше, Сципіон мав план перемогти звірів; його кавалерія засурмила в роги, дезорієнтувавши деяких слонів і порушивши ліве крило Ганнібала, а його піхота здійснила складний маневр, обійшовши слонів, що залишилися, щоб вони пройшли через канали в своїх рядах. Звідти з ними розправлялися стрімкі стрільці. Це був хід, гідний самого Ганнібала. Кіннота Сципіона скористалася ситуацією і кинулася на протилежних, вигнавши їх з поля. Оскільки його кавалерія завжди переважала римлян, Ганнібал думав, що вони зроблять це знову. У наступній сутичці карфагенські найманці та війська були розбиті, залишивши легіон Сципіона протистояти досвідченим ветеранам Ганнібала. Стіна списів виявився невирішальною, і римська кіннота повернувшись, увірвавшись у тил піхоти Ганнібала та закріпивши перемогу Сціпіона. Цього разу війна закінчилася. Незважаючи на те, що Ганнібал утік, Карфаген капітулював перед дуже несприятливими умовами, які перешкоджали подальшій експансії та дали Риму передумову знищити їх до середини ІІІ століття до н.е.	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_battles_zama	Битва біля Зами (202 р. до н.е.)	true
encyclopedia_historical_info_blocks_heading_enc_text_hist_battles_nile	Битва на Нілі (47 р. до н.е.)	true
