key	text	tooltip
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_xerxes_scionsatt_sub_cult_eastern_caucasian	Чемпіони Ксеркса	true
military_force_legacy_names_localised_name_cha_army_lom_strength_peninsulaatt_sub_cult_roman_eastcha_attila	Сила півострова	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_sails_tattered_gloryatt_sub_cult_barbarian_germanic_west	Пошарпані вітрила слави	true
military_force_legacy_names_localised_name_cha_navy_mus_callers_deepatt_sub_cult_eastern_sassanidcha_attila	Заклинателі глибини	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_sacrificersatt_sub_cult_nomadic_hunnic	Відплата	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_prows_furybel_sub_cult_roman	Чардаки люті	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_watchmenbel_sub_cult_roman	Вартові	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_golden_armyatt_sub_cult_nomadic_hunnic	Золота армія	true
military_force_legacy_names_localised_name_att_legacy_navy_eastern_sassanid_dagon_willatt_sub_cult_eastern_sassanid	Воля Дагона	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_followers_of_the_whales_wayatt_sub_cult_barbarian_germanic_east	Китовий шлях	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_api_defendersatt_sub_cult_nomadic_sarmatian	Захисники Апі	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_drowned_menatt_sub_cult_barbarian_celtic	Потопельники	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_fire_steelbel_sub_cult_roman	Вогонь і сталь	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_iron_windsbel_sub_cult_roman	Залізні вітри	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_skulls_goldenatt_sub_cult_nomadic_hunnic	Золоті черепа	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_riders_stormatt_sub_cult_barbarian_celtic	Грозові вершники	true
military_force_legacy_names_localised_name_cha_army_mus_caliphs_chosenatt_sub_cult_eastern_sassanidcha_attila	Обранці халіфа	true
military_force_legacy_names_localised_name_att_legacy_roman_east_pericles_heraclidsatt_sub_cult_roman_east	Геракліди	true
military_force_legacy_names_localised_name_cha_army_celt_defier_darkatt_sub_cult_barbarian_celticcha_attila	Задираки темряви	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_manticore_clawsatt_sub_cult_eastern_sassanid	Кігті Мантікори	true
military_force_legacy_names_localised_name_cha_navy_avar_waves_hopeatt_sub_cult_nomadic_sarmatiancha_attila	Хвилі надії	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_ritona_peaceatt_sub_cult_barbarian_celtic	Мир Рітони	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_nodens_wrathatt_sub_cult_barbarian_celtic	Гнів Ноденса	true
military_force_legacy_names_localised_name_cha_army_mus_arbiters_wayatt_sub_cult_eastern_sassanidcha_attila	Судді Шляху	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_wodanaz_harbingersatt_sub_cult_barbarian_germanic_east	Провісники Водана	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_sails_moonatt_sub_cult_barbarian_germanic_north	Вітрила Місяця	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_companionsbel_sub_cult_roman	Компаньйони	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_poison_arrowsatt_sub_cult_nomadic_sarmatian	Стріли смерті	true
military_force_legacy_names_localised_name_cha_navy_vik_oars_destinyatt_sub_cult_barbarian_germanic_northcha_attila	Весла долі	true
military_force_legacy_names_localised_name_cha_army_slav_brotherhood_bratchinaatt_sub_cult_barbarian_germanic_eastcha_attila	Складчина	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_steppe_wolvesatt_sub_cult_nomadic_hunnic	Степові вовки	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_breakers_of_treesatt_sub_cult_barbarian_germanic_north	Дереволоми	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_zoroaster_faithfulatt_sub_cult_eastern_sassanid	Вірні Зороастру	true
military_force_legacy_names_localised_name_cha_army_celt_unyielding_spiritsatt_sub_cult_barbarian_celticcha_attila	Незламні духи	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_champions_fireatt_sub_cult_eastern_sassanid	Чемпіони вогню	true
military_force_legacy_names_localised_name_cha_army_avar_survivorsatt_sub_cult_nomadic_sarmatiancha_attila	Вцілілі	true
military_force_legacy_names_localised_name_cha_navy_vik_njordrs_furyatt_sub_cult_barbarian_germanic_northcha_attila	Лють Ньордра	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_waves_moltenatt_sub_cult_eastern_desert	Розплавлені хвилі	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_fires_sunnaatt_sub_cult_barbarian_germanic_west	Вогні Сунни	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_xerxes_vengeanceatt_sub_cult_eastern_sassanid	Помста Ксеркса	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_ulgan_gloryatt_sub_cult_nomadic_hunnic	Слава Улгана	true
military_force_legacy_names_localised_name_cha_army_vik_sons_lodbrokatt_sub_cult_barbarian_germanic_northcha_attila	Сини Лодброка	true
military_force_legacy_names_localised_name_cha_army_fra_carolingians_eliteatt_sub_cult_roman_westcha_attila	Еліта Каролінгів	true
military_force_legacy_names_localised_name_cha_army_vik_mjolnirs_retributionatt_sub_cult_barbarian_germanic_northcha_attila	Відплата Мйольніра	true
military_force_legacy_names_localised_name_att_legacy_roman_east_pegasus_wingsatt_sub_cult_roman_east	Крила Пегаса	true
military_force_legacy_names_localised_name_cha_army_eng_right_anglesatt_sub_cult_barbarian_germanic_westcha_attila	Правидні ангели	true
military_force_legacy_names_localised_name_cha_army_slav_mighty_boughsatt_sub_cult_barbarian_germanic_eastcha_attila	Могутні гілки	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_skulls_goldenatt_sub_cult_nomadic_sarmatian	Мідні Черепи	true
military_force_legacy_names_localised_name_att_legacy_roman_west_champions_uniatt_sub_cult_roman_west	Чемпіони Уні	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_battle_axesatt_sub_cult_nomadic_hunnic	Бойові сокири	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_steppe_furyatt_sub_cult_nomadic_hunnic	Лють степів	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_heralds_of_hymiratt_sub_cult_barbarian_germanic_west	Вбивці велетнів	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_heralds_of_hymiratt_sub_cult_barbarian_germanic_east	Гіганти	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_desert_snakesatt_sub_cult_eastern_desert	Пустельні змії	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_widow_makersatt_sub_cult_barbarian_celtic	Творці вдів	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_watchmenatt_sub_cult_eastern_sassanid	Вартові	true
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_brothers_armsatt_sub_cult_eastern_caucasian	Товариство братів	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_bloodswornatt_sub_cult_barbarian_germanic_west	Зв'язані кров'ю	true
military_force_legacy_names_localised_name_att_legacy_roman_west_steel_reasonatt_sub_cult_roman_west	Сталеві причини	true
military_force_legacy_names_localised_name_cha_army_vik_bane_jotnaratt_sub_cult_barbarian_germanic_northcha_attila	Прокляття Йотунів	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_tabiti_flamesatt_sub_cult_nomadic_sarmatian	Полум'я Табіті	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_terror_charybdisatt_sub_cult_eastern_sassanid	Терор Харибди	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_nyxes_heraldsatt_sub_cult_barbarian_germanic_east	Кохані Нікс	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_sea_serpentsatt_sub_cult_barbarian_germanic_north	Морські змії	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_champions_fire_victoryatt_sub_cult_eastern_sassanid	Вогонь Перемоги	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_executors_fire_purposeatt_sub_cult_eastern_sassanid	Вогонь великої мети	true
military_force_legacy_names_localised_name_cha_army_lom_warriors_sunlightatt_sub_cult_roman_eastcha_attila	Воїни сонячного світла	true
military_force_legacy_names_localised_name_cha_army_celt_blade_straightenersatt_sub_cult_barbarian_celticcha_attila	Випрямлячі лез	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_scourge_wavesatt_sub_cult_roman_east	Батіг хвиль	true
military_force_legacy_names_localised_name_att_legacy_roman_west_tuchulcha_serpentsatt_sub_cult_roman_west	Змії Тучульхи	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_wave_cuttersatt_sub_cult_barbarian_celtic	Хвилерізи	true
military_force_legacy_names_localised_name_att_legacy_roman_west_tinia_eaglesatt_sub_cult_roman_west	Орли Тінії	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_einherjarsatt_sub_cult_barbarian_germanic_east	Самотність	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_triton_heraldsatt_sub_cult_roman_east	Провісники Тритона	true
military_force_legacy_names_localised_name_cha_navy_celt_might_bendigeidfranatt_sub_cult_barbarian_celticcha_attila	Могутність Брану Блаженного	true
military_force_legacy_names_localised_name_att_legacy_roman_west_tinia_thunderboltsatt_sub_cult_roman_west	Громовержці Тінії	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_champions_desert_wavesatt_sub_cult_eastern_desert	Чемпіони пустельних хвиль	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_waves_shiftingatt_sub_cult_eastern_desert	Змінні хвилі	true
military_force_legacy_names_localised_name_cha_army_mus_champions_true_caliphatt_sub_cult_eastern_sassanidcha_attila	Чемпіони справжнього халіфа	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_spirit_breakersatt_sub_cult_barbarian_celtic	Знищувачі духу	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_wolves_waratt_sub_cult_barbarian_germanic_east	Вовки війни	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_wooden_menatt_sub_cult_barbarian_germanic_west	Дерев'яні чоловічки	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_icicles_of_bloodatt_sub_cult_barbarian_germanic_east	Річки крові	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_hyperboriaatt_sub_cult_nomadic_hunnic	Батіг Гіпербореї	true
military_force_legacy_names_localised_name_att_legacy_roman_east_ares_spearsatt_sub_cult_roman_east	Списи Ареса	true
military_force_legacy_names_localised_name_cha_army_avar_warriors_old_waysatt_sub_cult_nomadic_sarmatiancha_attila	Воїни старих шляхів	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_shore_screamatt_sub_cult_eastern_desert	Вигук берегу	true
military_force_legacy_names_localised_name_cha_army_slav_seekers_gloryatt_sub_cult_barbarian_germanic_eastcha_attila	Шукачі слави	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_icicles_of_bloodatt_sub_cult_barbarian_germanic_west	Буревій крові	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_beasts_burdenatt_sub_cult_eastern_desert	В'ючні звірі	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_breakers_of_treesatt_sub_cult_barbarian_germanic_west	Дереволоми	true
military_force_legacy_names_localised_name_cha_army_eng_white_wyvernsatt_sub_cult_barbarian_germanic_westcha_attila	Білі виверни	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_bloodswornatt_sub_cult_barbarian_germanic_east	Обітниця крові	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_wave_breakersatt_sub_cult_barbarian_germanic_west	Розбійники хвиль	true
military_force_legacy_names_localised_name_cha_navy_eng_blight_wavesatt_sub_cult_barbarian_germanic_westcha_attila	Згуба хвиль	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_sails_evenstaratt_sub_cult_barbarian_germanic_west	Вітрила вечірньої зірки	true
military_force_legacy_names_localised_name_cha_army_celt_head_severersatt_sub_cult_barbarian_celticcha_attila	Головорізи	true
military_force_legacy_names_localised_name_cha_navy_vik_curse_eastern_shoresatt_sub_cult_barbarian_germanic_northcha_attila	Прокляття зі східних берегів	true
military_force_legacy_names_localised_name_cha_army_eng_swooping_eaglesatt_sub_cult_barbarian_germanic_westcha_attila	Летючі орли	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_deep_doomatt_sub_cult_barbarian_germanic_north	Приречення із бездни	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_einherjarsatt_sub_cult_barbarian_germanic_west	Вигнанці	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_ishtar_championsatt_sub_cult_eastern_sassanid	Чемпіони Іштар	true
military_force_legacy_names_localised_name_cha_army_avar_defenders_fury_carpathiansatt_sub_cult_nomadic_sarmatiancha_attila	Лють Карпат	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_glaucus_heraldsatt_sub_cult_roman_east	Провісники Главка	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_waves_furyatt_sub_cult_eastern_sassanid	Хвилі люті	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_tengri_willatt_sub_cult_nomadic_hunnic	Заповіт Тенгрі	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_wolves_waratt_sub_cult_barbarian_germanic_west	Вовки війни	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_wooden_menatt_sub_cult_barbarian_germanic_east	Дерев'яні чоловічки	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_zoroaster_flamesatt_sub_cult_eastern_sassanid	Полум'я Зороастра	true
military_force_legacy_names_localised_name_att_legacy_roman_west_laran_spearsatt_sub_cult_roman_west	Списи Ларана	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_ruins_seabel_sub_cult_roman	Руїна морів	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_sand_crawlersatt_sub_cult_eastern_desert	Піщані повзуни	true
military_force_legacy_names_localised_name_cha_army_avar_lords_huntatt_sub_cult_nomadic_sarmatiancha_attila	Володарі полювання	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_shore_seekersatt_sub_cult_eastern_desert	Шукачі берега	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_erlik_wrathatt_sub_cult_nomadic_hunnic	Гнів Ерліка	true
military_force_legacy_names_localised_name_cha_army_mus_warrior_tahwidatt_sub_cult_eastern_sassanidcha_attila	Воїни Тахвіда	true
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_watchatt_sub_cult_eastern_caucasian	Варта	true
military_force_legacy_names_localised_name_att_legacy_roman_west_fist_empireatt_sub_cult_roman_west	Кулак Імперії	true
military_force_legacy_names_localised_name_cha_army_avar_defenders_pannoniaatt_sub_cult_nomadic_sarmatiancha_attila	Захисники Паннонії	true
military_force_legacy_names_localised_name_att_legacy_roman_east_hephaistos_hammersatt_sub_cult_roman_east	Молоти Гефеста	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_steppe_scourgeatt_sub_cult_nomadic_sarmatian	Помста степів	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_friends_nereidsatt_sub_cult_roman_east	Друзі Нереїд	true
military_force_legacy_names_localised_name_cha_army_celt_thunder_everlastingatt_sub_cult_barbarian_celticcha_attila	Грім Вічного	true
military_force_legacy_names_localised_name_att_legacy_roman_east_zeus_childrenatt_sub_cult_roman_east	Діти Зевса	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_scourge_howling_wavesatt_sub_cult_barbarian_germanic_west	Батіг ревіння хвиль	true
military_force_legacy_names_localised_name_cha_navy_slav_masters_wavesatt_sub_cult_barbarian_germanic_eastcha_attila	Володарі хвиль	true
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_manticore_clawsatt_sub_cult_eastern_caucasian	Жало Мантікори	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_brave_companionsbel_sub_cult_roman	Відважні товариші	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_tides_amberatt_sub_cult_barbarian_germanic_east	Припливи бурштину	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_feeder_of_war_gullatt_sub_cult_barbarian_germanic_east	Спраглі війною	true
military_force_legacy_names_localised_name_cha_army_gen_warriors_puritybel_sub_cult_romancha_attila	Воїни Чистоти	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_light_bringersatt_sub_cult_eastern_sassanid	Носії Світла	true
military_force_legacy_names_localised_name_cha_army_slav_home_wreckersatt_sub_cult_barbarian_germanic_eastcha_attila	Руйнівники будинків	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_spear_menatt_sub_cult_barbarian_celtic	Списоносці	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_mahrem_sonsatt_sub_cult_eastern_desert	Сини Махрема	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_heralds_of_hymiratt_sub_cult_barbarian_germanic_north	Провісники Велетня	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_tides_blazingatt_sub_cult_eastern_caucasian	Палаючі припливи	true
military_force_legacy_names_localised_name_att_legacy_roman_west_imperial_vindicatoratt_sub_cult_roman_west	Імперські месники	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_feeders_of_eagleatt_sub_cult_barbarian_germanic_east	Ворони падальники	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_feeders_of_eagleatt_sub_cult_barbarian_germanic_west	Хижі птахи	true
military_force_legacy_names_localised_name_cha_army_vik_scourge_westatt_sub_cult_barbarian_germanic_northcha_attila	Батіг заходу	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_friagabis_championsatt_sub_cult_barbarian_germanic_west	Чемпіони Фріагабіса	true
military_force_legacy_names_localised_name_cha_army_celt_servants_lordatt_sub_cult_barbarian_celticcha_attila	Слуги Господні	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_wanderers_windblownatt_sub_cult_barbarian_celtic	Віяні вітром	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_frigg_consortsatt_sub_cult_barbarian_germanic_north	Кохані Фрігг	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_hunt_menatt_sub_cult_barbarian_celtic	Люди полювання	true
military_force_legacy_names_localised_name_cha_army_celt_heralds_tribeatt_sub_cult_barbarian_celticcha_attila	Провісники племені	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_blood_ridersatt_sub_cult_nomadic_hunnic	Криваві вершники	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_berserkers_dreadatt_sub_cult_barbarian_germanic_east	Божевілля	true
military_force_legacy_names_localised_name_att_legacy_roman_east_ares_dreadatt_sub_cult_roman_east	Жах Ареса	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_flames_pruifyingatt_sub_cult_eastern_sassanid	Полум'я чистоти	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_berserkers_dreadatt_sub_cult_barbarian_germanic_west	Дикі воїни	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_swans_of_bloodatt_sub_cult_barbarian_germanic_north	Криваві лебеді	true
military_force_legacy_names_localised_name_cha_army_avar_might_avaratt_sub_cult_nomadic_sarmatiancha_attila	Могутність аварців	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_solar_sailorsatt_sub_cult_eastern_desert	Сонячні мореплавці	true
military_force_legacy_names_localised_name_cha_navy_eng_humber_eliteatt_sub_cult_barbarian_germanic_westcha_attila	Еліта Хамбера	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_rhine_ruinatt_sub_cult_barbarian_germanic_east	Руїна Рейну	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_west_damned_scourgeatt_sub_cult_roman_west	Батіг приречених	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_thagimasidas_childrenatt_sub_cult_barbarian_germanic_east	Діти Тагімасіда	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_thessalonike_judgmentatt_sub_cult_roman_east	Суд Тессалоніки	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_feeder_of_war_gullatt_sub_cult_barbarian_germanic_west	Черв’яки-годувальники	true
military_force_legacy_names_localised_name_cha_army_lom_warriors_beneventoatt_sub_cult_roman_eastcha_attila	Воїни Беневенто	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_celtic_sail_mastersatt_sub_cult_barbarian_celtic	Майстри вітрил	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_poison_arrowsatt_sub_cult_nomadic_hunnic	Отруєні стріли	true
military_force_legacy_names_localised_name_att_legacy_roman_east_xenophon_brothersatt_sub_cult_roman_east	Брати Кзенофонта	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_brothers_armsatt_sub_cult_eastern_sassanid	Брати по зброї	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_mighty_wavesbel_sub_cult_roman	Могутні хвилі	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_prows_furyatt_sub_cult_roman_east	Чардаки люті	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_spume_fierceatt_sub_cult_roman_east	Жорстокі вибухи	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_chosenbel_sub_cult_roman	Обрані	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_tides_crimsonatt_sub_cult_eastern_sassanid	Багряні припливи	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_minions_of_wolf_fatheratt_sub_cult_barbarian_germanic_east	Мазунчики Батька-Вовка	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_warriors_fireatt_sub_cult_eastern_sassanid	Воїни вогню	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_doom_childrenatt_sub_cult_barbarian_germanic_north	Діти Долі	true
military_force_legacy_names_localised_name_att_legacy_roman_east_zeus_thunderboltsatt_sub_cult_roman_east	Громовержці Зевса	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_sea_spearsatt_sub_cult_barbarian_germanic_west	Списи моря	true
military_force_legacy_names_localised_name_cha_army_celt_freemenatt_sub_cult_barbarian_celticcha_attila	Вільні	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_sons_of_bearsatt_sub_cult_barbarian_germanic_west	Кігті ведмедя	true
military_force_legacy_names_localised_name_cha_army_vik_victors_strandhoggatt_sub_cult_barbarian_germanic_northcha_attila	Майстри Страндгога	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_lugus_vanguardatt_sub_cult_barbarian_germanic_east	Авангард Лугуса	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_elite_seaatt_sub_cult_eastern_caucasian	Морська еліта	true
military_force_legacy_names_localised_name_att_legacy_roman_east_nike_championsatt_sub_cult_roman_east	Чемпіони Ніки	true
military_force_legacy_names_localised_name_cha_navy_fra_storms_victoryatt_sub_cult_roman_westcha_attila	Бурі Перемоги	true
military_force_legacy_names_localised_name_cha_army_gen_walkers_waybel_sub_cult_romancha_attila	Мандрівники Великого Шляху	true
military_force_legacy_names_localised_name_cha_army_eng_bulwarks_supermacyatt_sub_cult_barbarian_germanic_westcha_attila	Твердиня верховенства	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_seekers_destinyatt_sub_cult_nomadic_hunnic	Шукачі долі	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_warriors_fire_firesatt_sub_cult_eastern_sassanid	Вогонь з пожеж	true
military_force_legacy_names_localised_name_cha_navy_avar_waves_freedonatt_sub_cult_nomadic_sarmatiancha_attila	Хвилі волі	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_agrimpasa_prideatt_sub_cult_barbarian_germanic_east	Гордість Агрімпаси	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_tide_scourgeatt_sub_cult_eastern_sassanid	Батіг прибережний	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_golden_torcsatt_sub_cult_barbarian_celtic	Золоті Гривни	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_north_waves_woodlandatt_sub_cult_barbarian_germanic_north	Хвилі лісу	true
military_force_legacy_names_localised_name_cha_army_fra_fury_righteousatt_sub_cult_roman_westcha_attila	Лютість праведних	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_argonaut_childrenatt_sub_cult_roman_east	Діти аргонавтів	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_oak_childrenatt_sub_cult_barbarian_germanic_north	Егіда дуба	true
military_force_legacy_names_localised_name_cha_army_mus_scourge_abbasidsatt_sub_cult_eastern_sassanidcha_attila	Батіг Аббасидів	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_minions_of_wolf_fatheratt_sub_cult_barbarian_germanic_west	Чемпіони Батька-Вовка	true
military_force_legacy_names_localised_name_cha_army_celt_fists_north_Staratt_sub_cult_barbarian_celticcha_attila	Кулаки Полярної зірки	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_sons_of_bearsatt_sub_cult_barbarian_germanic_north	Ведмеді Морозу	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_tides_destructionatt_sub_cult_eastern_caucasian	Припливи руйнування	true
military_force_legacy_names_localised_name_cha_navy_eng_sails_dominationatt_sub_cult_barbarian_germanic_westcha_attila	Вітрила панування	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_heralds_fire_celerityatt_sub_cult_eastern_sassanid	Вогонь Швидкості	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_woodlands_criesatt_sub_cult_barbarian_germanic_west	Погуки лісів	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_fire_chargeatt_sub_cult_eastern_sassanid	Заряд вогню	true
military_force_legacy_names_localised_name_att_legacy_roman_east_enyo_destroyersatt_sub_cult_roman_east	Руйнівники Еніо	true
military_force_legacy_names_localised_name_cha_army_gen_spears_truthbel_sub_cult_romancha_attila	Списи правди	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_winters_mistatt_sub_cult_barbarian_germanic_north	Зимовий туман	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_sacrificersatt_sub_cult_nomadic_sarmatian	Жертовники	true
military_force_legacy_names_localised_name_cha_navy_slav_way_wateratt_sub_cult_barbarian_germanic_eastcha_attila	Шлях води	true
military_force_legacy_names_localised_name_cha_navy_lom_oncoming_stormatt_sub_cult_roman_eastcha_attila	Буревісники	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_mountain_menatt_sub_cult_barbarian_celtic	Горяни	true
