key	text	tooltip
mission_text_text_cha_objective_faction_cha_asturias_2_3_description	Незважаючи на віру астурійської королівської родини в християнство, багато тубільців твердо трималися своїх історичних язичницьких вірувань, які поєднували елементи греко-римських і навіть кельтських джерел. Астурійське духовенство поставило подолання цих прихованих переконань своїм головним пріоритетом.	true
mission_text_text_cha_objective_faction_cha_asturias_3_3_description	Незважаючи на віру астурійської королівської родини в християнство, багато тубільців твердо трималися своїх історичних язичницьких вірувань, які поєднували елементи греко-римських і навіть кельтських джерел. Астурійське духовенство поставило подолання цих прихованих переконань своїм головним пріоритетом.	true
mission_text_text_cha_objective_faction_cha_asturias_4_3_description	Незважаючи на віру астурійської королівської родини в християнство, багато тубільців твердо трималися своїх історичних язичницьких вірувань, які поєднували елементи греко-римських і навіть кельтських джерел. Астурійське духовенство поставило подолання цих прихованих переконань своїм головним пріоритетом.	true
mission_text_text_cha_objective_faction_cha_asturias_5_3_description	Незважаючи на віру астурійської королівської родини в християнство, багато тубільців твердо трималися своїх історичних язичницьких вірувань, які поєднували елементи греко-римських і навіть кельтських джерел. Астурійське духовенство поставило подолання цих прихованих переконань своїм головним пріоритетом.	true
mission_text_text_cha_objective_faction_cha_asturias_1_2_description	У багатьох відношеннях Астурія була королівством, заснованим на військовій репутації її лідерів. Саме перемоги його засновника Пелайо над берберами дозволили йому приєднати до своєї справи розрізнених дворян у цьому регіоні. Його нащадки також покладалися на завоювання – або повторне завоювання – щоб узаконити свою королівську владу.	true
mission_text_text_cha_objective_faction_cha_asturias_2_2_description	У багатьох відношеннях Астурія була королівством, заснованим на військовій репутації її лідерів. Саме перемоги його засновника Пелайо над берберами дозволили йому приєднати до своєї справи розрізнених дворян у цьому регіоні. Його нащадки також покладалися на завоювання – або повторне завоювання – щоб узаконити свою королівську владу.	true
mission_text_text_cha_objective_faction_cha_asturias_3_2_description	У багатьох відношеннях Астурія була королівством, заснованим на військовій репутації її лідерів. Саме перемоги його засновника Пелайо над берберами дозволили йому приєднати до своєї справи розрізнених дворян у цьому регіоні. Його нащадки також покладалися на завоювання – або повторне завоювання – щоб узаконити свою королівську владу.	true
mission_text_text_cha_objective_faction_cha_asturias_4_2_description	У багатьох відношеннях Астурія була королівством, заснованим на військовій репутації її лідерів. Саме перемоги його засновника Пелайо над берберами дозволили йому приєднати до своєї справи розрізнених дворян у цьому регіоні. Його нащадки також покладалися на завоювання – або повторне завоювання – щоб узаконити свою королівську владу.	true
mission_text_text_cha_objective_faction_cha_asturias_5_2_description	У багатьох відношеннях Астурія була королівством, заснованим на військовій репутації її лідерів. Саме перемоги його засновника Пелайо над берберами дозволили йому приєднати до своєї справи розрізнених дворян у цьому регіоні. Його нащадки також покладалися на завоювання – або повторне завоювання – щоб узаконити свою королівську владу.	true
mission_text_text_cha_objective_faction_cha_asturias_1_1_description	Після того, як Астурія скинула ярмо гніту Омеядів, знадобилося багато десятиліть, щоб досягти стабільності. Проте, захищене Кантабрійськими горами, новонароджене королівство з часом перетворилося на військову силу, здатну проникнути глибоко на ісламську територію.	true
mission_text_text_cha_objective_faction_cha_asturias_2_1_description	Землі на південь від Кантабрійських гір були безлюдними протягом багатьох років, відведені як буферна зона проти Омеядів. Однак із сходженням на престол Альфонсо II була введена в дію програма повторного заселення, яка розширила територію Астурії без необхідності військових дій.	true
mission_text_text_cha_objective_faction_cha_asturias_3_1_description	Коли Пелагіо заснував королівство Астурія, він назвав себе наступником королів Толедо, спираючись на легітимність їхньої давньої звичаї правління. Повернення цієї нині зниклої влади було б великим досягненням для астурійців.	true
mission_text_text_cha_objective_faction_cha_asturias_4_1_description	Кордовський емірат Омеядів мав бурхливі відносини з Королівством Астурія. Збунтувавшись і скинувши ісламське панування, Астурія, можна сказати, почала Реконкісту. Вони швидко об’єдналися з Карлом Великим, франкським королем, щоб розпочати каральні напади на Емірат.	true
mission_text_text_cha_objective_faction_cha_asturias_5_1_description	Реконкіста - повне вигнання Омеядів з Іспанії - не була повністю реалізована протягом кількох століть. Якби Астурії досягли цього свого часу, вони могли б стати християнськими володарями всього Піренейського півострова.	true
mission_text_text_mis_abort_faction_destroyed	Ця держава була знищена.	true
mission_text_text_pro_engage_hun_first_wave_heading	Вступити в бій із військовою навалою гунів	true
mission_text_text_mis_activity_own_n_regions	Утримуйте %n поселень.	true
mission_text_text_payload_rebellion	Повстання!	true
mission_text_text_pro_political_actions_description	Важливо підтримувати інтерес до подій навколо суду. Амбіції могутніх людей, які прагнуть правити, повинні бути під контролем.	true
mission_text_text_mis_activity_end_rebellion	Придушити повстання в наступному населеному пункті:	true
mission_text_text_mis_achieve_global_food_surpluss	Досягти глобального надлишку їжі, поточне значення:	true
mission_text_text_mis_activity_hold_entirety_of_n_provinces_1_of_many	Утримуйте принаймні одну з наступних провінцій:	true
mission_text_text_mis_maintain_at_least_x_religion_in_all_provinces	Досягніть принаймні %n% такої релігії в усіх провінціях:	true
mission_text_text_att_objective_faction_garamantes_1_1_description	Гараманти були відомі як торгівці пустелею, тому що вони завжди мали те, що потрібно іншим. Вони також були відомі як жорстокі гнобителі слабших народів. Якби у когось було те, що вони хочуть, вони б це взяли.	true
mission_text_text_att_objective_faction_garamantes_2_1_description	До того як вони стали друзями, римляни кинули на гарамантів насторожені, розчаровані очі. Вони давно здійснювали набіги на африканські землі – задовго до приходу Імперії, тому прихід цих пихатих загарбників не обмежував їхню розбійницьку діяльність.	true
mission_text_text_att_objective_faction_garamantes_3_1_description	Пустельні імперії використовували систему «фоггара» (подібну до перських «кяриз») для зрошення своїх посівів і забезпечення водою. Прокопана в підніжжі гір система каналів направляла воду туди, де вона була найбільше потрібна.	true
mission_text_text_att_objective_faction_garamantes_4_1_description	У пустелі Ви або пристосувалися до суворої, невблаганної місцевості, або загинули б там. Гараманти використовували свою підземну систему каналів, фоггар, щоб контролювати потік гірської води на свої поля для поливу посівів.	true
mission_text_text_att_objective_faction_garamantes_5_1_description	Зрештою, гараманти вибрали не ту сторону у війні, яка призвела до їхньої загибелі. Проте вони мали потенціал і силу досягти набагато більшого. Зрештою, їхня посада давала їм доступ до всієї Африки та навіть за її межі!	true
mission_text_text_att_objective_faction_garamantes_1_3_description	Хоча гараманти і римляни були дружніми торговцями, вони не були чужими воювати один з одним. Римляни сприймали володарів пустелі як небезпеку, розуміючи, що гараманти становлять для них загрозу.	true
mission_text_text_att_objective_faction_garamantes_1_2_description	На схід прийшли римляни зі своїми фальшивими богами та запальною риторикою. Гараманти залишалися вірними, поклоняючись місяцю та докоряючи будь-яким єретичним просуванням пихатих будівників заморської Імперії.	true
mission_text_text_att_objective_faction_garamantes_2_2_description	До того як вони стали друзями, римляни кинули на гарамантів насторожені, розчаровані очі. Вони давно здійснювали набіги на африканські землі – задовго до приходу Імперії, тому прихід цих пихатих загарбників не обмежував їхню розбійницьку діяльність.	true
mission_text_text_att_objective_faction_garamantes_3_2_description	Ще до приходу римлян гараманти були відомі як люті воїни. Вони полювали на ефіопів з колісниць і, коли прийшла Римська імперія, завдавали їм бід.	true
mission_text_text_att_objective_faction_garamantes_4_2_description	Причина, по якій Рим розширився до Африки, полягала в тому, щоб зберегти багатства та природні ресурси, які вони знали. Гараманти також використовували ці багатства, експлуатуючи землю навколо себе, щоб стати багатими та могутніми.	true
mission_text_text_att_objective_faction_garamantes_5_2_description	Багатство гарамантів означало, що вони могли сприяти торгівлі між собою та іншими народами, особливо тими, які мали доступ до Середземного моря та римської мережі доріг.	true
mission_text_text_att_objective_faction_bel_franks_1_2_description	Сила та наполегливість дозволили варварським королівствам виникнути з попелу роздертої Римської імперії, але після того, як вони осіли, серед племен з’явилася м’якість. Їхнім колись лютим воїнам знадобилося б навчання, щоб вони вигравали війни за своїх нових королів.	true
mission_text_text_att_objective_faction_bel_franks_2_2_description	Старі звички не швидко зникають. Незважаючи на осілі та майже цивілізовані варвари, вони все ще харчувалися слабкістю Риму, щоразу, коли виникала нагода, здійснювали набіги на їх землі.	true
mission_text_text_att_objective_faction_bel_franks_3_2_description	Франки прийняли католицизм під впливом Хлодвіга, незважаючи на переважно аріянське населення. У Парижі були споруджені великі пам'ятники, щоб краще залучити людей до нової релігії.	true
mission_text_text_att_objective_faction_bel_franks_4_2_description	Варварські королівства були спадкоємцями деяких із найбагатших римських земель, у тому числі з покладами срібла та коштовностей. У поєднанні з їхньою спадщиною вишукано створених ювелірних виробів отримані продукти справді були дивовижними.	true
mission_text_text_att_objective_faction_bel_franks_5_2_description	У варварській звичаї найсильнішим був зазвичай лідер. Спадкове правонаступництво не розглядалося, якщо предок не мав влади. Проте, коли вони увійшли до колишньої Римської імперії, спадкове правонаступництво стало входити у звичаї, у багатьох випадках вперше.	true
mission_text_text_att_objective_faction_bel_franks_1_3_description	Панування франків у Галлії було швидким і повним. Те, що Хлодвіг, перший володар об'єднаного Франкського Королівства, не зробив спочатку, довершив пізніше. Проте бретонці на західній частині Галлії відмовилися схилити перед ним коліна. Коли решта Галлії була покорена, лише вони залишилися непереможеними.	true
mission_text_text_att_objective_faction_bel_franks_2_3_description	Оскільки франки продовжували панувати в Галлії, бургунди також, зрештою впали, але лише після того, як їхній король був убитий у битві.	true
mission_text_text_att_objective_faction_bel_franks_3_3_description	Хлодвіг не був особливо ворожим щодо Риму, навіть присягнувши на вірність імператору на певному етапі. Однак зростання Франкського королівства та експансіонізм Хлодвіга призвели до того, що ця вірність незабаром відкинулася.	true
mission_text_text_att_objective_faction_bel_franks_4_3_description	«Lex Salica» (Салічна правда), написана на замовлення Хлодвіга, був першою спробою кодифікувати франкське право під старанним наглядом чотирьох радників. Новий кодекс узяв багато аспектів римської та християнської правової звичаї та став основою для подальшої правової бази Меровінгів.	true
mission_text_text_att_objective_faction_bel_franks_5_3_description	Лангобарди, що прибули з півночі, незабаром почали зводити нанівець важко здобуті римські перемоги в Італії. Для франків, які були зацікавлені в експансії на територію колишньої імперії, це, мабуть, було нестерпним.	true
mission_text_text_att_objective_faction_bel_franks_1_1_description	Історія варварських королівств відзначена появою більш складних, подібно до середньовічних ієрархій. Проте старі звичаї важко загинули, а династичні суперечки мучили нові королівства. Однак завжди було одне просте рішення для боротьби з потенційними узурпаторами...	true
mission_text_text_att_objective_faction_bel_franks_2_1_description	У період переселення народів багато варварських груп були витіснені гунами, тож вони осіли та утворили королівства далеко від своєї батьківщини. Сила не могла тривати вічно, навіть сама по собі — союзники були потрібні, щоб зберегти свої нові домівки.	true
mission_text_text_att_objective_faction_bel_franks_3_1_description	Зіткнення релігійних ідеалів відбулося, коли варвари зіштовхнулися з переважаючою «халкідонською» формою християнства, яке Західна імперія вже поширювала у своїх провінціях. Для нових королів це просто не підійде…	true
mission_text_text_att_objective_faction_bel_franks_4_1_description	Незважаючи на те, що нові варварські королівства відмовилися від значної частини свого племінного коріння, все ж надавали перевагу індивідуальній силі, а особиста влада все ще торувала шлях до величі.	true
mission_text_text_att_objective_faction_bel_franks_5_1_description	У недавньому минулому більшу частину прибутку варвари отримували від набігів на прибуткові міста Імперії. І це і їхні набіги зробили їх неймовірно багатими — вони також пристосували ефективну римську інфраструктуру до своїх потреб, що дозволило варварському суспільству процвітати.	true
mission_text_text_att_objective_faction_bel_franks_1_4_description	Хлодвіг почав навертати свій народ з християн-аріян на католиків. Спочатку їм було важко це зробити, попередньо вимагаючи нових релігійних інфраструктур.	true
mission_text_text_att_objective_faction_bel_franks_2_4_description	На південь від Галлії вестготи заснували королівство, яке також почало розширюватися. Франки кинулися проти них і за допомогою таких битв, як Вуйє, закріпили контроль над Галлією, відкинувши вестготів до Іспанії.	true
mission_text_text_att_objective_faction_bel_franks_3_4_description	Велізарій так сильно тиснув на остготів, що вони звернулися до франків на допомогу. Швидко просуваючись через Альпи з бургундам на додаток, імперські сили були стиснуті в безнадійній облозі в Медіолані.	true
mission_text_text_att_objective_faction_bel_franks_4_4_description	Для франків прихильність завжди вважалася тимчасовою, оскільки після допомоги остготам у боротьбі з Римом вони знову атакували — цього разу також розгромивши готську армію.	true
mission_text_text_att_objective_faction_bel_franks_5_4_description	Франки пройшли шлях від могутнього Галльського королівства до справжніх спадкоємців Римської імперії, а їхні лідери називалися імператорами «Священної Римської імперії». Знакова резиденція імперської влади – Рим – чекала на них, якби вони лише змогли простягнути руку та взяти його.	true
mission_text_text_att_objective_faction_bel_franks_1_5_description	Після розпаду Західної Римської імперії головною загрозою для франків став Теодоріх Великий в Італії. Між франками й остготами, однак, лежали бургунди. Минулих стосунків, хоч і непостійних, було достатньо, щоб створити союз.	true
mission_text_text_att_objective_faction_bel_franks_2_5_description	Зародження франкського католицизму також ознаменувалося появою канонічного права; встановлення церковного кодексу, який призвів до того, що Церква володіла як релігійною, так і політичною владою протягом наступних століть.	true
mission_text_text_att_objective_faction_bel_franks_3_5_description	Остготи та франки мало любили одне одного, але перед обличчям римського вторгнення в Італію та його шансів на перемогу, що зростали, союз зі старими ворогами, можливо, здався розумним для обох сторін.	true
mission_text_text_att_objective_faction_bel_franks_4_5_description	Напад франків через Альпи був попередником повного італійського вторгнення, але їхня потужна армія була вражена дизентерією, що призвело до повної невдачі здобути свою перевагу. Кращі санітарні умови могли б уникнути такого неблагородного завершення процесу.	true
mission_text_text_att_objective_faction_bel_franks_5_5_description	Незважаючи на хаос пізньої античності, франки змогли рішуче утримати більшу частину Галлії та Північної Італії. Маючи унікальне бачення та сильнішу атаку, Франкська імперія могла виникнути задовго до цього.	true
mission_text_text_pro_capture_romula_heading	Захопити Ромулу	true
mission_text_text_mis_activity_own_n_units_progress	Зараз загонів: %n	true
mission_text_text_pro_engage_hun_third_wave_heading	Вступити в бій із військовою навалою гунів	true
mission_text_text_pro_build_torp_adrianople_heading	Побудуйте торп в Адріанополі	true
mission_text_text_mis_activity_raise_fleet	Зберіть фльоту	true
mission_text_text_mis_activity_raze_sack_n_settlements_religion_1_of_1	Зруйнуйте або спустоште принаймні одне поселення, яке має дану релігію:	true
mission_text_text_mis_abort_your_region_lost	Ви програли це поселення іншій державі.	true
mission_text_text_pro_engage_pirates_heading	Очистіть морські шляхи	true
mission_text_text_mis_activity_raise_force	Зберіть військо	true
mission_text_text_mis_activity_eliminate_in_battle_faction	У бою вбийте полководця, який належить до такої держави:	true
mission_text_text_mis_activity_control_n_provinces_satrapy	Зберігайте контроль над %n провінціями самостійно або через маріонеткові держави та військових союзників.	true
mission_text_text_att_objective_faction_rome_east_1_1_heading	Руйнування нехристиянських храмів	true
mission_text_text_att_objective_faction_rome_east_2_1_heading	Шовковий шлях	true
mission_text_text_att_objective_faction_rome_east_3_1_heading	Вторгнення гунів у Фракію	true
mission_text_text_att_objective_faction_rome_east_4_1_heading	Центр навчання	true
mission_text_text_att_objective_faction_rome_east_5_1_heading	Друг вандалів	true
mission_text_text_att_objective_faction_rome_west_1_1_heading	Гілдонське повстання	true
mission_text_text_att_objective_faction_rome_west_2_1_heading	Переправа через Рейн	true
mission_text_text_att_objective_faction_rome_west_3_1_heading	Падіння Галлії	true
mission_text_text_att_objective_faction_rome_west_4_1_heading	Равенна, столиця імперії	true
mission_text_text_att_objective_faction_rome_west_5_1_heading	Військова держава	true
mission_text_text_att_objective_faction_rome_east_1_3_heading	Щось у Фригії	true
mission_text_text_att_objective_faction_rome_east_2_3_heading	Чудова робота	true
mission_text_text_att_objective_faction_rome_east_3_3_heading	Зміна керівництва	true
mission_text_text_att_objective_faction_rome_east_4_3_heading	Облога Нісібісу	true
mission_text_text_att_objective_faction_rome_east_5_3_heading	Сасанідська загроза	true
mission_text_text_att_objective_faction_rome_west_1_3_heading	Федерати	true
mission_text_text_att_objective_faction_rome_west_2_3_heading	Тримайте Британію за Римом	true
mission_text_text_att_objective_faction_rome_west_3_3_heading	Падіння Іберії	true
mission_text_text_att_objective_faction_rome_west_4_3_heading	Аецій і Боніфацій	true
mission_text_text_att_objective_faction_rome_west_5_3_heading	Свеби в Іспанії	true
mission_text_text_att_objective_faction_rome_east_1_2_heading	Гот Аларіх	true
mission_text_text_att_objective_faction_rome_east_2_2_heading	Палацові ігри	true
mission_text_text_att_objective_faction_rome_east_3_2_heading	Феодосієві стіни	true
mission_text_text_att_objective_faction_rome_east_4_2_heading	Римсько-сасанідська війна	true
mission_text_text_att_objective_faction_rome_east_5_2_heading	Слава Риму	true
mission_text_text_att_objective_faction_rome_west_1_2_heading	Похід готів Аларіха	true
mission_text_text_att_objective_faction_rome_west_2_2_heading	Піднесення Равенни	true
mission_text_text_att_objective_faction_rome_west_3_2_heading	Захисник Риму	true
mission_text_text_att_objective_faction_rome_west_4_2_heading	Франки	true
mission_text_text_att_objective_faction_rome_west_5_2_heading	Пограбування Риму	true
mission_text_text_mis_activity_make_client_state_of_faction	Зробіть таку державу своїм данником:	true
mission_text_text_mis_activity_own_n_ports	Утримуйте %n портових поселень.	true
mission_text_text_payload_diplomacy	Відносини з цією державою постраждають:	true
mission_text_text_mis_activity_own_n_units	Загалом утримувати %n загонів.	true
mission_text_text_payload_buildings_damaged	У цьому населеному пункті пошкоджено будівлі.	true
mission_text_text_mis_have_n_agents_of_types	Утримувати %n агентів таких типів:	true
mission_text_text_mis_activity_treasury_at_least_x	На початку свого ходу майте %n талантів у своїй скарбниці.	true
mission_text_text_mis_activity_control_n_regions_satrapy_including_at_least_n	Контролюйте принаймні %n з наступних поселень власноруч або через сатрапії та військових союзників:	true
mission_text_text_mis_activity_control_n_provinces_nooption_including	Зберігайте контроль над %n провінціями, включно з наведеними нижче, самостійно або через військових союзників:	true
mission_text_text_att_objective_faction_ostrogoths_1_1_description	До приходу гунів остготи вже закріпилися в Дакії. Якби вони консолідували свої сили, то могли б з часом повернути Карпатський басейн.	true
mission_text_text_att_objective_faction_ostrogoths_2_1_description	Остготи дуже постраждали від рук гунів. Ті, хто не був підкорений, уклали союз зі Східною Римською імперією, щоб запобігти глибшому вторгненню.	true
mission_text_text_att_objective_faction_ostrogoths_3_1_description	Як і їхні вестготські двоюрідні брати перед ними, остготи були змушені йти на захід через конфлікти зі Східною Римською імперією та іншими східними державами.	true
mission_text_text_att_objective_faction_ostrogoths_4_1_description	Як і багато інших народів, остготи багато постраждали від рук гунів. Коли випала нагода, вони об’єдналися, щоб спробувати перемогти орду.	true
mission_text_text_att_objective_faction_ostrogoths_5_1_description	Коли остготи рухалися на захід, вони виявили, що Західна Римська імперія майже втрачена у руках німецьких загарбників. Теодоріх окупував Італію і створив те, що, як він сподівався, стане славетним Романо-готським королівством.	true
mission_text_text_att_objective_faction_ostrogoths_1_2_description	Коли гуни увійшли в Прикарпаття, вони підкорили багато місцевих королівств. Хоча деяким остготам вдалося втекти на південь, для деяких єдиним виходом, якщо не вважати смерті, було приєднатися до загарбників.	true
mission_text_text_att_objective_faction_ostrogoths_2_2_description	Вважається, що готи походять зі Скандинавії, поступово прокладаючи шлях на південь від берегів Балтійського моря, перш ніж оселитися в басейні Карпат.	true
mission_text_text_att_objective_faction_ostrogoths_3_2_description	Незважаючи на своє германське політеїстичне походження, готські народи стали вірними християнами-аріанами до кінця періоду переселення народів у Європі.	true
mission_text_text_att_objective_faction_ostrogoths_4_2_description	Бувши спадкоємцями Західної Римської імперії, остготи стали вправними в обслуговуванні багатьох її старих будівель. Вони також побудували вражаючі нові споруди, якими по праву пишалися б їхні предки.	true
mission_text_text_att_objective_faction_ostrogoths_5_2_description	Хоча їхнє походження, безсумнівно, було «варварським», остготи під керівництвом Теодоріха продемонстрували рівень цивілізації, гідний Римської імперії, спадкоємицею якої вони стали.	true
mission_text_text_payload_grant_agent_single	Агент:	true
mission_text_text_mis_activity_subjugate_n_factions_satrapy	Здобудьте перемогу у %n різних держав, захопивши або знищивши їхнє останнє поселення, або підкоріть їх, зробивши з них маріонеткові держави.	true
mission_text_text_mis_activity_sabotage_force_faction	Використовуйте агента проти армії, що належить до такої держави:	true
mission_text_text_pro_capture_apulum_heading	Захопити Апулум	true
mission_text_text_payload_grant_unit_multi	Загони:	true
mission_text_text_mis_activity_own_a_region_in_n_provinces_1_of_1	Утримуйте принаймні одне поселення в наступній провінції:	true
mission_text_text_att_objective_faction_langobards_1_2_description	Зв’язок між релігією та війною серед лангобардів завжди був сильним. Легенда про їх походження свідчить про те, що Годан дарував їм перемогу в битві, побачивши їх першим, запитуючи «хто ці довгі бороди?»	true
mission_text_text_att_objective_faction_langobards_2_2_description	Дрюк для «цивілізованих» націй був інструментом закону, а не війська. Племена, однак, прийняли його як потужну зброю, яка, якщо її правильно пристосувати, може вразити навіть найпотужнішого кінного клібінарія.	true
mission_text_text_att_objective_faction_langobards_3_2_description	Залишивши свої домівки на півночі, лангобарди звернули увагу на Італію. Як і багато мігруючих племен, тепло й процвітання Середземномор’я гнали їх на південь. Лангобарди намагалися претендувати на Італійський півострів, а також на багатства та безпеку, які він пропонував.	true
mission_text_text_att_objective_faction_langobards_4_2_description	Кажуть, що вовки-воїни лангобардів були розлючені «танцем Годана». Можлива реальність цього полягає в тому, що старійшини племен, направляючи свого бога, виконували танець і наставляли молодь, які ставали «молодими вовками».	true
mission_text_text_att_objective_faction_langobards_5_2_description	Просуваючись далі на південь, лангобарди все більше стикалися з християнством. Перебуваючи в Паннонії, вони познайомилися з християнським вченням, але не навернулися ним. Однак до 500 року нашої ери вони були в основному навернені в католицизм.	true
mission_text_text_att_objective_faction_langobards_1_3_description	До середини III століття нашої ери Римська імперія визнала легітимність Франкського королівства. Коли їхня сила зміцнилася, інші племена побачили мудрість у взаєминах з франками, що піднімалися.	true
mission_text_text_att_objective_faction_langobards_2_3_description	Лангобарди дотримувалися надзвичайно прогресивного підходу до рабства, дотримуючись власного переконання, що краще померти вільним, ніж жити в рабстві. У результаті ворожі полонені були включені до лангобардської армії як вільні люди.	true
mission_text_text_att_objective_faction_langobards_3_3_description	Саме Цезар вперше описав сміливу варварську тактику «заколоти коня», але вона проіснувала ще до пізньої античності. Відважні німецькі воїни, виступаючи проти кінних ворогів, пірнали під них і кололи ворожих коней. Тактика була настільки ефективною, що часто приводила до повної перемоги.	true
mission_text_text_att_objective_faction_langobards_4_3_description	Небезпека племінної ієрархії полягала в тому, що кожен король мав право голосу і мав людей, вірних йому і тільки йому. Племінна конфедерація могла розвалитися та розпастися так само легко, як і об’єднатися. Зрештою, лише єдине правління однієї людини могло створити бажану єдину мету.	true
mission_text_text_att_objective_faction_langobards_5_3_description	Пізніше Ломбардське королівство вирізнялося спокоєм, який панував у ньому з кінця V століття нашої ери. Союз із Баварією призвів до доброзичливості зі східними римлянами, а відтак до стабільності для лангобардів.	true
mission_text_text_att_objective_faction_langobards_1_1_description	Лангобарди були людьми Ґодана - бога, який, за легендою, дав назву племені. Лангобардські воїни-вовки були натхненні «танцем» Ґодана й запалювалися до боротьби з нелюдською люттю.	true
mission_text_text_att_objective_faction_langobards_2_1_description	Пізніше гепіди стали ворогами лангобардів, і їхній король Аудоін підкорив їх, коли плем’я просунулося глибше в Західну Європу та зміцнилося. Земля є, її варто взяти...	true
mission_text_text_att_objective_faction_langobards_3_1_description	Великі переселенці ніколи не затримувалися на одному місці надто довго. Холод продовжував свій невпинний спад з півночі, і тому лангобарди були змушені йти далі. Італія була близько, і тепло чекало…	true
mission_text_text_att_objective_faction_langobards_4_1_description	Коли лангобарди виростали зі своїх племінних атрибутів, повільно формуючи королівство, Італійський півострів і все, що на ньому містилося, стали їхніми цілями. У V столітті нашої ери вони порушили кордони Італії та почали створювати собі нове життя.	true
mission_text_text_att_objective_faction_langobards_5_1_description	Після розпаду Західної Римської імперії Італійський півострів був готовий для збору. Лангобарди зайняли територію під Альбойном, захопили римські міста та заснували Ломбардське герцоґство, заклавши основу для майбутнього Ломбардського королівства.	true
