key	text	tooltip
random_localisation_strings_string_postbattle_money_gained	Зароблено грошей	true
random_localisation_strings_string_network_error_internal_controller_disconnection	Відімкнуто від мережевої служби	true
random_localisation_strings_string_agent_help_string_bribe_capital	text_rejected	true
random_localisation_strings_string_Cancelled	Скасувати	true
random_localisation_strings_string_gunners	text_rejected	true
random_localisation_strings_string_unit_card_lost_general_disbanded	Полководця вбито, а його загін розформовано.	true
random_localisation_strings_string_error_chat_command_failed	Недійсна команда спілкування	true
random_localisation_strings_string_trade_agreement_tooltip_embargoed	Ембарго перешкоджає торгівельній угоді	true
random_localisation_strings_string_December	text_rejected	true
random_localisation_strings_string_siege_tab	Облога	true
random_localisation_strings_string_skills_num_points	очки до	true
random_localisation_strings_string_blockaded	В блокаді	true
random_localisation_strings_string_character_situation_cunning_bribe	Хабарництво	true
random_localisation_strings_string_prebattle_reinforcing_army	Посилення війська	true
random_localisation_strings_string_technology_status_being_researched	text_rejected	true
random_localisation_strings_string_network_error_host	Не вдалося створити гру	true
random_localisation_strings_string_agent_help_string_high_opposing_religion	text_rejected	true
random_localisation_strings_string_unit_encouraged_inspired	Підбадьоренні загоном поряд	true
random_localisation_strings_string_agent_help_string_high_security_building	Ця будівля дуже захищена, що ускладнює диверсії.	true
random_localisation_strings_string_network_message_no_clients_left	Гравець вийшов з гри	true
random_localisation_strings_string_multiplayer_autoresolve	Автоматичне вирішення	true
random_localisation_strings_string_desolate	Безлюдно	true
random_localisation_strings_string_battle_invalid_ship_docking_point	Інший човен вже прямує до цього пункту призначення. Доведеться шукати альтернативне місце для сходження на берег.	true
random_localisation_strings_string_October	text_rejected	true
random_localisation_strings_string_Scupper	Затопити човен||Затопити невикористані човни, щоб заощадити витрати на утримання.	true
random_localisation_strings_string_building_construction_blocked_by_character	Неможливо розширити. Ви повинні переконатися, що у Вас є будівля в попередній комірці, вона не зруйнована, і переконайтеся, що поблизу немає персонажів, які блокують розширення.	true
random_localisation_strings_string_end_migration_tooltip_expedition	Якщо Ви окупуєте це поселення, Ваша експедиція завершиться.	true
random_localisation_strings_string_mp_ready_error_battle_type_desync	Вибраний тип битви не відповідає вибраній карті.	true
random_localisation_strings_string_mission_reward_prestige	Пошана	true
random_localisation_strings_string_mission_reward_naval_experience	Досвід для всіх морських загонів	true
random_localisation_strings_string_attacker_direction_east	Схід	true
random_localisation_strings_string_attacker_direction_west	Захід	true
random_localisation_strings_string_character_situation_zeal_demoralise_army	Деморалізація війська	true
random_localisation_strings_string_unit_replacement_string	заміняє	true
random_localisation_strings_string_food_production	Виробництво	true
random_localisation_strings_string_campaign_type_one_vs_one	Віч-на-віч	true
random_localisation_strings_string_destroy_transported_title	Розформування загонів	true
random_localisation_strings_string_Classic	Наземна битва	true
random_localisation_strings_string_finance_header_recruitment	Вербування	true
random_localisation_strings_string_player_stat_miles_covered_campaign	Милі, що здолали Ваші армії та фльоти	true
random_localisation_strings_string_agent_recruitment_click_to_recruit	Натисніть, щоб завербувати цього агента в цьому поселенні.	true
random_localisation_strings_string_diplomacy_button_cannot_request_join_war_warring_a	text_rejected	true
random_localisation_strings_string_pre-battle_multiplayer_undecided	Байдуже	true
random_localisation_strings_string_ability_board_ship	Абордувати	true
random_localisation_strings_string_fe_unit_card_tooltip_no_dupe_land	Клацніть ЛКМ, щоб вибрати.\\nДвічі клацніть ЛКМ, щоб видалити.||Картки загонів можна перетягнути в нове місце, щоб змінити їх порядок у війську.	true
random_localisation_strings_string_resource_importing_from	Імпорт з:	true
random_localisation_strings_string_opponent_accepts_surrender_body	Захисники склали зброю на Вашу вимогу!	true
random_localisation_strings_string_agent_help_string_family_member	Ціль добре захищена, тому буде важко вбити.	true
random_localisation_strings_string_neutral	Нейтр.	true
random_localisation_strings_string_Married	text_rejected	true
random_localisation_strings_string_imperium	Імперіум	true
random_localisation_strings_string_damaged	Пошкоджено	true
random_localisation_strings_string_retreat	Відступити	true
random_localisation_strings_string_marines	text_rejected	true
random_localisation_strings_string_manoeuverability_medium	Середн.	true
random_localisation_strings_string_stats_clan_current_highest_ranked_solo_clan_mbr_na	text_rejected	true
random_localisation_strings_string_audio_provider_srs_circle_surround	SRS Circle	true
random_localisation_strings_string_mission_reward_enable_unit	Дозволяє вербувати:	true
random_localisation_strings_string_ability_skirmish	Режим перестрілки||У режимі перестрілки загони будуть триматися на безпечній відстані від ворога. Тактику перестрілки можна застосувати, щоб уповільнити наступ ворога або відвернути певні загони. Загони стрільців вразливі до нападів кавалерії.	true
random_localisation_strings_string_chat_prefix_team	[команді]	true
random_localisation_strings_string_Construction_site	Будівельний майданчик	true
random_localisation_strings_string_trade_route_tooltip_enemy	(ворог)	true
random_localisation_strings_string_afternoon	Післяобідня пора	true
random_localisation_strings_string_abandon_tooltip	Натисніть, щоб залишити це поселення наступного ходу.\\n\\n[[col:green]]Це принесе %d прибутку.[[/col]]\\n\\n[[col:red]]Громадський порядок у Вашій державі погіршиться.[[/col]]	true
random_localisation_strings_string_effect_bundle_from_event	Подія:	true
random_localisation_strings_string_fe_recruitment_card_tooltip_land	Клацніть ЛКМ, щоб вибрати.\\nНатисніть ПКМ, щоб отримати інформацію.\\nДвічі клацніть ЛКМ або перетягніть, щоб додати.	true
random_localisation_strings_string_mp_ready_error_overspend	Неможливо почати, оскільки гравець витратив занадто багато на облаштування свого війська.	true
random_localisation_strings_string_producing	Виробництво	true
random_localisation_strings_string_error_leaderboard_search	text_rejected	true
random_localisation_strings_string_advisor	Радник	true
random_localisation_strings_string_confirm_delete_msg	Буде видалено всі вибрані файли. Продовжити?	true
random_localisation_strings_string_stance_food_stolen	Вкрадені їжі: %n  із спожитої	true
random_localisation_strings_string_action_result_type_success	Успіх	true
random_localisation_strings_string_trade_status_tooltip_value	\\nПоточна вартість:	true
random_localisation_strings_string_win_chance_none	Ні	true
random_localisation_strings_string_REGION_FOOD_FACTOR_RECENT_BATTLE	Спустошення від битв	true
random_localisation_strings_string_StratHudbutton_cannot_enlist_full	Неможливо призначити полководця||У Вас уже є максимальна кількість полководців.	true
random_localisation_strings_string_sanitation	Санітарія	true
random_localisation_strings_string_famous_battle_victory_over	Перемога над:	true
random_localisation_strings_string_campaign_ministers_effectiveness_effect	%+n до рівня керування міністрів	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_POOR_FERTILITY_BONUS	Особливість держави	true
random_localisation_strings_string_player_stats_campaigns_completed	Кампаній завершено	true
random_localisation_strings_string_mission_issued_make_peace	Укласти мир:	true
random_localisation_strings_string_recruitment_unavailable	Цей загін недоступний з наступних причин:	true
random_localisation_strings_string_trade_node_tooltip_supply_to_you	поставлено до Вашої столиці	true
random_localisation_strings_string_gfx_low	Низьк.	true
random_localisation_strings_string_gfx_custom	На вибір	true
random_localisation_strings_string_right_click_info	Клацніть ПКМ для отримання додаткової інформації.	true
random_localisation_strings_string_ping_none	Немає позначки	true
random_localisation_strings_string_finance_header_expenses	Витрати	true
random_localisation_strings_string_morale_fighting_to_death	Б'ються на смерть	true
random_localisation_strings_string_REGION_FOOD_FACTOR_HORDES	Орди в цьому регіоні	true
random_localisation_strings_string_allied_mencount	Кількість союзників	true
random_localisation_strings_string_captive_option_description_kill	Не залишати нікого в живих! Вбивство кожного з тих, хто вижив, може задовольнити жагу крові, але Ваш ворог і їхні союзники запам'ятають це.\\n\\nПроте ворог Вашого ворога буде вдячний Вам за це.	true
random_localisation_strings_string_finances_commerce_raiding_income	Від нападу на торгівельні шляхи	true
random_localisation_strings_string_region_specialty_philosophical_tradition	text_rejected	true
random_localisation_strings_string_Campaign_button_end_turn_summer	Літо	true
random_localisation_strings_string_tile_upgrade_none	Ні	true
random_localisation_strings_string_town_commercial	Селище (Торгівельний центр)	true
random_localisation_strings_string_campaign_type_co_op_long	Спільна гра: довга	true
random_localisation_strings_string_quick_battle_fail	Не вдалося підключитися до швидкого бою	true
random_localisation_strings_string_region_specialty_horses	text_rejected	true
random_localisation_strings_string_damaged_building	Пошкоджена будівля||Доки її не буде відремонтовано, зменшується її властивості, і її неможливо покращити. Вона  буде ремонтуватися повільно без додаткових витрат або можна її відремонтувати протягом одного ходу за гроші, натиснувши «Відремонтувати».	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_TECHNOLOGIES	Технології	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_CHARACTERS	Персонажі	true
random_localisation_strings_string_finances_tribute_income	text_rejected	true
random_localisation_strings_string_formatted_minutes_plural	%d хв	true
random_localisation_strings_string_stats_clan_current_highest_ranked_solo_clan_member	text_rejected	true
random_localisation_strings_string_mission_objectives	Ціль:	true
random_localisation_strings_string_mouse_over	Під вказівником	true
random_localisation_strings_string_victory_conditions_mp_co_op_short	Захопіть і утримуйте %n провінцій разом зі своїм союзником за спільною грою, і один з Вас повинен володіти вказаним провінціями.	true
random_localisation_strings_string_StratHudbutton_Naval_Repair_No_Selection	Виберіть пошкоджені човни, щоб відремонтувати.	true
random_localisation_strings_string_military_force_legacy_name_garrison_army	Військо залоги	true
random_localisation_strings_string_influence	Вплив:	true
random_localisation_strings_string_round_id_january	Січень	true
random_localisation_strings_string_StratHudbutton_cannot_navy_repair_nocash	Неможливо відремонтувати||У Вас недостатньо коштів.||Розформуйте невикористані загони або збільште податки, щоб зібрати кошти.	true
random_localisation_strings_string_military_force_legacy_name_transport_fleet	Вантажна фльота	true
random_localisation_strings_string_quick_save	Швидке збереження	true
random_localisation_strings_string_round_id_december	Грудень	true
random_localisation_strings_string_function_construction_hud	Клацніть ЛКМ, щоб вибрати, клацніть ПКМ, щоб отримати додаткову інформацію.	true
random_localisation_strings_string_recruitment_from	Цей загін може бути набраний з:	true
random_localisation_strings_string_network_error_join_failed_error	Не вдалося приєднатися до гри: невизначена помилка	true
random_localisation_strings_string_save_fail	Не вдалося зберегти	true
random_localisation_strings_string_upload_complete	Завантаження завершено	true
random_localisation_strings_string_army_tab	Огляд війська	true
random_localisation_strings_string_whisper	Особисте повідомлення	true
random_localisation_strings_string_unlimited	Необмеж.	true
random_localisation_strings_string_cancel_recruitment_header	Скасувати вербування	true
random_localisation_strings_string_will_lose_at_end	Якщо час сплине, Ви отримаєте поразку	true
random_localisation_strings_string_Children	Діти:	true
random_localisation_strings_string_fe_recruitment_card_tooltip_naval	Клацніть ЛКМ, щоб вибрати.\\nНатисніть ПКМ, щоб отримати інформацію.\\nДвічі клацніть ЛКМ або перетягніть, щоб додати.	true
random_localisation_strings_string_decreasing	Погіршується	true
random_localisation_strings_string_load_fail	Не вдалося завантажити	true
random_localisation_strings_string_character_situation_cunning_oversee_army	Нагляд за військом	true
random_localisation_strings_string_skills_requires	Необхідно	true
random_localisation_strings_string_ability_dismount	Злізти/сісти верхи||Було б гарною ідеєю зіскочити з коней, якщо Вам потрібно битися із списоносцями.	true
random_localisation_strings_string_region_specialty_smithing	text_rejected	true
random_localisation_strings_string_Campaign_button_end_turn_winter	Зима	true
random_localisation_strings_string_technology_tooltip_stealing_numeric_info	Імовірність успіху:	true
random_localisation_strings_string_dlc_menu_button_offline	Ви повинні бути в мережі, щоб переглядати пакети DLC.	true
random_localisation_strings_string_diplomacy_button_other_clan_no_alliances_to_break	text_rejected	true
random_localisation_strings_string_limited	Обмеж.	true
random_localisation_strings_string_player_stats_ships_lost	Втрачено човнів	true
random_localisation_strings_string_agent_help_string_request_allegiance_own_religion	text_rejected	true
random_localisation_strings_string_infrastructure_tab	Інфраструктура	true
random_localisation_strings_string_land_not_in_combat	Не в бою	true
random_localisation_strings_string_no	Ні	true
random_localisation_strings_string_stance_food_consumption	Спожито їжі: %n з місцевого регіону	true
random_localisation_strings_string_agent_cannot_act_settlement_full	У цьому поселенні вже є максимальна кількість агентів.	true
random_localisation_strings_string_network_message_desynch	Не вдалося завантажити	true
random_localisation_strings_string_January	text_rejected	true
random_localisation_strings_string_recharge_change	Час відновлення здатності	true
random_localisation_strings_string_ability_abandon_artillery_engines	Кинути облогові машини||Ваш загін покине облогові машини.	true
random_localisation_strings_string_famous_battle_defeated_by	Поразка від:	true
random_localisation_strings_string_captive_option_description_enslave	Беріть бажаючих воювати до свого війська, поповнюючи свої лави\\n\\nОднак їхня недосвідченість у Ваших військах вплине на майстерність Вашої війська.	true
random_localisation_strings_string_technology_bonuses_tooltip	Швидкість дослідження:	true
random_localisation_strings_string_technology_status_unavailable_tech	text_rejected	true
random_localisation_strings_string_agent_help_string_incite_rebels	Ви не в змозі підбурювати повстання в бунтівних провінціях.	true
random_localisation_strings_string_unit_concerned_casualties	Є постраждалі	true
random_localisation_strings_string_morale_wavering	Вагаються	true
random_localisation_strings_string_error_clan_search	text_rejected	true
random_localisation_strings_string_round_id_late_september	Кінець вересня	true
random_localisation_strings_string_Campaign_button_end_turn_autumn	Осінь	true
random_localisation_strings_string_November	text_rejected	true
random_localisation_strings_string_expedition_occupy	Оголосити незалежність||Окупація цього поселення є оголошенням Вашої незалежності від Римської імперії!	true
random_localisation_strings_string_researcher_tooltip	Клацніть ЛКМ, щоб вибрати. Після натиснення ЛКМ почнеться дослідження.	true
random_localisation_strings_string_battle_defeat_minor_heroic	Нищівна поразка||Цього дня Ви здобули сором й ганьбу. Перемога ворога беззаперечна.	true
random_localisation_strings_string_recruitment_travel_time	Рекрутований загін приєднається до війська за наступну кількість ходів:	true
random_localisation_strings_string_recruitment_cost	Вартість вербування	true
random_localisation_strings_string_region_specialty_artisans	text_rejected	true
random_localisation_strings_string_event_log_battle_victory_major_decisive	Вирішальна Перемога	true
random_localisation_strings_string_sea_region_control_status_shared	Загальний	true
random_localisation_strings_string_graphics_settings_require_restart	Нові налаштування будуть застосовані після нового входження в гру.	true
random_localisation_strings_string_Fixed_Artillery_Cannot_Reinforce	Стаціонарна артилерія  нерухому, тому не може бути використана для підкріплення.	true
random_localisation_strings_string_trade_agreement_tooltip_neighbour	Наземний торгівельний шлях з’єднає Ваші дві столиці.	true
random_localisation_strings_string_technology_entity_tooltip	text_rejected	true
random_localisation_strings_string_will_win_at_end	Якщо час сплине, святкуйте перемогу	true
random_localisation_strings_string_resource	Ресурс	true
random_localisation_strings_string_February	text_rejected	true
random_localisation_strings_string_state_religion_change_inactive_not_enough_support	Неможливо змінити релігію - недостатня кількість Вашого населення дотримується цієї релігії.\\n\\nПотрібна кількість:	true
random_localisation_strings_string_population_too_low	Замало населення	true
random_localisation_strings_string_units_upgrade_no_upgrade_available	Немає доступного підвищення для цього загону.	true
random_localisation_strings_string_StratHudButton_Cannot_Demolish0	Неможливо знести	true
random_localisation_strings_string_StratHudButton_Cannot_Demolish1	Ви не в змозі зруйнувати поселення та порти, дороги чи спеціальні будівлі початкового рівня.	true
random_localisation_strings_string_unit_concerned_under_friendly_fire	Під дружнім вогнем	true
random_localisation_strings_string_character_role_son	Син	true
random_localisation_strings_string_gfx_aoit_on_intel	Прискор. Intel 	true
random_localisation_strings_string_ping_move	Рухайтесь сюди!	true
random_localisation_strings_string_mission_reward_treasury	Кошти	true
random_localisation_strings_string_September	Вересень	true
random_localisation_strings_string_cannot_recruit_queue_full	Ваша черга вербування заповнена, видаліть інші загони, щоб поставити цей загін в чергу.	true
random_localisation_strings_string_outbreak_chance	Імовірність спалаху	true
random_localisation_strings_string_will_draw_at_end	Якщо час сплине ніхто не отримає перемогу	true
random_localisation_strings_string_attacker	Нападник	true
random_localisation_strings_string_player_stats_best_4v4_placement	Найкращий штурм в наземній битві 4 на 4	true
random_localisation_strings_string_player_stats_best_1v1_placement	Найкращий штурм в наземних битвах 1 на 1	true
random_localisation_strings_string_player_stats_best_2v2_placement	Найкращий штурм в наземній битві 2 на 2	true
random_localisation_strings_string_player_stats_best_3v3_placement	Найкращий штурм в наземній битві 3 на 3	true
random_localisation_strings_string_player_stats_enemy_units_wiped_out	Макс. знищено ворожих загонів	true
random_localisation_strings_string_gfx_downgraded_osx	УВАГА! Графічної пам’яті мало, тому графіка знижується для цього сеансу. Щоб уникнути цього в майбутньому, зменште налаштування якості текстури.	true
random_localisation_strings_string_gfx_filtering_ani2x	Анізотр. 2x	true
random_localisation_strings_string_building_construction_requires_prereq_buildings	Для будівництва цієї споруди, необхідно щоб у головній комірці поселення має бути наступна будівля:[[col:yellow]]	true
random_localisation_strings_string_occupied_building	Зайнята будівля	true
random_localisation_strings_string_stats_clan_current_clan_map_regions_held	text_rejected	true
random_localisation_strings_string_network_message_host_left	Власник (хост) залишив гру.	true
random_localisation_strings_string_tech_category_industrial	text_rejected	true
random_localisation_strings_string_copy_protection_message	text_rejected	true
random_localisation_strings_string_agent_recruitment_no_candidates	[[col:red]]Немає кандидатів на посаду агента.[[/col]]	true
random_localisation_strings_string_agent_help_cannot_sabotage_fully_damaged_building	Ви не можете влаштувати диверсію в зруйнованій споруді.	true
random_localisation_strings_string_mission_penalty	Кара:	true
random_localisation_strings_string_gatehouse	Вежа воріт	true
random_localisation_strings_string_battlemap_regroup_position	Позиція перегрупування	true
random_localisation_strings_string_network_error_join_failed_rejected	Не вдалося приєднатися до гри: відхилено господарем	true
random_localisation_strings_string_gfx_aa_16x16	16x	true
random_localisation_strings_string_trade_agreement_tooltip_no_borders	Порти Вашої рідної провінції завантажені на повну потужність.||Морський шлях із Вашої столиці неможливо встановити.	true
random_localisation_strings_string_agent_help_string_seduce_faction_leader	text_rejected	true
random_localisation_strings_string_unit_concerned_fighting_cavalry	Б'ються з кіннотою	true
random_localisation_strings_string_character_situation_cunning_oversee_town	Нагляд за поселенням	true
random_localisation_strings_string_chat_intro_text	Введіть /help, щоб переглянути перелік команд спілкування для Вашої поточної ігрової області.	true
random_localisation_strings_string_friends	Друзі	true
random_localisation_strings_string_navy_tab	Фльота	true
random_localisation_strings_string_legendary	Легенд.	true
random_localisation_strings_string_c_tooltip_vassal	Данницька чи маріонеткова держава	true
random_localisation_strings_string_resource_tariffs	Мито	true
random_localisation_strings_string_trade_route_tooltip_other_factions	Користувацький	true
random_localisation_strings_string_agents_tab	Агенти	true
random_localisation_strings_string_gfx_filtering_ani4x	Анізотр. 4x	true
random_localisation_strings_string_battle_filter_clan	Кланові битви	true
random_localisation_strings_string_unit_concerned_enemy_controls_land	Ворог контролює землю - треба сходити на берег!	true
random_localisation_strings_string_technology_not_yet_researched_for_this_unit_type	text_rejected	true
random_localisation_strings_string_military_force_legacy_name_garrison_navy	Фльота залоги	true
random_localisation_strings_string_pre-battle_multiplayer_spectate	Споглядати	true
random_localisation_strings_string_building_under_construction_damaged_cancel_repair	Скасування ремонту цієї недобудови залишить її в пошкодженому стані. Будівництво споруди не розпочнеться, доки його не відремонтують.	true
random_localisation_strings_string_REGION_FOOD_FACTOR_EVENTS	Події	true
random_localisation_strings_string_Completed	Завершено	true
random_localisation_strings_string_gfx_shader_3_hi	Модель шейдера 3	true
random_localisation_strings_string_lclick_steal_tech	Клацніть ЛКМ, щоб спробувати викрасти цю технологію	true
random_localisation_strings_string_opponent_refuses_surrender_body	Сили, що обороняються, відмовляються виконувати Вашу вимогу здатися!	true
random_localisation_strings_string_player_stat_battles_won	Битв виграно	true
random_localisation_strings_string_construction_tab	Будівництво	true
random_localisation_strings_string_fatigue	втома	true
random_localisation_strings_string_predicted_income	Прогнозований прибуток	true
random_localisation_strings_string_network_message_content_not_owned	Вас вигнали з гри через те, що господар (хост) вибрав спеціальну мапу DLC, якої у Вас немає.	true
random_localisation_strings_string_town_industrial	text_rejected	true
random_localisation_strings_string_art_active	Клацніть ЛКМ, щоб дослідити цю технологію.	true
random_localisation_strings_string_cpu_player	ЦП %d	true
random_localisation_strings_string_one_minute	1 хв	true
random_localisation_strings_string_character_situation_zeal_convert_character	Навернення персонажа	true
random_localisation_strings_string_gfx_v_high	Надто висок.	true
random_localisation_strings_string_happiness_resistance_fame	text_rejected	true
random_localisation_strings_string_victory_conditions_conquest_best_before	text_rejected	true
random_localisation_strings_string_round_id_february	Лютий	true
random_localisation_strings_string_victory	Перемога	true
random_localisation_strings_string_REGION_FOOD_FACTOR_POOR_FERTILITY_BONUS	Особливість держави	true
random_localisation_strings_string_tile_upgrade_encampment	Табір	true
random_localisation_strings_string_Cannot_build_fort	Ви не в змозі побудувати форт.||Ви повинні перебувати у своїй провінції та мати полководця, який побудує форт.||Вам також потрібно достатньо коштів та достатньо відкритої землі для будівництва.||Ви повинні або зібрати достатньо коштів, або виберіть краще місце для будівництва.	true
random_localisation_strings_string_Historic	Історична битва	true
random_localisation_strings_string_agent_help_string_nemesis	Ця ціль природно стійка до дій Вашого агента.	true
random_localisation_strings_string_region_specialty_naval_tradition	text_rejected	true
random_localisation_strings_string_limited_edition_required	text_rejected	true
random_localisation_strings_string_round_id_october	Жовтень	true
random_localisation_strings_string_unit_encouraged_general_rallying_nearby	Полководець згуртовує війська поруч	true
random_localisation_strings_string_trade_agreement_tooltip_projected_value	Прогнозована вартість:	true
random_localisation_strings_string_land_combatant_winning_slightly	Загін ледь перемагає	true
random_localisation_strings_string_campaign_difficulty_description_1	Для гравців знайомих із стратегіями і настільними іграми, але ж не із Total War.	true
random_localisation_strings_string_campaign_difficulty_description_0	Для тих, хто ніколи не грав в стратегії але бажає.	true
random_localisation_strings_string_campaign_difficulty_description_3	Для досвідчених та освічених гравців	true
random_localisation_strings_string_campaign_difficulty_description_2	Для гравців, що мають досвід гри в Total War.	true
random_localisation_strings_string_campaign_difficulty_description_4	Тільки для самовпевнених, неабияк підкованих і підготовлених гравців. Зберегтися власноруч заборонено. Під час паузи в бою наказам зась!	true
random_localisation_strings_string_player_is_vassal_and_cannot_attack	Ви повинні вибрати кілька піхотних або артилерійських загонів, здатних атакувати укріплення.	true
random_localisation_strings_string_agent_recruitment_no_settlment_selected	Не вибрано поселення для вербування агента.	true
random_localisation_strings_string_event_log_battle_defeat_heroic_crushing	Нищівна поразка	true
random_localisation_strings_string_finance_header_interest	Відсоток	true
random_localisation_strings_string_unit_upgrade_unit_damaged	Цей загін неповний, тому його неможливо покращити.	true
random_localisation_strings_string_player_stats_best_clan_ladder_placement	text_rejected	true
random_localisation_strings_string_ship_card_red_destroyed	Цей човен було знищено в бою.	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_TECHNOLOGIES	Технології	true
random_localisation_strings_string_gfx_filtering_ani8x	Анізотр. 8x	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_ASSASSINATE	Вбивство на замовлення	true
random_localisation_strings_string_unit_encouraged_rallied_by_unit_ability	Згуртовані здібностями	true
random_localisation_strings_string_technology_status_available_to_steal_no_gentlemen	text_rejected	true
random_localisation_strings_string_art_unavailable	Клацніть ЛКМ, щоб встановити цю технологію як мету.||Технології, які необхідні для розблокування, будуть досліджені автоматично.	true
random_localisation_strings_string_unknown	Невідомо	true
random_localisation_strings_string_diplomacy_button_cannot_request_join_war_when_at_w	text_rejected	true
random_localisation_strings_string_network_error_join_failed_password	Не вдалося приєднатися до гри: вказано неправильний пароль	true
random_localisation_strings_string_finance_header_unit_upkeep	Утримання війська	true
random_localisation_strings_string_ship_card_crew_lost_ship_scuppered	text_rejected	true
random_localisation_strings_string_battle_filter_land	Наземні битви	true
random_localisation_strings_string_multiplayer_turn_begin2	Натисніть, щоб почати хід.	true
random_localisation_strings_string_multiplayer_turn_begin1	Хід завершений:	true
random_localisation_strings_string_character_situation_subterfuge_spy_network	Шпигунські мережі	true
random_localisation_strings_string_effect_bundle_time	Сезони, що залишилися	true
random_localisation_strings_string_fe_recruitment_card_tooltip_not_unlocked	Ви не в змозі додати цей загін, оскільки він ще не розблокований.\\nПродовжуйте вигравати битви, щоб розблокувати більше загонів.	true
random_localisation_strings_string_mp_ready_error_no_faction	Держав гравця встановлена	true
random_localisation_strings_string_round_id_november	Листопад	true
random_localisation_strings_string_formatted_memory	%d МБ	true
random_localisation_strings_string_evening	Вечір	true
random_localisation_strings_string_unit_concerned_fatigue_exhausted	Виснаження	true
random_localisation_strings_string_character_experience_progress_bar	Досвід, отриманий на цьому рівні:	true
random_localisation_strings_string_unit_encouraged_charging	Наступ	true
random_localisation_strings_string_your_ally	Ваш союзник:	true
random_localisation_strings_string_opponent_demands_surrender_body	Нападники вимагають, щоб Ви склали зброю!	true
random_localisation_strings_string_town_intellectual	text_rejected	true
random_localisation_strings_string_StratHudbutton_limited_unit_type	Ви можете мати лише обмежену кількість цих предметів. Зараз у Вас %d з %d.	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_EVENTS	Події	true
random_localisation_strings_string_building_insufficent_development_points	У Вас недостатньо надлишку населення.||Зачекайте, доки ця провінція достатньо розростеться, або модернізуйте та переобладнайте місцеві будівлі, щоб збільшити темпи місцевого зростання.	true
random_localisation_strings_string_dlc_menu_button_own_all	Ви володієте всіма доступними пакетами DLC.	true
random_localisation_strings_string_trade_route_state_enemy	(Ворожий)	true
random_localisation_strings_string_StratHud_Unit_Card_Recruit_Queued	Клацніть ЛКМ, щоб видалити загін з черги, клацніть ПКМ, щоб отримати додаткову інформацію.	true
random_localisation_strings_string_player_stats_mp_consecutive_naval	Кількість послідовно виграних морських битв	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_STANCE	Позиція	true
random_localisation_strings_string_round_id_late_may	Кінець травня	true
random_localisation_strings_string_gfx_high	Висок.	true
random_localisation_strings_string_ping_notification	Увага	true
random_localisation_strings_string_gfx_filtering_bi	Білінійна	true
random_localisation_strings_string_unit_concerned_army_destruction	Військо зазнає втрат	true
random_localisation_strings_string_replenish_cancel	Скасувати поповнення обраних загонів. Відшкодування:	true
random_localisation_strings_string_unhappy	Незадоволення	true
random_localisation_strings_string_clan_season_end	Сезон закінчився.	true
random_localisation_strings_string_autosaving	Автозбереження...	true
random_localisation_strings_string_pre-battle_multiplayer_play_battle	Грати в битві	true
random_localisation_strings_string_mp_ready_error_no_ai_units	Перш ніж оголосити про готовність, Ви повинні вибрати загони для армії ШІ.	true
random_localisation_strings_string_SkillTree_Skill_Available_Function_Tooltip	Клацніть ЛКМ, щоб додати очки, клацніть ПКМ, щоб переглянути більше інформації.	true
random_localisation_strings_string_action_result_type_failure	Невдача	true
random_localisation_strings_string_cards_only	Лише картки	true
random_localisation_strings_string_time_days	дн.	true
random_localisation_strings_string_player_stats_campaign_battles_fought_personally	Особисто проведені битви в кампанії	true
random_localisation_strings_string_multiplayer_time_up_title	Час вийшов!	true
random_localisation_strings_string_REGION_FOOD_FACTOR_TECHNOLOGIES	Технології	true
random_localisation_strings_string_campaign_filter_friends	Кампанії друзів	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_GET_INTO_POSITION	Зробити просування	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_TECHNOLOGIES	Технології	true
random_localisation_strings_string_morale_surrendered	Здаються	true
random_localisation_strings_string_cancel_construction_header	Скасувати будівництво	true
random_localisation_strings_string_captive_option_description_release	Продаж військовополонених назад їхнім командувачам принесе Вам гарний прибуток, але вплине на єдність Ваших військ.	true
random_localisation_strings_string_gfx_aa_8x8	8x	true
random_localisation_strings_string_gfx_aa_4x4	4x	true
random_localisation_strings_string_finance_header_commerce_raiding	Рейди	true
random_localisation_strings_string_gfx_aa_2x2	2x	true
random_localisation_strings_string_battle_title_adrianople	Битва під Адріанополем	true
random_localisation_strings_string_will_go_bankrupt	Ви витрачаєте занадто багато коштів, а утримання Ваших збройних сил завдає шкоди Вашій скарбниці. Якщо не підвищити податки або не розформувати зайві загони, банкрутство буде неминучим. Ви впевнені, що бажаєте завершити хід?	true
random_localisation_strings_string_unit_encouraged_winning	Перемагають в поточному бою	true
random_localisation_strings_string_file_io_error_not_found	Файл не знайдено. Вказано недійсне ім'я файлу.	true
random_localisation_strings_string_character_role_politician	Держ. діяч	true
