key	text	tooltip
political_parties_name_localised_cha_politics_separatist_asturias_council	Інша аристократія	true
political_parties_description_localised_att_politics_votadini_separatist_council	Обдарованість і набутий з віком досвід, зробив старост наймудрішими людьми, а отже, найбільш кваліфікованими, щоб надати пораду, коли це необхідно.	true
political_parties_description_localised_att_politics_sclaveni_separatist_council	Обдарованість і набутий з віком досвід, зробив старост наймудрішими людьми, а отже, найбільш кваліфікованими, щоб надати пораду, коли це необхідно.	true
political_parties_name_localised_att_politics_votadini_council	Інша аристократія	true
political_parties_name_localised_att_politics_sassanid_council	Інша аристократія	true
political_parties_description_localised_att_politics_sassanid_separatist_ruler	Сасаніди принесли в Персію відродження іранської культури за багато років еллінізації. Це жорстка соціальна структура з Шахиншахом – Королем царів – на вершині.	true
political_parties_description_localised_cha_politics_charlemagne_council	Коли він вважає за потрібне, вельможі є наймудрішими та найдосвідченішими, щоб надавати королю поради в державних справах.	true
political_parties_name_localised_bel_politics_visigothi_separatist_ruler	Вестготські сепаратисти	true
political_parties_name_localised_att_politics_sassanid_separatist_council	Інша аристократія	true
political_parties_name_localised_att_politics_suebi_separatist_council	Інша аристократія	true
political_parties_name_localised_att_politics_white_huns_separatist_ruler	Білі гуни	true
political_parties_description_localised_bel_politics_byzantine_expedition_council	Привілейований клас знаті, який супроводжував експедицію Велізарія, щоб відвоювати колишню Західну імперію з рук варварів. Вони володіють значною політичною, релігійною та військовою владою.	true
political_parties_name_localised_att_politics_sclaveni_separatist_ruler	Склавини	true
political_parties_description_localised_att_politics_lakhmids_separatist_ruler	Незважаючи на те, що Лахміди були переселенцями в Персії з Ємену, вони більше не живуть у тіні ані Сасанідів, ані Хим’яритів. Їхні міста є маяками культури, їхні армії — силою, з якою треба рахуватися.	true
political_parties_description_localised_cha_politics_avar_ruler	Переселившись на захід від Дунаю, рятуючись від наступаючих тюркських орд, авари заселили стару римську провінцію Паннонію.	true
political_parties_name_localised_att_politics_votadini_separatist_ruler	Каледонці	true
political_parties_name_localised_cha_politics_asturias_council	Інша аристократія	true
political_parties_description_localised_att_politics_lakhmids_separatist_council	Урядники які складаються з королівських родин, високопоставлених офіцерів і міністрів, дають мудрі поради та контролюють владу свого володаря.	true
political_parties_description_localised_att_politics_visigothi_separatist_ruler	Вестготи спочатку були осілими землеробами в Дакії. Тепер, вигнані кочовими завойовниками зі степу, вони виявили неабияку здібність до війни.	true
political_parties_description_localised_bel_politics_byzantine_expedition_ruler	Варварські королівства, які контролювали колишню Західну Римську імперію, починають втрачати свою опору. На Сході імператор Юстиніан, скориставшись періодом династичної нестабільності, відправляє експедицію, щоб повернути колишні імперські території.	true
political_parties_description_localised_att_politics_sassanid_separatist_council	Урядники які складаються з королівських родин, високопоставлених офіцерів і міністрів, дають мудрі поради та контролюють владу свого володаря.	true
political_parties_description_localised_cha_politics_separatist_asturias_ruler	Нащадки вестготських поселенців, сини Альфонсо правлять Астурією як благочестивим християнським королівством; муром проти ісламських посягань і авангард майбутньої Реконкісти.	true
political_parties_name_localised_att_politics_alani_separatist_council	Інша аристократія	true
political_parties_description_localised_att_politics_white_huns_separatist_ruler	Жорстокі кочовики з невідомих земель, білі гуни спустилися зі степів, щоб підкорити заможні східні королівства та всіх інших, хто стоїть на їхньому шляху.	true
political_parties_name_localised_att_politics_dani_ruler	Дани	true
political_parties_name_localised_att_politics_picts_separatist_council	Інша аристократія	true
political_parties_name_localised_att_politics_lakhmids_separatist_council	Лахмідські старости	true
political_parties_name_localised_att_politics_ostrogothi_separatist_ruler	Остготи	true
political_parties_name_localised_att_politics_western_roman_ruler	Зах. Римська імперія	true
political_parties_name_localised_att_politics_langobardi_council	Інша аристократія	true
political_parties_description_localised_att_politics_eastern_roman_ruler	Розгалужена Римська імперія розділена, нею керують два сини покійного імператора Феодосія. Однак справжня влада належить високопоставленим особам, які контролюють усі аспекти її все більш заплутаного керування.	true
political_parties_name_localised_cha_politics_westphalia_ruler	Вестфалійці	true
political_parties_name_localised_att_politics_himyar_separatist_council	Хим'ярські старости	true
political_parties_description_localised_bel_politics_ostrogothi_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_name_localised_att_politics_vandali_separatist_council	Інша аристократія	true
political_parties_name_localised_cha_politics_separatist_mercia_council	Інша аристократія	true
political_parties_description_localised_att_politics_ostrogothi_separatist_ruler	На північ від Чорного моря східні готи — буквально «прославлені сонцем, що сходить» — побудували могутню імперію між Доном і Дністром.	true
political_parties_name_localised_att_politics_burgundii_council	Інша аристократія	true
political_parties_name_localised_att_politics_eastern_roman_ruler	Схід. Римська імперія	true
political_parties_description_localised_att_politics_western_roman_ruler	Розгалужена Римська імперія розділена, нею керують два сини покійного імператора Феодосія. Однак справжня влада належить високопоставленим особам, які контролюють усі аспекти її все більш заплутаного керування.	true
political_parties_name_localised_cha_politics_separatist_cordoba_council	Інша аристократія	true
political_parties_description_localised_att_politics_franci_separatist_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_bel_politics_franci_separatist_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_att_politics_white_huns_council	Старости знатних родин ефталітів вважаються наймудрішими, а отже, найбільш кваліфікованими, щоб давати пораду своєму воєводі.	true
political_parties_description_localised_att_politics_hunni_ruler	Витривалі воїни-кочовики зі степів Азії, вони почали поширюватися на захід, сповнені рішучості завойовувати та домінувати, де б їх не занесло.	true
political_parties_description_localised_att_politics_suebi_ruler	Свеби - конфедерація германських племен із-за Рейну, притислися до Римської імперії, сподіваючись уникнути натиску кочовиків, який зараз охоплює Європу.	true
political_parties_name_localised_bel_politics_visigothi_council	Інша аристократія	true
political_parties_description_localised_att_politics_tanukhids_council	Урядники які складаються з королівських родин, високопоставлених офіцерів і міністрів, дають мудрі поради та контролюють владу свого володаря.	true
political_parties_name_localised_bel_politics_ostrogothi_ruler	Остготське королівство	true
political_parties_name_localised_att_politics_ostrogothi_ruler	Остготи	true
political_parties_name_localised_att_politics_garamantes_council	Інша аристократія	true
political_parties_description_localised_cha_politics_danes_ruler	Нордичне плем'я того ж походження, що й готи. Вони беруть те, що хочуть, коли хочуть, будь то земля, багатство, раби чи життя.	true
political_parties_name_localised_att_politics_saxones_separatist_council	Інша аристократія	true
political_parties_description_localised_cha_politics_westphalia_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_pro_politics_visigothi_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_cha_politics_mercia_ruler	Родина Ікела зі своєї столиці в Тамворті об’єднав більшу частину центральної Британії під прапором Мерсії, ось-ось весь острів піде за ним!	true
political_parties_description_localised_att_politics_ebdani_separatist_council	Обдарованість і набутий з віком досвід, зробив старост наймудрішими людьми, а отже, найбільш кваліфікованими, щоб надати пораду, коли це необхідно.	true
political_parties_description_localised_att_politics_garamantes_separatist_ruler	Їхня культура, тримається рабською працею, забезпеченою їхніми слабшими сусідами, гарамантська еліта панує над розкішним, процвітаючим суспільством, яке все ще має коріння кочових звичаїв пустель.	true
political_parties_description_localised_cha_politics_separatist_westphalia_ruler	Один з останніх бастіонів язичницької Європи, Вестфалія тримається старих звичаїв - і своїх старих богів - під тиском західних християн.	true
political_parties_name_localised_att_politics_visigothi_council	Інша аристократія	true
political_parties_description_localised_att_politics_antean_ruler	Слов’янські конфедерації складаються з розширених сімейних груп, племен, які живуть разом в одній громаді (задруга або дворище) і керуються старостами. І пов’язані з сусідніми племенами тісними союзами.	true
political_parties_name_localised_att_politics_suebi_ruler	Свеби	true
political_parties_name_localised_att_politics_hunni_ruler	Гуни	true
political_parties_name_localised_cha_politics_danes_ruler	Дани	true
political_parties_name_localised_cha_politics_separatist_westphalia_ruler	Вестфалійці	true
political_parties_name_localised_att_politics_garamantes_separatist_ruler	Гараманти	true
political_parties_name_localised_att_politics_ostrogothi_council	Інша аристократія	true
political_parties_description_localised_att_politics_antean_separatist_council	Обдарованість і набутий з віком досвід, зробив старост наймудрішими людьми, а отже, найбільш кваліфікованими, щоб надати пораду, коли це необхідно.	true
political_parties_description_localised_att_politics_venedi_separatist_council	Обдарованість і набутий з віком досвід, зробив старост наймудрішими людьми, а отже, найбільш кваліфікованими, щоб надати пораду, коли це необхідно.	true
political_parties_description_localised_bel_politics_vandali_separatist_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_name_localised_att_politics_garamantes_ruler	Гараманти	true
political_parties_name_localised_att_politics_picts_ruler	Пікти	true
political_parties_name_localised_bel_politics_vandali_separatist_ruler	Вандальські сепаратисти	true
political_parties_name_localised_att_politics_vandali_separatist_ruler	Вандали	true
political_parties_description_localised_att_politics_alani_ruler	Вважається, що алани походять зі східних степів, але оселилися на колишніх скіфських землях, де вони очолюють могутню конфедерацію сарматських племен.	true
political_parties_name_localised_cha_politics_separatist_danes_council	Інші конфедерати	true
political_parties_name_localised_att_politics_aksum_ruler	Аксум	true
political_parties_name_localised_bel_politics_vandali_separatist_council	Інша аристократія	true
political_parties_description_localised_att_politics_himyar_separatist_council	Урядники які складаються з королівських родин, високопоставлених офіцерів і міністрів, дають мудрі поради та контролюють владу свого володаря.	true
political_parties_name_localised_att_politics_white_huns_ruler	Білі гуни	true
political_parties_description_localised_att_politics_ostrogothi_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_att_politics_saxones_separatist_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_att_politics_garamantes_council	Обдарованість і набутий з віком досвід, зробив старост наймудрішими людьми, а отже, найбільш кваліфікованими, щоб надати пораду, коли це необхідно.	true
political_parties_description_localised_att_politics_picts_ruler	Пікти - конфедерація кельтських племен із крайньої півночі Каледонії, стоять на шляху будь-якої влади, яка хоче правити їхньою стародавньою успадкованою землею.	true
political_parties_name_localised_cha_politics_westphalia_council	Інші конфедерати	true
political_parties_description_localised_att_politics_himyar_ruler	З усіх боків оточені споконвічними ворогами та нещодавно змінивши державну релігію, войовничі королі Хим’яру нетерпимі до загроз їхній владі – незалежно від джерела.	true
political_parties_name_localised_att_politics_alani_ruler	Алани	true
political_parties_name_localised_bel_politics_franci_separatist_council	Інша аристократія	true
political_parties_description_localised_att_politics_venedi_ruler	Слов’янські конфедерації складаються з розширених сімейних груп, племен, які живуть разом в одній громаді (задруга або дворище) і керуються старостами. І пов’язані з сусідніми племенами тісними союзами.	true
political_parties_description_localised_att_politics_aksum_ruler	Могутні спадкові монархи Аксума, названі королями «Саба і Салхен, Хим’яр і Ду-Райдан», є елітними воїнами на службі Христа.	true
political_parties_name_localised_att_politics_franci_separatist_council	Інша аристократія	true
political_parties_description_localised_att_politics_burgundii_council	Хоча звичайні люди беруть участь у цивільному правлінні, бургундські старости є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_cha_politics_separatist_mercia_council	Коли він вважає за потрібне, вельможі є наймудрішими та найдосвідченішими, щоб надавати королю поради в державних справах.	true
political_parties_name_localised_bel_politics_ostrogothi_separatist_ruler	Остготські сепаратисти	true
political_parties_name_localised_att_politics_gauti_ruler	Ґети	true
political_parties_description_localised_cha_politics_separatist_cordoba_council	Коли він вважає за потрібне, вельможі є наймудрішими та найдосвідченішими, щоб надавати королю поради в державних справах.	true
political_parties_description_localised_att_politics_visigothi_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_att_politics_franci_ruler	Франки - це конфедерація германських племен, які колись займали регіони Середнього та Нижнього Рейну. В обмін на боротьбу як римські федерати вони керують переважно незалежним королівством у провінції Галлія.	true
political_parties_description_localised_bel_politics_franci_ruler	Франки — це конфедерація германських племен, які в обмін на боротьбу як римські федерати оселилися та сформували в основному незалежне королівство в Галлії. Після розпаду Західної Римської імперії вони значно розширили контрольовану територію.	true
political_parties_name_localised_att_politics_ebdani_separatist_council	Інша аристократія 	true
political_parties_name_localised_att_politics_white_huns_council	Інша аристократія	true
political_parties_name_localised_pro_politics_visigothi_council	Інша аристократія	true
political_parties_name_localised_att_politics_tanukhids_council	Танухідські старости	true
political_parties_description_localised_bel_politics_visigothi_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_description_localised_att_politics_ebdani_ruler	Войовниче кельтське плем’я зі східної Гібернії, ебдани бажають бачити Британію вільною від гнітючого римського правління та володіти нею самі!	true
political_parties_name_localised_att_politics_saxones_separatist_ruler	Сакси	true
political_parties_description_localised_att_politics_langobardi_council	Лангобардський король керує своєю територією через знатних емісарів, які виконують його волю та консультують його з державних питань.	true
political_parties_description_localised_att_politics_gauti_ruler	Сміливе, войовниче плем'я з того ж походження, що й готи. Вони беруть те, що хочуть, коли хочуть, будь то земля, багатство, раби чи життя.	true
political_parties_name_localised_att_politics_langobardi_ruler	Лангобарди	true
political_parties_description_localised_bel_politics_ostrogothi_separatist_ruler	Після захоплення Італії у Одоакра, віроломного короля римлян, остготи вступили в золоту добу процвітання та прогресу. Однак недавні династичні суперечки, що відбулися після смерті Теодоріха Великого, зробили їх вразливими для нападів з усіх боків.	true
political_parties_name_localised_att_politics_venedi_separatist_council	Інша аристократія	true
political_parties_name_localised_att_politics_antean_separatist_council	Інша аристократія	true
political_parties_description_localised_att_politics_vandali_separatist_council	Хоча звичайні люди беруть участь у громадському керуванні, старости з аристократії є наймудрішими, а отже, найбільш кваліфікованими, щоб дати раду.	true
political_parties_name_localised_bel_politics_ostrogothi_council	Інша аристократія	true
