key	text	tooltip
unit_description_historical_texts_text_cha_fra_scola_knights	Кінні лицарі Середньовіччя походять від когорт «ordo equester»(вершники еквіти) римської державної кавалерії, а також від приватно фінансованої домашньої кавалерії («bucellarii») пізнього періоду Риму. Бувши приватним фінансуванням, букелларії отримали кращі обладунки та тренування, ніж інші вершники, і ця зосередженість на навчанні, обладунках та зброї була основою навичок лицаря, що з’являвся. Східні вершники-катафрактії, одягнені в обладунки, які покривали вершника та його могутнього коня, також мали вплив. У Європі франки вивели коня «Барб», міцну і гарячу кров’ю північноафриканської породи (назва означає «бербер»), здатну впоратися як з важкими обладунками, так і з важкими вимогами війни. Ці коні були інструментами, які дозволили реалізувати стратегію Карла Великого по всій Європі. Вершники за свої зусилля були винагородженні землями та титулами. Протягом століть після правління Карла Великого ці люди та їхні нащадки продовжували зміцнювати свою владу, перетворившись на елітний клас воїнів на початку середньовіччя.	true
unit_description_historical_texts_text_att_ger_elite_germanic_archers_long	Німецькі воїни були вразливі на відкритому, рівному полі, але під час бою на пагорбах і в лісах вони мали перевагу. Більшість з них виросли як мисливці в густих лісах, тому стали експертами в непомітних маневрах і влаштуванні засідок. Незважаючи на те, що їхня бойова тактика була перевіреною, їхні довгі луки, часто двометрові завдовжки та виготовлені з тиса, не мали потужності та точності складних луків, виготовлених на сході. Їхній амуніції також дещо бракувало: обмежені запаси заліза означали, що вони часто стріляли стрілами з кістяними наконечниками, які ледь могли пробити обладунки ворога. На бойовищі лучники вишикувалися позаду пращників, які забезпечували їх захистом щитами.	true
unit_description_historical_texts_text_att_lon_heavy_mel_cel	Гельською «long fhada»(лімфада) означає «довгий човен» може вважатися спадщиною стародавньої звичаї човнярства північних народів. Норди не ділилися своєю цінною технологією. Їхні набіги на шотландське та ірландське узбережжя супроводжувалися втратою довгих човнів, що дозволяло кельтам глибоко вивчати їхню конструкцію. Згодом вони випустили «Бірлінн» та «Ірландську галеру», варіанти довгого човна з вісьмома-дванадцятьма веслами на додаток до великого вітрила. Ці особливості дозволяли новому типу кельтських човнів легко перетинати відкрите море для торгівлі та війни, замість того, щоб постійно залишатися поблизу берегової лінії. На жаль, жодних залишків кельтської лімфади не збереглося до наших днів, незважаючи на записи про її безперервне використання аж до ХVII століття.	true
unit_description_historical_texts_text_att_mar_nor_norse_bow_marauders_long	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_att_est_armenian_spears_long	Королівство Арменія було перехрестям між Персією та Римом, і на його військовий стиль вплинули обидві сторони. У пізній античності територія Арменії була гострою боротьбою між Сасанідською та Східною Римською імперіями. В деяких джерелах історії є згадки про лучників, що могли спокійно вбивати з відстані до 200 метрів. Кіннота Арменії також була відомою, і те, що гірські жителі могли розводити таке чудове поголів’я коней, часто викликало подив у їхніх супротивників. Під імперією Сасанідів кіннота Арменії вшановувалася як елітна, поряд із саварською, займаючи не останнє місце в столиці королівства Ктезифоні.	true
unit_description_historical_texts_text_att_mar_nor_elite_norse_marauders_long	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_att_ger_elite_ostrogothic_pikemen_long	Спочатку мігруючи з Балтійського узбережжя, готи оселилися в районі Чорного моря, але роздробилися, коли їх населення потребувало більше природних ресурсів. Після відходу тервінґів на захід грейтунги продовжували жити в цьому регіоні, доки тиск гунських вторгнень, приблизно в 370 році нашої ери, не змусив значну частину населення, що залишилося, мігрувати на південь, на Балкани та, що важливо, на римську територію. Ті, хто залишився позаду, зрештою стали протекторатами гунів, й воювали за них на заході, зокрема під Шалоне у 451 році нашої ери. Після розпаду гунів у середині V століття нашої ери, і з’явилася Римська імперія на заході, уцілілі грейтунги перейшли на Балкани, ставши відомими як «остготи»  буквально «готи сходу сонця» або «східні готи».	true
unit_description_historical_texts_text_cha_gen_artillery_crew	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_att_lon_light_tra_nor	Бірдин був невеликим торгівельним човном, більш маневровим, ніж кнор або інші, більші човни. Це означало, що вони більше покладаються на весла, ніж їхні важчі побратими, але все ще були достатньо легкими, щоб їх можна було витягнути на берег. Води навколо Данії були та залишаються неймовірно підступними; за оцінками, вони містять 20 000 уламків човнів, починаючи з кам'яного віку і до наших днів. До них належать низка довгих човнів, виявлених у гавані Роскілле, які зараз знаходяться в Музеї човнів вікінгів. Один із них називається "Скулелев 3" і вважається чудовим зразком бірдину.	true
unit_description_historical_texts_text_att_lib_light_art_rom	Лібурни були маленькими, компактними галерами, ідеальними для патрулювання римського узбережжя. Вони були названі на честь іллірійського племені, яке використовувало подібні човни під час набігів на римлян. Протягом ІІІ століття нашої ери Римська імперія зазнавала постійних нападів все сильніших варварських сил з півночі та сходу. На півночі пікти та скоти здійснювали набіги на Британію, сакси грабували з півночі та сходу, готи з’являлися у дедалі більшій кількості з Причорномор’я через тиск кочових племен зі Степу. До 477 р. н.е. вандали майже знищили римську фльоту і повністю захопили Середземне море, після чого західне море стало відоме як Wendelsae - «Море вандалів».	true
unit_description_historical_texts_text_att_ger_frankish_lancers_long	Спис «контос», розроблений на початку І століття нашої ери східними імперіями того часу, мав щонайменше чотири метри в довжину. Розроблений для використання кавалеристами, він спочатку використовувався катафрактіями та клібанаріями Парфії та її наступників, персів Сасанідів. Насправді парфянські катафрактії, які знищили римську армію в битві при Каррах у 55 р. до н.е., можливо, також використовували ранню версію контоса. Буквально такої ж довжини, як жердина, звідки вона отримала свою грецьку назву, контос зазвичай використовувався двома руками, тоді як його володар керував конем обома колінами. Пізніше Рим знову зіткнувся з цією смертоносною новою кавалерійською зброєю в руках жорстоких степових кочовиків, які вчинили набіги на його кордони в ІІІ столітті нашої ери. Як реакція на те, що вони зіткнулися з озброєними списами воїнами - римляни незабаром отримали власну версію, написану як «контус». Через 1000 років спадкоємці Римської імперії — візантійці на сході та германці на заході — використовували контусний спис.	true
unit_description_historical_texts_text_att_lib_light_art_nor	Лібурни були маленькими, компактними галерами, ідеальними для патрулювання римського узбережжя. Вони були названі на честь іллірійського племені, яке використовувало подібні човни під час набігів на римлян. Протягом ІІІ століття нашої ери Римська імперія зазнавала постійних нападів все сильніших варварських сил з півночі та сходу. На півночі пікти та скоти здійснювали набіги на Британію, сакси грабували з півночі та сходу, готи з’являлися у дедалі більшій кількості з Причорномор’я через тиск кочових племен зі Степу. До 477 р. н.е. вандали майже знищили римську фльоту і повністю захопили Середземне море, після чого західне море стало відоме як Wendelsae - «Море вандалів».	true
unit_description_historical_texts_text_att_ger_alani_horsemen_long	Сарматський народ аланів прийшов на територію сучасної України в Північне Причорномор’я із північного Ірану у 30-х роках ІІ ст. до н. е. Це були роксолани.  Основним заняттям аланів було кочове скотарство в поєднанні з землеробством, тому наявність пасовищ і родючих земель було вирішальне у виборі місця поселення. Як і всіх сарматів в аланів чільне місце займав культ коня. Їхні вдало розведені й треновані коні давали перевагу вершникам в битвах. Для аланів кінь був другом і супутником на протязі життя. Основа війська складали важка кіннота і кінні лучники. У 372 році аланів Подоння розбили гуни. Частина аланів взяла участь у Великому переселенні народів — через Галлію потрапила на Піренейський півострів і в Північну Африку до Тунісу. Інша частина відступила у передгір'я Кавказу.	true
unit_description_historical_texts_text_att_merc_cel_celtic_skirmishers_long	З точки зору кельтів, найкращим способом вбити людину був рукопашний бій. Вони вважали, що особиста хоробрість є великою цінністю, а у вбивстві на відстані немає честі. Незважаючи на це, пращники, метальники сулиць та лучники все ще мали своє місце на бойовищі. Часто це був єдиний шлях, яким деякі кельти могли йти на війну; воїни платили за своє спорядження, тому лише заможні могли дозволити собі або мали право носити гарні обладунки та зброю. Стрільцями зазвичай були бідняки - вільні люди, які служили протекторатами дворянського стану. Хоча вони ніколи не могли сподіватися досягти такого ж статусу, як їхні благородні володарі, вони все одно могли довести свою цінність у битвах.	true
unit_description_historical_texts_text_att_merc_nor_nordic_skirmishers_long	Бути стрільцем, легкоозброєним і уникати ближнього бою, не була тією роллю, яку прагнули виконувати молоді люди. Вибухові енергією, вони жадали слави бою віч-на-віч. Проте воїн-початківець мав спочатку довести свою спроможність, перш ніж отримати право носити зброю. Якщо їм було надано таку честь, вони жадібно прагнули битви або ризикували залишитися без заробітку. Найсильніші відразу приєднувалися до свити ветеранів, сподіваючись заслужити славу, борючись з ними. Як правило, молодь займалася міжплемінними війнами та грабунками, щоб запобігти втраті працездатності. Набіги на інші племена не визнавалися злочином, а натомість вважалися необхідним тренуванням для молодих членів, щоб виховувати та підтримувати свій апетит до битви.	true
unit_description_historical_texts_text_att_nom_steppe_chieftain_long	Далеко від того, щоб бути простими, неосвіченими варварами, різні степові племена мали велике культурне багатство. Спочатку займаючи землі між Каспійським морем і північними берегами Чорного моря, багато степових народів мігрували на захід, починаючи з VI століття до нашої ери. За географічним розташуванням вони були першими, хто зіткнувся з мародерськими, вбивчими гунами. Усі степовики були винятковими кавалеристами, блискучими у володінні складно-загнутими луками та смертельним рукопашним боєм. Поховання свідчать про те, що степові жінки були такими ж войовничими, як і їхні чоловіки, і, ймовірно, билися разом з ними в битві. Це цілком може бути джерелом грецьких міфів про амазонок-войовниць.	true
unit_description_historical_texts_text_att_des_kushite_mounted_shotelai_long	Шотел — це тонкий меч із широким круглим лезом загнутим всередину. Його часто називають «серповидним мечем», терміном, що застосовується до багатьох подібних вигнутих видів зброї, таких як ятаган, перський шамшир і єгипетський хопеш. Шотелаї билися виключно шотелами, використовуючи форму клинка, щоб завдавати ударів навколо щитів супротивника, проникаючи в його захист і вражаючи його нирки або легені. Лезо на шотелі відрізнялося від шамшира чи хопеша, оскільки воно було майже повним півколом, що робило його більш незручним для користувача. Однак у руках досвідченого фехтувальника його смертельний потенціал збільшувався.	true
unit_description_historical_texts_text_att_merc_ger_thracian_warriors_long	Римський історик Лівій назвав фракійців разом із галлами «найбільш войовничими з усіх народів», вони були відомими воїнами, чия доблесть у бою зробила їх дуже потрібними як найманці. Бувши досвідченими вершниками та піхотинцями, які вирізнялися тактикою, фракійці становили до однієї третини кінноти македонської армії та п’ятої частини її піхоти. В епоху імперії фракійці були однією з найбільших допоміжних груп у римській армії, налічуючи близько 20 000 військ. Крім того, що вони славилися своєю хоробрістю в боях, вони також мали репутацію людей, які радіють грабунку та знущаються з полонених.	true
unit_description_historical_texts_text_cha_eng_select_archers	Хоча лучники займали своє місце в бойових лініях англосаксонських армій, їх ніколи не використовували у великій кількості, оскільки традиційні військові цінності надавали більшого значення ближнього бою та славі, яку можна було отримати.  Так тільки один лучник зображений серед англійських військ на гобелені з Байє. У той час як тени були навчені використовувати лук як мисливську зброю, звичайні вояки не мали такої переваги. Однак прості люди використовували довгий лук, який став більш поширеним у Європі в ранньому середньовіччі. Виготовлені з тиса або ясена, з тятивами з петель і шнура, довгі луки були кращими за прості. Британські прихильники довгого лука, переважно англійці та валлійці, прославилися своєю майстерністю володіння цією зброєю в наступні століття. Найвідомішим прикладом є битва біля Азенкура в 1415 році, коли англійські лучники відіграли ключову роль у розгромі переважаючих французів.	true
unit_description_historical_texts_text_att_nom_unnigarde_long	Гуни тероризували народи Європи протягом IV-V ст. н.е., вселяючи страх у серця навіть найсміливіших чоловіків. Гунські воїни були одними з найкращих кавалеристів того часу, смертоносно влучними завдяки своїм складним лукам, але також здатним люто кидатися, озброєні списами. Їхня репутація була такою, що багато їхніх сучасників вважали їх неперевершеними в сідлі. Хоча, як правило, римляни вважали їх неорганізованими дикунами, гуни фактично використовували складні тактичні маневри в битві, включно з деякими особливо підступними удаваними відступами. Оскільки в них не було писемності, або її ще не було відкрито, щоб розкрити суспільні звичаї гунів, ми змушені дивитися на них часто неприхильними очима їхніх ворогів. Готичний письменник Йордан описав їх як «дику расу, яка спочатку мешкала в болотах, низькоросле, огидне й нікчемне плем’я, майже не людське й не маючи жодної мови, окрім мови, яка мало нагадувала людську мову».	true
unit_description_historical_texts_text_att_est_civilians_long	Н/Д	true
unit_description_historical_texts_text_att_rom_magister_militum_long	Верховні полководці війська Римської імперії протягом IV-V ст. н.е. отримували титул - Magister Militum (магістр армії) . Це була престижна посада, яка, коли її присуджували особливо спритній чи політичній особі, мала владу, що конкурувала з імператором, а іноді навіть перевершувала її. Спочатку титул, створений під час реформ Костянтина Великого,  охоплював дві спеціальні посади: Magister Equitum, «Магістр коня» та Magister Peditum, «Магістр ноги». З роками ці ролі злилися, і полководців, які мали обидва звання, називали просто Magister Militum, «Магістр армії». На кожній римській території були встановлені окремі магістри армій. Велика іронія, полягає в тому, що ця посада спочатку була створена Костянтином, щоб позбавити влади одного конкретного політичного ворога, зазвичай віроломного префекта преторіанської гвардії. Однак ті, хто займав цю посаду ставали прокляттям імператорів, яким вони, як вони стверджували, служать, або, як у багатьох випадках, справжньою владою позаду трону.	true
unit_description_historical_texts_text_cha_vik_ship_archers	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_att_cel_elite_highland_archers_long	Дві племінні групи домінували в історії Шотландії в стародавні часи. Пікти жили в північній і східній Британії і успішно відганяли всі спроби захопити низовини їх батьківщини протягом сотень років. Скоти — це збірний термін, який використовувався для опису племен, які відпливли з Гібернії, сучасної Ірландії, щоб набігти на північне узбережжя Римської Британії. До кінця V ст. вони панували над піктськими королівствами, утворивши територію Дал Ріада на західному узбережжі сучасної Шотландії. Вважається, що з 360 р. н.е. вони взяли участь у так званій «великій змові» варварів — безперервному нападі на північні форпости Риму, який тривав до виведення легіонів у 412 р. н.е.	true
unit_description_historical_texts_text_cha_byz_large_onager	Одна з найпростіших форм однорукої катапульти, онагр покладався на скручені мотки сухожиль тварин, які давали силу кидати каміння або постріли. Неточний, але потужний, він був ефективною облоговою машиною проти будівель і укріплень, але був набагато менш корисним на бойовищі, якщо не вести вогонь у великі лави піхоти. Вперше згадуваний Філоном Візантійським у його трактаті «Механіка», онагр використовував колиску, схожу на пращу, прикріплену до стріляючої руки. Ця рука вставлялася, скручувалась і штовхала скелі або вистрілювала через торсіон. Коли стріляюча рука була відпущена, люлька, схожа на пращу, відчіплювалася, вистрілюючи снарядом. Для утримання руки в раму корпусу була включена м’яка балка. Для більших машин може знадобитися до восьми-десяти вояків, а неймовірна віддача означала, що їх не можна було легко чи безпечно встановити на стіни чи вежі. Швидко побудовані всюди, де була легко доступна деревина, онагри незабаром стали основним елементом стародавньої облогової війни.	true
unit_description_historical_texts_text_att_nor_gesithas_long	Ймовірно, вперше «сакси» — агресивне германське плем’я — були згадані єгипетським письменником Клавдієм Птолемеєм у «Географії» у ІІ ст. н.е. У той час вважалося, що вони займали землі на північ від Нижньої Ельби, де сьогодні розташований сучасний Гамбург. Імператор Юліан знову згадав «саксів» у 356 році н.е. під час виступу проти свого суперника Магненція, з яким вони були в союзі. У III столітті тиск на північний кордон Римської імперії через тривожно часті саксонські набіги призвів до цілеспрямованої оборони «Саксонського берега» по обидва боки Ла-Маншу. Після розпаду Західної імперії в V столітті кілька гілок саксів разом зі своїми сусідами англами та ютами переселилися до колишньої римської провінції Британія. Протягом наступних років вони оселилися там у великій кількості, згодом ставши відомим як «Англійці», а це місце — «Англія».	true
unit_description_historical_texts_text_att_merc_cel_celtic_levy_long	Кельтська клієнтела означала, що «вільна людина» отримувала можливості від родової ієрархії. Він повинен був служити вищим станам суспільства, але він також міг досягти повагу і становище сам. Вільний неминуче ставав послідовником аристократа, працював на землі та розводив худобу. Однак він також мав право носити зброю і воювати разом із аристократами під час війни. У бою кельт міг довести свою цінність, створивши собі репутацію. Ця система викликала апетит до битви серед амбітних нижчих класів. Це не означало, що їхні війська були недисциплінованими або хаотичними: їхня кіннота використовувала «тримарцисію» - так званий подвиг трьох вершників , коли кожен вершник вступав у бій з парою вільних слуг, готових надати нових коней або замінити воїна, який загинув.	true
unit_description_historical_texts_text_att_des_desert_tribesmen_long	Пустеля є суворим і невблаганним місцем, але вона все одно є домівкою для багатьох. Люди, які там жили, подорожували невеликими племенами, лише час від часу об’єднуючись для торгівлі та святкування. Життя в пустелі вимагало використання верблюдів як для цивільних, так і для військових цілей. Це також вимагало покладатися на більш плавний стиль бою «вдари і втечі». Люди з пустелі билися стрімко, із сідла, завдаючи ударів і знову зникаючи, перш ніж ворог мав можливість вступити в бій.	true
unit_description_historical_texts_text_att_ger_freemen_long	Франки спочатку були групою германських племен, що утворилися вздовж кордону Рейну, які в ІІІ ст. н.е. мігрували на захід, щоб оселитися в Галлії та на півдні аж до північної Іспанії. Хоча технічно це було варварське вторгнення, якому вони спочатку протистояли, Рим зрештою визнав нове Франкське королівство приблизно в 357 р. н.е. Натомість після цієї дати багато франків воювали на боці римської армії як федерати. Спостерігаючи за франками, римський історик Сидоній Аполлінарій говорив про любов до боротьби, яка виховувалась у їх молоді з раннього дитинства, стверджуючи, що «їхній вид спорту — метати сокири крізь і знати наперед, куди припаде удар, кидати щити, і вміти випередити свої списи, які вони кинули».	true
unit_description_historical_texts_text_cha_cel_sword_warriors	Меч, який спочатку був рідкісною зброєю досить престижного характеру, став більш поширеним у ранньому Середньовіччі, коли їх вироблялися у більших масштабах відповідно до більш стандартизованих характеристик. Спата римського періоду лягла в основу довгих мечів вікінгів і каролінгів. Ці одноручні леза з трикутними навершями та короткими руків'ями широко використовувалися не лише вікінгами-данцями, а й по всій Європі. Мечі тієї епохи в основному виробляли франки, а данці отримували або через торгівлю, або, що більш вірогідно, через набіги, розграбування та грабунки франкських володінь. Хоча всі вони були приблизно однакової довжини, існували розбіжності в кілька дюймів, оскільки, хоча їх виготовляли швидше, масове виробництво зброї та обладунків, а також стандартизація та контроль якості, що супроводжувалися цим, все ще були рідкістю.	true
unit_description_historical_texts_text_att_mar_des_desert_corsair_bowmen_long	Морська війна в стародавньому світі була лише ще одним способом боротьби один з одним для піхоти. Найдавніші задокументовані морські битви — це бої стародавнього Китаю, битви «захоплення та гаки», де абордажні операції та ближній бій вирішували переможця. Під час Другої Пунічної війни Рим порушив панування Карфагена над хвилями, створивши «корвус» — міст, який дозволяв його солдатам переходити на борт іншого човна і битися. Отже, у давнину різниця між морськими та наземними битвами була невеликою, але в основному це було питання «морських ніг»(стійкості) — збереження рівноваги під час повалення супротивника.	true
unit_description_historical_texts_text_cha_cel_welsh_archers	З точки зору кельтів, найкращим способом вбити людину був рукопашний бій. Вони вважали, що особиста хоробрість є великою цінністю, а у вбивстві на відстані немає честі. Незважаючи на це, пращники, метальники сулиць та лучники все ще мали своє місце на бойовищі. Часто це був єдиний шлях, яким деякі кельти могли йти на війну; воїни платили за своє спорядження, тому лише заможні могли дозволити собі або мали право носити гарні обладунки та зброю. Стрільцями зазвичай були бідняки - вільні люди, які служили протекторатами дворянського стану. Хоча вони ніколи не могли сподіватися досягти такого ж статусу, як їхні благородні володарі, вони все одно могли довести свою цінність у битвах.	true
unit_description_historical_texts_text_att_est_kurdish_archers_long	Про походження курдів часто говорять. Одна казка припускає, що вони діти джинів, серафічних слуг царя Соломона, які залишилися на землі після смерті свого володаря. Інша легенда свідчить, що курди були засновані Меліком Курдімом, послідовником Ноя, після біблійного потопу. Незалежно від їхнього походження, курди вперше були відомі як найманці-пращники для імперії Селевкідів і Парфії. Однак їх не називали «курдами» до часів Сасанідів, коли засновник імперії Ардашир воював з курдами та їхнім лідером Мадігом. Їхня вірність була непостійною; вони надавали військову підтримку як Східному Риму, так і Сасанідам протягом усієї давнини, залежно від того, яка держава контролювала їхні батьківщини в той час.	true
