key	text	tooltip
effects_description_att_effect_faction_trait_nomads_huns_horsemen_1_conquest_growth	Завоювання. Приріст за знищених поселень: %+n	true
effects_description_att_effect_agent_action_enable_champion_hinder_character_oppress	Дає змогу: [[col:yellow]]Пригнічувати[[/col]]	true
effects_description_att_effect_melee_attack_against_paganism	Атака в ближньому бою: %+n у боротьбі з семітськими язичниками	true
effects_description_att_effect_province_attribute_authority	Безпека провінції: %+n проти проповідників	true
effects_description_att_effect_edict_graeco_roman_will_jupiter_religious_conversion	Релігійний вплив: %+n римське язичництво	true
effects_description_att_effect_force_army_battle_infantry_heavy_melee_damage	Шкода у ближнім бою: %+n% для важкої піхоти	true
effects_description_att_effect_general_bodyguard_mod_battle_movement_speed	Швидкість бойового пересування: %+n% для загону полководця	true
effects_description_att_effect_food_production_farming_grain	Їжа: %+n від землеробства	true
effects_description_att_effect_force_army_campaign_stance_growth_all_dummy	Зростання: %+n у провінції під нападом	true
effects_description_att_effect_faction_trait_barbarian_saxon_saxon_shore_2_morale_for_raiding	Єдність: %+n під час набігу	true
effects_description_att_effect_edict_barbarian_warrior_rites_military_research_mod	Едикт "Військові звичаї": %+n% темп дослідження військових технологій	true
effects_description_att_effect_general_ability_enable_brace_5	Надає здібність: [[col:yellow]]"Готовність" V [[/col]]	true
effects_description_att_effect_general_ability_enable_brace_4	Надає здібність: [[col:yellow]]"Готовність" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_brace_3	Надає здібність: [[col:yellow]]"Готовність" III [[/col]]	true
effects_description_att_effect_general_ability_enable_brace_2	Надає здібність: [[col:yellow]]"Готовність" II [[/col]]	true
effects_description_att_effect_general_ability_enable_brace_1	Надає здібність: [[col:yellow]]"Готовність" I [[/col]]	true
effects_description_att_effect_force_campaign_stance_begin_fatigued_4_tired	Стан загону: [[col:red]]втома[[/col]]	true
effects_description_att_effect_eos_improved_marib_dam_repair	Поліпшений ремонт дамби Маріб.	true
effects_description_att_effect_general_aoe_against_paganism	Вміння полководця загальної дії: %+n у боротьбі з семітськими язичницькими державами	true
effects_description_att_effect_food_production_trade	Їжа: %+n від торгівлі	true
effects_description_att_slavs_add_offensive_abiltiy	Дає вміння "Слов'янська лють" для всіх слов'янських загонів.	true
effects_description_att_effect_general_religious_church_east_unrest	Громадський порядок: до %+n бонусу від наявності східного християнства	true
effects_description_att_effect_force_all_campaign_stance_cannot_attack_dummy	Початок бою: [[col:red]]вимкнено[[/col]]	true
effects_description_att_effect_force_army_campaign_stance_always_ambush_dummy	[[col:red]]Війська в цій позиції завжди потрапляють у засідку під час нападу ворога[[/col]]	true
effects_description_att_effect_faction_trait_norse_geats_cold_blood_1_morale_in_winter	Моральний дух: %+n взимку	true
effects_description_att_effect_force_army_battle_swords_melee_defence	Захист в ближньому бою: %+n для загонів з мечами	true
effects_description_att_effect_edict_tengri_wisdom_non_state_religious_conversion_mod	Едикт "Мудрість Тенгрі": %+n релігійний вплив всі, крім тенгріанства	true
effects_description_att_effect_general_ability_enable_fast_charge_4	Надає здібність: [[col:yellow]]"Швидкий наступ" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_fast_charge_5	Надає здібність: [[col:yellow]]"Швидкий наступ" V [[/col]]	true
effects_description_att_effect_general_ability_enable_fast_charge_1	Надає здібність: [[col:yellow]]"Швидкий наступ" I [[/col]]	true
effects_description_att_effect_public_order_base_neighbouring	Громадський порядок: %+n	true
effects_description_att_effect_general_ability_enable_fast_charge_2	Надає здібність: [[col:yellow]]"Швидкий наступ" II [[/col]]	true
effects_description_att_effect_general_ability_enable_fast_charge_3	Надає здібність: [[col:yellow]]"Швидкий наступ" III [[/col]]	true
effects_description_att_effect_force_army_battle_infantry_ranged_ammunition	Боєприпаси: %+n% для стрільців піхоти	true
effects_description_att_effect_force_army_campaign_upkeep_land_in_foreign_territory	Вартість утримання: %+n% для наземних військ на чужині	true
effects_description_att_effect_technology_research_cost_mod_military	Вартість досліджень: %+n% для військових технологій	true
effects_description_att_effect_force_unit_stat_morale_religious_manichaeist	Моральний дух: %+n для маніхейських армій	true
effects_description_att_effect_force_unit_stat_melee_attack_versus_romans_alamanni	Мешканці кордонів. Атака в ближньому бої: %+n проти римлян.	true
effects_description_bel_effect_military_force_gdp_modifier_horde_infighting_faction	Багатство: %+n% від усіх будівель експедиції	true
effects_description_att_effect_agent_action_enable_champion_hinder_army_harass_army	Дає змогу: [[col:yellow]]Виснаження військ[[/col]]	true
effects_description_att_effect_agent_action_outcome_parent_army_hostile_agent_defence_dummy	Імовірність успіху ворожого агента: %+n%	true
effects_description_att_effect_agent_action_outcome_target_army_melee_defence	Захист в ближньому бою: %+n	true
effects_description_att_effect_force_army_battle_cavalry_light_movement_speed	Швидкість руху в битвах: %+n% для легкої кінноти	true
effects_description_att_effect_building_construction_cost_mod_ports	Вартість будівництва: %+n% споруд порту	true
effects_description_att_effect_plague_lifetime_mod	Хвороба: %+n% стійкість	true
effects_description_att_effect_force_campaign_military_morale_factor_offices	Єдність: %+n	true
effects_description_att_effect_religion_osmosis_zoroastrian	Релігійне проникнення: %+n зороастризм	true
effects_description_att_effect_religion_conversion_semitic_paganism_faction	Релігійний вплив: %+n семітське язичництво	true
effects_description_att_effect_food_base_production	Їжа: %+n	true
effects_description_att_effect_force_army_campaign_experience_barbarian_infantry_axe	Досвід загону %+n досвіду для новобранців піхоти з сокирою	true
effects_description_att_effect_religion_conversion_judaism_faction	Релігійний вплив: %+n юдаїзм	true
effects_description_att_effect_province_growth_other	Зростання: %+n	true
effects_description_att_effect_economy_gdp_culture	Багатство: %n від культури	true
effects_description_att_effect_province_growth_taxes	Зростання: %+n	true
effects_description_att_effect_building_construction_cost_mod	Вартість будівництва: %+n%	true
effects_description_att_effect_unit_training_charge_cavalry	Тренування покращеного наступу: %+n% для новобранців кавалерії	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_character_betray_critical_chance	Зрада: %+n% імовірність вбити ціль	true
effects_description_att_effect_force_army_campaign_military_morale_add_when_embarked	Єдність: %+n на човнах	true
effects_description_att_effect_public_order_penalty_other_religions	Громадський порядок: %+n% кара через присутність інших релігій	true
effects_description_att_effect_religion_conversion_orthodox_faction	Релігійний вплив: %+n грецьке християнство	true
effects_description_att_effect_religion_conversion_germanic_faction	Релігійний вплив: %+n германське язичництво	true
effects_description_att_effect_force_all_campaign_reinforcement_range	Діапазон підкріплення: %+n%	true
effects_description_bel_reformation_help_dummy_effect	Панування на заході означає, що Ви можете попросити інші держави приєднатися до Вашого реформування Західної Римської імперії.||Отримайте дипломатичний вибір: [[col:yellow]]Приєднайтеся до Імперії.	true
effects_description_att_effect_unit_recruitment_points_naval	Чисельність вербування морських військ: %+n	true
effects_description_att_effect_force_all_campaign_military_morale_add_when_raiding	Єдність: %+n під час набігу	true
effects_description_att_effect_force_all_campaign_military_morale_factor_forced_march_stance	Єдність: %+n	true
effects_description_att_effect_force_army_battle_force_enable_siege_machine_quality_medium	Дозволяє будувати середні облогові машини	true
effects_description_cha_effect_agent_action_fire_buff	Підпал: завдано %+n% шкоди	true
effects_description_att_effect_force_army_campaign_siege_attack_holdout_time	Час витримки облоги ворогом: %+n (удвічі більше для міст-портів)	true
effects_description_att_effect_religion_osmosis_manichaeist	Релігійне проникнення: %+n маніхейство	true
effects_description_att_effect_force_unit_stat_morale_during_night	Моральний дух: %+n в нічних битвах	true
effects_description_att_effect_economy_gdp_mod_agriculture_farming	Багатство: %+n% від сільськогосподарських будівель	true
effects_description_att_effect_religion_conversion_catholic_faction	Релігійний вплив: %+n латинське християнство	true
effects_description_att_effect_force_unit_stat_melee_attack_versus_easterners	Атака в ближньому бою: %+n проти східних імперій	true
effects_description_att_effect_religion_conversion_grecoroman	Релігійний вплив: %+n римське язичництво	true
effects_description_att_effect_edict_graeco_roman_blessing_minerva_sanitation	Санітарія: %+n	true
effects_description_att_effect_unit_training_morale_cavalry	Підготовка морального духу: %+n для новобранців кавалерії	true
effects_description_att_effect_food_enemy_prologue	Їжа, спожита під час війни: [[col:red]]-%n[[/col]]	true
effects_description_att_effect_edict_graeco_roman_blessing_minerva_religious_happiness_mod	Едикт "Благословення Мінерви": до %+n покращення громадського порядку від наявності римського язичництва	true
effects_description_att_effect_force_unit_stat_melee_defence	Захист в ближньому бою: %+n	true
effects_description_bel_effect_economy_gdp_mod_agriculture_farming	Багатство: %+n% від сільськогосподарських будівель	true
effects_description_att_effect_economy_gdp_mod_commerce_all	Багатство: %+n% від торгівельних будівель	true
effects_description_att_effect_force_all_campaign_military_morale_factor_casualties	Єдність: %+n	true
effects_description_att_effect_province_food_shortage_public_order_happiness	Громадський порядок: [[col:red]]%+n[[/col]]	true
effects_description_att_effect_economy_gdp_mod_all	Багатство: %+n% від усіх будівель	true
effects_description_att_effect_force_unit_stat_morale_religious_zoroastrian	Моральний дух: %+n для зороастрійських армій	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_army_preach_doom	Дає змогу: [[col:yellow]]Провіщати загибель всього[[/col]]	true
effects_description_att_effect_faction_trait_nomads_huns_horsemen_3_famine_food_drain	Голод. Споживання їжі: %+n в провінціях з ордою	true
effects_description_att_effect_agent_action_buff_spy_hinder_settlement_hinder_development_construction_time	Дезорієнтування робітників: %+n час будівництва	true
effects_description_att_effect_force_all_campaign_enable_disease_attrition	Хвороба викликає виснаження і втрат в загоні	true
effects_description_att_effect_force_navy_campaign_experience_base_ships_artillery	Досвід загону: %+n для новобранців артилерійських човнів	true
effects_description_att_effect_force_navy_battle_melee_defence_when_escorting	Захист в ближньому бою: %+n під час супроводу вантажних човнів	true
effects_description_att_effect_character_gravitas_per_situation_mod	Особистий вплив: %+n на зміну ситуації	true
effects_description_att_effect_edict_orthodox_progress_religious_happiness	Громадський порядок: до %+n бонусу від наявності грецького християнства	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_character_betray	Дає змогу: [[col:yellow]]Зрада[[/col]]	true
effects_description_att_faction_trait_slavs_defence_against_nomads	Захист в ближньому бою: %+n під час битви з кочовими державами	true
effects_description_att_effect_force_army_battle_missile_firing_rate_versus_rebels	Темп пострілу: %+n% проти повстанських військ	true
effects_description_att_effect_unit_training_defence_melee_cavalry	Тренування захисту в ближньому бою: %+n для новобранців кавалерії ближнього бою	true
effects_description_bel_faction_trait_vandals_battle_morale	Вигук згуртування: %+n для зміцнення морального духу, коли загін перебуває на власній або союзній території.	true
effects_description_att_effect_force_unit_stat_morale_versus_romans	Моральний дух: %+n в битвах з римлянами	true
effects_description_att_effect_agent_action_success_chance_champion	Імовірність успіху: %+n% для борців	true
effects_description_att_effect_eos_fractured_faiths	Роздроблені віри: збільшення кари за порушення громадського порядку через релігійні відмінності між новими релігіями	true
effects_description_att_effect_force_navy_campaign_military_morale_add_foreign_waters	Єдність: %+n у спірних та ворожих водах	true
effects_description_cha_effect_agent_action_sabotage_building_buff	Диверсія будівлі: завдано %+n% шкоди	true
effects_description_att_effect_agent_action_buff_dignitary_passive_ability_spread_religion	Поширення релігії: %+n релігійний вплив	true
effects_description_att_effect_food_production_season_autumn_harvest	Їжа: %+n від урожаю восени	true
effects_description_att_effect_agent_recruitment_cost_mod_champion	Вартість вербування агентів: %+n% борців	true
effects_description_att_effect_technology_disable_tier_1_zoroastrism_lakhmid	Відключає технологію: "Синаксар"	true
effects_description_att_effect_technology_disable_tier_2_zoroastrism_lakhmid	Вимикає технологію: "Апостольські постанови"	true
effects_description_att_faction_trait_celts_dummy_1	-15% зниження швидкості руху в режимі розбійництва.	true
effects_description_att_effect_general_ability_enable_raise_banner_5	Надає здібність: [[col:yellow]]"Підняти стяг" V [[/col]]	true
effects_description_att_effect_general_ability_enable_raise_banner_4	Надає здібність: [[col:yellow]]"Підняти стяг" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_raise_banner_1	Надає здібність: [[col:yellow]]"Підняти стяг" I [[/col]]	true
effects_description_att_effect_general_ability_enable_raise_banner_3	Надає здібність: [[col:yellow]]"Підняти стяг" III [[/col]]	true
effects_description_att_effect_general_ability_enable_raise_banner_2	Надає здібність: [[col:yellow]]"Підняти стяг" II [[/col]]	true
effects_description_att_effect_edict_barbarian_warrior_rites_recruit_experience_mod	Едикт "Військові звичаї": %+n досвіду для всіх новобранців	true
effects_description_att_effect_force_navy_battle_assault_ship_melee_defence	Захист в ближньому бою: %+n для човнів ближнього бою	true
effects_description_bel_effect_building_construction_cost_mod_farms	Вартість будівництва: %+n% для господарських будівель	true
effects_description_att_effect_horde_food_shortage_remove_all_growth	Зупиняє зростання орди	true
effects_description_att_effect_general_personal_mod_missile_damage	Шкода від пострілів: %+n% для загону полководця	true
effects_description_att_effect_building_corruption	Хабарництво: %+n% поточного значення	true
effects_description_att_effect_force_unit_stat_morale_versus_rebels	Моральний дух: %+n в битвах із заколотниками	true
effects_description_att_effect_agent_action_buff_dignitary_assist_army_inspire_troops_campaign_morale	Надихання військ: %+n єдності	true
effects_description_att_effect_edict_barbarian_resettlement_construction_cost	Вартість будівництва: %+n%	true
effects_description_att_effect_force_army_battle_spears_melee_defence	Захист в ближньому бою: %+n для загонів зі списами	true
effects_description_att_effect_public_order_neighbouring_wars	Громадський порядок: %+n для кожної війни з сусідньою державою	true
effects_description_bel_faction_trait_visigoths_conversion	Переконливість: високий рівень релігійного навернення в усіх провінціях.	true
effects_description_att_effect_force_all_campaign_military_morale_factor_own_waters	Єдність: %+n	true
effects_description_att_effect_religion_conversion_catholic	Релігійний вплив: %+n латинське християнство	true
effects_description_att_effect_agent_action_outcome_target_army_no_reinforce_dummy	[[col:red]]Це військо не може посилитися[[/col]]	true
effects_description_att_effect_religion_conversion_grecoroman_faction	Релігійний вплив: %+n римське язичництво	true
effects_description_att_effect_unit_training_accuracy_missile_cavalry	Тренування шкоди від пострілів: %+n% для новобранців стрілецької кавалерії	true
effects_description_cha_effect_sanitation_buildings_adjacent_province	Санітарія: %+n в сусідніх провінціях	true
effects_description_att_effect_public_order_events	Громадський порядок: %+n	true
effects_description_att_effect_religion_conversion_semitic_paganism	Релігійний вплив: %+n семітське язичництво	true
effects_description_att_effect_agent_action_cost_mod_priest	Вартість дій агентів: %+n% проповідників	true
effects_description_att_effect_force_army_battle_unit_morale_during_ambushes_desert	Моральний дух: %+n під час засідок в пустелі	true
effects_description_cha_effect_agent_action_bargain_supplies_enable	Дає змогу: [[col:yellow]]Домовлятися за припаси[[/col]]	true
effects_description_att_effect_general_aura_mod_all_during_attack_blockade	Зона впливу полководця: %+n% при блокаді	true
effects_description_att_effect_force_all_campaign_recruitment_cost_mercenary	Вартість вербування: %+n% найманців	true
effects_description_att_effect_agent_action_outcome_target_army_melee_attack	Атака в ближньому бою: %+n	true
effects_description_att_effect_religion_conversion_judaism	Релігійний вплив: %+n юдаїзм	true
effects_description_att_faction_trait_himyar_fatigue	Ступінь втоми: %+n% для всіх військ	true
effects_description_att_effect_force_all_campaign_military_morale_factor_foreign_territory	Єдність: %+n	true
effects_description_att_effect_siege_engine_unlock_tortoise	Перед облогою: черепаха\\n(лише кам'яні стіни)	true
effects_description_building_upkeep	Вартість обслуговування: [[col:red]]%n[[/col]]	true
effects_description_att_effect_religion_osmosis_church_east	Релігійне проникнення: %+n східне християнство	true
effects_description_att_effect_building_upkeep_mod	Вартість обслуговування: %+n%	true
effects_description_att_effect_agent_action_outcome_target_province_enemy_ap	Діапазон руху на мапі кампанії: %+n%	true
effects_description_att_effect_province_attribute_zeal_unseen	[NOT DISPLAYED] Безпека провінції: %+n проти борців	true
effects_description_att_effect_province_growth_armies	Зростання: %+n	true
effects_description_att_effect_agent_recruitment_xp_dignitary	Досвід найму агентів: %+n для проповідників	true
effects_description_att_faction_trait_antes_defence_forest	Захист в ближньому бою: %+n під час битви в лісі	true
effects_description_bel_dummy_reinforcements	Імперія надішле підкріплення!	true
effects_description_att_effect_agent_action_outcome_target_province_religious_unrest	Релігійні заворушення: %+n%	true
effects_description_att_effect_general_bodyguard_mod_morale	Моральний дух: %+n для загону полководця	true
effects_description_att_effect_religion_conversion_orthodox	Релігійний вплив: %+n грецьке християнство	true
effects_description_att_effect_religion_conversion_germanic	Релігійний вплив: %+n германське язичництво	true
effects_description_att_effect_character_natural_causes_chance_mod	Ймовірність природної смерті: %+n%	true
effects_description_att_effect_agent_action_outcome_target_army_melee_damage	Шкода у ближнім бою: %+n%	true
effects_description_att_effect_general_ability_enable_second_wind_3	Надає здібність: [[col:yellow]]"Друге дихання" III [[/col]]	true
effects_description_att_effect_general_ability_enable_second_wind_2	Надає здібність: [[col:yellow]]"Друге дихання" II [[/col]]	true
effects_description_att_effect_general_ability_enable_second_wind_1	Надає здібність: [[col:yellow]]"Друге дихання" I [[/col]]	true
effects_description_att_effect_general_ability_enable_second_wind_5	Надає здібність: [[col:yellow]]"Друге дихання" V [[/col]]	true
effects_description_att_effect_general_ability_enable_second_wind_4	Надає здібність: [[col:yellow]]"Друге дихання" IV [[/col]]	true
effects_description_att_effect_agent_action_enable_champion_hinder_settlement_sabotage_walls	Дає змогу: [[col:yellow]]Диверсія стін[[/col]]	true
effects_description_att_effect_edict_tengri_wisdom_unit_morale_training_mod	Едикт "Мудрість Тенгрі": %+n тренування морального духу для всіх новобранців	true
effects_description_att_effect_building_conversion_cost_mod	Вартість перебудування споруди: %+n%	true
effects_description_att_effect_agent_action_success_chance_critical	Шанс критичного успіху: %+n%	true
effects_description_att_effect_economy_gpd_mod_immigration	Багатство: %+n% від імміграції	true
effects_description_att_faction_trait_antes_defence_grassland_desert_plains	Атака в ближньому битви: %+n під час битви на луках або пустельних рівнинах	true
effects_description_att_effect_siege_engine_number_tortoise	%n черепах на кожну облогову машину	true
effects_description_att_effect_edict_zoroastrian_pursuit_truth_religious_conversion	Релігійний вплив: %+n зороастризм	true
effects_description_att_effect_force_army_battle_unit_morale_during_ambushes_forest	Моральний дух: %+n під час засідок у лісі	true
effects_description_att_effect_force_army_battle_enemy_unit_morale	Моральний дух ворога: %+n	true
effects_description_att_effect_force_army_campaign_experience_base_infantry	Досвід загону: %+n для новобранців піхоти	true
effects_description_att_effect_economy_gdp_mod_commerce_sea	Багатство: %+n% від морської торгівлі	true
effects_description_att_effect_economy_gdp_mod_subsistence	Багатство: %+n% від господ	true
effects_description_att_effect_agent_action_outcome_target_army_ammo	Боєприпаси: %+n%	true
effects_description_att_effect_general_aura_mod_all_during_defence_blockade	Зона впливу полководця: %+n% в блокаді	true
effects_description_att_effect_general_aoe_against_orthodox	Вміння полководця загальної дії: %+n у боротьбі з грецькими християнськими державами	true
effects_description_att_effect_agent_action_buff_champion_hinder_army_assault_unit_casualties	Перестрілка: %+n% втрат	true
effects_description_att_effect_hordebuilding_growth_if_settled_stance_variant	Зростання орди: %+n	true
effects_description_bel_effect_hordebuilding_growth_if_settled_stance_variant	Зростання експедиції: %+n	true
effects_description_bel_faction_trait_franks_research	Навченість: %+n% до темпу дослідження.	true
effects_description_att_effect_agent_attribute_authority_mod	Авторитет: %+n	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_character_persuade_critical_chance	Переконання: %+n% імовірності навернути ціль	true
effects_description_att_effect_edict_rome_east_urbanisation_tax_rate	Податкова ставка: %+n%	true
effects_description_att_effect_military_force_gdp_modifier_horde_infighting_faction	Багатство: %+n% від усіх будівель орди	true
effects_description_att_effect_edict_rome_west_bread_circuses_food	Виробництво їжі: %+n	true
effects_description_att_effect_force_army_battle_melee_attack_versus_rebels	Атака в ближньому бою: %+n проти армій повстанців	true
effects_description_cha_effect_religion_conversion_paganism_faction	Релігійний вплив: %+n язичництво	true
effects_description_att_effect_force_all_campaign_stance_cannot_move_dummy	Рух на мапі кампанії: [[col:red]]вимкнено[[/col]]	true
effects_description_att_effect_technology_disable_tier_1_pagan_axum	Відключає технологію: "Синаксар"	true
effects_description_att_effect_technology_disable_tier_2_pagan_axum	Вимикає технологію: "Апостольські постанови"	true
effects_description_att_effect_force_army_battle_cavalry_heavy_melee_defence	Захист в ближньому бою: %+n для важкої кавалерії	true
effects_description_att_effect_general_attribute_mod_authority_land	Авторитет: %+n під час командування наземним військом	true
effects_description_att_effect_edict_celtic_aegis_toutatis_religious_happiness_mod	Едикт "Егіда Тевтата": збільшення громадського порядку до %+n від присутності кельтського язичництва	true
effects_description_att_effect_force_army_battle_melee_infantry_fatigue_resistance	Ступінь втоми: %+n% для всієї піхоти ближнього бою.	true
effects_description_att_effect_tech_growth_raze_settlements	Зростання: %+n зростання від знищення поселень в режимі орди.	true
effects_description_att_effect_force_all_campaign_military_morale_factor_characters	Єдність: %+n	true
effects_description_att_effect_unit_xp_land	Досвід загону: %+n для новобранців наземного війська	true
effects_description_att_effect_celt_dummy_guerrila_deployment	Усі загони мають партизанський хист.	true
effects_description_att_bundle_dummy_antonina_theodosius_rejected_2	Ваші люди захворіли на дизентерію!	true
effects_description_att_effect_occupation_decision_colonise_cost_zero	Без витрат на колонізацію	true
effects_description_att_effect_province_food_shortage_disable_replenishment	Перериває поповнення загону	true
effects_description_att_effect_edict_tengri_glory_ancestors_religious_happiness_mod	Едикт "Слава предків": до %+n поліпшення громадського порядку від наявності тенгріанства	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_settlement_compromise_security	Дає змогу: [[col:yellow]]Порушення безпеки[[/col]]	true
effects_description_att_faction_trait_tanukhids_food	Ненажерлива Орда: їжа, отримується лише через захоплення поселень ордою	true
effects_description_att_effect_agent_action_buff_spy_hinder_army_misdirect_army_ap	Дезінформація військ: дальність руху %+n%.	true
effects_description_att_pro_effect_food_production_reserves	Їжа: %+n від припасів	true
effects_description_att_effect_agent_action_outcome_target_province_religion_spread	Релігійний вплив: %+n	true
effects_description_att_effect_general_bodyguard_mod_melee_defence	Захист в ближньому бою: %+n для загону полководця	true
effects_description_att_effect_force_army_battle_enable_siege_machine_quality_heavy	Дозволяє будувати важкі облогові машини	true
effects_description_att_effect_agent_action_enable_dignitary_passive_ability_spread_religion	Дає змогу: [[col:yellow]]Поширення релігії[[/col]]	true
effects_description_att_effect_province_attribute_authority_unseen	[NOT DISPLAYED] Безпека провінції: %+n проти проповідників	true
effects_description_att_effect_force_all_recruitment_points	Можливість вербування: %+n	true
effects_description_att_effect_general_ability_enable_rally_2	Надає здібність: [[col:yellow]]"Згуртованість" II [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_3	Надає здібність: [[col:yellow]]"Згуртованість" III [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_1	Надає здібність: [[col:yellow]]"Згуртованість" I [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_4	Надає здібність: [[col:yellow]]"Згуртованість" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_rally_5	Надає здібність: [[col:yellow]]"Згуртованість" V [[/col]]	true
effects_description_att_faction_trait_slavs_ambush_defence	Захист в ближньому бою: %+n під час засідки	true
effects_description_att_effect_agent_action_outcome_target_settlement_damage_building_dummy	Заподіяна шкода: %+n%	true
effects_description_att_effect_conquest_resistance_to_occupation_mod	Опір окупації: %+n%	true
effects_description_att_effect_conquest_enable_night_battles	Дозволяє нічні бої на землі та в морі	true
effects_description_att_effect_province_growth_tech	Зростання: %+n	true
effects_description_att_effect_economy_gdp_mod_commerce_land	Багатство: %+n% від торгівлі	true
effects_description_att_effect_general_religious_zoroastrian_unrest	Громадський порядок: до %+n бонусу від наявності зороастризму	true
effects_description_att_effect_faction_trait_barbarian_langobard_1	Визволителі. Подвійне поповнення військ після битви за рахунок переможених.	true
effects_description_att_effect_faction_trait_barbarian_langobard_2	Гнів нашого бога. Моральний дух: %+n проти військ іншого віросповідання	true
effects_description_att_effect_food_production_fertility_neighbouring	Додаткова їжа: %+n на кожен рівень родючості	true
effects_description_att_effect_diplomacy_bonus_minor	Дипломатія: невелика перевага з всіма державами	true
effects_description_att_effect_province_food_events	Їжа: %+n через останні події	true
effects_description_att_effect_faction_trait_norse_raiders_income_from_sack_loot_raid	Прибуток: %+n% від спустошення, грабунку та руйнування	true
effects_description_att_effect_military_force_morale_mod_buildings_ai	[NOT DISPLAYED]  Модифікатор ШІ кари за цілісність будівель орди	true
effects_description_att_effect_agent_action_enable_champion_hinder_army_sabotage_army	Дає змогу: [[col:yellow]]Диверсія у війську[[/col]]	true
effects_description_att_effect_force_unit_stat_morale_religious_roman	Моральний дух: %+n для військ греко-римських язичників	true
effects_description_att_effect_force_unit_stat_morale_religious_arian	Моральний дух: %+n для аріянських християнських армій	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_sharp_stones	Розгортання: %+n ділянок гострого каміння	true
effects_description_att_effect_force_navy_battle_missile_firing_rate_when_escorting	Темп пострілу: %+n% під час супроводу вантажних човнів	true
effects_description_att_effect_faction_trait_suebi_horde_buildings	Вартість будівництва споруд орди: %+n%	true
effects_description_att_effect_food_production_tech	Їжа: %+n від розвитку	true
effects_description_att_effect_eos_desert_strongholds_melee_defense	Батіг пустелі. Напад в ближньому бою: %+n в битві в пустелі	true
effects_description_att_effect_province_attribute_all	Безпека провінції: %+n	true
effects_description_att_effect_agent_action_enable_champion_hinder_province_guerrilla	Дає змогу: [[col:yellow]]Партизанська діяльність[[/col]]	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_character_distract_critical_chance	Відволікання: %+n% імовірність зупинити ціль	true
effects_description_att_effect_sanitation_squalor_buildings	Забруднення: %+n	true
effects_description_att_effect_economy_gdp_industry	Багатство: %n від промисловості	true
effects_description_att_effect_general_aoe_against_judeism	Вміння полководця загальної дії: %+n у боротьбі з єврейськими державами	true
effects_description_att_effect_religion_osmosis_grecoroman	Релігійне проникнення: %+n римське язичництво	true
effects_description_att_effect_unit_equipment_shields_gold	Виготовлення щитів III: %+n% ефективності щитів для новобранців зі щитом	true
effects_description_att_effect_embezzle_percentage_increase	Відсоток збільшення прибутку від успішного розкрадання.	true
effects_description_att_effect_general_ability_enable_fear_1	Надає здібність: [[col:yellow]]"Страх" I [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_2	Надає здібність: [[col:yellow]]"Страх" II [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_3	Надає здібність: [[col:yellow]]"Страх" III [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_4	Надає здібність: [[col:yellow]]"Страх" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_fear_5	Надає здібність: [[col:yellow]]"Страх" V [[/col]]	true
effects_description_att_effect_force_navy_battle_artillery_ship_melee_defence	Захист в ближньому бою: %+n для артилерійських човнів	true
effects_description_att_effect_edict_arian_almsgiving_religious_happiness_mod	Едикт "Милостиня": до %+n збільшення громадського порядку від присутності аріянського християнства	true
effects_description_att_effect_agent_action_outcome_target_army_battle_morale	Моральний дух: %+n	true
effects_description_att_effect_force_army_battle_cavalry_charge_bonus	Покращення наступу: %+n% для кінноти	true
effects_description_att_effect_agent_enable_recruitment_spy	Можливість наймати агентів-шпигунів	true
effects_description_cha_effect_agent_action_gather_intelligence_buff	Збір інформації: %+n% хабарництво від поточного значення	true
effects_description_att_effect_public_order_plague	Громадський порядок: %+n	true
effects_description_att_effect_general_ability_enable_reconnaisance_2	Надає здібність: [[col:yellow]]"Розвідка" II [[/col]]	true
effects_description_att_effect_general_ability_enable_reconnaisance_3	Надає здібність: [[col:yellow]]"Розвідка" III [[/col]]	true
effects_description_att_effect_general_ability_enable_reconnaisance_1	Надає здібність: [[col:yellow]]"Розвідка" I [[/col]]	true
effects_description_att_effect_general_ability_enable_reconnaisance_4	Надає здібність: [[col:yellow]]"Розвідка" IV [[/col]]	true
effects_description_att_effect_general_ability_enable_reconnaisance_5	Надає здібність: [[col:yellow]]"Розвідка" V [[/col]]	true
effects_description_att_effect_general_bodyguard_mod_armour	Броня: %+n% для загону полководця	true
effects_description_att_effect_agent_attribute_authority_mod_global	Авторитет: %+n для всіх агентів	true
